,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:HARRMALAYA,36.0,38.900002,36.0,38.0,3600.0,,
1,1999-01-04,NSE:HARRMALAYA,37.0,37.900002,36.349998,37.5,2850.0,-1.3157894736842104,
2,1999-01-05,NSE:HARRMALAYA,36.400002,36.950001,36.0,36.049999,6050.0,-3.866669333333334,-1.3157894736842104
3,1999-01-06,NSE:HARRMALAYA,36.0,36.75,35.900002,36.25,3050.0,0.5547878101189415,-3.866669333333334
4,1999-01-07,NSE:HARRMALAYA,37.099998,37.099998,35.900002,36.5,4250.0,0.6896551724137931,0.5547878101189415
5,1999-01-08,NSE:HARRMALAYA,35.5,38.0,35.5,36.0,2950.0,-1.36986301369863,0.6896551724137931
6,1999-01-11,NSE:HARRMALAYA,38.0,38.0,36.25,36.549999,4500.0,1.527774999999999,-1.36986301369863
7,1999-01-12,NSE:HARRMALAYA,35.75,36.75,35.049999,36.0,4350.0,-1.5047852668887889,1.527774999999999
8,1999-01-13,NSE:HARRMALAYA,36.25,36.950001,35.75,35.799999,2100.0,-0.5555583333333342,-1.5047852668887889
9,1999-01-14,NSE:HARRMALAYA,35.0,35.5,35.0,35.25,1400.0,-1.5363100987796108,-0.5555583333333342
10,1999-01-15,NSE:HARRMALAYA,34.5,35.25,34.5,34.950001,350.0,-0.8510609929078005,-1.5363100987796108
11,1999-01-18,NSE:HARRMALAYA,35.0,35.0,33.650002,34.450001,1500.0,-1.4306151235875502,-0.8510609929078005
12,1999-01-19,NSE:HARRMALAYA,33.549999,34.25,33.049999,33.25,2550.0,-3.48331194533202,-1.4306151235875502
13,1999-01-21,NSE:HARRMALAYA,33.0,33.5,32.5,33.0,1000.0,-0.7518796992481203,-3.48331194533202
14,1999-01-22,NSE:HARRMALAYA,34.0,34.0,32.799999,33.450001,3450.0,1.363639393939395,-0.7518796992481203
15,1999-01-25,NSE:HARRMALAYA,32.75,32.75,31.0,31.25,2150.0,-6.5769833609272546,1.363639393939395
16,1999-01-27,NSE:HARRMALAYA,31.799999,33.0,31.75,32.900002,4400.0,5.280006400000002,-6.5769833609272546
17,1999-01-28,NSE:HARRMALAYA,32.5,34.0,32.25,32.25,3300.0,-1.9756898495021387,5.280006400000002
18,1999-01-29,NSE:HARRMALAYA,33.0,33.549999,32.0,32.650002,1900.0,1.2403162790697693,-1.9756898495021387
19,1999-02-01,NSE:HARRMALAYA,33.450001,33.450001,32.0,32.0,3250.0,-1.990817642216379,1.2403162790697693
20,1999-02-02,NSE:HARRMALAYA,31.799999,32.0,30.5,31.25,3700.0,-2.34375,-1.990817642216379
21,1999-02-03,NSE:HARRMALAYA,31.549999,33.0,31.549999,31.65,1000.0,1.2799999999999954,-2.34375
22,1999-02-04,NSE:HARRMALAYA,32.0,32.0,31.5,31.6,500.0,-0.15797788309635752,1.2799999999999954
23,1999-02-05,NSE:HARRMALAYA,31.799999,32.049999,31.049999,32.049999,400.0,1.4240474683544249,-0.15797788309635752
24,1999-02-08,NSE:HARRMALAYA,31.0,31.0,30.0,30.0,1050.0,-6.396252929680278,1.4240474683544249
25,1999-02-09,NSE:HARRMALAYA,30.1,30.549999,30.0,30.049999,1900.0,0.16666333333333228,-6.396252929680278
26,1999-02-10,NSE:HARRMALAYA,30.5,32.450001,30.0,32.0,2500.0,6.489188235913088,0.16666333333333228
27,1999-02-11,NSE:HARRMALAYA,31.5,31.5,30.5,31.0,1450.0,-3.125,6.489188235913088
28,1999-02-12,NSE:HARRMALAYA,31.0,31.0,30.0,30.0,1550.0,-3.225806451612903,-3.125
29,1999-02-15,NSE:HARRMALAYA,30.0,30.0,28.700001,29.6,1450.0,-1.3333333333333286,-3.225806451612903
30,1999-02-16,NSE:HARRMALAYA,29.0,30.5,28.0,29.1,4450.0,-1.689189189189189,-1.3333333333333286
31,1999-02-17,NSE:HARRMALAYA,29.5,30.4,28.5,29.049999,3450.0,-0.1718247422680472,-1.689189189189189
32,1999-02-18,NSE:HARRMALAYA,30.0,31.0,28.0,29.75,4650.0,2.409642079505753,-0.1718247422680472
33,1999-02-19,NSE:HARRMALAYA,29.75,30.25,29.5,30.25,2800.0,1.680672268907563,2.409642079505753
34,1999-02-22,NSE:HARRMALAYA,31.0,31.0,30.049999,30.049999,2800.0,-0.6611603305785135,1.680672268907563
35,1999-02-23,NSE:HARRMALAYA,31.950001,31.950001,29.25,29.5,4300.0,-1.8302795950176227,-0.6611603305785135
36,1999-02-24,NSE:HARRMALAYA,30.0,31.5,29.799999,31.5,2850.0,6.779661016949152,-1.8302795950176227
37,1999-02-25,NSE:HARRMALAYA,31.0,31.0,30.200001,30.200001,1650.0,-4.1269809523809515,6.779661016949152
38,1999-02-26,NSE:HARRMALAYA,30.15,31.15,30.15,30.299999,900.0,0.3311191943337994,-4.1269809523809515
39,1999-03-01,NSE:HARRMALAYA,31.25,31.25,29.25,30.5,3200.0,0.6600693287151604,0.3311191943337994
40,1999-03-03,NSE:HARRMALAYA,32.900002,32.950001,31.0,32.0,6350.0,4.918032786885246,0.6600693287151604
41,1999-03-04,NSE:HARRMALAYA,31.1,31.4,30.0,30.4,4400.0,-5.000000000000004,4.918032786885246
42,1999-03-05,NSE:HARRMALAYA,29.35,30.950001,29.35,29.950001,2400.0,-1.480259868421047,-5.000000000000004
43,1999-03-08,NSE:HARRMALAYA,31.9,31.9,29.9,29.9,4450.0,-0.16694824150423815,-1.480259868421047
44,1999-03-09,NSE:HARRMALAYA,30.0,30.9,28.299999,30.5,3350.0,2.006688963210707,-0.16694824150423815
45,1999-03-10,NSE:HARRMALAYA,31.5,31.5,30.0,30.1,2650.0,-1.3114754098360608,2.006688963210707
46,1999-03-11,NSE:HARRMALAYA,30.0,30.75,29.6,30.049999,2650.0,-0.1661162790697732,-1.3114754098360608
47,1999-03-12,NSE:HARRMALAYA,29.549999,30.0,29.5,29.5,1800.0,-1.8302795950176227,-0.1661162790697732
48,1999-03-15,NSE:HARRMALAYA,28.549999,29.5,28.549999,29.5,1550.0,0.0,-1.8302795950176227
49,1999-03-16,NSE:HARRMALAYA,29.200001,29.799999,28.0,28.0,3600.0,-5.084745762711865,0.0
50,1999-03-17,NSE:HARRMALAYA,28.6,29.75,28.5,29.75,1150.0,6.25,-5.084745762711865
51,1999-03-18,NSE:HARRMALAYA,30.5,31.0,29.25,30.0,2250.0,0.8403361344537815,6.25
52,1999-03-19,NSE:HARRMALAYA,31.0,31.25,30.5,30.5,2400.0,1.6666666666666667,0.8403361344537815
53,1999-03-22,NSE:HARRMALAYA,30.15,32.299999,30.15,32.299999,2750.0,5.901636065573769,1.6666666666666667
54,1999-03-23,NSE:HARRMALAYA,31.0,32.200001,30.5,30.5,5000.0,-5.572752494512461,5.901636065573769
55,1999-03-24,NSE:HARRMALAYA,32.299999,32.950001,31.9,32.0,4750.0,4.918032786885246,-5.572752494512461
56,1999-03-25,NSE:HARRMALAYA,32.599998,34.450001,32.0,33.950001,4750.0,6.093753125000001,4.918032786885246
57,1999-03-26,NSE:HARRMALAYA,32.799999,33.700001,32.5,33.0,2950.0,-2.7982355582257576,6.093753125000001
58,1999-03-30,NSE:HARRMALAYA,32.5,33.900002,31.0,31.65,5050.0,-4.090909090909095,-2.7982355582257576
59,1999-03-31,NSE:HARRMALAYA,34.200001,34.200001,34.200001,34.200001,2400.0,8.05687519747236,-4.090909090909095
60,1999-04-01,NSE:HARRMALAYA,36.849998,36.950001,36.0,36.950001,9450.0,8.040935437399549,8.05687519747236
61,1999-04-05,NSE:HARRMALAYA,36.0,37.0,34.5,34.5,6450.0,-6.630584394300828,8.040935437399549
62,1999-04-06,NSE:HARRMALAYA,35.0,35.0,32.0,34.0,5100.0,-1.4492753623188406,-6.630584394300828
63,1999-04-07,NSE:HARRMALAYA,34.0,35.0,33.900002,34.099998,2150.0,0.2941117647058805,-1.4492753623188406
64,1999-04-08,NSE:HARRMALAYA,34.0,34.5,33.5,33.549999,1350.0,-1.6129003878533943,0.2941117647058805
65,1999-04-09,NSE:HARRMALAYA,33.200001,34.200001,32.5,32.5,4200.0,-3.1296543406752404,-1.6129003878533943
66,1999-04-12,NSE:HARRMALAYA,32.0,32.75,32.0,32.150002,1200.0,-1.076916923076921,-3.1296543406752404
67,1999-04-13,NSE:HARRMALAYA,33.0,33.0,31.5,31.75,1850.0,-1.2441741061166984,-1.076916923076921
68,1999-04-15,NSE:HARRMALAYA,30.049999,31.700001,30.0,31.0,1350.0,-2.3622047244094486,-1.2441741061166984
69,1999-04-16,NSE:HARRMALAYA,33.400002,33.5,31.25,33.5,2450.0,8.064516129032258,-2.3622047244094486
70,1999-04-19,NSE:HARRMALAYA,31.0,33.0,31.0,33.0,1450.0,-1.4925373134328357,8.064516129032258
