,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
10,2022-04-25,NSE:UMAEXPORTS,74.900002,74.900002,65.550003,69.5,911454.0,-7.456721902975283,4.96155814277184,,,,0.0,-7.886013567369654,-12.907271444588797,,,,,,9.349998999999997,,74.67314744606632,76.83660418604182,77.75014827876952,78.54232815201793,79.16413553049124,79.4810100621187,76.6050004,,,,,,,
11,2022-04-26,NSE:UMAEXPORTS,70.0,72.800003,67.900002,68.699997,538988.0,-1.1510834532374155,-7.456721902975283,,,,0.0,-4.184100593477012,-17.970152835820898,,,,,,4.900001000000003,,73.58712009223608,76.0616892159426,77.16626755110697,78.15635438135057,78.9569248665211,79.37373630030658,75.10000009999999,,,,,,,
12,2022-04-27,NSE:UMAEXPORTS,68.699997,68.75,62.0,65.0,525087.0,-5.38573094843075,-1.1510834532374155,,,,0.0,-4.622159805659288,-26.05233387821766,,,,,,6.75,,72.02582553001133,75.00819500490044,76.38134706393878,77.64041891541525,78.680550116689,79.23071404856223,72.80999990000001,,,,,,,
13,2022-04-28,NSE:UMAEXPORTS,66.300003,68.900002,63.0,66.349998,543749.0,2.076919999999999,-5.38573094843075,33.434626022360604,14.380158677685948,,0.0,-7.267651686890921,-20.586480409821174,,,,,-85.61984132231404,5.900002000000001,,70.99385688819109,74.18360481395754,75.73416325336208,77.19765731088916,78.43638076784367,79.10254771972083,71.0899994,,,,,,,
14,2022-04-29,NSE:UMAEXPORTS,68.0,68.300003,63.75,64.150002,236898.0,-3.3157438829161667,2.076919999999999,30.93333309898894,7.107444628099175,,0.0,-14.580554316392924,-19.20654863459575,,,,,-92.89255537190083,4.550003000000004,,69.74951963579271,73.22802359358063,74.9867980112097,76.68598455359938,78.15348217838142,78.95376617027088,69.5649994,,,,,,,
15,2022-05-02,NSE:UMAEXPORTS,64.150002,64.449997,61.200001,62.450001,186018.0,-2.6500404473876715,-3.3157438829161667,29.120417244729467,4.025765024984381,,0.0,-10.14388345323741,-17.229948995226597,,,,0.0,-95.97423497501562,3.249995999999996,,68.42233442928494,72.20154525133486,74.17797239758328,76.12771068875234,77.84252215504713,78.78954960141246,68.2649998,,,,,,,
16,2022-05-04,NSE:UMAEXPORTS,62.450001,63.450001,56.049999,56.5,607847.0,-9.527623546395139,-2.6500404473876715,23.851521929176414,1.2430966507431873,,0.0,-17.758366132097496,-21.199438822849597,,,,0.0,-98.75690334925682,7.400002000000001,,66.25463726032405,70.70615998930298,73.0374580493521,75.3579965440954,77.41989795395709,78.56776303821434,66.7450001,,,,,,,
17,2022-05-05,NSE:UMAEXPORTS,57.900002,57.900002,51.099998,51.650002,446772.0,-8.584067256637166,-9.527623546395139,20.582425489584537,1.7857270408146741,,0.0,-20.53845846153846,-24.21129789548649,,,,0.0,-98.21427295918532,6.800004000000001,,63.59924903117421,68.89128779984554,71.65762217520034,74.42827126785637,76.90960298457179,78.29992461992366,65.0950001,,,,,,,
18,2022-05-06,NSE:UMAEXPORTS,50.049999,61.950001,47.0,61.950001,1964420.0,19.941914039035275,-8.584067256637166,39.53592327185582,52.548339460281845,,0.0,-6.63149530162759,-13.417193008363679,,,,100.0,-47.451660539718155,14.950001,,63.299385752778896,68.23021286652693,71.03132403486485,73.93892733578357,76.61337324230304,78.13723881276024,64.1349999,,,,,,,
19,2022-05-09,NSE:UMAEXPORTS,66.0,72.699997,64.900002,69.75,2953581.0,12.590797214030713,19.941914039035275,49.386870429042816,80.96085985486548,-14.351354845588165,0.0,8.729536750443124,-7.12383241341764,,,,100.00000000000001,-19.039140145134528,7.799994999999996,,64.47222470681909,68.37495449828627,70.94865796809938,73.77465567555677,76.47746486126734,78.05378370019548,63.6000001,70.6175004,,,,,,70.03256831943207
20,2022-05-10,NSE:UMAEXPORTS,67.0,67.650002,57.299999,59.400002,1098554.0,-14.838706810035843,12.590797214030713,40.06024444656204,44.12812413723304,-78.15920504242027,0.0,-4.8839054462144835,-14.532371223021581,,,,5.322545805391771,-55.87187586276696,10.350003000000001,,63.550002396488345,67.5201971174971,70.20358338951233,73.21094376671141,76.1392972798561,77.86817393203434,62.5900003,69.59750034999999,,,,,,68.45340121479477
21,2022-05-11,NSE:UMAEXPORTS,58.049999,62.099998,54.5,55.799999,508373.0,-6.0606109070501395,-14.838706810035843,37.41363282900066,31.3167246488772,-105.9687930320751,0.0,-1.2389398230088502,-18.777290485180075,,,,0.0,-68.6832753511228,7.599997999999999,,62.140910869854096,66.40398777297358,69.27431988051154,72.52816161899723,75.73653889807676,77.64859010186485,61.30000050000001,68.2000003,,,,,,67.07853339711292
22,2022-05-12,NSE:UMAEXPORTS,56.0,65.050003,52.25,59.900002,1417281.0,7.347675758918921,-6.0606109070501395,42.10484260512996,45.90748369448283,-83.2014401342229,0.0,15.97289386358591,-7.846150769230769,,,,100.0,-54.09251630551717,12.800003000000004,,61.73347289351699,65.78456055649991,68.66952517854305,72.03293967315422,75.42294410801584,77.47198723517964,60.79000070000001,66.8000003,,,,,,66.1607755116119
23,2022-05-13,NSE:UMAEXPORTS,62.049999,64.849998,60.0,60.650002,517585.0,1.2520867695463516,7.347675758918921,42.947290705090516,48.924734844105025,-47.70098362980681,0.0,-2.098464857167637,-8.590800560385848,,,,100.0,-51.07526515589497,4.849997999999999,,61.53647818560481,65.2955549796904,68.15213658637899,71.5865499604815,75.13041060092641,77.30460429751616,60.220001100000005,65.65500025,,,,,,65.08318947972285
24,2022-05-16,NSE:UMAEXPORTS,62.400002,62.400002,57.549999,58.099998,261288.0,-4.204458229036829,1.2520867695463516,40.774804225302255,43.02324305931282,-69.67778368835567,0.0,-16.70251182795699,-9.43102698578248,,,,0.0,-56.97675694068719,4.850003000000001,,60.911663606403934,64.6102638387675,67.50361151629002,71.0576655698744,74.79317470783876,77.11351368759063,59.61500070000001,64.59000004999999,,,,,,63.84399273728508
25,2022-05-17,NSE:UMAEXPORTS,59.0,60.5,58.049999,58.849998,241713.0,1.290877841338308,-4.204458229036829,41.70876714936584,46.10894701660861,-65.12564337421297,0.0,-0.9259326287564793,-5.764616400886849,-4.676086526125353,,,42.99050570637444,-53.8910529833914,2.4500010000000003,,60.53681531433049,64.0616670922182,66.94531387007777,70.57893350831071,74.4774682383766,76.931787163336,59.25500040000001,63.7600001,,,,,69.625,63.67258575155145
26,2022-05-18,NSE:UMAEXPORTS,60.349998,60.349998,58.450001,59.0,177267.0,0.2548887087472809,1.290877841338308,41.90608856343368,46.69261245439056,-57.41914476712373,0.0,5.734768919977938,4.424778761061947,-4.507013168272849,,,100.0,-53.30738754560944,1.899996999999999,,60.257394348088575,63.579603559625994,66.43271297523405,70.12485768445539,74.17098371880479,76.75336142041724,59.50500040000001,63.12500025000001,,,,,69.625,63.47755280006422
27,2022-05-19,NSE:UMAEXPORTS,58.0,58.5,55.5,56.849998,217507.0,-3.644071186440679,0.2548887087472809,39.82516986361923,38.326844940876846,-82.80610273346971,37.990890278441654,-5.091826207284603,10.067755660493486,-4.4946964443910105,,,0.0,-61.67315505912316,3.0,,59.6378677393452,62.93868874442352,65.81447329941251,69.60427495173164,73.82799390259083,76.55531800329865,60.025,62.56000005,,,,,69.625,63.338776113898994
28,2022-05-20,NSE:UMAEXPORTS,58.5,59.950001,57.299999,58.400002,177090.0,2.726480307000189,-3.644071186440679,42.058962684934606,44.357989613773114,-55.1189858536298,37.71845135584556,-3.709810265134039,-5.730426057620241,-4.310177934860889,,,100.0,-55.64201038622688,2.6500020000000006,40.732002414749864,59.41280124128243,62.506432864002235,65.33612031235364,69.16489169872256,73.52248911244051,76.37466809281807,59.6700001,61.902499999999996,,,,,69.625,63.039870062686035
29,2022-05-23,NSE:UMAEXPORTS,58.0,59.599998,57.25,57.75,153509.0,-1.113017085170649,2.726480307000189,41.3654846776081,41.828798657058215,-55.85132350968049,37.47131430999871,-0.602406216950299,-17.20430107526882,-4.1683453255724885,,,68.95513313906399,-58.171201342941785,2.3499979999999994,32.8722481931919,59.11047374286744,62.05343925790678,64.8466931954276,68.71724888700795,73.21016259536248,76.18934801229253,58.47000010000001,61.035000100000005,66.56833363333334,,,,64.450001,62.75694230553244
30,2022-05-24,NSE:UMAEXPORTS,58.0,59.0,54.650002,55.5,262580.0,-3.896103896103896,-1.113017085170649,38.97018886959879,33.07393382185998,-82.03660735257111,37.547322048008596,-5.692435197703829,-6.56565971159395,-4.189207579542291,,,0.0,-66.92606617814002,4.349997999999999,33.76335106487404,58.454023971436996,61.429302185725184,64.24368073120647,68.19892540124293,72.8594663063454,75.98348385296623,58.079999900000004,60.3350001,65.75833353333333,,,,61.2249985,62.123309381546015
31,2022-05-25,NSE:UMAEXPORTS,55.5,59.25,54.5,56.799999,436479.0,2.34234054054054,-3.896103896103896,41.09263094792076,38.132296280034595,-70.02666445060377,37.55168552185445,-3.728815254237289,1.7921147274572533,-4.054108769068016,,,88.60876686816792,-61.867703719965405,4.75,39.464087031860664,58.15329215844845,60.98841616803707,63.76344320016089,67.75190867962556,72.5414570527544,75.79260340666806,58.1799999,59.74000020000001,64.86000016666667,,,,61.049999,61.625432964370724
32,2022-05-26,NSE:UMAEXPORTS,56.0,57.0,52.150002,54.599998,479800.0,-3.8732412653739665,2.34234054054054,38.643379016934745,11.922124555261446,-114.38057842456543,37.83846589884979,-3.9577837803969667,-8.848086515923658,-4.07756010822272,,,0.0,-88.07787544473857,4.849997999999999,38.769216862073904,57.507238675094186,60.37999539012878,63.17225318724729,67.23614747650299,72.18618063586817,75.58173171107934,57.6499995,59.22000010000001,63.750000033333336,,,,61.049999,61.21560327962699
33,2022-05-27,NSE:UMAEXPORTS,55.0,55.849998,53.900002,54.5,487442.0,-0.18314652685518296,-3.8732412653739665,38.5309618900862,15.161277419354835,-108.39108762819026,38.10476196320261,-6.678085387736803,-10.140151355642166,-4.0574427915123294,-4.244948135789909,0.1875053442775796,0.0,-84.83872258064515,1.9499959999999987,37.425126512472616,56.96046800689524,59.81999582916413,62.612752981618435,66.73669071271857,71.8359592371381,75.37196323634224,57.0349993,58.6275002,62.7816666,,,,61.049999,60.7637307628478
34,2022-05-30,NSE:UMAEXPORTS,55.0,55.75,52.5,53.849998,524871.0,-1.1926642201834874,-0.18314652685518296,37.761972893950656,13.17826254432072,-119.02835200270943,38.527305514871266,-6.753250216450217,-7.314974434250411,-4.047294708146502,-4.205417450261228,0.15812274211472577,0.0,-86.82173745567928,3.25,38.80458472348834,56.39492800564156,59.251424607338976,62.047413950546286,66.23133021418059,71.47980158887793,75.15781432851794,56.609999300000005,58.1125,61.9299998,,,,61.049999,60.4107641316019
35,2022-05-31,NSE:UMAEXPORTS,54.400002,55.299999,53.299999,54.25,597691.0,0.7428078270309325,-1.1926642201834874,38.57441371794091,16.27905300162379,-102.12815696299815,38.91966738427787,-2.2522522522522523,-7.816479450007797,-3.961311922510639,-4.156596344711111,0.19528442220047193,100.0,-83.7209469983762,2.0,39.36694456276228,56.00494109552491,58.77509845425907,61.544354985994914,65.76147412734998,71.13861739899916,74.94977637500035,56.1499995,57.70249994999999,61.22333323333333,,,,60.950001,60.10864652913138
36,2022-06-01,NSE:UMAEXPORTS,54.099998,55.25,53.450001,54.049999,357971.0,-0.368665437788019,0.7428078270309325,38.305168508132695,14.960611011216061,-91.94657950969626,39.284003405869726,-4.841549381013193,-8.389832203389831,-3.864757832083548,-4.098228642185599,0.23347081010205084,66.85971434992263,-85.03938898878394,1.7999989999999997,38.07626871360459,55.64949707815675,58.32508898242487,61.06084814818879,65.3022005929441,70.80022891585065,74.7418183911695,55.654999399999994,57.5799999,60.63499996666667,,,,59.9000015,60.016736937594885
37,2022-06-02,NSE:UMAEXPORTS,53.200001,54.799999,53.200001,53.650002,853574.0,-0.7400499674384805,-0.368665437788019,37.737839571139574,14.634146341463415,-102.46726518904947,39.6594168032149,-1.7399194776527258,-5.628841007171186,-3.776975808733738,-4.033978075495227,0.2570022667614893,0.0,-85.36585365853658,1.5999979999999994,40.35647829936567,55.28595251849188,57.879842603146315,60.58272904185403,64.84525162851493,70.46062046207143,74.53194957135688,55.334999800000006,57.679999900000006,60.151666633333335,,,,59.8499985,59.8453417112529
38,2022-06-03,NSE:UMAEXPORTS,53.700001,54.599998,52.900002,53.349998,556519.0,-0.5591873044105409,-0.7400499674384805,37.29172640346686,14.371213023045021,-99.20794319743409,40.054953477586466,-2.110095412844038,-8.6472668271484,-3.6890902028758106,-3.9650005009713443,0.2759102980955337,0.0,-85.62878697695498,1.6999959999999987,39.258581857637246,54.93396078785699,57.44842883141809,60.116101232702164,64.39445736857317,70.1217962549017,74.32118388407969,54.8299994,57.24999974999999,59.5449998,,,,59.8499985,60.02355252973983
39,2022-06-06,NSE:UMAEXPORTS,54.0,54.650002,52.150002,52.849998,1032105.0,-0.937207157908422,-0.5591873044105409,36.51692595803603,8.536540749532058,-106.83790023367263,40.54325301808531,-1.8570102825259158,-8.484851948051949,-3.618079084863183,-3.8956162177497125,0.2775371328865295,0.0,-91.46345925046793,2.5,36.126037145858575,54.555058462792076,57.010483037949705,59.647320378979444,63.94173347176638,69.77978044787393,74.10754024344207,54.3399992,56.40499965,58.80333313333333,,,,59.8499985,56.75277180559613
40,2022-06-07,NSE:UMAEXPORTS,51.950001,52.799999,51.0,51.799999,715367.0,-1.9867531499244326,-0.937207157908422,34.87809668004576,8.938535314130128,-131.25729066012462,41.18092172668423,-4.516130875576038,-6.666668468468469,-3.604972527048581,-3.8374874796094867,0.23251495256090582,0.0,-91.06146468586986,1.7999989999999997,37.21221633063163,54.054138560466235,56.514246462906875,59.14104158033561,63.46558702189319,69.4237451716784,73.88557465893022,53.969999099999995,56.0249995,58.2133331,,,,59.8499985,55.885138649956275
41,2022-06-08,NSE:UMAEXPORTS,52.200001,57.900002,51.549999,56.200001,1190282.0,8.494212519193294,-1.9867531499244326,45.8458971374916,58.10056334071918,-30.439499476162684,39.76279459255416,3.977802108747496,-1.0563345256396912,-3.202624237854245,-3.710514831258439,0.507890593404194,100.0,-41.899436659280816,6.350003000000001,45.83163315253439,54.444295367654185,56.484318323582414,58.95129702676557,63.180662079858166,69.16188885144716,73.70959880162744,53.9099993,56.0449996,57.796666566666666,,,,59.8499985,55.735046055935484
42,2022-06-09,NSE:UMAEXPORTS,55.950001,57.450001,54.25,55.400002,692528.0,-1.4234857397956269,8.494212519193294,44.38229359841433,51.162825851819974,-12.186485213766426,38.44596225371909,3.2618824506287996,1.4652088448794474,-2.9147145384814337,-3.551354772703038,0.6366402342216042,86.65545070084079,-48.837174148180026,3.2000010000000003,44.52640437002611,54.61806020989888,56.381050102288846,58.72218121858715,62.87553815515784,68.88937624052743,73.52741375882518,53.9899997,55.8199996,57.47666663333334,,,,59.8499985,55.257241327833675
43,2022-06-10,NSE:UMAEXPORTS,54.0,56.349998,53.299999,53.599998,628620.0,-3.249104575844602,-1.4234857397956269,41.19558495211747,31.515127272727266,-46.19011048626458,37.44283671462445,0.468603578954211,-1.6513798165137625,-2.7995182037764437,-3.400987458917719,0.6014692551412755,0.0,-68.48487272727273,3.0499989999999997,41.63112034554366,54.43295798991726,56.116187997308955,58.39171778512992,62.51179148240656,68.58661627536846,73.32913101495627,53.8999995,55.467499399999994,57.051666633333326,,,,59.8499985,54.86576281312531
44,2022-06-13,NSE:UMAEXPORTS,52.700001,56.0,51.299999,53.900002,597161.0,0.5597089761085462,-3.249104575844602,41.943788166783186,35.1515393939394,-65.2491543675506,36.950930376770025,1.9867626106627314,0.09285794216742825,-2.653429380816398,-3.251475843297455,0.5980464624810571,23.47887107706476,-64.8484606060606,4.700001,45.10698053058659,54.33605690084139,55.90512266423192,58.10192966996025,62.17407424780238,68.29579223031165,73.13580634814079,53.90499989999999,55.2574996,56.70999996666667,,,,61.8499985,54.68773716085489
45,2022-06-14,NSE:UMAEXPORTS,54.849998,55.75,52.900002,55.0,400081.0,2.040812540229589,0.5597089761085462,44.721062960802826,57.970997689565884,-28.794077630040032,36.4941602059052,6.177608227366955,1.3824884792626728,-2.4209846861233046,-3.0853776118626253,0.6643929257393206,100.0,-42.029002310434116,2.8499979999999994,48.53059191006624,54.456773827961136,55.818920505733644,57.9018051751241,61.89273800279052,68.03250921585003,72.95535056358219,53.979999899999996,55.0649997,56.461666599999994,,,,59.325001,54.580542597762225
46,2022-06-15,NSE:UMAEXPORTS,55.849998,55.849998,53.700001,54.200001,96220.0,-1.4545436363636357,2.040812540229589,43.10599764452608,46.37681264440213,-20.40946890209463,36.02620386502573,-3.558718797887566,0.27752451947316525,-2.275097911806796,-2.9233216718514594,0.6482237600446634,41.84711863030262,-53.62318735559787,2.149996999999999,46.945062062059314,54.41008785924093,55.664737695663774,57.66297909930965,61.59106204189678,67.75859816207081,72.7687301699147,53.99500009999999,54.824999749999996,56.38499996666666,,,,58.0250015,54.50113215062543
47,2022-06-16,NSE:UMAEXPORTS,55.299999,55.299999,51.349998,52.150002,167758.0,-3.782285908075905,-1.4545436363636357,39.19933785338906,16.666690821249045,-100.74559007008838,36.12344346603438,-5.866425780995459,-2.795899243396114,-2.298404799031104,-2.7983382972873883,0.4999334982562842,0.0,-83.33330917875095,3.9500010000000003,43.6349030050667,53.99916315756076,55.33000096274341,57.307303157418716,61.220824393194945,67.44951704995059,72.5635686955872,53.84500010000001,54.589999950000006,56.401666633333335,,,,58.0250015,54.424682927494544
48,2022-06-17,NSE:UMAEXPORTS,52.0,52.950001,50.0,50.950001,130877.0,-2.301056479345869,-3.782285908075905,37.080830451093206,12.025326069537707,-187.92848831872746,36.48962287959724,-4.9440244382098655,-4.498588734717476,-2.386199108975717,-2.715910459625054,0.3297113506493372,0.0,-87.97467393046229,2.9500010000000003,38.42478283378698,53.44477003800425,54.9128581091488,56.897154631133645,60.81804700522652,67.12279395985256,72.34850832050672,53.605000399999994,54.21749989999999,56.03499996666667,,,,57.424999,54.31470766261276
49,2022-06-20,NSE:UMAEXPORTS,50.099998,51.700001,49.450001,51.099998,201226.0,0.2944003867634842,-2.301056479345869,37.535265481389466,19.526589405137337,-198.40433370619806,36.94023052471577,-5.194812423198057,-3.3112584034534875,-2.415825099855681,-2.65589338767118,0.24006828781549894,21.450717132438744,-80.47341059486267,2.25,41.406394701283546,53.01844784927621,54.54972857494415,56.52314452589922,60.43694704423724,66.80551087153864,72.1370803571186,53.430000400000004,53.8849998,55.41333323333333,61.4950001,,,55.9250015,54.188497659800085
50,2022-06-21,NSE:UMAEXPORTS,50.650002,52.049999,50.099998,50.75,93831.0,-0.6849276197623322,0.2944003867634842,36.86617542130527,15.384601729632926,-158.4815592659462,37.17771735260224,-7.727272727272727,-2.027025135656855,-2.4394256442789484,-2.6125998389927334,0.17317419471378503,0.0,-84.61539827036707,1.9500010000000003,43.16247183168245,52.60600278577144,54.18784966304471,56.150683588744435,60.05706676799265,66.48757996319134,71.92427358739603,53.3250005,53.647499800000006,55.12499983333334,60.91400004,,,54.9750005,54.10269753611771
51,2022-06-22,NSE:UMAEXPORTS,50.0,51.75,49.299999,50.650002,93503.0,-0.1970403940886687,-0.6849276197623322,36.665077248186826,15.697703826382396,-152.84378994929267,37.576755907872894,-6.549813532291263,-9.875442884778597,-2.4380934253025472,-2.5776985562546963,0.1396051309521491,0.0,-84.3022961736176,2.4500010000000003,43.01806483403005,52.25036627926753,53.850911790373786,55.795800905599634,59.68816226728706,66.17396455797963,71.71258929299408,52.7700006,53.339999950000006,54.95333326666666,60.25200008000001,,,54.8249985,53.948135229180906
52,2022-06-23,NSE:UMAEXPORTS,51.5,51.5,50.5,51.099998,94172.0,0.888442215658745,-0.1970403940886687,38.29622681327483,20.93021362899524,-110.03753373974551,37.94729170919565,-2.0134304117572253,-7.761739791994955,-2.373368006727844,-2.5368324463493264,0.16346443962148216,100.0,-79.06978637100477,1.0,41.21412400409942,52.0412084103098,53.588920000814376,55.49284587943192,59.35137151170718,65.87547017069289,71.50748888211852,52.3400002,53.16499995,54.65999980000001,59.51599999999999,,,54.625,53.8872360409948
53,2022-06-24,NSE:UMAEXPORTS,50.650002,51.599998,50.650002,51.099998,52398.0,0.0,0.888442215658745,38.29622681327483,20.93021362899524,-92.67477908366831,38.22988390999402,0.2944003867634842,-4.664179278514152,-2.2956102798476294,-2.488588013048987,0.19297773320135736,100.0,-79.06978637100477,0.9499959999999987,43.13044710108809,51.87007924479892,53.35187981026063,55.20943633882341,59.02778823673827,65.58288656335243,71.30442927135118,52.0900002,52.99499985,54.341666333333336,58.8669999,,,54.625,53.82490983314701
54,2022-06-27,NSE:UMAEXPORTS,51.5,52.450001,51.400002,51.849998,60454.0,1.4677104292645962,0.0,41.22229948455617,29.651140819369473,-50.257388366993574,37.96217679898236,1.4677104292645962,-3.803346797649472,-2.1486991231198616,-2.4206102350631618,0.2719111119433002,99.99999999999999,-70.34885918063053,1.0499989999999997,47.9139208545504,51.866428109380934,53.20884344737867,54.99269838147996,58.7463062666701,65.31094817595933,71.11085284079049,51.8849998,52.89499985,54.133333,58.31599982000001,,,54.4499985,53.79869586198679
55,2022-06-28,NSE:UMAEXPORTS,51.799999,52.450001,51.049999,51.450001,88444.0,-0.7714503672690577,1.4677104292645962,40.12931184055613,26.38038616432242,-55.317915302233686,37.819667247094046,1.3793123152709366,-6.454543636363636,-2.0410197824001486,-2.3446921445305593,0.3036723621304107,62.64659949400997,-73.61961383567758,1.4000020000000006,47.40907931549997,51.79071408949349,53.04133464286642,54.76413726009416,58.46017664836931,65.03647397445518,70.91522247421545,51.52999989999999,52.75499990000001,53.88666643333333,57.8359999,,,54.2749995,53.73949594879785
56,2022-06-29,NSE:UMAEXPORTS,51.0,51.75,50.799999,51.25,34536.0,-0.38872885541829305,-0.7714503672690577,39.56444224104783,27.65959257582874,-65.53417150085815,37.76571679848647,1.184596201990277,-5.442806172641953,-1.9493506375923957,-2.2656238431429268,0.31627320555053107,0.0,-72.34040742417126,0.9500010000000003,44.571925162921666,51.69240243685831,52.870731343545806,54.53741872718486,58.177424622943064,64.7634744898125,70.71954861875062,51.234999800000004,52.614999950000005,53.6283331,57.426999959999996,,,54.2749995,53.7050281922142
57,2022-06-30,NSE:UMAEXPORTS,50.349998,51.599998,50.0,50.099998,74925.0,-2.2439063414634157,-0.38872885541829305,36.392337269700896,11.940281799957935,-87.8078051263877,37.96629595821291,-1.9569472390194613,-3.9309758799242256,-1.947053311744817,-2.2019097368633047,0.2548564251184877,0.0,-88.05971820004207,1.5999979999999994,42.658232842245845,51.402874357429525,52.606851977493825,54.25113351897939,57.86066279459236,64.4731086187271,70.5143789608526,51.0299994,52.43749975000001,53.403333100000005,57.06599988,,,53.6000005,53.649702002885064
58,2022-07-01,NSE:UMAEXPORTS,50.75,54.0,49.200001,52.150002,164195.0,4.091824514643696,-2.2439063414634157,44.87668782061882,44.360937305686015,-30.491901767676612,36.61974038704331,2.054802428759393,2.3552521618203706,-1.7595316882261187,-2.1134341271358674,0.3539024389097487,100.0,-55.639062694313985,4.799999,46.18940058545955,51.53871574698779,52.563342455827744,54.115576646787176,57.63671531245148,64.22908670548497,70.33164884183914,51.1499995,52.37749995,53.19499976666667,56.67799986,,,53.5500015,53.606113427640565
59,2022-07-04,NSE:UMAEXPORTS,52.450001,52.650002,50.799999,51.450001,159411.0,-1.342283745262369,4.091824514643696,42.778412531681624,33.834601729895525,-34.18406931178837,35.36936735667153,-0.7714503672690577,0.6849374044985305,-1.6484019297630184,-2.020427687661298,0.3720257578982795,75.26887560403569,-66.16539827010448,1.850003000000001,43.5907160088331,51.52258579299001,52.4573099362251,53.943604024413816,57.39409906490436,63.97603550339616,70.14377174888551,51.1849998,52.30750009999999,52.9849998,56.20499992,,,53.5500015,53.62136215280818
60,2022-07-05,NSE:UMAEXPORTS,51.700001,52.099998,50.75,51.0,72812.0,-0.87463749514796,-1.342283745262369,41.43709837448414,29.508190002685243,-48.258816840342284,34.22953785813538,-0.87463749514796,0.49261083743842365,-1.5784467636763964,-1.9320315028643178,0.35358473918792144,0.0,-70.49180999731476,1.3499979999999994,41.90719303834603,51.42757019426455,52.31851851372747,53.75369408735486,57.143350081966936,63.71908430530911,69.95328645785183,51.209999800000006,52.267500150000004,52.8349998,55.83499992,,,53.5500015,53.83438447130705
