,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2008-02-20,NSE:SEPC,315.534579,371.739175,247.497435,282.502052,9732861.0,,
1,2008-02-21,NSE:SEPC,295.813667,304.589463,275.156003,291.32717,3733441.0,3.1239128840027086,
2,2008-02-22,NSE:SEPC,276.240653,285.953212,276.092756,278.952278,1109330.0,-4.247764463575452,3.1239128840027086
3,2008-02-25,NSE:SEPC,281.36811,291.869485,274.761585,279.839719,447716.0,0.3181336271432148,-4.247764463575452
4,2008-02-26,NSE:SEPC,281.318788,281.318788,261.400687,265.344869,368867.0,-5.179697168006371,0.3181336271432148
5,2008-02-27,NSE:SEPC,271.014631,276.980187,266.232301,268.697415,402279.0,1.2634674311339185,-5.179697168006371
6,2008-02-28,NSE:SEPC,271.85277,289.355079,267.218346,277.91695,599485.0,3.4311960165303446,1.2634674311339185
7,2008-02-29,NSE:SEPC,274.120665,281.022984,269.190437,273.479745,125825.0,-1.5965938745369816,3.4311960165303446
8,2008-03-03,NSE:SEPC,271.063914,271.063914,237.883491,245.130936,95924.0,-10.365962934476187,-1.5965938745369816
9,2008-03-04,NSE:SEPC,246.511389,260.316027,239.609071,251.638826,118395.0,2.6548627872901376,-10.365962934476187
10,2008-03-05,NSE:SEPC,255.385799,264.26021,250.455572,253.758834,103166.0,0.8424804843112775,2.6548627872901376
11,2008-03-07,NSE:SEPC,241.729059,244.539298,232.263031,235.566274,43845.0,-7.169232185233013,0.8424804843112775
12,2008-03-10,NSE:SEPC,224.325364,234.678843,217.916068,230.783963,25533.0,-2.030133991082269,-7.169232185233013
13,2008-03-11,NSE:SEPC,236.650934,246.511389,223.980239,241.482547,20634.0,4.635757121477289,-2.030133991082269
14,2008-03-12,NSE:SEPC,247.497435,256.273231,241.778371,253.413708,39234.0,4.940796404636234,4.635757121477289
15,2008-03-13,NSE:SEPC,229.255592,247.497435,214.908629,229.847229,23917.0,-9.299607028361708,4.940796404636234
16,2008-03-14,NSE:SEPC,220.874205,238.623025,220.874205,234.974656,14596.0,2.2307978313717287,-9.299607028361708
17,2008-03-17,NSE:SEPC,222.846296,224.325364,195.23702,201.399805,12722.0,-14.288711630244933,2.2307978313717287
18,2008-03-18,NSE:SEPC,202.139339,236.650934,191.292838,224.22675,56618.0,11.334144539017814,-14.288711630244933
19,2008-03-19,NSE:SEPC,226.790478,231.720706,213.035143,219.838857,19597.0,-1.9568998792517036,11.334144539017814
20,2008-03-24,NSE:SEPC,220.874205,220.874205,197.554237,205.984907,33600.0,-6.301865916269751,-1.9568998792517036
21,2008-03-25,NSE:SEPC,209.041658,223.832342,204.11143,219.69095,55400.0,6.653906443737645,-6.301865916269751
22,2008-03-26,NSE:SEPC,213.084455,220.381182,207.069567,216.831408,23545.0,-1.3016202988789372,6.653906443737645
23,2008-03-27,NSE:SEPC,204.11143,217.669557,204.11143,217.472348,35603.0,0.29559370845389726,-1.3016202988789372
24,2008-03-28,NSE:SEPC,213.281654,228.762569,213.084455,226.741176,61515.0,4.262071976157624,0.29559370845389726
25,2008-03-31,NSE:SEPC,218.014683,237.538365,217.916068,234.678843,11585.0,3.500761149796632,4.262071976157624
26,2008-04-01,NSE:SEPC,231.720706,235.171866,219.888159,223.290017,16618.0,-4.852941089367819,3.500761149796632
27,2008-04-02,NSE:SEPC,231.720706,236.453725,222.846296,229.995126,15913.0,3.0028700297873114,-4.852941089367819
28,2008-04-03,NSE:SEPC,226.889093,231.622092,221.860251,222.402576,7111.0,-3.3011786519336885,3.0028700297873114
29,2008-04-04,NSE:SEPC,225.804433,230.734661,212.197004,214.810035,6347.0,-3.4138727781642295,-3.3011786519336885
30,2008-04-07,NSE:SEPC,216.930023,224.719773,209.041658,222.205376,10987.0,3.4427353452086176,-3.4138727781642295
31,2008-04-08,NSE:SEPC,220.923507,235.073251,220.874205,223.14211,25574.0,0.42156225779163925,3.4427353452086176
32,2008-04-09,NSE:SEPC,216.930023,233.692797,216.930023,231.326298,8685.0,3.6677021652255624,0.42156225779163925
33,2008-04-10,NSE:SEPC,227.776524,231.720706,223.14211,226.494665,1888.0,-2.0886656821007055,3.6677021652255624
34,2008-04-11,NSE:SEPC,227.677909,230.734661,223.092807,226.889093,4397.0,0.17414449916513702,-2.0886656821007055
35,2008-04-15,NSE:SEPC,219.000728,226.790478,219.000728,225.360712,3284.0,-0.6736247123170421,0.17414449916513702
36,2008-04-16,NSE:SEPC,227.776524,242.567207,221.909553,227.332803,9741.0,0.8750819885588602,-0.6736247123170421
37,2008-04-17,NSE:SEPC,234.678843,234.678843,226.790478,228.56536,3397.0,0.5421817633595032,0.8750819885588602
38,2008-04-21,NSE:SEPC,231.720706,234.678843,228.56536,231.917915,4288.0,1.466781755555608,0.5421817633595032
39,2008-04-22,NSE:SEPC,226.987687,235.615586,226.987687,233.594183,2161.0,0.7227850422853246,1.466781755555608
40,2008-04-23,NSE:SEPC,230.783963,233.840694,226.839781,229.255592,1846.0,-1.8573197946457338,0.7227850422853246
41,2008-04-24,NSE:SEPC,231.720706,234.678843,214.957932,224.621178,5233.0,-2.0215053249388224,-1.8573197946457338
42,2008-04-25,NSE:SEPC,226.790478,229.650001,219.000728,220.874205,1973.0,-1.6681298857759517,-2.0215053249388224
43,2008-04-28,NSE:SEPC,226.691864,229.748615,216.930023,227.431398,4122.0,2.9687454902214645,-1.6681298857759517
44,2008-04-29,NSE:SEPC,230.734661,230.734661,221.909553,225.75513,2679.0,-0.7370433522991373,2.9687454902214645
45,2008-04-30,NSE:SEPC,220.381182,229.452801,220.036056,226.149559,2483.0,0.17471540956788106,-0.7370433522991373
46,2008-05-02,NSE:SEPC,235.566274,235.566274,223.832342,227.332803,2366.0,0.5232130476982279,0.17471540956788106
47,2008-05-05,NSE:SEPC,221.860251,256.371845,184.242622,248.631378,43338.0,9.368896489610432,0.5232130476982279
48,2008-05-06,NSE:SEPC,248.483481,254.399754,237.636979,238.918839,6662.0,-3.9064011461980552,9.368896489610432
