,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2011-09-26,NSE:PGEL,215.0,484.39999,176.0,415.29999,40012120.0,,
1,2011-09-27,NSE:PGEL,450.0,498.39999,375.29999,483.20001,12144820.0,16.349631985302974,
2,2011-09-28,NSE:PGEL,475.0,537.0,386.60001,386.60001,8595905.0,-19.991721440568682,16.349631985302974
3,2011-09-29,NSE:PGEL,309.29999,418.0,309.29999,311.95001,6250416.0,-19.309363183927488,-19.991721440568682
4,2011-09-30,NSE:PGEL,270.10001,342.85001,249.60001,303.64999,5451056.0,-2.6606891277227454,-19.309363183927488
5,2011-10-03,NSE:PGEL,242.95,275.0,242.95,252.0,2217650.0,-17.009712399463606,-2.6606891277227454
6,2011-10-04,NSE:PGEL,245.25,250.0,226.8,226.85001,627717.0,-9.980154761904762,-17.009712399463606
7,2011-10-05,NSE:PGEL,230.0,230.05,204.2,212.3,835247.0,-6.4139340350921685,-9.980154761904762
8,2011-10-07,NSE:PGEL,210.0,222.0,202.64999,214.2,842119.0,0.8949599623174644,-6.4139340350921685
9,2011-10-10,NSE:PGEL,214.0,218.0,205.5,211.85001,364485.0,-1.0971008403361304,0.8949599623174644
10,2011-10-11,NSE:PGEL,212.0,229.0,208.0,221.05,401606.0,4.342690377970722,-1.0971008403361304
11,2011-10-12,NSE:PGEL,221.05,232.0,214.05,230.05,380909.0,4.07147704139335,4.342690377970722
12,2011-10-13,NSE:PGEL,230.10001,237.0,223.10001,226.95,348758.0,-1.3475331449684949,4.07147704139335
13,2011-10-14,NSE:PGEL,224.75,233.0,220.8,227.10001,139910.0,0.06609825952853442,-1.3475331449684949
14,2011-10-17,NSE:PGEL,227.55,239.0,223.5,234.60001,132283.0,3.302509762108773,0.06609825952853442
15,2011-10-18,NSE:PGEL,230.05,246.05,226.0,227.8,337768.0,-2.898554863659207,3.302509762108773
16,2011-10-19,NSE:PGEL,231.55,233.89999,219.0,224.5,44081.0,-1.4486391571554043,-2.898554863659207
17,2011-10-20,NSE:PGEL,223.95,229.0,217.0,223.25,73691.0,-0.5567928730512249,-1.4486391571554043
18,2011-10-21,NSE:PGEL,221.39999,234.0,211.0,217.39999,165016.0,-2.6203852183650604,-0.5567928730512249
19,2011-10-24,NSE:PGEL,218.0,224.5,214.05,222.3,140791.0,2.2539145470981894,-2.6203852183650604
20,2011-10-25,NSE:PGEL,224.5,224.5,213.0,217.05,92906.0,-2.361673414304993,2.2539145470981894
21,2011-10-26,NSE:PGEL,217.0,226.0,217.0,222.95,37383.0,2.7182676802579944,-2.361673414304993
22,2011-10-28,NSE:PGEL,223.0,224.0,215.10001,217.14999,67633.0,-2.6014846378111622,2.7182676802579944
23,2011-10-31,NSE:PGEL,216.95,220.85001,214.0,216.0,126126.0,-0.5295832617814086,-2.6014846378111622
24,2011-11-01,NSE:PGEL,215.3,217.39999,208.0,213.25,134406.0,-1.2731481481481481,-0.5295832617814086
25,2011-11-02,NSE:PGEL,211.10001,212.75,206.05,209.0,89996.0,-1.992966002344666,-1.2731481481481481
26,2011-11-03,NSE:PGEL,214.0,219.0,205.14999,212.85001,136997.0,1.8421100478468888,-1.992966002344666
27,2011-11-04,NSE:PGEL,214.0,221.0,210.55,213.35001,46345.0,0.2349072006151186,1.8421100478468888
28,2011-11-08,NSE:PGEL,211.89999,219.0,210.5,215.89999,42350.0,1.1952096932172653,0.2349072006151186
29,2011-11-09,NSE:PGEL,214.0,216.8,209.10001,210.3,7603.0,-2.5937889112454293,1.1952096932172653
30,2011-11-11,NSE:PGEL,210.25,216.0,204.3,209.14999,42112.0,-0.5468426058012404,-2.5937889112454293
31,2011-11-14,NSE:PGEL,213.89999,228.89999,207.5,210.2,73854.0,0.5020368396861917,-0.5468426058012404
32,2011-11-15,NSE:PGEL,211.14999,214.45,204.0,205.75,10921.0,-2.11703139866793,0.5020368396861917
33,2011-11-16,NSE:PGEL,206.0,207.0,195.0,203.45,27471.0,-1.1178614823815365,-2.11703139866793
34,2011-11-17,NSE:PGEL,204.10001,206.25,191.0,199.89999,25403.0,-1.7449053821577714,-1.1178614823815365
35,2011-11-18,NSE:PGEL,198.5,198.5,188.0,192.2,19410.0,-3.851921153172651,-1.7449053821577714
36,2011-11-21,NSE:PGEL,185.5,193.0,178.5,184.14999,10473.0,-4.188350676378765,-3.851921153172651
37,2011-11-22,NSE:PGEL,183.0,185.85001,177.0,180.60001,46179.0,-1.9277655133187923,-4.188350676378765
38,2011-11-23,NSE:PGEL,179.45,179.45,164.60001,167.0,15906.0,-7.530459162211563,-1.9277655133187923
39,2011-11-24,NSE:PGEL,164.0,168.0,148.55,162.5,17288.0,-2.694610778443114,-7.530459162211563
40,2011-11-25,NSE:PGEL,157.7,165.0,157.7,163.8,8644.0,0.8000000000000069,-2.694610778443114
41,2011-11-28,NSE:PGEL,179.0,193.3,158.10001,182.05,47781.0,11.141636141636141,0.8000000000000069
42,2011-11-29,NSE:PGEL,175.10001,184.39999,175.10001,180.45,21348.0,-0.8788794287283839,11.141636141636141
43,2011-11-30,NSE:PGEL,178.05,199.75,176.0,191.39999,27830.0,6.068157384316994,-0.8788794287283839
44,2011-12-01,NSE:PGEL,198.55,199.0,184.0,189.55,8841.0,-0.9665569992976443,6.068157384316994
45,2011-12-02,NSE:PGEL,186.0,200.10001,185.0,196.39999,25124.0,3.6138169348456826,-0.9665569992976443
46,2011-12-05,NSE:PGEL,198.89999,205.0,198.0,200.10001,5742.0,1.883920666187404,3.6138169348456826
47,2011-12-07,NSE:PGEL,195.2,202.25,195.2,200.5,28768.0,0.19989504248400713,1.883920666187404
48,2011-12-08,NSE:PGEL,195.05,197.89999,190.10001,196.89999,8651.0,-1.795516209476308,0.19989504248400713
49,2011-12-09,NSE:PGEL,189.0,200.5,189.0,197.85001,48989.0,0.48248859738387745,-1.795516209476308
50,2011-12-12,NSE:PGEL,196.0,223.60001,195.5,211.95,136919.0,7.126605654455105,0.48248859738387745
51,2011-12-13,NSE:PGEL,215.0,234.0,212.0,228.39999,177877.0,7.761259731068655,7.126605654455105
52,2011-12-14,NSE:PGEL,227.5,235.0,217.55,223.39999,57739.0,-2.1891419522391398,7.761259731068655
53,2011-12-15,NSE:PGEL,219.0,222.0,213.5,220.89999,17822.0,-1.1190689847389876,-2.1891419522391398
54,2011-12-16,NSE:PGEL,211.2,223.8,211.2,218.2,27884.0,-1.2222680498989673,-1.1190689847389876
55,2011-12-19,NSE:PGEL,210.35001,211.05,205.10001,207.3,6456.0,-4.9954170485792755,-1.2222680498989673
56,2011-12-20,NSE:PGEL,212.0,245.39999,204.55,214.75,13347.0,3.5938253738543118,-4.9954170485792755
57,2011-12-21,NSE:PGEL,210.0,231.89999,206.3,209.75,48685.0,-2.3282887077997674,3.5938253738543118
58,2011-12-22,NSE:PGEL,211.0,214.95,173.60001,198.5,13024.0,-5.363528009535161,-2.3282887077997674
59,2011-12-23,NSE:PGEL,196.8,209.89999,191.64999,195.8,8318.0,-1.360201511335007,-5.363528009535161
60,2011-12-26,NSE:PGEL,195.0,204.0,194.64999,197.0,12963.0,0.6128702757916182,-1.360201511335007
61,2011-12-27,NSE:PGEL,198.95,200.0,195.0,195.5,1777.0,-0.7614213197969544,0.6128702757916182
62,2011-12-28,NSE:PGEL,197.95,198.55,177.10001,188.0,5107.0,-3.8363171355498724,-0.7614213197969544
63,2011-12-29,NSE:PGEL,150.39999,174.39999,150.39999,155.75,177828.0,-17.154255319148938,-3.8363171355498724
64,2011-12-30,NSE:PGEL,155.0,155.0,137.0,144.39999,58507.0,-7.287325842696628,-17.154255319148938
65,2012-01-02,NSE:PGEL,142.0,142.0,131.05,136.89999,36827.0,-5.193906176863308,-7.287325842696628
66,2012-01-03,NSE:PGEL,135.0,141.75,134.95,137.5,13498.0,0.4382834505685483,-5.193906176863308
67,2012-01-04,NSE:PGEL,132.10001,136.8,125.5,134.3,9169.0,-2.327272727272719,0.4382834505685483
68,2012-01-05,NSE:PGEL,130.2,136.0,127.2,129.14999,8013.0,-3.8347058823529476,-2.327272727272719
69,2012-01-06,NSE:PGEL,123.1,133.85001,122.3,131.0,16897.0,1.4324507497058245,-3.8347058823529476
70,2012-01-09,NSE:PGEL,125.0,137.89999,125.0,136.55,71562.0,4.236641221374055,1.4324507497058245
71,2012-01-10,NSE:PGEL,136.3,148.85001,136.3,140.45,46690.0,2.8560966678872037,4.236641221374055
