,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-01-18,NSE:MANOMAY,126.55,126.55,126.55,126.55,1500.0,,
1,2023-01-19,NSE:MANOMAY,132.85001,132.85001,132.85001,132.85001,4800.0,4.9782773607269855,
2,2023-01-20,NSE:MANOMAY,139.45,139.45,139.45,139.45,9115.0,4.968001131501602,4.9782773607269855
3,2023-01-23,NSE:MANOMAY,146.39999,146.39999,146.39999,146.39999,510.0,4.983858013624966,4.968001131501602
4,2023-01-24,NSE:MANOMAY,153.7,153.7,142.0,153.7,25654.0,4.986345969012693,4.983858013624966
5,2023-01-25,NSE:MANOMAY,161.35001,161.35001,156.60001,161.35001,13548.0,4.977234873129479,4.986345969012693
6,2023-01-27,NSE:MANOMAY,167.35001,168.35001,153.3,153.3,12832.0,-4.989159901508519,4.977234873129479
7,2023-01-30,NSE:MANOMAY,145.64999,145.64999,145.64999,145.64999,154.0,-4.990221787345081,-4.989159901508519
8,2023-01-31,NSE:MANOMAY,138.39999,138.39999,138.39999,138.39999,1673.0,-4.9776865758796145,-4.990221787345081
9,2023-02-01,NSE:MANOMAY,135.0,143.85001,131.5,131.5,7548.0,-4.985542267741495,-4.9776865758796145
10,2023-02-02,NSE:MANOMAY,124.95,124.95,124.95,124.95,685.0,-4.9809885931558915,-4.985542267741495
11,2023-02-03,NSE:MANOMAY,118.7,128.8,118.7,119.7,32239.0,-4.201680672268907,-4.9809885931558915
12,2023-02-06,NSE:MANOMAY,114.05,125.65,114.05,125.65,6124.0,4.970760233918131,-4.201680672268907
13,2023-02-07,NSE:MANOMAY,131.89999,131.89999,131.89999,131.89999,137.0,4.9741265419816925,4.970760233918131
14,2023-02-08,NSE:MANOMAY,137.5,138.45,132.35001,138.45,16720.0,4.965891202872711,4.9741265419816925
15,2023-02-09,NSE:MANOMAY,145.35001,145.35001,143.35001,145.35001,2530.0,4.983755868544608,4.965891202872711
16,2023-02-10,NSE:MANOMAY,152.60001,152.60001,152.60001,152.60001,1292.0,4.987959753150344,4.983755868544608
17,2023-02-13,NSE:MANOMAY,160.2,160.2,160.2,160.2,1536.0,4.98033388071206,4.987959753150344
18,2023-02-14,NSE:MANOMAY,168.2,168.2,152.2,152.2,12913.0,-4.993757802746567,4.98033388071206
19,2023-02-15,NSE:MANOMAY,144.60001,155.10001,144.60001,144.60001,10263.0,-4.993423127463858,-4.993757802746567
20,2023-02-16,NSE:MANOMAY,137.5,144.39999,137.39999,137.39999,9539.0,-4.979266598944215,-4.993423127463858
21,2023-02-17,NSE:MANOMAY,137.39999,137.39999,130.55,131.8,8147.0,-4.075684430544712,-4.979266598944215
22,2023-02-20,NSE:MANOMAY,126.0,138.35001,126.0,138.35001,2620.0,4.969658573596347,-4.075684430544712
23,2023-02-21,NSE:MANOMAY,140.5,145.25,139.0,145.25,2297.0,4.987343333043491,4.969658573596347
24,2023-02-22,NSE:MANOMAY,152.45,152.5,140.0,143.10001,5250.0,-1.4801996557659225,4.987343333043491
25,2023-02-23,NSE:MANOMAY,145.10001,146.95,135.95,141.95,1399.0,-0.803640754462567,-1.4801996557659225
26,2023-02-24,NSE:MANOMAY,148.95,148.95,136.39999,139.35001,614.0,-1.8316238112011212,-0.803640754462567
27,2023-02-27,NSE:MANOMAY,139.35001,141.85001,132.39999,134.3,1656.0,-3.623975340941839,-1.8316238112011212
28,2023-02-28,NSE:MANOMAY,132.39999,134.45,127.6,127.6,2281.0,-4.988830975428158,-3.623975340941839
29,2023-03-01,NSE:MANOMAY,122.0,133.95,122.0,133.95,417.0,4.9764890282131615,-4.988830975428158
30,2023-03-02,NSE:MANOMAY,127.45,136.3,127.45,132.89999,3102.0,-0.78388204553937,4.9764890282131615
31,2023-03-03,NSE:MANOMAY,135.2,135.25,126.25,126.25,2723.0,-5.003755079289323,-0.78388204553937
32,2023-03-06,NSE:MANOMAY,119.95,124.8,119.95,121.05,6509.0,-4.118811881188121,-5.003755079289323
33,2023-03-08,NSE:MANOMAY,115.05,127.1,115.05,127.1,2380.0,4.997934737711687,-4.118811881188121
34,2023-03-09,NSE:MANOMAY,127.6,129.35001,122.0,124.0,2310.0,-2.439024390243898,4.997934737711687
35,2023-03-10,NSE:MANOMAY,122.9,130.2,118.05,119.7,4140.0,-3.4677419354838688,-2.439024390243898
36,2023-03-13,NSE:MANOMAY,123.1,125.5,113.75,113.85,4925.0,-4.887218045112789,-3.4677419354838688
37,2023-03-14,NSE:MANOMAY,115.0,119.5,110.05,119.5,2142.0,4.962670180061489,-4.887218045112789
38,2023-03-15,NSE:MANOMAY,118.0,123.0,115.0,122.75,4054.0,2.7196652719665275,4.962670180061489
39,2023-03-16,NSE:MANOMAY,120.2,120.2,116.65,116.65,630.0,-4.969450101832989,2.7196652719665275
40,2023-03-17,NSE:MANOMAY,118.0,119.0,115.0,118.5,842.0,1.5859408486926654,-4.969450101832989
41,2023-03-20,NSE:MANOMAY,118.35,120.0,116.9,120.0,94.0,1.2658227848101267,1.5859408486926654
42,2023-03-21,NSE:MANOMAY,120.05,124.0,116.75,121.6,119.0,1.3333333333333286,1.2658227848101267
43,2023-03-22,NSE:MANOMAY,120.85,120.85,116.2,120.05,1184.0,-1.2746710526315768,1.3333333333333286
44,2023-03-23,NSE:MANOMAY,115.2,122.75,115.15,119.5,5879.0,-0.458142440649727,-1.2746710526315768
45,2023-03-24,NSE:MANOMAY,125.0,125.0,118.0,118.8,334.0,-0.5857740585774083,-0.458142440649727
