,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-27,NSE:CYBERTECH,179.9982,179.9982,179.95375156,179.9982,36000.3600036,,
1,1999-01-28,NSE:CYBERTECH,194.39805156,194.39805156,169.90940756,174.88714,57375.57375574,-2.8395061728395112,
2,1999-01-29,NSE:CYBERTECH,169.77608,179.55376,161.33172,177.33156,79200.79200792,1.3977128335451128,-2.8395061728395112
3,1999-02-01,NSE:CYBERTECH,178.66488,178.66488,163.55392,163.55392,49500.49500495,-7.7694235588972385,1.3977128335451128
4,1999-02-02,NSE:CYBERTECH,158.66508,158.70952844,150.66516,153.39846156,33975.3397534,-6.209241845135853,-7.7694235588972385
5,1999-02-03,NSE:CYBERTECH,161.75394244,165.68722756,158.22064,163.77614,33750.33750338,6.765177652020261,-6.209241845135853
6,1999-02-04,NSE:CYBERTECH,163.55392,166.22056,153.3318,153.48735844,18675.18675187,-6.282222526431499,6.765177652020261
7,1999-02-05,NSE:CYBERTECH,154.33179,155.99844,150.70960844,151.1096,23400.23400234,-1.549155881088084,-6.282222526431499
8,1999-02-08,NSE:CYBERTECH,152.44292,153.77624,139.02082756,139.02082756,17100.17100171,-8.000002938264686,-1.549155881088084
9,1999-02-09,NSE:CYBERTECH,129.33204,150.13182756,129.33204,150.13182756,35550.35550356,7.992327620985153,-8.000002938264686
10,1999-02-10,NSE:CYBERTECH,159.97618244,162.15393844,159.33174,162.15393844,29250.29250293,8.007703013670012,7.992327620985153
11,1999-02-11,NSE:CYBERTECH,174.66492,174.66492,163.55392,166.665,60075.60075601,2.7819623768615274,8.007703013670012
12,1999-02-12,NSE:CYBERTECH,168.8872,177.33156,164.88724,174.37603844,228602.28602286,4.626669330693313,2.7819623768615274
13,1999-02-15,NSE:CYBERTECH,175.48713844,182.66484,173.3316,181.70929844,186976.8697687,4.205428719223515,4.626669330693313
14,1999-02-16,NSE:CYBERTECH,181.48707844,195.77582,178.79820756,195.77582,210152.10152102,7.7412227556669295,4.205428719223515
15,1999-02-17,NSE:CYBERTECH,211.44233,211.44233,197.7758,211.44233,265502.65502655,8.002270147559585,7.7412227556669295
16,1999-02-18,NSE:CYBERTECH,214.66452,215.06451156,202.90907756,202.93130844,126451.26451265,-4.025221231718355,8.002270147559585
17,1999-02-19,NSE:CYBERTECH,204.4424,204.84239156,192.44252,197.99802,52425.52425524,-2.431013961287605,-4.025221231718355
18,1999-02-22,NSE:CYBERTECH,195.90914756,195.90914756,182.17595156,182.2204,80325.80325803,-7.9685746352412945,-2.431013961287605
19,1999-02-23,NSE:CYBERTECH,177.99822,195.50915156,174.22048,194.22028,119251.19251193,6.585365853658532,-7.9685746352412945
20,1999-02-24,NSE:CYBERTECH,194.22028,194.22028,182.70928844,184.55371,53550.53550536,-4.977116704805495,6.585365853658532
21,1999-02-25,NSE:CYBERTECH,183.10928,186.22036,179.10932,180.88708,40050.40050401,-1.9867549668874163,-4.977116704805495
22,1999-02-26,NSE:CYBERTECH,177.776,181.28707156,174.22048,177.776,57150.57150572,-1.7199017199017126,-1.9867549668874163
23,1999-03-01,NSE:CYBERTECH,205.33128,207.37570844,200.04244844,207.37570844,127801.27801278,16.650002497524973,-1.7199017199017126
24,1999-03-03,NSE:CYBERTECH,217.73115156,219.02002756,201.77576,201.77576,208802.08802088,-2.7003878526207674,16.650002497524973
25,1999-03-04,NSE:CYBERTECH,199.998,199.998,191.15364844,198.13134756,92925.92925929,-1.806169601343589,-2.7003878526207674
26,1999-03-05,NSE:CYBERTECH,199.90910756,202.2202,194.66472,199.53134244,52425.52425524,0.7065993833086149,-1.806169601343589
27,1999-03-08,NSE:CYBERTECH,195.5536,200.42022244,191.33142,195.46470756,49500.49500495,-2.0380932791162194,0.7065993833086149
28,1999-03-09,NSE:CYBERTECH,192.88696,197.66469,186.22036,193.3314,80550.80550806,-1.09140293745619,-2.0380932791162194
29,1999-03-10,NSE:CYBERTECH,194.55361,194.66472,187.10924,187.28701156,60300.60300603,-3.126439078183888,-1.09140293745619
30,1999-03-11,NSE:CYBERTECH,184.59815844,188.22034,178.53155244,179.9982,64125.64125641,-3.891786995418488,-3.126439078183888
31,1999-03-12,NSE:CYBERTECH,186.17591156,186.6648,170.22052,185.75370244,77625.77625776,3.1975333308888727,-3.891786995418488
32,1999-03-15,NSE:CYBERTECH,186.6648,195.46470756,185.77592,188.90921756,104176.04176042,1.6987629740619827,3.1975333308888727
33,1999-03-16,NSE:CYBERTECH,183.10928,189.77588,175.5538,179.10932,245252.45252453,-5.187622756887144,1.6987629740619827
34,1999-03-17,NSE:CYBERTECH,187.55368,192.44252,179.9982,182.04262844,144451.44451445,1.637719600521062,-5.187622756887144
35,1999-03-18,NSE:CYBERTECH,179.9982,185.33148,179.66487,185.33148,29250.29250293,1.8066381419470632,1.637719600521062
36,1999-03-19,NSE:CYBERTECH,184.4426,186.6648,173.99826,178.66488,57375.57375574,-3.597122302158267,1.8066381419470632
37,1999-03-22,NSE:CYBERTECH,179.9982,179.9982,171.66495,171.99828,30825.30825308,-3.731343283582099,-3.597122302158267
38,1999-03-23,NSE:CYBERTECH,171.99828,178.66488,167.84276156,178.66488,129826.29826298,3.8759689922480716,-3.731343283582099
39,1999-03-24,NSE:CYBERTECH,187.55368,187.55368,166.99833,170.62051156,61200.61200612,-4.502490047288532,3.8759689922480716
40,1999-03-25,NSE:CYBERTECH,167.22055,171.82050844,167.10944,169.77608,13950.1395014,-0.4949179628400382,-4.502490047288532
41,1999-03-26,NSE:CYBERTECH,167.66499,169.9983,156.55399,157.04287844,31725.31725317,-7.499997384790601,-0.4949179628400382
42,1999-03-30,NSE:CYBERTECH,151.24292756,154.22068,144.48744844,149.55406,61200.61200612,-4.7686456809699935,-7.499997384790601
43,1999-03-31,NSE:CYBERTECH,152.28736156,161.53172244,152.28736156,161.53172244,29475.29475295,8.008918273432375,-4.7686456809699935
44,1999-04-01,NSE:CYBERTECH,162.33171,166.665,157.79841756,161.55394,33525.33525335,0.013754301424139147,8.008918273432375
45,1999-04-05,NSE:CYBERTECH,148.8874,150.15405844,148.64296244,148.64296244,15300.15300153,-7.991744156781333,0.013754301424139147
46,1999-04-06,NSE:CYBERTECH,136.77641,141.30970244,136.75419244,138.24305756,43650.43650437,-6.996567283969411,-7.991744156781333
47,1999-04-07,NSE:CYBERTECH,140.88748,145.22077,139.10972,140.66526,29250.29250293,1.7521331506637852,-6.996567283969411
48,1999-04-08,NSE:CYBERTECH,138.33195,139.97638244,131.55424,132.57644756,12375.12375124,-5.750398101137408,1.7521331506637852
49,1999-04-09,NSE:CYBERTECH,131.26535844,131.26535844,121.99878,123.10988,25200.25200252,-7.1404595116456955,-5.750398101137408
50,1999-04-12,NSE:CYBERTECH,116.02105756,121.77656,113.26553844,119.84324156,21150.21150212,-2.6534332094223534,-7.1404595116456955
51,1999-04-13,NSE:CYBERTECH,118.53215244,120.44324,112.465542,113.90996756,28350.28350284,-4.9508624122366385,-2.6534332094223534
52,1999-04-15,NSE:CYBERTECH,106.6656,115.19885244,105.77672,107.73225156,23400.23400234,-5.423332244165556,-4.9508624122366385
53,1999-04-16,NSE:CYBERTECH,106.6656,116.35438756,106.6656,116.35438756,18450.18450185,8.003300659875313,-5.423332244165556
54,1999-04-19,NSE:CYBERTECH,101.1101,117.59882844,100.88788,117.55438,28800.28800288,1.0313254748396945,8.003300659875313
55,1999-04-20,NSE:CYBERTECH,116.44328,126.22096,113.354422,122.17655156,23400.23400234,3.9319432929679,1.0313254748396945
56,1999-04-21,NSE:CYBERTECH,127.99872,127.99872,122.35432756,125.10986,18900.18900189,2.4008767660785373,3.9319432929679
57,1999-04-22,NSE:CYBERTECH,123.55432,126.6654,115.10996,116.55439,19350.19350194,-6.838365896980461,2.4008767660785373
58,1999-04-23,NSE:CYBERTECH,117.73215156,119.97658244,109.39890156,111.55444,19350.19350194,-4.289799809342229,-6.838365896980461
59,1999-04-26,NSE:CYBERTECH,111.55444,111.55444,102.643418,102.643418,5175.05175052,-7.988047808764942,-4.289799809342229
60,1999-04-28,NSE:CYBERTECH,95.66571,101.77676,94.4435,100.88788,20025.200252,-1.7103269105867083,-7.988047808764942
61,1999-04-29,NSE:CYBERTECH,101.33232,104.22118,98.22124,104.22118,21375.21375214,3.3039647577092595,-1.7103269105867083
62,1999-04-30,NSE:CYBERTECH,104.4434,108.8878,104.4434,106.22116,12825.12825128,1.9189765458422114,3.3039647577092595
63,1999-05-03,NSE:CYBERTECH,104.55451,104.88784,99.66567,99.66567,19125.19125191,-6.171548117154805,1.9189765458422114
64,1999-05-04,NSE:CYBERTECH,99.55456,100.88788,97.7768,99.62122156,23175.23175232,-0.04459754296540694,-6.171548117154805
65,1999-05-05,NSE:CYBERTECH,102.2212,107.51003156,100.66566,105.11006,43425.43425434,5.509708026109863,-0.04459754296540694
66,1999-05-06,NSE:CYBERTECH,105.77672,108.84335156,103.28785156,105.77672,22050.22050221,0.6342494714587673,5.509708026109863
67,1999-05-07,NSE:CYBERTECH,107.11004,108.44336,105.88783,106.132272,61425.61425614,0.33613445378151546,0.6342494714587673
68,1999-05-10,NSE:CYBERTECH,106.6656,108.8878,104.4434,106.48782844,22950.2295023,0.33501255866830104,0.33613445378151546
69,1999-05-11,NSE:CYBERTECH,106.6656,106.6656,103.55452,104.4434,22275.22275223,-1.9198705335154116,0.33501255866830104
70,1999-05-12,NSE:CYBERTECH,106.6656,111.11,100.132332,101.82120844,21150.21150212,-2.5106340467659907,-1.9198705335154116
71,1999-05-13,NSE:CYBERTECH,104.22118,107.28781156,104.22118,107.087818,8775.08775088,5.1724092069712935,-2.5106340467659907
72,1999-05-14,NSE:CYBERTECH,108.44336,109.77668,103.17674156,104.22118,18000.1800018,-2.6769039219755086,5.1724092069712935
73,1999-05-17,NSE:CYBERTECH,105.77672,105.77672,95.95459156,97.754578,11925.11925119,-6.204690831556511,-2.6769039219755086
74,1999-05-18,NSE:CYBERTECH,96.132372,100.22122,94.465722,96.28792156,18225.18225182,-1.5003455285746252,-6.204690831556511
75,1999-05-19,NSE:CYBERTECH,98.66568,101.77676,96.6657,99.576782,11025.1102511,3.415652126160603,-1.5003455285746252
76,1999-05-20,NSE:CYBERTECH,99.132342,105.51005156,97.421248,104.798952,38925.38925389,5.244365097076551,3.415652126160603
77,1999-05-21,NSE:CYBERTECH,105.77672,105.77672,99.11012,100.44344,10125.10125101,-4.156064461407977,5.244365097076551
78,1999-05-24,NSE:CYBERTECH,101.1101,102.04342844,97.7768,101.99898,20025.200252,1.5486725663716892,-4.156064461407977
79,1999-05-25,NSE:CYBERTECH,101.99898,102.2212,97.7768,101.48787844,20700.20700207,-0.5010849716340302,1.5486725663716892
80,1999-05-26,NSE:CYBERTECH,103.11008,105.73227156,99.55456,100.687882,19575.19575196,-0.788267970812851,-0.5010849716340302
81,1999-05-27,NSE:CYBERTECH,99.33234,103.11008,99.33234,99.999,11700.11700117,-0.6841756786581394,-0.788267970812851
82,1999-05-28,NSE:CYBERTECH,97.82124844,97.82124844,93.37684844,95.99904,13050.13050131,-4.000000000000002,-0.6841756786581394
83,1999-05-31,NSE:CYBERTECH,96.44348,103.66563,96.44348,103.66563,14850.14850149,7.986111111111111,-4.000000000000002
84,1999-06-01,NSE:CYBERTECH,103.976738,111.976658,102.2212,109.82112844,40500.40500405,5.937839224051407,7.986111111111111
85,1999-06-02,NSE:CYBERTECH,113.55442,117.7766,110.66556,112.77665,46350.46350464,2.691213978569467,5.937839224051407
86,1999-06-03,NSE:CYBERTECH,112.88776,112.88776,103.754518,104.4434,33750.33750338,-7.389162561576361,2.691213978569467
87,1999-06-04,NSE:CYBERTECH,103.99896,103.99896,96.11015,99.55456,36225.36225362,-4.680851063829789,-7.389162561576361
88,1999-06-07,NSE:CYBERTECH,97.84346156,101.310098,93.687952,93.687952,22050.22050221,-5.892857142857142,-4.680851063829789
89,1999-06-08,NSE:CYBERTECH,96.15459844,97.7768,88.888,97.132362,38475.38475385,3.6764705882352997,-5.892857142857142
90,1999-06-09,NSE:CYBERTECH,97.132362,102.087868,97.132362,98.06568156,42075.42075421,0.96087394641963,3.6764705882352997
91,1999-06-10,NSE:CYBERTECH,98.26568844,98.77679,96.26570844,96.62125156,15300.15300153,-1.4729209821646367,0.96087394641963
92,1999-06-11,NSE:CYBERTECH,97.28791156,97.28791156,91.99908,92.465742,18675.18675187,-4.300823569253296,-1.4729209821646367
93,1999-06-14,NSE:CYBERTECH,85.77692,90.66576,85.132482,86.643578,19800.19800198,-6.296563326123529,-4.300823569253296
94,1999-06-15,NSE:CYBERTECH,84.910262,86.44358,80.51030156,82.688062,44775.44775448,-4.565273146960762,-6.296563326123529
95,1999-06-16,NSE:CYBERTECH,81.77696,84.4436,80.44364,82.643618,20250.20250203,-0.05374899220639443,-4.565273146960762
96,1999-06-17,NSE:CYBERTECH,83.93249844,89.243552,82.26584844,86.06580156,21375.21375214,4.140892718418975,-0.05374899220639443
97,1999-06-18,NSE:CYBERTECH,85.310258,87.7769,84.48804844,86.310248,11250.11250113,0.2840227309445213,4.140892718418975
98,1999-06-21,NSE:CYBERTECH,86.04358844,93.22129,84.910262,92.15463844,22275.22275223,6.771374866168845,0.2840227309445213
99,1999-06-22,NSE:CYBERTECH,94.62127156,99.532338,91.77686,98.865678,29250.29250293,7.282367630761661,6.771374866168845
100,1999-06-23,NSE:CYBERTECH,101.865648,104.39895156,99.77678,101.910092,31050.31050311,3.0793436727354493,7.282367630761661
101,1999-06-24,NSE:CYBERTECH,99.22123,101.1101,96.39903156,97.51013156,16425.16425164,-4.317492363759225,3.0793436727354493
102,1999-06-25,NSE:CYBERTECH,97.7768,98.421238,96.26570844,97.82124844,13500.13500135,0.3190610811642311,-4.317492363759225
103,1999-06-28,NSE:CYBERTECH,97.865688,99.576782,97.132362,97.132362,8325.08325083,-0.7042298590398204,0.3190610811642311
104,1999-06-29,NSE:CYBERTECH,98.62123156,98.62123156,95.62126156,96.26570844,20925.20925209,-0.892239766598081,-0.7042298590398204
105,1999-06-30,NSE:CYBERTECH,97.06569156,98.62123156,96.6657,97.48791844,11025.1102511,1.2696213634180824,-0.892239766598081
106,1999-07-01,NSE:CYBERTECH,97.11014,97.11014,89.82132844,91.132422,9900.09900099,-6.519265711793359,1.2696213634180824
107,1999-07-02,NSE:CYBERTECH,93.04351844,94.99905,91.087978,92.2213,22275.22275223,1.1948305291392278,-6.519265711793359
108,1999-07-05,NSE:CYBERTECH,93.77684,95.5546,93.77684,95.132382,14400.14400144,3.1566265060241046,1.1948305291392278
109,1999-07-06,NSE:CYBERTECH,96.39903156,97.754578,94.22128,97.132362,20475.20475205,2.102312543798171,3.1566265060241046
110,1999-07-07,NSE:CYBERTECH,98.17679156,99.95455156,97.33236,97.93235844,18675.18675187,0.8236147289407016,2.102312543798171
111,1999-07-08,NSE:CYBERTECH,97.33236,97.33236,94.66572,95.11016,4725.04725047,-2.8817833910628,0.8236147289407016
112,1999-07-09,NSE:CYBERTECH,94.62127156,94.62127156,92.95462156,93.26573844,10125.10125101,-1.9392476681776023,-2.8817833910628
