,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-04,NSE:LAXMIMACH,180.0,180.0,180.0,180.0,550.0,,
1,1999-01-05,NSE:LAXMIMACH,180.0,180.6,180.0,180.0,1150.0,0.0,
2,1999-01-06,NSE:LAXMIMACH,180.0,181.5,180.0,181.5,100.0,0.8333333333333334,0.0
3,1999-01-07,NSE:LAXMIMACH,180.5,182.5,180.0,180.5,750.0,-0.5509641873278237,0.8333333333333334
4,1999-01-08,NSE:LAXMIMACH,182.5,194.5,182.5,194.5,2950.0,7.756232686980609,-0.5509641873278237
5,1999-01-11,NSE:LAXMIMACH,202.0,202.0,200.0,200.0,10900.0,2.827763496143959,7.756232686980609
6,1999-01-12,NSE:LAXMIMACH,200.0,200.5,200.0,200.0,2150.0,0.0,2.827763496143959
7,1999-01-13,NSE:LAXMIMACH,200.0,201.5,200.0,201.5,1400.0,0.75,0.0
8,1999-01-14,NSE:LAXMIMACH,200.0,205.0,200.0,205.0,5350.0,1.7369727047146404,0.75
9,1999-01-15,NSE:LAXMIMACH,200.1,200.1,200.0,200.0,700.0,-2.4390243902439024,1.7369727047146404
10,1999-01-18,NSE:LAXMIMACH,200.0,205.5,200.0,205.5,13900.0,2.75,-2.4390243902439024
11,1999-01-19,NSE:LAXMIMACH,202.9,205.0,200.0,200.1,40900.0,-2.6277372262773753,2.75
12,1999-01-21,NSE:LAXMIMACH,201.5,204.9,200.0,204.9,350.0,2.398800599700156,-2.6277372262773753
13,1999-01-22,NSE:LAXMIMACH,200.3,200.3,200.0,200.2,250.0,-2.2938018545632097,2.398800599700156
14,1999-01-25,NSE:LAXMIMACH,200.0,205.0,200.0,200.0,6350.0,-0.09990009990009421,-2.2938018545632097
15,1999-01-27,NSE:LAXMIMACH,201.0,201.0,201.0,201.0,50.0,0.5,-0.09990009990009421
16,1999-01-28,NSE:LAXMIMACH,200.0,205.0,200.0,205.0,9150.0,1.9900497512437811,0.5
17,1999-01-29,NSE:LAXMIMACH,201.0,202.0,200.0,200.2,4400.0,-2.341463414634152,1.9900497512437811
18,1999-02-01,NSE:LAXMIMACH,200.0,201.4,200.0,201.4,1000.0,0.599400599400608,-2.341463414634152
19,1999-02-02,NSE:LAXMIMACH,200.0,202.0,197.5,197.5,6650.0,-1.936444885799407,0.599400599400608
20,1999-02-03,NSE:LAXMIMACH,195.0,205.5,195.0,205.5,24350.0,4.050632911392405,-1.936444885799407
21,1999-02-04,NSE:LAXMIMACH,200.0,200.0,200.0,200.0,550.0,-2.67639902676399,4.050632911392405
22,1999-02-05,NSE:LAXMIMACH,200.0,205.0,200.0,200.0,250.0,0.0,-2.67639902676399
23,1999-02-08,NSE:LAXMIMACH,200.0,200.0,195.0,195.0,3700.0,-2.5,0.0
