,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-07-06,NSE:MAGSON,91.150002,95.699997,86.599998,95.699997,942000.0,,
1,2023-07-07,NSE:MAGSON,94.5,97.0,90.949997,91.550003,220000.0,-4.3364619959183415,
2,2023-07-10,NSE:MAGSON,87.050003,90.0,87.0,87.0,20000.0,-4.96996488356205,-4.3364619959183415
3,2023-07-11,NSE:MAGSON,82.650002,82.650002,82.650002,82.650002,4000.0,-4.999997701149424,-4.96996488356205
4,2023-07-12,NSE:MAGSON,78.550003,78.550003,78.550003,78.550003,22000.0,-4.960676225996942,-4.999997701149424
5,2023-07-13,NSE:MAGSON,75.199997,82.199997,74.650002,74.650002,286000.0,-4.964991535391797,-4.960676225996942
6,2023-07-14,NSE:MAGSON,74.650002,78.349998,74.650002,78.349998,110000.0,4.956458005185317,-4.964991535391797
7,2023-07-17,NSE:MAGSON,82.0,82.25,78.400002,82.25,50000.0,4.9776670064497015,4.956458005185317
8,2023-07-18,NSE:MAGSON,86.349998,86.349998,85.800003,86.349998,86000.0,4.984799999999999,4.9776670064497015
9,2023-07-19,NSE:MAGSON,90.0,90.650002,88.099998,90.650002,82000.0,4.9797383898028595,4.984799999999999
10,2023-07-20,NSE:MAGSON,90.900002,90.900002,80.0,81.949997,124000.0,-9.597357758469773,4.9797383898028595
11,2023-07-21,NSE:MAGSON,84.599998,85.0,78.099998,79.800003,62000.0,-2.623543720202934,-9.597357758469773
12,2023-07-24,NSE:MAGSON,78.0,92.900002,77.599998,91.849998,126000.0,15.10024379322391,-2.623543720202934
13,2023-07-25,NSE:MAGSON,91.800003,93.949997,84.0,89.0,84000.0,-3.1028830289141647,15.10024379322391
14,2023-07-26,NSE:MAGSON,89.0,89.5,85.5,88.050003,26000.0,-1.0674123595505576,-3.1028830289141647
15,2023-07-27,NSE:MAGSON,88.099998,89.699997,85.0,86.349998,54000.0,-1.9307267939559347,-1.0674123595505576
16,2023-07-28,NSE:MAGSON,84.5,86.0,84.5,84.75,30000.0,-1.8529218726791394,-1.9307267939559347
17,2023-07-31,NSE:MAGSON,88.449997,89.699997,86.5,88.699997,74000.0,4.6607634218289045,-1.8529218726791394
18,2023-08-01,NSE:MAGSON,85.800003,86.400002,84.5,84.650002,46000.0,-4.5659471668302265,4.6607634218289045
19,2023-08-02,NSE:MAGSON,84.0,85.900002,83.099998,84.0,16000.0,-0.767870035017838,-4.5659471668302265
20,2023-08-03,NSE:MAGSON,82.599998,85.0,82.599998,85.0,18000.0,1.1904761904761905,-0.767870035017838
21,2023-08-04,NSE:MAGSON,83.0,86.550003,83.0,85.050003,52000.0,0.05882705882353388,1.1904761904761905
22,2023-08-07,NSE:MAGSON,83.0,84.0,81.650002,83.5,28000.0,-1.8224608410654657,0.05882705882353388
23,2023-08-08,NSE:MAGSON,82.199997,83.400002,81.550003,82.900002,20000.0,-0.7185604790419153,-1.8224608410654657
24,2023-08-09,NSE:MAGSON,82.900002,82.900002,80.0,82.400002,18000.0,-0.6031362942548542,-0.7185604790419153
25,2023-08-10,NSE:MAGSON,81.099998,81.150002,80.5,81.0,20000.0,-1.69903151215943,-0.6031362942548542
26,2023-08-11,NSE:MAGSON,80.5,81.5,80.0,81.199997,34000.0,0.24690987654320518,-1.69903151215943
27,2023-08-14,NSE:MAGSON,80.099998,81.199997,80.099998,80.199997,16000.0,-1.2315271390958302,0.24690987654320518
28,2023-08-16,NSE:MAGSON,78.300003,81.400002,78.199997,81.0,34000.0,0.997510012375691,-1.2315271390958302
29,2023-08-17,NSE:MAGSON,81.0,81.0,78.550003,80.25,18000.0,-0.9259259259259258,0.997510012375691
30,2023-08-18,NSE:MAGSON,80.0,80.0,77.0,79.949997,20000.0,-0.3738355140186963,-0.9259259259259258
31,2023-08-21,NSE:MAGSON,78.349998,82.099998,78.349998,80.349998,32000.0,0.5003139649898963,-0.3738355140186963
32,2023-08-22,NSE:MAGSON,80.5,86.0,78.550003,84.800003,80000.0,5.538276429079693,0.5003139649898963
33,2023-08-23,NSE:MAGSON,85.300003,85.300003,83.300003,84.0,10000.0,-0.9433997307759574,5.538276429079693
34,2023-08-24,NSE:MAGSON,82.800003,84.0,82.800003,83.300003,16000.0,-0.8333297619047574,-0.9433997307759574
35,2023-08-25,NSE:MAGSON,82.300003,83.699997,82.199997,83.5,12000.0,0.24009242832799924,-0.8333297619047574
36,2023-08-28,NSE:MAGSON,82.0,83.5,82.0,82.800003,18000.0,-0.8383197604790374,0.24009242832799924
37,2023-08-29,NSE:MAGSON,82.5,85.349998,82.5,83.0,54000.0,0.24154226177986515,-0.8383197604790374
38,2023-08-30,NSE:MAGSON,83.300003,83.5,82.199997,83.349998,14000.0,0.4216843373493968,0.24154226177986515
39,2023-08-31,NSE:MAGSON,83.0,83.300003,81.5,81.900002,32000.0,-1.7396473122890763,0.4216843373493968
40,2023-09-01,NSE:MAGSON,80.0,83.699997,80.0,82.0,52000.0,0.12209767711605106,-1.7396473122890763
41,2023-09-04,NSE:MAGSON,80.0,82.699997,80.0,81.199997,32000.0,-0.975613414634151,0.12209767711605106
42,2023-09-05,NSE:MAGSON,79.0,81.050003,79.0,80.599998,36000.0,-0.7389150519303552,-0.975613414634151
43,2023-09-06,NSE:MAGSON,80.099998,80.5,79.900002,79.900002,12000.0,-0.8684814111285695,-0.7389150519303552
44,2023-09-07,NSE:MAGSON,80.0,84.650002,80.0,82.849998,50000.0,3.6921100452538145,-0.8684814111285695
45,2023-09-08,NSE:MAGSON,83.949997,83.949997,81.199997,81.199997,8000.0,-1.9915522508522008,3.6921100452538145
46,2023-09-11,NSE:MAGSON,81.199997,84.0,80.300003,81.849998,40000.0,0.8004938719394327,-1.9915522508522008
47,2023-09-12,NSE:MAGSON,80.400002,81.949997,79.0,79.650002,42000.0,-2.687838795060201,0.8004938719394327
48,2023-09-13,NSE:MAGSON,78.0,80.949997,78.0,80.949997,12000.0,1.632134296744896,-2.687838795060201
49,2023-09-14,NSE:MAGSON,80.0,80.099998,79.050003,79.050003,10000.0,-2.347120531703037,1.632134296744896
50,2023-09-15,NSE:MAGSON,80.0,80.400002,78.0,79.300003,38000.0,0.31625552246974614,-2.347120531703037
51,2023-09-18,NSE:MAGSON,81.900002,82.0,80.199997,80.199997,20000.0,1.1349230339877696,0.31625552246974614
52,2023-09-20,NSE:MAGSON,81.699997,81.699997,80.199997,80.25,16000.0,0.06234788263147167,1.1349230339877696
53,2023-09-21,NSE:MAGSON,80.099998,81.5,79.449997,80.800003,28000.0,0.6853619937694752,0.06234788263147167
54,2023-09-22,NSE:MAGSON,79.5,82.099998,79.5,81.550003,32000.0,0.9282177873186465,0.6853619937694752
55,2023-09-25,NSE:MAGSON,83.0,83.0,80.400002,81.050003,50000.0,-0.6131207622395796,0.9282177873186465
56,2023-09-26,NSE:MAGSON,79.699997,81.949997,79.699997,81.400002,24000.0,0.43183095255406323,-0.6131207622395796
57,2023-09-27,NSE:MAGSON,82.5,83.0,81.400002,83.0,28000.0,1.9655994603046807,0.43183095255406323
58,2023-09-28,NSE:MAGSON,82.5,92.800003,82.5,89.5,124000.0,7.83132530120482,1.9655994603046807
59,2023-09-29,NSE:MAGSON,91.0,92.699997,86.0,90.050003,78000.0,0.614528491620116,7.83132530120482
