,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2022-12-08,NSE:BAHETI,120.0,126.0,114.0,114.0,1578000.0,,
1,2022-12-09,NSE:BAHETI,108.3,108.3,108.3,108.3,15000.0,-5.000000000000003,
2,2022-12-12,NSE:BAHETI,102.9,102.9,102.9,102.9,15000.0,-4.986149584487527,-5.000000000000003
3,2022-12-13,NSE:BAHETI,97.800003,108.0,97.800003,108.0,921000.0,4.956268221574338,-4.986149584487527
4,2022-12-14,NSE:BAHETI,105.0,113.4,102.6,102.7,306000.0,-4.907407407407405,4.956268221574338
5,2022-12-15,NSE:BAHETI,102.9,106.2,102.1,103.05,168000.0,0.3407984420642593,-4.907407407407405
6,2022-12-16,NSE:BAHETI,107.95,108.2,107.9,108.2,129000.0,4.997573993207187,0.3407984420642593
7,2022-12-19,NSE:BAHETI,113.6,113.6,113.6,113.6,33000.0,4.990757855822543,4.997573993207187
8,2022-12-20,NSE:BAHETI,119.25,119.25,119.25,119.25,24000.0,4.973591549295779,4.990757855822543
9,2022-12-21,NSE:BAHETI,125.2,125.2,115.6,123.0,513000.0,3.1446540880503147,4.973591549295779
10,2022-12-22,NSE:BAHETI,118.25,118.8,100.0,108.65,312000.0,-11.666666666666663,3.1446540880503147
11,2022-12-23,NSE:BAHETI,107.0,108.0,100.0,104.2,111000.0,-4.095720202485046,-11.666666666666663
12,2022-12-26,NSE:BAHETI,105.0,113.0,105.0,109.45,423000.0,5.038387715930901,-4.095720202485046
13,2022-12-27,NSE:BAHETI,108.1,109.6,102.0,104.2,93000.0,-4.79671082686158,5.038387715930901
14,2022-12-28,NSE:BAHETI,97.0,105.0,97.0,100.75,126000.0,-3.3109404990403095,-4.79671082686158
15,2022-12-29,NSE:BAHETI,101.85,107.25,100.35,106.6,60000.0,5.806451612903221,-3.3109404990403095
16,2022-12-30,NSE:BAHETI,107.85,127.55,107.8,124.15,288000.0,16.463414634146353,5.806451612903221
17,2023-01-02,NSE:BAHETI,130.0,140.0,125.0,132.45,291000.0,6.6854611357229015,16.463414634146353
18,2023-01-03,NSE:BAHETI,130.0,131.5,123.5,124.15,66000.0,-6.266515666289154,6.6854611357229015
19,2023-01-04,NSE:BAHETI,122.3,135.0,121.05,128.89999,123000.0,3.8260088602496953,-6.266515666289154
20,2023-01-05,NSE:BAHETI,129.5,129.5,123.5,124.15,27000.0,-3.685019680761804,3.8260088602496953
21,2023-01-06,NSE:BAHETI,125.5,128.5,121.85,123.0,48000.0,-0.9262988320579989,-3.685019680761804
22,2023-01-09,NSE:BAHETI,128.89999,130.0,123.0,123.6,36000.0,0.48780487804877587,-0.9262988320579989
23,2023-01-10,NSE:BAHETI,124.0,124.7,120.0,121.0,36000.0,-2.1035598705501575,0.48780487804877587
24,2023-01-11,NSE:BAHETI,127.9,127.9,120.0,121.0,45000.0,0.0,-2.1035598705501575
25,2023-01-12,NSE:BAHETI,118.55,120.0,115.65,119.95,45000.0,-0.8677685950413201,0.0
26,2023-01-13,NSE:BAHETI,120.0,125.0,119.0,123.55,42000.0,3.0012505210504328,-0.8677685950413201
27,2023-01-16,NSE:BAHETI,125.9,131.89999,125.9,127.5,60000.0,3.1970861999190636,3.0012505210504328
