,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:UCAL,43.75,43.75,42.700001,43.25,1200.0,,
1,1999-01-04,NSE:UCAL,44.25,44.450001,43.0,43.0,1900.0,-0.5780346820809248,
2,1999-01-05,NSE:UCAL,42.849998,43.5,42.75,42.75,2600.0,-0.5813953488372093,-0.5780346820809248
3,1999-01-06,NSE:UCAL,44.150002,44.5,44.150002,44.450001,700.0,3.97661052631579,-0.5813953488372093
4,1999-01-07,NSE:UCAL,44.5,44.75,44.0,44.049999,2500.0,-0.899891993253275,3.97661052631579
5,1999-01-08,NSE:UCAL,44.5,46.5,44.0,46.5,2000.0,5.561863917408943,-0.899891993253275
6,1999-01-11,NSE:UCAL,50.0,50.0,44.849998,47.0,7600.0,1.0752688172043012,5.561863917408943
7,1999-01-12,NSE:UCAL,47.5,49.0,46.0,46.0,6800.0,-2.127659574468085,1.0752688172043012
8,1999-01-13,NSE:UCAL,47.0,49.0,46.5,49.0,4100.0,6.521739130434782,-2.127659574468085
9,1999-01-14,NSE:UCAL,47.049999,48.200001,46.549999,48.0,3900.0,-2.0408163265306123,6.521739130434782
10,1999-01-15,NSE:UCAL,46.5,47.200001,46.0,46.0,1600.0,-4.166666666666666,-2.0408163265306123
11,1999-01-18,NSE:UCAL,45.099998,45.299999,43.400002,45.299999,900.0,-1.5217413043478267,-4.166666666666666
12,1999-01-19,NSE:UCAL,44.75,44.900002,43.150002,43.5,4600.0,-3.973507813984719,-1.5217413043478267
13,1999-01-21,NSE:UCAL,44.950001,46.900002,44.549999,44.549999,500.0,2.4137908045977,-3.973507813984719
14,1999-01-22,NSE:UCAL,45.0,45.0,43.700001,44.799999,800.0,0.5611672404302411,2.4137908045977
15,1999-01-25,NSE:UCAL,43.75,43.75,41.349998,42.25,2700.0,-5.691962180624155,0.5611672404302411
16,1999-01-27,NSE:UCAL,44.900002,44.900002,43.0,43.099998,3900.0,2.011829585798815,-5.691962180624155
17,1999-01-28,NSE:UCAL,43.0,43.900002,43.0,43.0,2200.0,-0.23201393187999536,2.011829585798815
18,1999-01-29,NSE:UCAL,43.0,43.0,42.299999,43.0,1400.0,0.0,-0.23201393187999536
19,1999-02-01,NSE:UCAL,42.099998,42.950001,42.0,42.349998,1400.0,-1.5116325581395365,0.0
20,1999-02-02,NSE:UCAL,42.0,42.400002,41.549999,42.0,1000.0,-0.826441597470676,-1.5116325581395365
21,1999-02-03,NSE:UCAL,43.849998,44.0,42.5,43.0,900.0,2.380952380952381,-0.826441597470676
22,1999-02-04,NSE:UCAL,42.099998,42.5,42.0,42.0,1100.0,-2.3255813953488373,2.380952380952381
23,1999-02-05,NSE:UCAL,42.099998,42.150002,42.099998,42.099998,300.0,0.2380904761904747,-2.3255813953488373
24,1999-02-08,NSE:UCAL,41.5,42.5,41.099998,42.0,1500.0,-0.2375249519014214,0.2380904761904747
25,1999-02-09,NSE:UCAL,43.099998,43.099998,41.5,41.5,1400.0,-1.1904761904761905,-0.2375249519014214
26,1999-02-10,NSE:UCAL,42.049999,42.650002,42.0,42.0,2500.0,1.2048192771084338,-1.1904761904761905
27,1999-02-11,NSE:UCAL,42.0,42.0,40.5,41.049999,900.0,-2.261907142857144,1.2048192771084338
28,1999-02-12,NSE:UCAL,42.0,42.0,41.299999,41.299999,1100.0,0.6090134131306556,-2.261907142857144
29,1999-02-15,NSE:UCAL,40.049999,42.700001,40.049999,42.349998,2200.0,2.5423705216070336,0.6090134131306556
30,1999-02-16,NSE:UCAL,41.049999,42.150002,40.799999,41.0,3000.0,-3.1877167975308978,2.5423705216070336
