,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2011-10-25,NSE:SHAKTIPUMP,45.0,45.0,40.25,41.849998,46370.0,,
1,2011-10-26,NSE:SHAKTIPUMP,49.049999,49.049999,42.099998,42.650002,7751.0,1.9115986576630213,
2,2011-10-28,NSE:SHAKTIPUMP,49.400002,49.400002,44.150002,44.900002,44324.0,5.275497994114983,1.9115986576630213
3,2011-10-31,NSE:SHAKTIPUMP,45.0,46.0,39.200001,45.400002,23457.0,1.1135856964995237,5.275497994114983
4,2011-11-01,NSE:SHAKTIPUMP,46.25,46.25,43.0,44.400002,31498.0,-2.202643074773433,1.1135856964995237
5,2011-11-02,NSE:SHAKTIPUMP,43.0,43.549999,42.0,42.099998,1526.0,-5.180188955847347,-2.202643074773433
6,2011-11-03,NSE:SHAKTIPUMP,45.950001,45.950001,42.400002,43.549999,16915.0,3.444183061481381,-5.180188955847347
7,2011-11-04,NSE:SHAKTIPUMP,43.75,43.849998,42.150002,42.549999,30229.0,-2.2962113041609946,3.444183061481381
8,2011-11-08,NSE:SHAKTIPUMP,43.700001,43.950001,41.0,42.5,7918.0,-0.11750646574633218,-2.2962113041609946
9,2011-11-09,NSE:SHAKTIPUMP,43.75,43.75,42.349998,42.75,47770.0,0.5882352941176471,-0.11750646574633218
10,2011-11-11,NSE:SHAKTIPUMP,43.0,43.0,41.0,41.049999,1017.0,-3.97661052631579,0.5882352941176471
11,2011-11-14,NSE:SHAKTIPUMP,40.299999,40.5,39.599998,39.599998,102.0,-3.532280232211456,-3.97661052631579
12,2011-11-15,NSE:SHAKTIPUMP,38.0,38.049999,37.950001,37.950001,12211.0,-4.166659301346427,-3.532280232211456
13,2011-11-16,NSE:SHAKTIPUMP,39.200001,39.200001,36.0,38.299999,41556.0,0.9222608452632172,-4.166659301346427
14,2011-11-17,NSE:SHAKTIPUMP,43.0,43.0,37.0,38.5,2151.0,0.5221958360886649,0.9222608452632172
15,2011-11-18,NSE:SHAKTIPUMP,36.75,37.0,35.75,36.299999,5310.0,-5.714288311688312,0.5221958360886649
16,2011-11-21,NSE:SHAKTIPUMP,43.5,43.5,34.099998,37.0,1748.0,1.9283774635916666,-5.714288311688312
17,2011-11-22,NSE:SHAKTIPUMP,35.0,37.25,35.0,36.5,2495.0,-1.3513513513513513,1.9283774635916666
18,2011-11-24,NSE:SHAKTIPUMP,36.849998,36.849998,32.700001,34.049999,2382.0,-6.712331506849316,-1.3513513513513513
19,2011-11-25,NSE:SHAKTIPUMP,35.950001,35.950001,33.25,33.25,531.0,-2.34948318206999,-6.712331506849316
20,2011-11-28,NSE:SHAKTIPUMP,34.25,36.25,34.25,34.5,790.0,3.7593984962406015,-2.34948318206999
21,2011-11-29,NSE:SHAKTIPUMP,35.650002,38.799999,34.049999,34.799999,1987.0,0.8695623188405787,3.7593984962406015
22,2011-11-30,NSE:SHAKTIPUMP,36.0,37.650002,35.049999,35.049999,833.0,0.7183908252411156,0.8695623188405787
23,2011-12-01,NSE:SHAKTIPUMP,37.0,37.900002,35.200001,36.5,53.0,4.136950189356639,0.7183908252411156
24,2011-12-02,NSE:SHAKTIPUMP,37.0,37.900002,36.0,36.950001,754.0,1.2328794520547954,4.136950189356639
25,2011-12-05,NSE:SHAKTIPUMP,36.5,37.200001,35.099998,36.150002,2196.0,-2.165085191743296,1.2328794520547954
26,2011-12-07,NSE:SHAKTIPUMP,37.799999,38.799999,37.099998,38.450001,619.0,6.362375858236466,-2.165085191743296
27,2011-12-08,NSE:SHAKTIPUMP,38.25,38.25,36.5,36.5,1135.0,-5.071523925317974,6.362375858236466
28,2011-12-09,NSE:SHAKTIPUMP,35.5,36.700001,35.0,35.950001,987.0,-1.506846575342465,-5.071523925317974
