,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2022-12-05,NSE:DJML,189.8,195.0,181.10001,186.89999,10482.0,,
1,2022-12-06,NSE:DJML,190.0,190.0,180.05,181.95,4358.0,-2.6484699116356367,
2,2022-12-07,NSE:DJML,185.0,190.0,176.0,183.2,66102.0,0.6870019236053861,-2.6484699116356367
3,2022-12-08,NSE:DJML,185.75,185.75,174.05,174.05,35183.0,-4.994541484716145,0.6870019236053861
4,2022-12-09,NSE:DJML,175.0,175.0,165.35001,165.35001,13704.0,-4.998557885665046,-4.994541484716145
5,2022-12-12,NSE:DJML,166.25,166.25,157.10001,157.10001,2302.0,-4.989416087728086,-4.998557885665046
6,2022-12-13,NSE:DJML,155.0,155.0,149.25,149.25,15169.0,-4.996823361118817,-4.989416087728086
7,2022-12-14,NSE:DJML,141.8,156.7,141.8,156.7,8304.0,4.991624790619758,-4.996823361118817
8,2022-12-15,NSE:DJML,164.5,164.5,164.5,164.5,4177.0,4.977664326738999,4.991624790619758
9,2022-12-16,NSE:DJML,171.5,172.7,165.05,172.7,9167.0,4.984802431610936,4.977664326738999
10,2022-12-19,NSE:DJML,181.0,181.0,170.0,175.10001,11164.0,1.3896988998262936,4.984802431610936
11,2022-12-20,NSE:DJML,176.39999,180.89999,175.14999,178.60001,2622.0,1.9988576813901955,1.3896988998262936
12,2022-12-21,NSE:DJML,179.64999,179.64999,169.7,169.7,8545.0,-4.983208007659131,1.9988576813901955
13,2022-12-22,NSE:DJML,174.0,174.0,161.5,162.3,13315.0,-4.360636417206822,-4.983208007659131
14,2022-12-23,NSE:DJML,154.5,156.0,154.2,154.2,2932.0,-4.990757855822565,-4.360636417206822
15,2022-12-26,NSE:DJML,159.45,161.8,146.5,146.89999,6022.0,-4.734118028534362,-4.990757855822565
16,2022-12-27,NSE:DJML,148.55,153.0,144.05,149.7,3133.0,1.906065480331201,-4.734118028534362
17,2022-12-28,NSE:DJML,147.89999,153.89999,147.89999,153.0,2656.0,2.2044088176352785,1.906065480331201
18,2022-12-29,NSE:DJML,155.95,155.95,148.55,149.89999,1295.0,-2.026150326797384,2.2044088176352785
19,2022-12-30,NSE:DJML,155.14999,155.14999,148.10001,153.05,2520.0,2.1014077452573607,-2.026150326797384
20,2023-01-02,NSE:DJML,153.8,153.8,145.39999,145.39999,6589.0,-4.9983730806925895,2.1014077452573607
21,2023-01-03,NSE:DJML,142.0,152.64999,142.0,152.64999,8189.0,4.986245184748637,-4.9983730806925895
