,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
23,2011-05-06,NSE:DHUNINV,68.0,68.900002,60.099998,64.050003,615.0,-1.8390758620689598,-0.6092947262971913,35.9200239419564,14.10615244920511,-158.2561928886985,0.0,-12.975537037378718,-26.379306896551718,,,,0.0,-85.89384755079489,8.800004000000001,,73.44567303785489,76.9429950610035,77.18788375710444,76.0719469066548,73.75836489448267,71.8638354347301,76.2550011,82.85500114999999,,,,,,81.96897996719608
24,2011-05-09,NSE:DHUNINV,55.599998,68.949997,55.599998,67.050003,952.0,4.6838405300308885,-1.8390758620689598,39.775542747636806,30.614984993851085,-135.2895586323323,0.0,-15.92476112852664,-25.499996666666664,,,,100.0,-69.38501500614892,13.349998999999997,,72.28282394006308,76.00080534090792,76.53382693406546,75.7181451848252,73.62552604508697,71.81593660453379,73.96000140000001,81.53000115,,,,,,81.55917357476321
25,2011-05-10,NSE:DHUNINV,64.099998,69.75,64.050003,65.099998,1206.0,-2.9082847319186613,4.6838405300308885,38.168012390292844,25.401068160370688,-102.26001061507627,0.0,-5.992782671480145,-25.0000048963132,-3.4326479846981215,,,58.3057316443235,-74.59893183962932,5.699996999999996,,70.97685558732434,74.9626332132024,75.79616055122253,75.30174725600853,73.4567037075605,71.7491113447872,71.7900009,79.90250095,,,,,79.549999,79.956822087882
26,2011-05-11,NSE:DHUNINV,72.400002,72.400002,64.550003,65.0,250.0,-0.1536067635516661,-2.9082847319186613,38.083013228163345,26.93410160836094,-84.03318984350334,0.0,-0.9901020261964358,-23.79836141389116,-3.753988429982755,,,0.0,-73.06589839163905,7.849998999999997,,69.89015457144718,74.01381100242122,75.09963406404688,74.8977571675376,73.28924422820286,71.68195600802315,69.7600006,78.52000085,,,,,79.549999,79.51513544018684
27,2011-05-12,NSE:DHUNINV,67.0,68.75,65.050003,65.199997,1037.0,0.30768769230768644,-0.1536067635516661,38.3785854486784,27.50715888211123,-80.87151301960787,32.30564304054865,-0.07663295019157669,-21.351030847984788,-3.9470162155478477,,,100.0,-72.49284111788877,3.699996999999996,,69.03739864936587,73.17440014504777,74.46094780185031,74.51745284724201,73.1290611147731,71.6174589034657,67.9900001,77.75500070000001,,,,,79.549999,79.28825774213239
28,2011-05-13,NSE:DHUNINV,55.5,74.0,55.5,68.300003,12761.0,4.754610648218293,0.30768769230768644,42.92649755363965,36.57143714285716,-75.32391607604457,33.39454125416196,6.635440750877092,-7.201080358725004,-3.805974643377496,,,100.0,-63.42856285714284,18.5,51.37016289971133,68.90332671311752,72.71017184551941,74.06346749205352,74.27363128460507,73.03343620160928,71.58444939198844,67.4600006,76.560001,,,,,79.5,75.47228501990932
29,2011-05-16,NSE:DHUNINV,61.0,72.599998,61.0,72.0,4692.0,5.417272090017326,4.754610648218293,47.87163142900142,47.142857142857146,-51.1783380406329,34.40566102394575,7.382545530982297,-9.717868338557993,-3.3569426008693597,,,100.0,-52.857142857142854,11.599998,55.4504264554126,69.46635821982342,72.64253643166043,73.93034055708232,74.1844692734441,73.0129721184091,71.58858422390895,66.6850006,75.8150009,78.70666736666666,,,,79.5,74.98751337781248
30,2011-05-17,NSE:DHUNINV,71.900002,72.449997,70.0,71.550003,271.0,-0.6249958333333281,5.417272090017326,47.33445880146722,45.85715142857144,-26.339608159376912,35.344557953030694,9.907842086262436,3.321303971119139,-3.002778310005496,,,89.13734913809792,-54.14284857142856,2.449996999999996,56.95423119329249,69.84520272531006,72.53848562864515,73.77677039210927,74.08115687056393,72.98400243289605,71.58820033113375,66.91500090000001,75.09250105,78.78166736666667,,,,79.5,74.67271902554164
31,2011-05-18,NSE:DHUNINV,62.599998,75.0,62.599998,71.0,1343.0,-0.7686973821650347,-0.6249958333333281,46.64551208481872,44.285714285714285,-35.400629172253545,36.74481223169211,9.230769230769232,8.149273171385433,-2.7349543520921458,,,0.0,-55.714285714285715,12.400002,55.27812013815994,70.05516586616277,72.3919631878218,73.597623915199,73.96032718936534,72.94471525600702,71.58234759152049,67.4500007,74.15250089999999,78.74166746666667,,,,77.0,74.45767319269014
32,2011-05-19,NSE:DHUNINV,71.099998,74.800003,70.0,70.0,192.0,-1.4084507042253522,-0.7686973821650347,45.353002166348475,47.540983606557376,-13.974419949961264,38.045048347591994,7.361968130151913,7.2796934865900385,-2.5737252756404843,,,0.0,-52.459016393442624,4.800003000000004,55.18002793343521,70.04513570867863,72.16415716993401,73.36551914647649,73.80502024076279,72.88640406281876,71.56660283936606,67.92500070000001,73.23750075,78.53500089999999,,,,75.75,74.1601569241124
33,2011-05-20,NSE:DHUNINV,72.0,73.0,70.300003,72.5,1461.0,3.571428571428571,-1.4084507042253522,49.14674158252222,72.96136399639089,-4.924687856927162,39.25241045521331,6.1493364795313346,13.192812809079799,-2.2186457966468254,-2.9778067290882757,0.7591609324414503,99.99999999999999,-27.03863600360911,2.699996999999996,59.509783358021124,70.49147467073706,72.19614220136886,73.30967920154252,73.75384297641915,72.87875249721839,71.57589037330271,68.7700004,72.51250074999999,78.16000089999999,,,,75.75,74.09258260265405
34,2011-05-23,NSE:DHUNINV,63.0,78.0,63.0,71.349998,670.0,-1.5862096551724147,3.571428571428571,47.51273249686861,70.44443555555556,-9.574212500620495,40.84997074496753,-0.9027805555555565,6.413116789867996,-2.0069039621458558,-2.783626175699792,0.7767222135539362,56.92880015197185,-29.555564444444446,15.0,61.34702724587661,70.64756982151214,72.11555703933372,73.18324815628172,73.65957454597134,72.84848013093684,71.57364268799621,69.1999999,71.58000065,77.42000073333334,,,,75.75,73.65209438832845
35,2011-05-24,NSE:DHUNINV,71.0,71.099998,69.050003,69.400002,503.0,-2.733000777379137,-1.5862096551724147,44.79321545365571,61.777786666666664,-12.202279521290702,42.3334195854536,-3.0048929557696913,6.60522908157386,-1.9736938985095236,-2.6216397202617383,0.6479458217522147,0.0,-38.22221333333333,2.0499949999999956,59.49299780004693,70.42073930850992,71.85693274987337,72.93916775910225,73.49253248534501,72.78019343527471,71.55201442244402,69.6300003,70.7100006,76.47833406666668,,,,75.1500015,73.44638077997189
36,2011-05-25,NSE:DHUNINV,66.75,66.75,66.75,66.75,2.0,-3.8184465758372754,-2.733000777379137,41.330994378012065,50.0,-51.717262162080374,43.851613411003356,-5.985915492957746,2.6923076923076925,-2.1365785506632875,-2.5246274863420486,0.3880489356787611,0.0,-50.0,0.0,51.27970652466221,69.75333216150811,71.37055820226638,72.53986661335372,73.22811944670404,72.66078366427917,71.50423318440976,69.8050003,69.78250045,75.61500066666666,,,,74.25,72.99867800287399
37,2011-05-26,NSE:DHUNINV,68.5,68.5,68.5,68.5,5.0,2.6217228464419478,-3.8184465758372754,44.38794237659985,57.77777777777778,-9.815028788340442,44.789798758670294,-2.142857142857143,5.061354527362945,-2.1002451180126656,-2.4397510126761723,0.3395058946635068,88.29441944343438,-42.22222222222222,0.0,52.7702476540847,69.52545358668846,71.09717170681243,72.27923005765349,73.04270299781369,72.57839190855086,71.4743403169032,70.1350006,69.06250035,75.21500066666665,,,,74.25,71.91570202080122
38,2011-05-27,NSE:DHUNINV,73.900002,73.900002,71.0,73.75,151.0,7.664233576642336,2.6217228464419478,52.40076035064812,81.11111111111111,100.98830451059035,44.33498823146893,1.7241379310344827,7.979497453316357,-1.6290409172976439,-2.2776089936004666,0.6485680763028228,100.0,-18.88888888888889,2.9000020000000006,53.36463985960081,70.29355293456328,71.34982202044934,72.3741184410307,73.07044013515433,72.60159206877758,71.4969836968345,70.6800003,69.07000045,74.60000076666667,,,,73.0,68.9130703892524
39,2011-05-30,NSE:DHUNINV,70.800003,70.800003,70.800003,70.800003,15.0,-3.9999959322033845,7.664233576642336,48.198376871696226,68.00001333333336,64.74666161518213,43.93331176429836,-0.7708409466248276,-1.6666624999999948,-1.476626664118669,-2.1174125277041074,0.6407858635854384,47.554237565829176,-31.99998666666665,0.0,54.902359931456964,70.38563476464267,71.29745830421606,72.27256260612549,72.98140338475613,72.56591703771268,71.49004856552273,70.5600006,68.6225006,74.06333413333333,,,,73.0,67.11748781980035
40,2011-05-31,NSE:DHUNINV,71.0,71.599998,71.0,71.150002,1433.0,0.49434884910950755,-3.9999959322033845,48.723793594521524,69.55556444444444,77.07619208958212,43.36393918359742,2.5216137601840414,-0.5590509898371396,-1.3124659852562814,-1.9564232192145423,0.6439572339582609,12.502826680547036,-30.444435555555554,0.5999979999999994,54.23317574853886,70.52461062561673,71.28341484667168,72.20013934121418,72.90958372260884,72.53787911617381,71.48666501760708,70.5200005,68.7175007,73.5683342,,,,73.0,66.9065087562166
41,2011-06-01,NSE:DHUNINV,71.099998,74.5,71.099998,72.0,351.0,1.1946563262218874,0.49434884910950755,50.04887209082501,73.33333333333333,100.51650837686392,42.137733524869034,7.865168539325842,1.4084507042253522,-1.101087083181696,-1.7853559920079731,0.6842689088262772,100.0,-26.666666666666668,3.4000020000000006,50.28527987150555,70.79286323914096,71.35166105175057,72.18722712565197,72.87391377270262,72.52722804456641,71.49177282837717,70.62000049999999,69.0350006,72.97500076666667,,,,73.0,67.29544508939415
42,2011-06-02,NSE:DHUNINV,70.550003,70.550003,70.550003,70.550003,120.0,-2.0138847222222167,1.1946563262218874,47.780519959327414,56.17648823529414,42.5813819568631,41.07532580548102,2.992705109489057,0.7857185714285768,-1.0385981076739057,-1.6360044151411597,0.597406307467254,0.0,-43.82351176470586,0.0,49.14048447944464,70.74870683202441,71.27531266586956,72.08159976270669,72.78278001691037,72.48807507338688,71.48240198431371,70.67500079999999,69.30000075000001,72.3833341,,,,73.0,67.48377612739922
43,2011-06-03,NSE:DHUNINV,73.0,73.5,70.199997,72.0,5050.0,2.055275603602733,-2.0138847222222167,50.21069164228213,61.03896609883557,75.50569466003094,39.388204529995036,-2.3728813559322033,-0.6896551724137931,-0.8621343564051216,-1.4812304033939523,0.6190960469888307,100.0,-38.96103390116443,3.300003000000004,51.710008564215194,70.97621468074723,71.34433050721532,72.0763352618869,72.75208276134526,72.47841022044852,71.48755221332551,70.6250008,69.69750060000001,71.8833341,,,,73.0,68.23009361423071
44,2011-06-06,NSE:DHUNINV,69.0,70.25,69.0,70.25,44.0,-2.430555555555556,2.055275603602733,47.34683674254903,49.67533121099595,3.9767804736514907,38.014155560552695,-0.7768403625632668,-1.541693105583548,-0.853655527275393,-1.3557154281702406,0.5020599008948476,0.0,-50.32466878900405,1.25,48.243766769553964,70.8441756478841,71.2401085541472,71.95850718047484,72.65396186874348,72.43428328539014,71.47523826095413,70.51500100000001,69.85750045,71.22500076666667,,,,70.75,68.36396329881379
45,2011-06-07,NSE:DHUNINV,67.0,73.949997,67.0,73.800003,281.0,5.053385053380788,-2.430555555555556,53.18068605062764,72.00002000000002,61.540415830154046,35.89858661282141,3.7245269508214536,6.3400588950991725,-0.5540931793558173,-1.195390978407356,0.6412977990515387,100.0,-27.999979999999976,6.949996999999996,51.262901904820595,71.38159880281427,71.48390802518081,72.0773133623797,72.69890465820453,72.46132724013488,71.49837024840733,70.9550011,70.29250069999999,70.79166743333333,,,,67.1500015,68.47475535666406
46,2011-06-08,NSE:DHUNINV,73.0,73.0,67.5,69.0,150.0,-6.504068841298019,5.053385053380788,45.79272350248981,40.0,-11.695919270987229,33.93412973278522,-4.166666666666666,3.3707865168539324,-0.6959851041555112,-1.095509803556987,0.39952469940147584,0.0,-60.0,5.5,51.59154832527115,70.94858083866622,71.24734535611597,71.87877701641972,72.55384957356905,72.39278610666686,71.47351084295055,71.1800011,70.4925007,70.24833400000001,,,,66.75,68.49091245257435
47,2011-06-09,NSE:DHUNINV,69.25,69.25,69.25,69.25,25.0,0.36231884057971014,-6.504068841298019,46.21184561610075,41.666666666666664,-46.981176858634754,32.10999120132305,-1.8426689507015381,1.094890510948905,-0.7792795169853974,-1.0322637462426691,0.2529842292572717,5.673040582976257,-58.333333333333336,0.0,51.312077748291834,70.63974795890871,71.05712198886684,71.70917849923136,72.4242868451938,72.33055271841603,71.45138635695103,71.2550011,70.69500085,69.79333393333333,,,,66.75,68.56734831759259
48,2011-06-10,NSE:DHUNINV,70.0,70.0,69.0,69.0,500.0,-0.36101083032490977,0.36231884057971014,45.830235603621745,29.032258064516128,-58.68953680624958,30.22900286469638,-4.166666666666666,-6.440677966101695,-0.855601014023236,-0.9969311997987826,0.14133018577554668,8.950160326486344,-70.96774193548387,1.0,51.642077018479675,70.34161196637984,70.86120560897476,71.53439278960353,72.29000108655876,72.26460117943749,71.42699445290178,70.7800011,70.73000069999999,69.64000066666668,,,,66.75,70.53708265683605
49,2011-06-15,NSE:DHUNINV,70.25,70.25,70.0,70.0,176.0,1.4492753623188406,-0.36101083032490977,47.69098407845294,41.935483870967744,-24.31131330435608,28.417378169456494,-0.3558718861209964,-1.1299476922338603,-0.8258745400326717,-0.9627198678455605,0.13684532781288883,100.0,-58.064516129032256,0.25,55.39517998684789,70.27950069976532,70.77918602716764,71.4353997064033,72.20019712237999,72.21975759172587,71.41279550312167,70.7000008,70.6300007,69.31500066666668,75.4760007,,,66.75,71.26860075092208
50,2011-06-16,NSE:DHUNINV,71.0,71.050003,71.0,71.050003,98.0,1.5000042857142912,1.4492753623188406,49.646821877821544,54.00004000000005,31.584391103423545,26.51949929057884,-3.726287111397543,-0.14054672830507697,-0.7094119687861138,-0.9120582880336713,0.2026463192475575,100.00000000000001,-45.99995999999995,0.050003000000003794,58.2473470085838,70.41959202708071,70.80497811981834,71.41053540276438,72.15509147052195,72.19659413446396,71.40918562746873,70.6900009,70.6050007,69.37500076666667,75.51100070000001,,,66.75,71.26537095452134
51,2011-06-17,NSE:DHUNINV,69.099998,70.599998,69.099998,70.599998,50.0,-0.6333638015469252,1.5000042857142912,48.80459617349901,47.99997333333332,-25.086788151330772,25.238042748299048,2.3188376811594194,-1.944447222222223,-0.6459797324102112,-0.8588425769089794,0.21286284449876813,56.9378552457453,-52.00002666666668,1.5,60.79360138742551,70.45239311306604,70.78545620364517,71.35824266710218,72.09410741285443,72.16497836942507,71.40113400928496,70.5500007,70.5850006,69.54000063333334,75.47900072,,,66.75,71.46647574949012
52,2011-06-21,NSE:DHUNINV,67.5,74.800003,66.0,67.5,1475.0,-4.3909321357204565,-0.6333638015469252,43.348970272809396,17.045448734506106,-58.48909767997756,23.911108061442537,-2.527075812274368,-4.323179121622438,-0.8362138066751186,-0.8543168228622072,0.01810301618708865,0.0,-82.95455126549389,8.800003000000004,38.23241948092629,69.91559436523585,70.47255561282182,71.10932378535365,71.91394633784053,72.07260256012952,71.36231675546124,70.24500040000001,70.4600006,69.61500063333332,75.30500078,,,66.75,71.22566998221869
53,2011-06-22,NSE:DHUNINV,66.300003,66.300003,66.300003,66.300003,75.0,-1.7777733333333279,-4.3909321357204565,41.4188459526949,3.409123837798733,-210.0329632486988,22.678954423647205,-3.913039130434777,-7.916662499999995,-1.0714543513935126,-0.8977443285684683,-0.17371002282504433,0.0,-96.59087616220127,0.0,39.559785865528376,69.25821411701114,70.07516964969594,70.79904502500827,71.6937916971409,71.95829365794874,71.31194547431237,69.6750007,70.15000075,69.69000063333334,74.95600084,,,66.75,71.10008177382018
54,2011-06-23,NSE:DHUNINV,71.900002,74.650002,69.0,70.800003,2274.0,6.7873300096230755,-1.7777733333333279,50.347128118627545,54.54547004131705,70.13583521253939,23.164917524920064,1.142861428571434,0.782922419928831,-0.8845749564988665,-0.8951104541545479,0.010535497655681403,100.0,-45.45452995868295,5.650002000000001,44.034469550021306,69.53853936846366,70.14420139734395,70.79910682984645,71.65874115999813,71.93535720927649,71.3068515193441,69.730001,70.122501,69.81500063333333,74.50100084,,,69.5,71.18489471310063
55,2011-06-24,NSE:DHUNINV,70.0,70.0,70.0,70.0,200.0,-1.1299476922338603,6.7873300096230755,48.91968943963667,45.45452995868295,-9.176380958277589,23.616168976102006,-1.4778366722940233,-5.149055346244367,-0.7918967530173262,-0.8744677139271035,0.08257096090977734,84.01216883089216,-54.54547004131705,0.0,44.565597749272044,69.62244130147026,70.13046793093024,70.74755155050153,71.59369248705703,71.89703330414231,71.29384802163918,69.35000070000001,70.1525009,69.97833403333333,73.9480008,,,70.299999,71.21972217563126
56,2011-06-27,NSE:DHUNINV,72.0,72.0,72.0,72.0,200.0,2.857142857142857,-1.1299476922338603,52.54222916056666,68.18179493802442,89.41226854753268,24.355537805931142,1.98300572189818,4.3478260869565215,-0.5507170009674809,-0.8097175713351791,0.2590005703676982,100.0,-31.818205061975576,0.0,47.09591147144704,70.05472470120293,70.30851860417498,70.82835467627562,71.60962611501559,71.89907224861474,71.30087440948357,69.6500007,70.41500090000001,70.21166736666666,73.53500075999999,,,70.299999,71.23274158770614
57,2011-06-28,NSE:DHUNINV,70.050003,71.550003,70.050003,71.550003,208.0,-0.6249958333333281,2.857142857142857,51.65459723754405,63.0681944085701,29.867618829606013,24.443076700586165,6.00000444444445,3.321303971119139,-0.3913797251339304,-0.7260500020949294,0.33467027696099905,75.49697197537606,-36.9318055914299,1.5,46.89929652372523,70.3265934828024,70.42675521330116,70.87491263264494,71.60728795364243,71.89215998626594,71.3033533009315,69.88000100000001,70.56750105,70.42333423333334,73.35600082,,,70.5,71.23085078945324
58,2011-06-29,NSE:DHUNINV,72.0,75.0,72.0,72.0,700.0,0.6289265983678521,-0.6249958333333281,52.51843879329414,66.66666666666667,147.98473107433335,25.090808217389817,8.597280153969217,4.3478260869565215,-0.22618546372434878,-0.6260770944208133,0.3998916306964645,97.31979363794025,-33.333333333333336,3.0,42.358947439038545,70.63084921320196,70.57658805012963,70.94749891440978,71.62268842604861,71.89429543208246,71.31028510888244,70.18000099999999,70.48000105000001,70.54666746666666,72.95200088,,,70.5,71.30451034122905
59,2011-06-30,NSE:DHUNINV,72.0,74.900002,72.0,74.900002,170.0,4.027780555555557,0.6289265983678521,57.75694637121074,98.88891111111111,170.81395941553555,25.692273197278922,5.790958794168407,7.000002857142857,0.13715704266464002,-0.4734302670037226,0.6105873096683626,100.0,-1.111088888888882,2.9000020000000006,50.89615977014332,71.4070588108016,70.98834175964109,71.20249911348012,71.75121052698788,71.95381437402142,71.34600368491347,70.6700012,70.685001,70.6433342,72.71200087999999,,,70.5,71.33797630186548
60,2011-07-01,NSE:DHUNINV,74.0,74.0,72.0,74.0,452.0,-1.201604774322971,4.027780555555557,55.7029911857003,88.88888888888889,123.09578920086237,26.250776392890234,5.714285714285714,4.152001232146318,0.3484690229675209,-0.3090504090094739,0.6575194319769948,60.79121476946847,-11.11111111111111,2.0,55.56140907203458,71.87850266338313,71.27516635396098,71.3829830416427,71.83939834945895,71.99433290126852,71.37241160844667,70.96500089999999,70.82750089999999,70.72500076666667,72.47200088,,,70.5,71.4195678106199
61,2011-07-04,NSE:DHUNINV,75.0,76.5,73.0,75.0,955.0,1.3513513513513513,-1.201604774322971,57.511015633706855,85.71428571428571,176.21740138953078,27.1871313134626,4.166666666666666,6.232297626977271,0.5898277651083106,-0.129274774185917,0.7191025392942276,88.02647987459542,-14.285714285714286,3.5,56.848987129608346,72.4460476336771,71.6299124154885,71.61633897443996,71.96334351222526,72.05385106163945,71.4085070153278,71.4050011,70.9775009,70.85833410000001,72.17600082,,,71.25,71.6368831639274
