,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-11-07,NSE:HONASA,330.0,340.45001,321.10001,337.10001,30126205.0,,
1,2023-11-08,NSE:HONASA,337.64999,340.0,320.75,322.5,2866245.0,-4.331061870926671,
2,2023-11-09,NSE:HONASA,318.95001,320.0,298.35001,302.10001,3242424.0,-6.325578294573645,-4.331061870926671
3,2023-11-10,NSE:HONASA,290.35001,326.0,256.29999,317.89999,13661717.0,5.23004947930985,-6.325578294573645
4,2023-11-12,NSE:HONASA,324.5,326.0,318.4,321.1,570560.0,1.006609028204128,5.23004947930985
5,2023-11-13,NSE:HONASA,317.0,329.70001,312.29999,317.95001,1643364.0,-0.9809996885705394,1.006609028204128
6,2023-11-15,NSE:HONASA,324.0,324.0,309.04999,314.54999,1387766.0,-1.069356783476761,-0.9809996885705394
7,2023-11-16,NSE:HONASA,315.0,335.0,310.70001,332.20001,3140751.0,5.611197126409078,-1.069356783476761
8,2023-11-17,NSE:HONASA,328.29999,342.20001,328.0,332.20001,2399839.0,0.0,5.611197126409078
9,2023-11-20,NSE:HONASA,334.95001,374.95001,334.95001,349.70001,7365898.0,5.267910738473487,0.0
10,2023-11-21,NSE:HONASA,349.0,369.75,345.75,366.79999,2872719.0,4.8898997743808925,5.267910738473487
11,2023-11-22,NSE:HONASA,369.0,384.0,331.20001,353.14999,5614011.0,-3.72137414725665,4.8898997743808925
12,2023-11-23,NSE:HONASA,387.95001,423.75,371.39999,423.75,9880412.0,19.991508423941905,-3.72137414725665
13,2023-11-24,NSE:HONASA,456.0,486.14999,442.85001,475.10001,22452906.0,12.11799646017699,19.991508423941905
14,2023-11-28,NSE:HONASA,469.04999,469.70001,440.20001,445.14999,2914048.0,-6.303940090424328,12.11799646017699
15,2023-11-29,NSE:HONASA,443.0,443.20001,420.20001,426.25,2036454.0,-4.245757705172588,-6.303940090424328
16,2023-11-30,NSE:HONASA,420.04999,425.89999,405.10001,416.95001,2802025.0,-2.181815835777121,-4.245757705172588
17,2023-12-01,NSE:HONASA,409.0,412.45001,395.29999,400.20001,739138.0,-4.017268161235924,-2.181815835777121
18,2023-12-04,NSE:HONASA,405.39999,410.0,381.0,384.10001,1362126.0,-4.0229884052226845,-4.017268161235924
19,2023-12-05,NSE:HONASA,379.79999,406.0,358.0,363.39999,10031089.0,-5.389226623555672,-4.0229884052226845
20,2023-12-06,NSE:HONASA,370.0,384.95001,364.79999,380.95001,1755626.0,4.829394739388963,-5.389226623555672
21,2023-12-07,NSE:HONASA,381.95001,393.64999,376.54999,390.29999,1105102.0,2.4543850254787913,4.829394739388963
22,2023-12-08,NSE:HONASA,394.0,412.0,386.10001,399.95001,1696410.0,2.4724622719052696,2.4543850254787913
23,2023-12-11,NSE:HONASA,402.0,410.0,396.29999,406.54999,1013316.0,1.6502012338991963,2.4724622719052696
24,2023-12-12,NSE:HONASA,410.0,424.5,408.0,416.75,1140391.0,2.5089190138708455,1.6502012338991963
25,2023-12-13,NSE:HONASA,417.95001,420.89999,385.0,387.45001,994283.0,-7.030591481703655,2.5089190138708455
26,2023-12-14,NSE:HONASA,394.5,398.95001,382.20001,385.20001,1108971.0,-0.5807200779269563,-7.030591481703655
27,2023-12-15,NSE:HONASA,388.29999,412.29999,388.29999,406.54999,1604061.0,5.542569949569824,-0.5807200779269563
28,2023-12-18,NSE:HONASA,408.14999,411.45001,398.14999,409.10001,657102.0,0.6272340579814103,5.542569949569824
29,2023-12-19,NSE:HONASA,409.95001,422.0,405.54999,420.70001,952233.0,2.835492475299627,0.6272340579814103
30,2023-12-20,NSE:HONASA,425.0,429.89999,393.54999,405.75,1099357.0,-3.5536034334774604,2.835492475299627
31,2023-12-21,NSE:HONASA,391.0,414.35001,390.04999,412.54999,673335.0,1.6759063462723303,-3.5536034334774604
32,2023-12-22,NSE:HONASA,410.04999,443.75,410.04999,425.29999,3020835.0,3.0905345555819794,1.6759063462723303
33,2023-12-26,NSE:HONASA,430.0,443.0,430.0,436.5,956054.0,2.6334376353970805,3.0905345555819794
34,2023-12-27,NSE:HONASA,436.5,469.0,431.95001,461.5,1899641.0,5.72737686139748,2.6334376353970805
35,2023-12-28,NSE:HONASA,465.0,472.95001,447.10001,461.39999,1957593.0,-0.02167063921993445,5.72737686139748
36,2023-12-29,NSE:HONASA,463.95001,464.0,436.0,440.79999,918952.0,-4.4646728319174915,-0.02167063921993445
37,2024-01-01,NSE:HONASA,444.60001,448.0,424.0,426.85001,435620.0,-3.1646960790538996,-4.4646728319174915
38,2024-01-02,NSE:HONASA,431.10001,436.0,417.0,432.35001,893359.0,1.288508813669701,-3.1646960790538996
39,2024-01-03,NSE:HONASA,432.89999,444.64999,419.39999,441.70001,718068.0,2.1625996955568527,1.288508813669701
40,2024-01-04,NSE:HONASA,450.0,464.0,444.04999,454.25,706476.0,2.841292668297648,2.1625996955568527
41,2024-01-05,NSE:HONASA,458.25,467.79999,442.14999,445.64999,688164.0,-1.893232801320858,2.841292668297648
42,2024-01-08,NSE:HONASA,449.35001,490.20001,436.45001,473.45001,6208737.0,6.23808383794646,-1.893232801320858
43,2024-01-09,NSE:HONASA,472.0,502.95001,460.0,462.95001,2144272.0,-2.2177631805309286,6.23808383794646
44,2024-01-10,NSE:HONASA,462.95001,492.0,460.0,469.64999,1607496.0,1.4472361713524926,-2.2177631805309286
45,2024-01-11,NSE:HONASA,472.85001,475.75,462.25,468.14999,556530.0,-0.3193867841879439,1.4472361713524926
46,2024-01-12,NSE:HONASA,472.79999,478.0,466.54999,474.14999,560744.0,1.2816405272165017,-0.3193867841879439
47,2024-01-15,NSE:HONASA,478.0,483.0,466.54999,474.70001,741327.0,0.11600126786884836,1.2816405272165017
48,2024-01-16,NSE:HONASA,474.64999,474.64999,450.0,461.54999,592861.0,-2.770174788915644,0.11600126786884836
49,2024-01-17,NSE:HONASA,457.39999,470.0,450.5,457.89999,654455.0,-0.7908135801281194,-2.770174788915644
50,2024-01-18,NSE:HONASA,455.0,470.0,448.60001,467.64999,358115.0,2.129285916778465,-0.7908135801281194
51,2024-01-19,NSE:HONASA,471.60001,495.0,471.0,487.89999,1229857.0,4.330161538119567,2.129285916778465
