,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
10,2016-12-28,NSE:HEADSUP,185.0,216.39999,184.95,214.64999,959981.0,19.018562848984597,4.915660553557911,,,,0.0,11.971825769431412,-4.195496540950685,,,,,,31.449990000000014,,198.20134845181926,206.42980496337668,210.95520491785413,215.4635316426179,219.4561367222099,221.67319785333714,199.449998,,,,,,,
11,2016-12-29,NSE:HEADSUP,219.0,222.0,196.0,197.64999,502457.0,-7.919869924056368,19.018562848984597,,,,0.0,8.509470684022546,-15.983001062699257,,,,,,26.0,,198.1011014605794,205.59363210972177,210.09680395541193,214.7649613821231,219.02433183662157,221.4341609592741,195.689997,,,,,,,
12,2016-12-30,NSE:HEADSUP,197.0,206.85001,191.75,195.64999,290910.0,-1.0118897552183028,-7.919869924056368,,,,0.0,8.153676514852211,-12.460854586129754,,,,,,15.100009999999997,,197.65544483138314,204.64661857546253,209.16475144215957,214.01535466125554,218.56147358243103,221.17760204425645,192.904996,,,,,,,
13,2017-01-02,NSE:HEADSUP,201.7,201.89999,193.95,195.14999,98967.0,-0.2555584081552981,-1.0118897552183028,42.81191747455804,36.57491131498471,,0.0,13.525306196934626,-8.099844214747149,,,,,-63.42508868501529,7.949990000000014,,197.19990758931345,203.7421777587518,208.2605732846009,213.27553643924554,218.09787984812544,220.91862082988573,191.18499400000002,,,,,,,
14,2017-01-03,NSE:HEADSUP,195.5,197.35001,186.10001,187.25,135278.0,-4.048163159014255,-0.2555584081552981,39.098292306645696,26.91131498470948,,0.0,3.8258883379047233,-7.187112763320942,,,,,-73.08868501529052,11.25,,195.39083348216553,202.1714941626802,206.90505242752988,212.25492716711827,217.48703074222198,220.58360967734956,189.734994,,,,,,,
15,2017-01-04,NSE:HEADSUP,186.8,192.39999,185.89999,188.55,80954.0,0.6942590120160275,-4.048163159014255,40.02030967088043,28.501529051987777,,0.0,-12.15932504818658,-1.6431924882628992,,,,24.827959811384428,-71.49847094801223,6.5,,194.14704557631725,200.8742090043297,205.7208554967215,211.32532218017246,216.914020232475,220.2648672925003,189.41999400000003,,,,,,,
16,2017-01-05,NSE:HEADSUP,188.10001,194.0,187.3,190.55,135960.0,1.0607265977194378,0.6942590120160275,41.48797186806244,44.581497797356846,,0.0,-3.592203571576194,4.611589602612664,,,,100.0,-55.418502202643154,6.699999999999989,,193.49303728971412,199.89095100391737,204.74209062596526,210.51060366330296,216.39196042589134,219.9691969711819,190.259995,,,,,,,
17,2017-01-06,NSE:HEADSUP,191.10001,199.89999,190.39999,192.95,114422.0,1.2595119391235776,1.0607265977194378,43.281517462374076,48.810572687224656,,0.0,-1.380010292870454,6.661144646829436,,,,100.0,-51.189427312775344,9.5,,193.3943032370388,199.2299080511633,203.98131058558042,209.82195253925187,215.9277631897351,219.70034924012538,191.46499599999999,,,,,,,
18,2017-01-09,NSE:HEADSUP,194.0,194.85001,189.0,190.89999,61521.0,-1.0624565949727838,1.2595119391235776,42.094593199252806,45.198220264317186,,0.0,-2.177812051130518,11.052938397494962,,,,33.82246501646305,-54.801779735682814,5.8500099999999975,,192.94079173939537,198.4365825224811,203.13735441876878,209.07991479261455,215.43216372063142,219.41377850141765,193.364996,,,,,,,
19,2017-01-10,NSE:HEADSUP,190.0,194.5,190.0,191.75,30735.0,0.44526455973098666,-1.0624565949727838,42.795090666519286,46.69603524229075,-33.201182192364335,0.0,2.403204272363151,6.321036522260244,,,,59.017874099596966,-53.30396475770925,4.5,,192.72428415041438,197.79976513938766,202.40268639175144,208.4003102909434,214.9632099835892,219.13851702379162,194.504995,197.447497,,,,,,204.33152772378855
20,2017-01-11,NSE:HEADSUP,193.95,194.3,191.05,191.8,44827.0,0.02607561929596421,0.44526455973098666,42.83889516571083,46.78414096916301,-26.781913689135763,0.0,1.7236807212940863,-10.64523226858757,,,,100.0,-53.21585903083699,3.25,,192.55623248670267,197.22835893563644,201.71864210841267,207.74931773051426,214.50453255817158,218.86649197877878,192.21999599999998,195.834997,,,,,,203.068712375963
21,2017-01-12,NSE:HEADSUP,192.8,193.05,191.0,191.75,27886.0,-0.02606882168926557,0.02607561929596421,42.80359714373155,46.69603524229075,-20.860408074033852,0.0,0.6297559695617888,-2.9850697184452186,,,,19.41918608649882,-53.30396475770925,2.0500000000000114,,192.40964476184763,196.70661046557584,201.07550390786992,207.12189350578822,214.05394775503945,218.59667613819394,191.629997,193.659997,,,,,,201.41230095847854
22,2017-01-13,NSE:HEADSUP,191.95,208.0,191.5,199.05,256687.0,3.807040417209915,-0.02606882168926557,49.363712866710905,59.559471365638785,59.03262415167479,0.0,3.161440787768864,1.737802286624195,,,,100.0,-40.440528634361215,16.5,,193.61698207787532,196.92979042123528,200.94482623639445,206.805348662424,213.75683987870204,218.40218184826168,191.969998,192.43749699999998,,,,,,197.34268289260146
23,2017-01-16,NSE:HEADSUP,199.95,206.0,195.95,201.85001,74705.0,1.4066867621200634,3.807040417209915,51.65417524781764,45.61406207827262,89.77209962566798,0.0,5.735998205133481,3.4332668938389364,,,,100.0,-54.38593792172738,10.050000000000011,,195.11389624553433,197.39838276207,201.00322518888515,206.61102165605442,213.52106106922278,218.23748362091578,192.64,191.912497,,,,,,197.19867995417704
24,2017-01-17,NSE:HEADSUP,204.0,205.5,199.0,201.2,54795.0,-0.32202624116788936,1.4066867621200634,51.07657388879723,42.38228742872921,96.07272712090949,0.0,4.928292046936108,7.449933244325761,,,,74.78232501066793,-57.617712571270786,6.5,,196.22046056452808,197.76044154663478,201.01592033798934,206.398824728366,213.27707966191144,218.06795642070767,194.03500000000003,191.88499700000003,,,,,,197.22953058608738
25,2017-01-18,NSE:HEADSUP,201.0,217.39999,196.10001,211.25,351529.0,4.995029821073564,-0.32202624116788936,58.75578376111835,80.47622222222222,138.89019178464704,0.0,10.140771637121995,12.039246884115611,-2.103206479812741,,,99.99999999999999,-19.523777777777784,21.299980000000005,,198.95310409825024,199.04516139933622,201.67618354199004,206.58906689588107,213.23693947058646,218.00011605831259,196.305,192.862497,,,,,206.125,198.37856275227085
26,2017-01-19,NSE:HEADSUP,211.95,217.39999,202.0,204.45,142605.0,-3.218934911242609,4.995029821073564,52.72537332513041,58.88892063492059,120.28327455681786,0.0,6.623207301173396,7.294673314090777,-1.4694791966948344,,,21.470951618031734,-41.11107936507941,15.399990000000003,,199.95253971675015,199.55990793273276,201.8551394425068,206.50518191957204,213.06294066918872,217.86528903285677,197.695,193.9774975,,,,,206.125,198.9885958789142
27,2017-01-20,NSE:HEADSUP,208.0,208.0,190.45,193.3,177730.0,-5.45365615064807,-3.218934911242609,44.635727572662944,23.492095238095267,19.851936964451927,11.560965554972357,-2.8887214267771912,0.1813941435605197,-1.8456817048310086,,,0.0,-76.50790476190473,17.55000000000001,,198.7429870409774,198.96372622485345,201.3031949623451,205.9873316482163,212.67159530940282,217.62085829621145,197.73,194.597498,,,,,206.125,199.86528033272535
28,2017-01-23,NSE:HEADSUP,193.95,200.0,193.2,195.64999,54821.0,1.2157216761510559,-5.45365615064807,46.49888065480384,30.952380952380953,0.03765945476773299,11.163352172927702,-3.0715975689077224,2.488213854804288,-1.9319302601532797,,,23.031330903119045,-69.04761904761905,6.800000000000011,39.96634227112239,198.18062394261787,198.64813229867696,200.93847206154865,205.58194570122745,212.3345338181275,217.40224269127404,198.205,195.78499800000003,,,,,193.625,200.37791946352144
29,2017-01-24,NSE:HEADSUP,198.0,200.0,193.3,194.89999,47320.0,-0.3833376122329472,1.2157216761510559,45.96720476055604,25.249144601044694,-16.998958277241524,10.794139746743381,-3.1312176938369713,1.6427588005215137,-2.037316675176129,,,71.46364947979096,-74.75085539895531,6.699999999999989,38.07965839433534,197.58414504396006,198.29116636546962,200.54889257370684,205.16304547764992,211.98929532667944,217.17833967942056,198.519999,196.512497,197.80499766666665,,,,193.625,201.27838541255386
30,2017-01-25,NSE:HEADSUP,195.0,197.0,188.60001,190.7,65019.0,-2.154946236785345,-0.3833376122329472,43.001935397573035,7.291637008081223,-65.22835815845833,10.092485433327123,-9.727810650887578,-0.5735140771637239,-2.431709032528204,,,0.0,-92.70836299191879,8.399990000000003,35.831889522489746,196.33248230869458,197.5681981401868,199.91348014959675,204.59586722362442,211.56772512219072,216.91487361295867,198.409999,195.31499749999998,196.693331,,,,193.625,199.64534548699442
31,2017-01-27,NSE:HEADSUP,189.05,195.0,188.39999,189.5,61864.0,-0.6292606187729359,-2.154946236785345,42.16501153324381,3.793137931034474,-75.122728711921,9.462189073067666,-7.312301296160426,-1.1734028683181226,-2.808720605581499,,,0.0,-96.20686206896552,6.6000099999999975,35.09116661118896,195.09021279802283,196.79979831731185,199.2416427205905,204.00387243054112,211.13074046630575,216.64208880088944,198.184999,194.90749799999998,195.168331,,,,193.625,198.20016677241048
32,2017-01-30,NSE:HEADSUP,190.05,192.0,184.7,185.7,33511.0,-2.0052770448548873,-0.6292606187729359,39.540620963268005,3.0581049107354454,-113.19902965584785,9.274952226168717,-3.931712364200736,-6.706857573474013,-3.375225734263381,,,0.0,-96.94189508926456,7.300000000000011,27.017860608403087,193.3829013802005,195.74267466804406,198.36798835152015,203.28607351169637,210.62716144717098,216.33420732028358,196.84999899999997,194.4099985,193.908331,,,,193.625,198.04137559216613
33,2017-01-31,NSE:HEADSUP,186.10001,188.85001,177.25,178.39999,130446.0,-3.931077005923525,-2.0052770448548873,35.029957763538306,2.8642348354258678,-170.38501858015056,9.82667973986561,-8.816765081357786,-11.617547108370218,-4.362941652925656,-2.8259164498089895,-1.5370252031166665,0.0,-97.13576516457414,11.600009999999997,25.916197047946486,190.65873567470948,194.0909904139446,197.07973039335755,202.31014866810045,209.9889996363359,215.9567524215743,194.504997,193.5724985,192.77666366666665,,,,193.625,197.05478238963673
34,2017-02-01,NSE:HEADSUP,179.55,181.8,167.0,178.3,109921.0,-0.05604820941973772,-3.931077005923525,34.971110789093004,22.4206393691745,-210.32519927555725,11.163625145971002,-8.517183607859595,-11.381709741550686,-5.095049433610598,-3.279743046569311,-1.8153063870412867,0.0,-77.57936063082549,14.800000000000011,35.820410522784705,188.41169282476227,192.5870865649975,195.86813488410868,201.3685742105279,209.36149469304212,215.5820583676283,192.21499699999998,193.1249985,191.99499699999998,,,,193.625,196.36233256007432
35,2017-02-02,NSE:HEADSUP,178.95,188.60001,176.2,186.89999,101700.0,4.823325855300051,-0.05604820941973772,43.727181401114244,39.484114977006946,-108.42548416603164,11.575125607367713,-1.9926638699527983,-11.52663195266272,-4.924535820943703,-3.6087016014441895,-1.3158342194995134,100.0,-60.515885022993054,12.400010000000009,42.474730909500074,188.13683776571457,192.04545832071202,195.28954489158556,200.80117875129153,208.91671242189275,215.29666465252754,189.779996,193.042498,191.83499666666665,,,,194.5,196.04117787914106
36,2017-02-03,NSE:HEADSUP,186.14999,190.0,182.5,185.10001,20340.0,-0.9630712125773816,4.823325855300051,42.43915701669183,35.912725379509,-81.04298676631407,11.793140924743076,-2.3218944591029036,-9.46441183663487,-4.878410616478845,-3.862643404451121,-1.0157672120277246,85.28992693761423,-64.087274620491,7.5,42.944669441122926,187.58468726285736,191.3839870520728,194.63215554374133,200.18544664339774,208.4450945521523,214.99620042712925,187.84499699999998,192.7699985,191.93333066666668,,,,194.5,196.31154649924105
37,2017-02-06,NSE:HEADSUP,192.89999,193.64999,185.95,191.5,49935.0,3.457584902345496,-0.9630712125773816,48.273379725240616,48.61112075617475,-30.27891826479181,11.567526879144046,3.123317178244487,-0.9311950336264931,-4.276137699972423,-3.9453422635553816,-0.3307954364170418,100.0,-51.38887924382525,7.699990000000014,46.411079360638894,188.2965623059742,191.39503590425633,194.43008099253223,199.84484089267625,208.109548125377,214.76240738805333,187.664997,192.6974985,192.28666433333333,,,,192.199995,196.26937295775093
38,2017-02-07,NSE:HEADSUP,191.95,192.0,186.35001,187.55,27775.0,-2.062663185378584,3.457584902345496,45.226526224446296,40.773817613852714,-46.25715838563623,11.358028122516375,5.128929659693371,-4.140041100947662,-4.070640255986234,-3.9704018620415527,-0.10023839394468137,47.776187968796286,-59.22618238614727,5.6499900000000025,45.74741011311503,188.16082370488795,191.02884200861286,193.98620479946564,199.36269026943404,207.702428360518,214.49163716528665,186.85499800000002,192.529999,192.80833133333334,,,,192.199995,196.3102489038245
39,2017-02-08,NSE:HEADSUP,190.0,196.85001,188.14999,189.39999,36733.0,0.9863982937883183,-2.062663185378584,46.91642616112042,44.44443342151457,-16.32649212720724,10.584932140886766,6.225457094784066,-2.82196012426681,-3.7156713724530164,-3.919455764123845,0.20378439167082885,55.46377389768046,-55.55556657848543,8.700019999999995,44.21747314874636,188.3861266676356,190.87371324588784,193.69031997369368,198.97199614122096,207.34000383852754,214.2419690342888,186.304998,192.4124985,193.10999733333335,,,,192.199995,196.28457973056513
40,2017-02-09,NSE:HEADSUP,192.0,195.0,187.60001,188.2,35668.0,-0.6335744790694096,0.9863982937883183,45.92662453871263,51.70731707317071,-27.332035187262456,9.931164323935514,0.6955645101960606,-1.3109596224436288,-3.490943713018737,-3.8337533539028237,0.3428096408840866,41.42838869171102,-48.29268292682929,7.3999900000000025,45.77139682188461,188.3522854553382,190.61907388913662,193.3361057818425,198.5495649199966,206.960993861527,213.98284496429588,186.054998,192.2324985,192.228331,,,,192.199995,196.26321173180045
41,2017-02-10,NSE:HEADSUP,191.85001,193.95,186.60001,189.85001,150218.0,0.8767321997874649,-0.6335744790694096,47.564724594005796,69.24245454545454,-27.472093457707132,9.446330604611584,2.566180304366272,0.18470184696569789,-3.143467470293615,-3.695696177180982,0.5522287068873672,100.0,-30.75754545454546,7.349989999999991,42.81891111202482,188.62459900891307,190.54582970921885,193.11119637656233,198.20840590352617,206.62216249793238,213.74271725320838,186.08999899999998,192.137499,191.96833166666667,,,,192.199995,195.85981072944787
42,2017-02-13,NSE:HEADSUP,188.0,192.39999,186.3,191.55,73360.0,0.8954384569166016,0.8767321997874649,49.26989269273247,74.39393939393942,-24.450569340252667,9.03471880095759,0.026109660574418467,3.150242326332807,-2.6997935197791776,-3.4965156457006215,0.7967221259214439,100.0,-25.60606060606057,6.099989999999991,41.06662241402889,189.15649009820157,190.64146497500752,193.01047402968737,197.94729194652513,206.323703834607,213.52189419596255,186.674999,191.762499,191.83166533333335,,,,192.199995,195.10290306788812
43,2017-02-14,NSE:HEADSUP,192.0,194.89999,187.0,190.60001,33433.0,-0.4959488384233953,0.8954384569166016,48.324166605343855,78.66669999999999,-11.911217142001789,8.479311110391867,1.6262383364436077,6.838576616512139,-2.3972015241364772,-3.276652821387793,0.8794512972513155,44.53766241024385,-21.33330000000001,7.8999900000000025,42.35742007330451,189.41894826216492,190.63751688214967,192.85496022132045,197.65916324273982,206.01234356065436,213.29381574625148,187.895001,191.199999,191.67999933333334,,,,192.199995,194.75992197672215
44,2017-02-15,NSE:HEADSUP,190.10001,194.2,185.5,186.05,36352.0,-2.3872034424342297,-0.4959488384233953,43.97079198171858,63.81907409746266,-33.93148819478692,7.99985212410891,-1.7687382137665324,4.3466068424004485,-2.4957732480729646,-3.1204769067248277,0.6247036586518631,0.0,-36.18092590253734,8.699999999999989,35.31604090673871,188.80641221449855,190.20061051242112,192.41593052962236,197.203901939103,205.6170496287602,213.0227330025077,188.670001,190.442499,191.63999933333332,,,,192.199995,194.40608700439012
45,2017-02-16,NSE:HEADSUP,186.5,191.0,186.0,189.85001,49602.0,2.0424670787422663,-2.3872034424342297,48.170291237461214,76.54942159148355,-20.440457837375508,7.554640208274735,0.8767321997874649,1.5783949480147084,-2.2414252454810537,-2.944666574476073,0.7032413289950195,96.46537729494777,-23.45057840851645,5.0,39.45699449705698,188.9961572664079,190.16721998742864,192.25038726964675,196.91551401992248,205.3048310222501,212.7921586442738,188.965003,189.37249949999998,191.683333,,,,192.199995,190.8345231715302
46,2017-02-17,NSE:HEADSUP,188.05,190.0,185.05,186.35001,31826.0,-1.8435606087142162,2.0424670787422663,44.83689784398084,64.82413238722533,-39.088161627902025,7.291932383349851,-1.8435606087142162,0.6753106064121769,-2.2958087164363405,-2.8148950028681266,0.519086286431786,20.624027045079316,-35.175867612774674,4.949999999999989,41.02942072839921,188.51503958160646,189.80367617910213,191.86971776837925,196.50118052894513,204.9294880317105,212.52905268761435,189.090003,188.4675,191.54333333333335,,,,192.199995,188.90728893865304
47,2017-02-20,NSE:HEADSUP,187.55,191.5,185.10001,189.05,46525.0,1.448881059893699,-1.8435606087142162,47.83577615229645,73.86932198682685,-4.093616968171742,6.786558396859438,-1.3051422605063951,-1.279373368146208,-2.096869968991797,-2.671289996092861,0.574420027101064,89.96472826102583,-26.13067801317315,6.3999900000000025,47.03519674607556,188.61230511222345,189.73189749537812,191.68780049299994,196.20897737094728,204.61504272415186,212.29543027281224,188.845003,188.25500000000002,191.41333333333336,,,,192.199995,187.654019462663
48,2017-02-21,NSE:HEADSUP,189.10001,190.5,188.55,189.05,30258.0,0.0,1.448881059893699,47.83577615229645,62.22757277115129,22.44329993305269,6.317282552261197,-0.8132266100090898,0.7997867235403892,-1.9171103239114018,-2.520454061656569,0.6033437377451674,99.99999999999999,-37.77242722884871,1.9499999999999886,45.498976168937986,188.6918860009101,189.66695487677066,191.5176198160322,195.9282331603219,204.3068240563469,212.06413245915243,188.995003,187.92500049999998,191.351667,,,,192.199995,187.29453491157807
49,2017-02-22,NSE:HEADSUP,189.05,191.5,182.95,184.39999,45277.0,-2.4596720444326943,0.0,43.150286888421746,13.240339205338552,-39.37025332063587,6.824936048638811,-0.8868637463047615,-2.63991566208636,-2.1253665527069643,-2.441436559866648,0.3160700071596838,0.0,-86.75966079466144,8.550000000000011,36.656238253800375,187.9115412734719,189.1653391742211,191.05841789241725,195.47614519325043,203.91262932255785,211.7888673600564,188.495003,187.4000005,191.10666666666665,193.6429988,,,192.199995,186.90053934008284
50,2017-02-23,NSE:HEADSUP,188.8,190.0,185.0,187.05,56784.0,1.4370987764153398,-2.4596720444326943,46.37399614674409,29.496381657279528,-8.154956469038305,7.296328580989454,-1.4748537542873905,-0.6110520722635374,-2.0529127541541072,-2.36373179872414,0.31081904457003295,68.80197727006366,-70.50361834272047,5.0,36.662374765596844,187.75489740556793,188.96387830048576,190.79981028645486,195.14570812684846,203.578715870626,211.54270947587673,188.380003,187.2175005,190.94833333333335,192.90299880000003,,,192.199995,186.631461216039
51,2017-02-27,NSE:HEADSUP,187.05,197.0,185.0,185.89999,47949.0,-0.6148142207965832,1.4370987764153398,45.17675560411172,20.99637010676165,44.80464056473097,7.120619800347499,-0.2414918035153285,-2.0806003644666626,-2.0644906298844887,-2.3038835649562097,0.239392935071721,62.86139826221706,-79.00362989323835,12.0,33.291210638372256,187.4176415136465,188.6720794147252,190.48369284861909,194.78313094540343,203.22864209100965,211.28755803830583,187.985001,187.0375,190.75333300000003,191.91599860000002,,,192.199995,186.5092603195154
52,2017-02-28,NSE:HEADSUP,187.14999,190.7,185.60001,185.95,34491.0,0.026901561425574105,-0.6148142207965832,45.24295999254914,21.35231316725977,-4.375012200166711,6.957461646894255,-1.639777836551189,-2.923518663534337,-2.046045254688778,-2.2523159029027235,0.20627064821394558,5.529748290335742,-78.64768683274023,5.099989999999991,28.483193141820532,187.1507976020744,188.41283375617994,190.19119653580498,194.4367336534268,202.8864907624748,211.0354430329496,187.425001,187.05,190.31666633333333,191.1649986,,,187.5,186.50857585007338
53,2017-03-01,NSE:HEADSUP,188.75,189.0,186.05,186.64999,34326.0,0.37643990319979237,0.026901561425574105,46.22188026698008,26.33444839857659,-19.24539816114456,6.8059576472591,-1.2695107114520015,-2.072413322538648,-1.9524373367469536,-2.1923401896715697,0.2399028529246161,100.0,-73.66555160142342,2.9499999999999886,28.08996747481108,187.05974167442452,188.244943874639,189.96273159801112,194.131371157214,202.56497589589114,210.79280170923866,187.029999,187.4625,189.809999,190.65099820000003,,,183.5,187.1529881972681
54,2017-03-02,NSE:HEADSUP,184.75,188.10001,184.75,186.45,26948.0,-0.10714707244292587,0.37643990319979237,45.96902397172244,24.91103202846973,-84.13228929318537,6.395703232788361,1.111719149225543,0.21499596882557226,-1.8728014199920153,-2.128432435735659,0.2556310157436439,74.16987860378873,-75.08896797153027,3.3500099999999975,26.944550149872917,186.94887955180187,188.07399683895912,189.73610375297815,193.83014091575464,202.24586746230912,210.55058477680842,187.069999,187.86999999999998,189.31833233333333,190.34499820000002,,,183.5,188.43151397982123
55,2017-03-03,NSE:HEADSUP,187.0,188.8,177.5,185.2,25742.0,-0.6704210244033253,-0.10714707244292587,44.33644772860693,39.48717948717943,-194.29689218251784,7.146270090628379,-0.9890403635391728,-2.449307218893488,-1.8887812411100526,-2.080502196810538,0.19172095570048553,0.0,-60.51282051282057,11.300000000000011,34.531731228614134,186.63090145147424,187.80028285429634,189.4434518979473,193.4917040170976,201.9083255323624,210.29834015216358,186.604998,187.7850005,188.449999,190.2149982,,,182.0,188.81480721678818
56,2017-03-06,NSE:HEADSUP,182.3,186.3,178.10001,179.14999,70398.0,-3.2667440604751548,-0.6704210244033253,37.411128984844694,8.461487179487193,-251.86254199005413,7.843225030051252,-3.6309845955344056,-3.863707868864614,-2.3623983517739475,-2.13688142780322,-0.2255169239707273,0.0,-91.5385128205128,8.199990000000014,32.506814467801284,185.27073573302437,186.97644543960146,188.77935758195073,192.92928385956435,201.45766542281066,209.98840631980374,185.884996,187.48749949999998,187.60666533333335,190.15499820000002,,,182.0,188.30900455945667
57,2017-03-07,NSE:HEADSUP,180.05,184.7,179.5,182.5,42388.0,1.8699470761901789,-3.2667440604751548,42.74415155597875,25.641025641025642,-177.49959738944864,8.490397473801062,-1.8553374563054523,-3.464691880454912,-2.4393067051228456,-2.197366483267145,-0.24194022185570052,77.00761175704172,-74.35897435897436,5.199999999999989,33.663636269940085,184.7669655997472,186.55011730249657,188.37423773795393,192.52029233565986,201.08226610750748,209.7148898390097,185.22999599999997,187.0374995,187.24666533333337,190.18699840000002,,,182.0,187.9241067568681
58,2017-03-08,NSE:HEADSUP,183.0,192.0,182.0,190.60001,79807.0,4.4383616438356155,1.8699470761901789,53.140838205050635,67.17953846153844,14.850901274893346,8.202257990925222,2.116271209015331,0.8198942078815055,-1.825609526634139,-2.123015091940544,0.29740556530640516,100.0,-32.82046153846155,10.0,46.69897187914025,185.8275191270659,186.93582136892547,188.51783594840853,192.44498714602614,200.87469667963603,209.5246920296663,185.384997,187.19,187.07833266666665,190.56099880000002,,,182.0,187.92645434572262
59,2017-03-09,NSE:HEADSUP,190.0,197.64999,190.0,192.0,47829.0,0.7345172752089586,4.4383616438356155,54.672834529553555,71.96033347907368,168.12936461814016,8.836674426382801,2.9766693483507707,4.121480700731056,-1.2123078679705088,-1.9408736471465373,0.7285657791760285,99.99999999999999,-28.03966652092632,7.6499900000000025,46.25271257052949,186.94978837669026,187.41812409569448,188.7424916936725,192.4275366697114,200.69896011172244,209.35031698459503,186.14499800000002,187.32000050000002,186.9816663333333,190.7939986,,,182.324995,188.04953806021132
60,2017-03-10,NSE:HEADSUP,193.5,196.0,192.05,193.55,44106.0,0.8072916666666726,0.7345172752089586,56.37344773960144,79.65264498890575,169.91186635205653,9.42577540216484,4.5086393088553045,3.475006682705159,-0.5943386725164146,-1.6715666522205128,1.0772279797040982,100.0,-20.34735501109425,3.9499999999999886,46.99066707426085,188.14982685365567,188.0021122770569,189.0526535198872,192.47155483952665,200.55739654515367,209.1930999001712,186.79499800000002,187.58750049999998,187.07666633333332,190.3719988,,,186.924995,188.2256856043604
61,2017-03-14,NSE:HEADSUP,194.0,218.35001,194.0,207.2,622987.0,7.052441229656408,0.8072916666666726,67.82279914382386,72.70500056181135,374.27718370351226,12.208382514377197,15.657276899652626,11.457778991811665,0.9854872062298625,-1.140155880530438,2.1256430867603004,100.0,-27.294999438188654,24.350009999999997,48.72459154631783,191.61349469844555,189.8304825363848,190.22345006699126,193.0491409242511,200.68893324722984,209.1732680603685,188.924999,188.45499999999998,187.66666633333332,190.56299900000002,,,197.925005,195.72944912289887
