,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
29,1999-02-17,NSE:SUBROS,3.8,3.9900002,3.8,3.9900002,6000.0,5.000005263157896,0.0,47.12654302413342,41.428599999999946,-64.55649441373708,11.592198124330675,2.3076974358974356,-4.999995238095245,-0.09220032274574219,,,100.0,-58.571400000000054,0.19000020000000006,45.570072426621955,3.965751504267821,4.0535943588663175,4.090250711114157,4.1029873617062975,4.081403927242146,4.050962184877476,3.9270000099999995,4.1,4.21233332,,,,4.347500050000001,4.042890068617021
30,1999-02-18,NSE:SUBROS,3.8599998,3.9900002,3.7,3.7,38000.0,-7.268175074276932,5.000005263157896,39.96156134897214,0.0,-105.51653175842985,11.848934630719189,-11.904761904761903,-7.499999999999996,-0.1083238190319542,,,0.0,-100.0,0.2900001999999997,40.62201486662622,3.917433048946399,4.019918705640954,4.065073245880986,4.087183935757031,4.07385137422745,4.047470023833919,3.89700001,4.0649999999999995,4.20233332,,,,4.347500050000001,3.9997185278518517
31,1999-02-19,NSE:SUBROS,3.6549999,3.7,3.5,3.5,43000.0,-5.40540540540541,-7.268175074276932,35.906990536709344,0.0,-173.82745482273768,11.040286957132619,-9.560725851144033,-8.136478117400426,-0.13567614439543174,,,0.0,-99.99999999999999,0.20000000000000018,38.147784760835656,3.841536130956144,3.970402638437054,4.028616907437051,4.064157114746952,4.062487980678392,4.0420225609101985,3.86600003,4.0225,4.18366666,,,,4.15,3.92314322851711
32,1999-02-22,NSE:SUBROS,3.6849998,3.6849998,3.3,3.3,20000.0,-5.71428571428572,-5.40540540540541,32.370029909025845,0.0,-202.4971193292689,11.079468056658552,-13.157894736842104,-17.500000000000004,-0.17151427800618535,,,0.0,-100.0,0.3849998000000001,23.828721385683178,3.743075016236845,3.9065547681097152,3.981609365021758,4.034190169070602,4.04738920878377,4.034639251846416,3.7960000299999996,3.9702499950000005,4.160333326666667,,,,4.0174999,3.8692004960639603
33,1999-02-23,NSE:SUBROS,3.3,3.3,3.05,3.1,77000.0,-6.0606060606060534,-5.71428571428572,29.265525839876943,4.347826086956544,-255.38629176079777,11.997448810073063,-18.42105263157894,-20.51282051282051,-0.21359242510285936,-0.13044213860077103,-0.08315028650208833,0.0,-95.65217391304346,0.25,25.02872036553921,3.6261522860119637,3.8297400282897422,3.9247313414719676,3.9975552604795976,4.028629026431616,4.025339358793218,3.71600003,3.915249995,4.119666656666666,,,,3.8924999,3.6922123060515872
34,1999-02-24,NSE:SUBROS,3.25,3.35,3.25,3.35,33000.0,8.064516129032258,-6.0606060606060534,37.353514620710754,26.086956521739147,-169.5022054190296,12.591459245690732,-16.04010445914263,-14.1025641025641,-0.22418251271304168,-0.14919021342322517,-0.07499229928981652,100.0,-73.91304347826086,0.10000000000000009,34.941634091416866,3.5759427794643335,3.7840505017859574,3.88765190008668,3.9721609365392214,4.015190827888415,4.01861956417836,3.6610000300000003,3.8689999950000002,4.075666653333333,,,,3.8249999999999997,3.6465469654696134
35,1999-02-25,NSE:SUBROS,3.475,3.4799999,3.085,3.085,160000.0,-7.910447761194034,8.064516129032258,33.04080182304439,3.0434782608695765,-161.13061024573932,13.67800991519569,-16.621621621621628,-26.547619047619055,-0.2510644045704433,-0.1695650516526688,-0.08149935291777452,46.677562067268894,-96.95652173913042,0.3949999000000002,29.45342715419295,3.4866804559253635,3.717474263520628,3.835867906532701,3.9373703115768994,3.996771207534189,4.009329817271113,3.5495000299999995,3.81425,4.018499986666667,,,,3.725,3.507512912080103
36,1999-02-26,NSE:SUBROS,3.15,3.15,2.84,2.84,262000.0,-7.9416531604538125,-7.910447761194034,29.63422959530419,0.0,-184.7638299530691,15.36073459347214,-18.85714285714286,-26.61498897635688,-0.2888087425832744,-0.19341378983878993,-0.09539495274448445,0.0,-100.0,0.31000000000000005,21.04245692496165,3.3691021912116605,3.6339052860424728,3.7716183641757524,3.8943361817111386,3.9738648469889575,3.997694694711202,3.4465000199999998,3.7387500000000005,3.9563333233333333,,,,3.62,3.2996684065881325
37,1999-03-01,NSE:SUBROS,3.0049999,3.06,2.9,3.05,77000.0,7.394366197183097,-7.9416531604538125,35.74905982811218,15.441176470588228,-141.55112075714297,16.9232646518717,-7.575757575757576,-19.736842105263158,-0.2983371129057679,-0.21439845445218556,-0.08393865845358237,100.00000000000001,-84.55882352941177,0.16000000000000014,29.03063166441104,3.3110836109913584,3.5782952588003325,3.7250623406805428,3.861224958898937,3.9555704935832354,3.988264896753877,3.37150002,3.6822500049999993,3.9069999933333333,,,,3.62,3.2680087569494223
38,1999-03-03,NSE:SUBROS,3.16,3.2950001,3.16,3.2950001,24000.0,8.03279016393444,7.394366197183097,42.07362876505871,33.45588970588237,-80.23834066365228,17.130225732122074,6.290325806451616,-13.28947105263157,-0.28285833964953655,-0.22809043149165575,-0.054767908157880796,100.0,-66.54411029411763,0.13500010000000007,37.31817803670027,3.308159336265657,3.5513147674860153,3.697316389668895,3.839020062471528,3.942489891730102,3.9813667395722465,3.3210000299999995,3.63450001,3.859000003333333,,,,3.62,3.265331778696158
39,1999-03-04,NSE:SUBROS,3.4,3.4,3.11,3.2,61000.0,-2.883159244820661,8.03279016393444,40.412476682826174,29.032260405827476,-73.66785412881195,16.829871901639613,-4.477611940298504,-19.799502766942208,-0.2750859943388191,-0.23748954406108844,-0.03759645027773065,73.7349359490968,-70.96773959417253,0.29000000000000004,38.868203571779475,3.2884940023991738,3.517856218201633,3.6652314613031605,3.813960452178527,3.9277871215968325,3.9735919461436673,3.2420000100000004,3.58450001,3.814000003333333,,,,3.62,3.2540139018294916
40,1999-03-05,NSE:SUBROS,3.2650002,3.2700001,2.95,2.95,86000.0,-7.8125,-2.883159244820661,36.34567670022813,8.870968457336192,-97.55664036394313,17.087656708817416,-4.376012965964337,-20.27027027027027,-0.2858046868237114,-0.24715257261361304,-0.03865211421009837,0.0,-91.12903154266381,0.3200000999999997,36.26319784913864,3.2269496383265963,3.463774673611001,3.6190874960577957,3.7800796501323104,3.9084250003770933,3.963406951654676,3.1670000099999998,3.53200001,3.76566667,,,,3.62,3.2258452146300067
41,1999-03-08,NSE:SUBROS,3.085,3.085,2.925,2.975,30000.0,0.8474576271186409,-7.8125,37.02812328679538,11.739128393195083,-97.4886901579652,17.40836235782043,4.753521126760572,-14.999999999999996,-0.2889511873537707,-0.25551229556164456,-0.03343889179212611,16.780923317779443,-88.26087160680491,0.16000000000000014,32.07224549490829,3.181140613176306,3.4172247046956676,3.577533464054067,3.7485078991467295,3.889941337003289,3.9535720566133357,3.11450001,3.4902500200000004,3.7198333366666665,,,,3.62,3.215670309268454
42,1999-03-09,NSE:SUBROS,3.04,3.165,3.01,3.05,41000.0,2.5210084033613356,0.8474576271186409,39.13629078928986,18.260866389414538,-75.19366936426722,17.29798124448831,0.0,-7.575757575757576,-0.28214059731488517,-0.2608379559122927,-0.02130264140259247,100.00000000000001,-81.73913361058547,0.15500000000000025,36.374093898418145,3.1572968653260682,3.38225092329608,3.543499047018321,3.7211154325135247,3.8733088352804517,3.944581289880865,3.08950001,3.4427500200000005,3.676666666666667,,,,3.62,3.203700674815528
43,1999-03-10,NSE:SUBROS,3.2,3.2,3.1,3.15,19000.0,3.2786885245901667,2.5210084033613356,41.92786814804632,26.956517051040517,-55.91101485317064,17.01617950535356,-4.400609881620346,1.6129032258064457,-0.2656121795087514,-0.26179280063158444,-0.0038193788771669346,100.0,-73.04348294895948,0.10000000000000009,41.59490287551161,3.1559701625395102,3.360131787744072,3.5181120117268163,3.6987187488855433,3.8589858880471755,3.9366750083895132,3.09450001,3.4052500199999995,3.6416666666666666,,,,3.62,3.2000711583175208
44,1999-03-11,NSE:SUBROS,3.2900002,3.2900002,2.9,2.9,124000.0,-7.936507936507936,3.2786885245901667,37.31945661348641,6.976744186046515,-73.717280370874,17.48261006161917,-9.375000000000009,-13.432835820895528,-0.2695786649368941,-0.2633499734926464,-0.006228691444247703,0.0,-93.02325581395348,0.39000020000000024,31.238121007472053,3.109430132986872,3.316309712720827,3.4782338174218603,3.667396445007679,3.839996068481885,3.926359834176682,3.04950001,3.3552500199999997,3.595833333333333,,,,3.62,3.178408710864619
45,1999-03-12,NSE:SUBROS,2.9200001,3.0,2.85,2.985,20000.0,2.9310344827586197,-7.936507936507936,39.74444232873786,17.15976737509287,-87.34132326746857,18.08338050885439,1.1864406779660914,-3.2414910858995163,-0.26283356189698415,-0.26324669117351396,0.00041312927652981113,52.62085855539874,-82.84023262490713,0.1499999999999999,29.92675757151171,3.0868064724438042,3.284756406747415,3.4464122808139983,3.640635800105417,3.8230654532644217,3.916993069657511,3.0395000100000003,3.2945000199999996,3.556000003333333,,,,3.52,3.1622406540249433
46,1999-03-15,NSE:SUBROS,3.09,3.225,3.0,3.225,183000.0,8.040201005025132,2.9310344827586197,46.0867714004532,60.15625939941554,-36.815985588798696,17.47661927302014,8.403361344537814,13.556338028169023,-0.2354083835962344,-0.25767902965805806,0.022270646061823662,100.0,-39.843740600584454,0.2250000000000001,38.200191477524875,3.1119325683631125,3.2790653203905187,3.432127617535676,3.624336356964028,3.8112225730017597,3.910107566476839,3.07800001,3.2622500150000002,3.5185000033333336,,,,3.52,3.150891132836192
47,1999-03-16,NSE:SUBROS,3.4849998,3.4849998,3.4849998,3.4849998,23000.0,8.062009302325585,8.040201005025132,51.98322765249459,100.0,58.33822366127784,16.629872025341374,14.262288524590177,14.262288524590177,-0.1904979791315875,-0.24424281955276395,0.05374484042117644,99.99999999999999,-0.0,0.0,50.62386184599677,3.1797629741152735,3.298678127972374,3.4355387260817616,3.6188721782595565,3.8047627161106354,3.905877638452194,3.12149999,3.246500005,3.4953333333333334,,,,3.52,3.1521779779744343
48,1999-03-17,NSE:SUBROS,3.7650002,3.7650002,3.7650002,3.7650002,17000.0,8.034445224358395,8.062009302325585,57.388227226306334,100.0,138.3329137393173,16.778318919768143,19.52381587301587,14.264039020818226,-0.13080463342131932,-0.22155518232647503,0.09075054890515571,99.99999999999999,-0.0,0.0,56.74899254990811,3.2861697424579512,3.3430897538797666,3.456794305044229,3.6246026889160445,3.803975339553989,3.904475872895456,3.1685,3.2447500149999997,3.4791666733333333,,,,3.52,3.1459511469742067
49,1999-03-18,NSE:SUBROS,4.0650002,4.0700001,4.0650002,4.0700001,39000.0,8.100926528503235,8.034445224358395,62.35865292490643,100.0,213.538692406457,17.728489041050622,40.34483103448275,27.187503124999985,-0.058215215176279145,-0.18888718889643585,0.1306719737201567,100.00000000000001,-0.0,0.004999899999999613,65.11653722159849,3.4286843529201416,3.412319310653122,3.4963559692349238,3.6420692540565915,3.8092431565925233,3.9061228801303276,3.25550001,3.2487500099999997,3.474833343333333,3.8268999960000003,,,3.52,3.1686734538368433
50,1999-03-19,NSE:SUBROS,4.4,4.4,4.4,4.4,39000.0,8.108105451889317,8.100926528503235,66.8624898026539,100.0,254.69720254837313,19.31078738132535,47.403685092127326,49.152542372881356,0.025645035758453893,-0.1459807439654579,0.1716257797239118,100.0,-0.0,0.0,70.66013062635602,3.6052871978437517,3.506384138209967,3.5546555841229934,3.6717920284073133,3.820941311907523,3.911037080328036,3.4005000100000005,3.28375001,3.488166676666667,3.834899996,,,3.62,3.186204651717465
51,1999-03-22,NSE:SUBROS,5.1299999,5.1349998,5.1299999,5.1349998,39000.0,16.704540909090902,8.108105451889317,74.25204546783057,100.0,294.9569085143548,21.860510935909822,59.2248,72.60503529411764,0.14968772312032774,-0.08684705054830079,0.23653477366862852,99.99999999999999,-0.0,0.004999900000000501,84.25660504419503,3.8834167618721604,3.66149039171378,3.6566132754698972,3.729172725332517,3.8469622720677696,3.9232158138571105,3.61649999,3.3655,3.5323333433333337,3.856399996,,,3.9874999,3.229565747379912
52,1999-03-23,NSE:SUBROS,5.5450001,5.55,5.5450001,5.55,86000.0,8.08179583570772,16.704540909090902,77.32646702079832,100.00000000000001,251.73373772631965,24.654548606280418,59.25395462002607,81.9672131147541,0.27827175084692035,-0.013823290269256557,0.2920950411161769,100.0,-0.0,0.004999899999999613,85.3682866597089,4.186431896077222,3.841348449645801,3.7787672576976457,3.800577716495948,3.8806857914327644,3.939402721181916,3.8664999900000003,3.478,3.58400001,3.8873999960000005,,,4.195,3.365287042430556
53,1999-03-24,NSE:SUBROS,5.9950001,5.9950001,5.6,5.9099998,970000.0,6.486482882882878,8.08179583570772,79.60182923903335,97.29728784428335,210.91818546532477,27.619361398448113,56.972097903208606,87.61904126984126,0.40456096743217707,0.06985356127103017,0.3347074061611469,100.00000000000001,-2.70271215571665,0.39500010000000074,84.56262938699066,4.499807878608635,4.038362863965249,3.916266131394572,3.883300151143166,3.920870227245977,3.959010652314434,4.142499969999999,3.61849999,3.651000003333333,3.91919999,,,4.41750005,4.399234165780826
54,1999-03-25,NSE:SUBROS,5.9,6.3200001,5.7,5.8599998,460000.0,-0.8460237172935238,6.486482882882878,78.4246666403846,86.74350758664244,174.96649027749928,30.601087032433842,43.98033552873869,102.06895862068966,0.4949065249570115,0.15486415400822645,0.34004237094878503,48.26482617954961,-13.256492413357568,0.6200000999999995,75.9718393574404,4.747115500679792,4.211852095968558,4.041668303562664,3.96081778443167,3.9592688326470467,3.977925967216778,4.43849995,3.7439999799999995,3.7163333299999994,3.942999984,,,4.58000005,4.672305541099035
55,1999-03-26,NSE:SUBROS,5.8,5.8900002,5.3950001,5.3950001,69000.0,-7.93514873498801,-0.8460237172935238,68.3076979036194,73.342940249483,119.8409815737347,32.31400652861088,22.61363863636362,80.73702177554439,0.5229561278615744,0.22848254877889607,0.29447357908267835,0.0,-26.65705975051701,0.4950001000000004,66.26896205007941,4.864912700556193,4.324532858257267,4.128980032365074,4.017060228179448,3.9876991547728475,3.9920262073439745,4.679499959999999,3.8594999850000002,3.7561666666666667,3.9548999860000005,,,4.58000005,4.782516538516298
56,1999-03-30,NSE:SUBROS,5.2,5.2,4.9650002,4.9650002,141000.0,-7.97034090879812,-7.93514873498801,60.53130605338403,60.951012652708584,72.98021452906345,32.61263601323299,-3.31060577645981,53.953494573643425,0.5046707121559004,0.28372018145429695,0.22095053070160348,0.0,-39.04898734729141,0.23499979999999976,58.17943883470861,4.883110427727794,4.385529747947051,4.182916817373779,4.05423434472143,4.00705165071794,4.001707540604234,4.85349998,3.9657499950000004,3.7926666700000005,3.960099992,,,4.58000005,4.986064884916274
57,1999-03-31,NSE:SUBROS,5.25,5.3650002,5.0,5.35,107000.0,7.754275619163101,-7.97034090879812,64.4352622060507,72.04610743382975,76.53431951250742,33.099146542972505,-3.603603603603607,53.515073372457564,0.51530553333059,0.33003725182955557,0.18526828150103447,50.20266761053848,-27.953892566170246,0.3650001999999999,59.21519378957378,4.967999440868194,4.477384057666379,4.258212506575471,4.105048684144119,4.033644687337386,4.015123385971356,5.04,4.080749995,3.8443333366666663,3.976499994,,,4.58000005,5.055755754034135
58,1999-04-01,NSE:SUBROS,5.2,5.2,5.0,5.0,49000.0,-6.542056074766349,7.754275619163101,58.74639709667604,61.9596523930936,58.05112025788411,33.550906320587764,-15.397628270647312,32.80211777943598,0.4898450025320633,0.3619988019700571,0.12784620056200618,0.0,-38.04034760690641,0.20000000000000018,50.04080911963029,4.973817724346704,4.527157004555296,4.3060697642157635,4.140144814177683,4.052780436102982,4.0249231532751235,5.163499979999999,4.16599999,3.8843333366666664,3.981799998,,,4.58000005,5.07261044908439
59,1999-04-05,NSE:SUBROS,4.7099998,4.8,4.6,4.6,30000.0,-8.000000000000007,-6.542056074766349,52.98854313407926,48.1927696327479,27.57552611323006,32.8272406592057,-21.501703805518904,13.022110245156995,0.4324061820770124,0.3760802779914482,0.056325904085564205,0.0,-51.8072303672521,0.20000000000000018,40.945053704359225,4.905850865374576,4.5340944326928865,4.3250330052341015,4.1581783508765975,4.06361646707124,4.030645310953978,5.21649997,4.23599999,3.904666663333333,3.982799998,,,4.58000005,5.111418480676517
60,1999-04-06,NSE:SUBROS,4.3,4.575,4.2349998,4.55,187000.0,-1.0869565217391266,-8.000000000000007,52.29852023061064,37.566140645558306,8.961901747273805,31.26164482514406,-15.662652165659832,3.409090909090897,0.37848794745180747,0.37656181188352006,0.0019261355682874126,0.0,-62.433859354441694,0.3400002000000004,41.02460346039378,4.8411507080337435,4.535609248626898,4.339547004896418,4.173543905744182,4.073247824158938,4.035813019302695,5.23149997,4.31599999,3.9329999966666667,3.985799998,,,4.58000005,5.131488334069086
