,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2022-11-24,NSE:RUSTOMJEE,555.0,569.95001,548.0,556.84998,5863701.0,,
1,2022-11-25,NSE:RUSTOMJEE,560.0,597.0,560.0,567.5,1579954.0,1.9125474333320513,
2,2022-11-28,NSE:RUSTOMJEE,566.70001,572.0,555.0,555.45001,352849.0,-2.1233462555066045,1.9125474333320513
3,2022-11-29,NSE:RUSTOMJEE,556.0,559.95001,528.0,543.04999,558162.0,-2.232427721083314,-2.1233462555066045
4,2022-11-30,NSE:RUSTOMJEE,546.0,555.45001,533.04999,537.04999,224303.0,-1.104870658408446,-2.232427721083314
5,2022-12-01,NSE:RUSTOMJEE,539.75,544.70001,536.25,541.09998,136774.0,0.7541178801623253,-1.104870658408446
6,2022-12-02,NSE:RUSTOMJEE,543.75,543.95001,530.09998,532.45001,82293.0,-1.5985899685303888,0.7541178801623253
7,2022-12-05,NSE:RUSTOMJEE,534.04999,540.95001,524.04999,531.15002,99495.0,-0.24415249799694427,-1.5985899685303888
8,2022-12-06,NSE:RUSTOMJEE,531.0,545.95001,531.0,539.20001,92535.0,1.5155774634066623,-0.24415249799694427
9,2022-12-07,NSE:RUSTOMJEE,541.90002,555.45001,540.04999,542.45001,127726.0,0.6027447959431603,1.5155774634066623
10,2022-12-08,NSE:RUSTOMJEE,543.0,553.09998,542.40002,549.79999,153510.0,1.3549598791601016,0.6027447959431603
11,2022-12-09,NSE:RUSTOMJEE,552.40002,563.54999,525.09998,542.34998,174456.0,-1.3550400391968034,1.3549598791601016
12,2022-12-12,NSE:RUSTOMJEE,541.95001,546.90002,535.0,543.09998,44914.0,0.13828708908590723,-1.3550400391968034
13,2022-12-13,NSE:RUSTOMJEE,543.09998,548.34998,537.09998,541.29999,35400.0,-0.33142884667386285,0.13828708908590723
14,2022-12-14,NSE:RUSTOMJEE,542.84998,551.75,531.25,535.65002,74468.0,-1.0437779612742908,-0.33142884667386285
15,2022-12-15,NSE:RUSTOMJEE,533.09998,539.90002,516.04999,527.20001,83762.0,-1.5775244440390424,-1.0437779612742908
16,2022-12-16,NSE:RUSTOMJEE,528.95001,529.29999,510.29999,513.29999,39355.0,-2.636574305072574,-1.5775244440390424
