,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
10,2017-10-03,NSE:DIXON,533.0,543.0,515.76,539.17998,405650.0,1.780081170363379,0.5638065440527896,,,,0.0,3.18246674959335,-6.7662706852725965,,,,,,27.24000000000001,,539.7127237256896,551.4285734073356,558.0815369723977,564.8839763305771,571.0516715332255,574.5333511120384,538.9879980000001,,,,,,,
11,2017-10-04,NSE:DIXON,542.02998,549.8,535.4,544.56,394840.0,0.9978152378728797,1.780081170363379,,,,0.0,3.3340291087117278,-5.866897147796034,,,,,,14.399999999999977,,540.594046684655,550.774423559018,557.209179748372,564.0869576509466,570.5270839781122,574.2351088124161,535.5939979999999,,,,,,,
12,2017-10-05,NSE:DIXON,543.0,548.2,537.4,539.42998,365310.0,-0.9420486264139756,0.9978152378728797,,,,0.0,3.7445149626894305,-3.908302762587848,,,,,,10.800000000000068,,540.3823981965359,549.6940003629211,556.0621346033157,563.1200173509095,569.9112997409218,573.8887891227404,533.399994,,,,,,,
13,2017-10-06,NSE:DIXON,540.25,549.0,532.7,535.44,246925.0,-0.7396659711052667,-0.9420486264139756,34.83812122808766,33.00491316621531,,0.0,1.6439538951347452,-3.1526433645289536,,,,,-66.99508683378468,16.299999999999955,,539.4837803426202,548.3364765188334,554.7316743063276,562.0345264744033,569.228699746052,573.5062141065938,531.656992,,,,,,,
14,2017-10-09,NSE:DIXON,535.4,541.99,520.3,526.32998,226765.0,-1.7014081876587621,-0.7396659711052667,30.12130313361557,25.642039423317172,,0.0,-0.6455913166588055,-1.0527701409121597,,,,,-74.35796057668283,21.690000000000055,,537.0921802803256,546.240619707516,552.8993069317258,560.6343481812895,568.3792201471203,573.0367988418516,531.096992,,,,,,,
15,2017-10-10,NSE:DIXON,527.0,536.26,524.4,532.55,243150.0,1.1817719370650286,-1.7014081876587621,36.44804944402673,40.97993999212361,,0.0,-1.22964135278169,1.9136924696201323,,,,100.0,-59.020060007876396,11.860000000000014,,536.2663293202663,544.936751163943,551.5864484200016,559.533001193788,567.6697306392566,572.6339451220322,532.096992,,,,,,,
16,2017-10-11,NSE:DIXON,549.0,551.0,530.25,533.49,605790.0,0.17650924795794848,1.1817719370650286,37.37090245318963,54.19677039529021,,0.0,-2.032833847509905,1.2334199889940987,,,,100.0,-45.80322960470979,20.75,,535.761542171127,543.8465843864245,550.4189356187112,558.5117070293256,566.9929042899644,572.2444531307682,532.746992,,,,,,,
17,2017-10-12,NSE:DIXON,539.2,550.8,534.0,548.54,417460.0,2.8210463176441833,0.17650924795794848,49.91188736096418,83.19253192274961,,0.0,1.6888234502650301,5.496576659743043,,,,100.0,-16.807468077250398,16.799999999999955,,538.0848981400129,544.2935763496222,550.2977139658911,558.1206596948423,566.6275002446185,572.0085879254868,535.6049919999999,,,,,,,
18,2017-10-13,NSE:DIXON,549.2,557.4,544.02002,546.81,245930.0,-0.31538265213111505,2.8210463176441833,48.704575301497364,81.13307718976556,,0.0,2.1234872254594146,3.8023502715497886,,,,90.37306823710182,-18.86692281023445,13.379979999999932,,539.6712802963741,544.5332357448963,550.0727001616401,557.6771044126917,566.2350744972003,571.7578557073227,537.607994,,,,,,,
19,2017-10-16,NSE:DIXON,548.0,549.09,532.06,534.37002,148510.0,-2.275009601141163,-0.31538265213111505,41.0207511504358,46.95999679410555,-17.57980154276647,0.0,1.5275664137543479,0.8721132609721479,,,,0.0,-53.04000320589445,17.030000000000086,,538.7074147879424,543.5653104358586,549.0596240221795,556.7631011023901,565.6040833190378,571.3858374415782,538.069996,540.485498,,,,,,567.789454302171
20,2017-10-17,NSE:DIXON,531.2,536.4,526.41,530.22998,113105.0,-0.7747515476261185,-2.275009601141163,38.825451971166025,37.42513246193805,-55.6739823131459,0.0,-0.43564360153976145,-1.6599281004461712,,,,0.0,-62.57486753806195,9.990000000000009,,537.1660630083164,542.2952789657768,547.844808278813,555.7225865493552,564.9036060255916,570.9763264222591,537.174996,538.081497,,,,,,551.9506321205364
21,2017-10-18,NSE:DIXON,529.1,536.0,526.87998,532.54,91700.0,0.4356637849862825,-0.7747515476261185,40.73139832962631,40.29779058597497,-41.962339086497884,0.0,-0.1780726911469841,-2.207286616718081,,,,86.81943565861768,-59.70220941402503,9.120019999999954,,536.324960643168,541.3662047785599,546.8574012930832,554.8134655082041,564.2627425399363,570.5938754130824,535.972996,535.783497,,,,,,541.2458267521281
22,2017-10-19,NSE:DIXON,532.0,537.39,526.02002,530.97002,24115.0,-0.2948097795470738,0.4356637849862825,39.823285002189806,36.527425552353485,-37.21900464093174,0.0,-3.2030444452546742,-1.568314760703516,,,,52.35367861191429,-63.472574447646515,11.369979999999941,,535.3513350716829,540.3760919425066,545.832408951594,553.878428429451,563.6034807074623,570.1996081950417,535.1270000000001,534.263497,,,,,,535.4577282236253
23,2017-10-23,NSE:DIXON,531.0,534.07002,529.21,531.19,142015.0,0.041429834400081154,-0.2948097795470738,40.02505396267912,37.0557156580213,-31.113995734988137,0.0,-2.8565680949506946,-0.7937397280741072,,,,22.218478068027117,-62.9442843419787,4.860019999999963,,534.5947286950133,539.5012260432203,544.8877374063298,552.9886861381,562.9616296043442,569.8114528896184,534.702,533.179496,,,,,,532.4935990328948
24,2017-10-24,NSE:DIXON,531.77998,561.0,530.39,552.06,639245.0,3.928914324441328,0.041429834400081154,55.32826678305808,78.03439803439792,134.97642734088816,0.0,3.310436464979827,4.888571994321883,,,,100.0,-21.965601965602076,30.610000000000014,,537.7702325686472,540.6972997533898,545.3504640252763,552.9522670738608,562.7457557507929,569.6348215175824,537.2750020000001,534.185997,,,,,,532.9627125779274
25,2017-10-25,NSE:DIXON,556.0,561.14,536.0,553.62998,252415.0,0.28438575517155756,3.928914324441328,56.23299050885196,81.61111655239976,139.6000298119789,0.0,4.4131793528536605,3.9583100178387185,-3.8802323939241887,,,100.0,-18.388883447600232,25.139999999999986,,540.6538230107113,541.9289835864002,545.8846263462262,552.9788440513564,562.565245339886,569.4755693631786,539.383,535.739996,,,,,553.0350099999999,536.5780406511496
26,2017-10-26,NSE:DIXON,544.62002,555.69,544.6,550.85,178670.0,-0.5021368243099882,0.28438575517155756,54.14201091936556,74.80411361410393,123.86330467916106,0.0,3.4382393810793666,3.2540441245384195,-2.7565753642151094,,,0.0,-25.19588638589607,11.090000000000032,,542.5076733724002,542.7786041972192,546.2049730335665,552.8953599709112,562.3332602836506,569.2902403147888,541.119,536.932996,,,,,550.13501,537.68131781079
27,2017-10-27,NSE:DIXON,553.0,553.0,544.0,547.46,133125.0,-0.6154125442497932,-0.5021368243099882,51.621260055008804,66.50342801175333,94.18029759989238,48.60162855383947,3.1056329696354723,-0.19688627994310848,-2.1152306786685813,,,0.0,-33.49657198824667,9.0,,543.4080963956001,543.2244514165317,546.2859425152719,552.6822085995029,562.0387402780337,569.0730239932486,541.0110000000001,538.307996,,,,,539.43501,539.4693399830591
28,2017-10-30,NSE:DIXON,548.0,556.0,546.0,547.34,314770.0,-0.0219194096372346,-0.6154125442497932,51.52980236023311,62.438758845944605,98.60302263989678,46.12618392435796,3.0403433799582027,0.0969258060386764,-1.598220105335372,,,0.0,-37.561241154055395,10.0,52.25470988433455,544.1229879600364,543.616408424481,546.3539462239642,552.4727102230519,561.7476761141122,568.8567749982909,541.064,539.3359969999999,,,,,531.20501,540.90443270898
29,2017-10-31,NSE:DIXON,546.0,551.8,535.0,544.86,246730.0,-0.4531004494464168,-0.0219194096372346,49.57497126517634,53.644620526549275,36.67577700566699,44.5659990003558,-1.3042060645581879,1.9630554872820263,-1.3727762646287829,,,0.0,-46.355379473450725,16.799999999999955,53.41291765811481,544.2569901491207,543.7348457173877,546.2575625966117,552.1741725672459,561.41326668611,568.6180011177108,542.112998,540.091497,541.027998,,,,531.20501,541.5457269539496
30,2017-11-01,NSE:DIXON,545.8,548.44,541.0,542.46,33920.0,-0.4404801233344304,-0.4531004494464168,47.6895089492315,46.810903650856346,33.05686058386737,43.11725585663952,-2.017589437624026,2.3065500747430545,-1.3719552923985248,,,0.0,-53.189096349143654,7.440000000000055,53.05880591863699,543.9302646674624,543.6134318395412,546.0125585581206,551.7932246234324,561.0379544745039,568.3577224996242,543.336,540.255498,539.832998,,,,531.20501,542.2747292394562
31,2017-11-02,NSE:DIXON,546.37998,548.0,540.0,540.8,46935.0,-0.3060133466062165,-0.4404801233344304,46.375714187007496,42.084249478501796,22.618662473448072,41.8396404713086,-1.824453117908699,1.5510571975814007,-1.4880989148118715,,,0.0,-57.915750521498204,8.0,45.981369109934704,543.3611256370147,543.3454859500612,545.6762644575967,551.3621177754546,560.6372029007513,568.0835163055981,544.162,540.067498,538.5763313333333,,,,537.55999,542.1993610530924
32,2017-11-03,NSE:DIXON,542.77998,542.8,536.62002,537.67002,60235.0,-0.5787684911242479,-0.3060133466062165,43.91888941280296,33.17200066742634,-16.24801428015108,40.885845765168526,-1.7882548496693846,1.2618414877736497,-1.8118212524312867,,,0.0,-66.82799933257365,6.1799800000000005,40.01122251014578,542.3263791575574,542.8049653833887,545.1597325571066,550.8251727646525,560.1824071997463,567.7808944518112,544.832,539.9795,537.7863313333334,,,,537.55999,542.199370632988
33,2017-11-06,NSE:DIXON,537.6,544.0,533.81,538.47998,58490.0,0.1506425818571645,-0.5787684911242479,44.73479896706939,35.47826621769127,-18.800517756023993,40.19185781835426,-1.6187415500420355,1.3723865283608312,-1.9801901351538618,-2.1116062218796565,0.13141608672579475,33.20992049710178,-64.52173378230873,10.190000000000055,39.768521012610385,541.6270338561833,542.3930620135421,544.7287807792288,550.3410475581956,559.752656166088,567.489343064231,545.560998,540.131499,537.3066633333333,,,,538.45,542.33612103768
34,2017-11-07,NSE:DIXON,539.8,540.6,530.0,533.52002,66220.0,-0.9211038820793135,0.1506425818571645,40.81845143598711,21.355365236540603,-65.62787523517835,39.80282631503096,-2.081264912087503,-3.3583269934427245,-2.485203132897823,-2.18632560408329,-0.29887752881453267,0.0,-78.6446347634594,10.600000000000023,39.283916409573315,540.1530313368772,541.5480103932048,544.0056349225044,549.6813994186585,559.2331980241853,567.1513398496614,543.707,540.491001,537.3596646666667,,,,538.45,542.9260223730286
35,2017-11-08,NSE:DIXON,532.21,541.76,530.2,536.65,65540.0,0.5866658949367883,-0.9211038820793135,44.14176278954966,30.267614047616057,-54.63957514954871,39.28040086911922,-1.0710467131217156,-3.067026825389779,-2.6028621695018046,-2.269632917166993,-0.3332292523348115,84.85741694747293,-69.73238595238394,11.559999999999945,43.214044320268115,539.516116548354,541.0815332128996,543.5310778307299,549.1703641473385,558.7860059841023,566.8478439307594,542.009002,540.696001,537.8296646666666,,,,538.45,543.5546548288681
36,2017-11-09,NSE:DIXON,532.6,544.0,532.0,535.52002,66975.0,-0.21056181869000884,0.5866658949367883,43.19863910914368,19.76204196680244,-42.86274610376477,38.4768065017849,-0.9763276627218768,-2.7829681401470414,-2.755523783143076,-2.36681109036221,-0.38871269278086595,71.62096535448103,-80.23795803319756,12.0,38.911257602927606,538.7895535395623,540.5518652878615,543.0142353900377,548.6350565337175,558.3252933903577,566.5361242896573,540.476004,540.797502,538.1139986666666,,,,540.72,544.3879035129701
37,2017-11-10,NSE:DIXON,531.8,542.77998,531.8,539.06,88865.0,0.6610359777025516,-0.21056181869000884,47.01776509886977,29.09441233140639,-31.672941835613074,37.74719324711601,0.2585191564149184,-1.5343586746063804,-2.561336913111063,-2.4057162549119804,-0.15562065819908266,100.00000000000001,-70.90558766859361,10.979980000000069,43.2449597577799,538.8387256232783,540.4097828794937,542.7591234293901,548.2595641206306,557.9438024321329,566.2627300181184,539.636004,540.323502,538.7506653333334,,,,540.72,544.188117363378
38,2017-11-13,NSE:DIXON,539.0,545.0,536.69,540.97002,82995.0,0.3543241939672822,0.6610359777025516,49.00987419235141,35.22806679511876,7.014057625442614,36.72955904904545,0.4624201627700294,-1.1638067745825365,-2.2276409105148787,-2.37010118603256,0.14246027551768137,100.00000000000001,-64.77193320488124,8.309999999999945,44.43992502483331,539.2262336917731,540.4631387957324,542.6436974016875,547.9736996453117,557.6076879285263,566.0110612617192,538.9990059999999,540.0315029999999,539.2236666666666,,,,540.72,543.6422488597894
39,2017-11-14,NSE:DIXON,537.36,550.0,537.36,546.24,90555.0,0.9741722840759331,0.3543241939672822,54.1341025487317,62.461538461538495,46.312889481447776,35.05587096001295,2.38416170399753,0.25327607091729903,-1.5204146872783895,-2.200163886281726,0.6797491990033366,100.0,-37.538461538461505,12.639999999999986,47.58892081573022,540.5014639296326,541.0133160532818,542.8757169241593,547.905711423927,557.3825851972683,565.8143342839907,539.137006,540.625002,539.7733333333333,,,,540.72,543.9438187820298
40,2017-11-15,NSE:DIXON,550.0,553.91,533.0,537.99,145830.0,-1.5103251318101933,0.9741722840759331,46.291297640848,30.730769230769265,6.366906433291585,33.947581192423826,0.2496971955650856,-0.824023891162487,-1.6071130629503614,-2.081553721615453,0.4744406586650918,0.0,-69.26923076923073,20.909999999999968,43.16108257159795,540.0448341242449,540.7253811910645,542.5605093806652,547.5168599955377,556.9985736092036,565.5374752363888,538.690006,541.0130029999999,539.7336673333333,,,,542.77,544.3416370819277
41,2017-11-16,NSE:DIXON,540.0,558.8,535.41,552.7,1186690.0,2.734251566014245,-1.5103251318101933,57.980708080177514,78.81944444444473,91.66860358229532,32.23538276187418,3.2080929486072245,2.2004437869822655,-0.4832771685287298,-1.7618984109981086,1.2786212424693788,99.99999999999999,-21.180555555555273,23.389999999999986,49.56936685367899,542.3457733743821,541.8658210776298,543.2146700657836,547.7201203878695,556.9134533397145,565.4097391643849,539.880006,542.0210030000001,540.0050006666667,,,,543.58001,546.0341249530345
42,2017-11-17,NSE:DIXON,554.8,583.8,550.62998,578.81,1256850.0,4.724081780350986,2.734251566014245,70.32603130086886,90.724907063197,305.4262917021023,31.622223201992593,7.373947241494454,7.651529464112565,2.4855774743205075,-0.9124032339343855,3.397980708254893,100.0,-9.275092936802999,33.17001999999991,57.492444330828036,548.975632760858,545.3843143083317,545.5111429647653,548.9393313530512,557.3470483230864,565.5430750930974,543.994004,544.413002,541.317668,,,,554.91001,552.2063030261434
43,2017-11-20,NSE:DIXON,581.4,627.2,572.01,623.4,2037710.0,7.703736977591961,4.724081780350986,80.73547194647215,96.09053497942381,434.232271613511,33.036446980857384,15.237439590460115,15.770320746186336,8.340314559466492,0.9381403247457901,7.402174234720702,99.99999999999999,-3.9094650205762,55.190000000000055,68.23073421343405,562.5073358952475,552.8143796123002,550.5362305154257,551.8593575745002,558.6550275642134,566.118765888191,552.486006,549.023502,544.249668,,,,576.6100100000001,568.6096937702589
44,2017-11-21,NSE:DIXON,626.8,634.8,607.34,617.62002,954445.0,-0.9271703561116497,7.703736977591961,76.9664657609253,83.60688931297709,316.45034148211647,34.57239048114866,13.067519771528987,15.763232277581618,12.371231938888968,3.224758647574426,9.146473291314543,63.79242349454399,-16.393110687022908,27.459999999999923,65.00893002018032,572.5278239142933,558.9863453635097,554.8642169337853,554.4382070813825,559.8226511768031,566.6312161778608,560.896006,552.3015029999999,547.2926693333334,,,,580.41001,577.060427480754
45,2017-11-22,NSE:DIXON,620.71,628.86,602.21,621.2,469015.0,0.5796411845587667,-0.9271703561116497,77.66204222050712,87.02290076335885,212.12818661367743,35.50650884500205,15.466830238480275,15.75514767539366,15.673957840842377,5.714598486228017,9.95935935461436,18.455168958044425,-12.97709923664114,26.649999999999977,66.27087732227007,581.3773104753309,564.9114553288897,559.1439448735412,557.0563166076029,561.038044222807,567.1741891512154,569.351006,555.680004,550.2476693333333,,,,580.41001,580.4484241894778
46,2017-11-23,NSE:DIXON,620.06,643.6,614.87002,639.26,842365.0,2.9072762395363725,0.5796411845587667,80.81032505967633,96.17957746478871,193.29233787670708,36.82720346122609,15.661299077257091,19.37182105722209,19.523626762990034,8.47640414158042,11.047222621409613,100.0,-3.820422535211295,28.72998000000007,68.66879073075074,591.9014358434525,571.9922691070907,564.3127226236353,560.2799904661283,562.5869938421573,567.8914609009546,579.725004,560.100504,553.773336,,,,584.81001,586.4234223030192
47,2017-11-24,NSE:DIXON,640.64,650.0,630.2,647.02002,440410.0,1.2139067046272336,2.9072762395363725,81.98519456197582,97.51668333333336,169.79606472852308,38.22983490715539,11.784526874103783,20.027458909954383,22.936290599282415,11.36838143312082,11.567909166161595,100.0,-2.4833166666666293,19.799999999999955,72.97161699103253,601.9229965991884,579.1377691921298,569.6486772930782,563.6815602517704,564.2589349541938,568.6788097477113,590.521006,565.0785050000001,557.0560033333333,,,,588.01001,589.9007331207812
48,2017-11-27,NSE:DIXON,644.2,660.0,639.36,658.77002,447990.0,1.8160179958573768,1.2139067046272336,83.62044344625207,99.05240369799695,154.40581689828926,39.78973898010826,5.673727943535462,21.77569840191885,26.2859697804314,14.351899102582937,11.934070677848464,100.0,-0.9475963020030473,20.639999999999986,75.21838414048996,612.2588190356996,586.7217930785937,575.3984413386861,567.4105194575833,566.1304415887643,569.5752397004703,602.301006,570.6500060000001,560.788004,,,,594.605,594.5926231212875
49,2017-11-28,NSE:DIXON,659.0,676.8,658.0,672.92002,571020.0,2.1479423122503323,1.8160179958573768,85.34558959184957,97.32415172413799,150.71106897425588,41.60980240008286,8.953725301844988,23.191274897480962,29.73958201887649,17.42943568584165,12.31014633303484,100.0,-2.6758482758620223,18.799999999999955,75.09695109502654,623.288128301936,594.9311480234895,581.6901560910289,571.548146929835,568.2450867058185,570.6035459721074,614.9690079999999,577.053007,565.4063373333333,555.4380016,,,603.4,600.7099528821877
50,2017-11-29,NSE:DIXON,672.2,699.99,671.0,689.51,731140.0,2.4653717391258425,2.1479423122503323,87.06564569137551,93.76895178072417,148.00062154099953,43.702328009899055,10.996458467482283,28.164092269373032,33.429908165591314,20.629530181791583,12.80037798379973,100.0,-6.231048219275828,28.99000000000001,71.33597182246554,635.3284686106749,603.9386577355382,588.6462750528981,576.1741019521944,570.6463721175845,571.7866947684049,630.121008,584.4055070000001,570.7156713333334,557.6620016,,,614.995,607.3928718161501
51,2017-11-30,NSE:DIXON,687.0,711.17998,684.0,703.92998,682690.0,2.0913373265072313,2.4653717391258425,88.34605999869613,95.93108047267712,141.04704535358425,45.80697551845755,10.116381441041206,27.36203727157589,37.090533515118864,23.92173084845704,13.168802666661822,100.0,-4.068919527322879,27.17998,74.79304314880736,647.8014706814613,613.4616408083441,596.0839334365821,581.1841363854417,573.2856514815928,573.1015533279233,645.244006,592.562006,576.4286706666666,560.1706012,,,620.58999,613.7764632332756
52,2017-12-01,NSE:DIXON,706.0,724.76,671.02002,680.46,547360.0,-3.3341355911563766,2.0913373265072313,75.28324335466846,76.89820609094704,115.70457838109095,47.938090232848815,5.168306847754107,17.56189423126762,37.663611569419686,26.670106992649572,10.993504576770114,0.0,-23.10179390905296,53.739979999999946,63.21339291058767,653.7393851030138,619.8424369218352,601.527550634222,585.0773075075813,575.40791580869,574.1697965783917,655.409006,599.701505,581.4116700000001,562.5524008,,,627.38,618.1484656594778
53,2017-12-04,NSE:DIXON,682.4,699.0,664.6,678.07998,268340.0,-0.3497663345384091,-3.3341355911563766,74.0869330807468,75.65706090947016,92.0721444080425,49.35420586913064,2.9312141435944414,8.771251203079885,37.49353025504672,28.834791645129002,8.65873860991772,0.0,-24.342939090529836,34.39999999999998,58.240888677669105,658.1649478115567,625.3888695959462,606.4664170449175,588.7244711347349,577.4410259906961,575.2037287517411,660.877004,606.681505,586.3080026666667,565.0566,,,627.38,620.0855059954816
54,2017-12-05,NSE:DIXON,678.0,685.0,672.0,678.47998,232155.0,0.05899009140484832,-0.3497663345384091,74.16124887068204,75.55847900712965,82.05152166257353,50.66917038853519,0.8262438082909069,9.853948711053764,36.96490779785938,30.46081487567508,6.504092922184302,6.212083232523343,-24.441520992870366,13.0,56.762052767818844,661.8585900276372,630.4451658249037,611.1124533646004,592.2442950118041,579.4417973572168,576.231353142271,666.963,613.9295030000001,590.522002,567.9876,,,627.38,621.7996247173952
55,2017-12-06,NSE:DIXON,674.0,699.0,674.0,687.56,196685.0,1.3382885667459181,0.05899009140484832,75.8540942051496,78.63665323187807,85.18474354796153,52.12481671350638,-0.2828095314063676,10.682549903412733,36.85382447330676,31.739416795201418,5.114407678105341,100.0,-21.36334676812192,25.0,54.14338605616119,666.5315736589758,635.8846738415796,616.0445531475294,595.982165795655,581.5827518649947,577.3391008721986,673.5989999999999,621.475003,594.986336,571.2878000000001,,,627.38,623.4226345640091
56,2017-12-07,NSE:DIXON,694.8,707.0,690.0,701.47002,182460.0,2.023099074989824,1.3382885667459181,78.20936712378155,84.75287725040916,92.59889719245773,53.59850195391472,-0.3494608938235623,9.73156775021118,37.456437999958666,32.88282103615287,4.573616963805797,100.0,-15.247122749590844,17.0,53.55174563592787,672.884018448253,642.1308972852386,621.5558735896243,600.1189443919038,583.9567571745988,578.5742343958584,679.8200019999999,629.772503,600.0070033333334,574.7774003999999,,,627.38,625.1384635639869
57,2017-12-08,NSE:DIXON,706.0,715.07998,697.6,704.37002,132605.0,0.41341752566987505,2.023099074989824,78.67636394560317,83.36190942472456,93.2243101967119,55.08427566442306,3.5138024277694377,8.863713367014501,37.73305614192293,33.852868057306885,3.8801880846160444,100.0,-16.638090575275434,17.479979999999955,49.92544611027334,678.6087460031159,648.0584327818825,626.8987217451324,604.2072218667311,586.3411782206464,579.8259337551036,685.555002,638.038004,605.2373373333334,578.4656008000001,,,627.38,626.7415924832708
58,2017-12-11,NSE:DIXON,706.02002,709.65,687.4,689.97998,92155.0,-2.0429659967640306,0.41341752566987505,70.59195995502071,71.61973072215419,74.24967282593576,55.52002760986487,1.754955219294334,4.73761085849048,36.37185000081888,34.35666444600928,2.015185554809598,0.0,-28.380269277845816,22.25,44.68448591238157,680.6762430934584,652.05096108837,630.9684803422207,607.5708594405847,588.3934317212277,580.9219939167443,688.6759979999999,645.4885019999999,609.9920033333333,581.7296008000001,,,627.38,627.9127507833622
59,2017-12-12,NSE:DIXON,693.4,693.81,670.2,674.15,113455.0,-2.2942665669806797,-2.0429659967640306,62.9311853055429,53.94484556280746,45.79872996516104,54.532055066789326,-0.6381883220784168,0.18278249471608154,33.62809350849159,34.21095025850575,-0.5828567500141588,0.0,-46.05515443719255,23.6099999999999,45.4126607859278,679.4896534401023,654.1556314609061,633.754384836271,610.1818061291892,590.0915815881341,581.8496357683191,688.798996,651.884002,614.3016700000001,584.6176008,,,627.38,629.0739654763022
60,2017-12-13,NSE:DIXON,674.0,683.52998,648.0,653.04,145100.0,-3.13135058963139,-2.2942665669806797,54.44575243911655,24.153976311336645,9.510112628123123,52.15800167757859,-5.020652743033334,-5.289263389943588,29.411212000161186,33.251002606836835,-3.839790606675649,0.0,-75.84602368866335,35.52998000000002,40.06816445049198,674.6806255419018,654.0493808455817,634.9986180726406,611.8625196143191,591.3380849230225,582.5579976014702,685.1519959999999,657.6365020000001,617.98767,586.8948012,,,627.48,630.5881806190984
61,2017-12-14,NSE:DIXON,657.59,657.79,636.0,640.94,83990.0,-1.852872718363333,-3.13135058963139,50.26232283133749,5.565570076611148,-36.08078354798952,49.283738979208124,-8.629024516258003,-8.948330343878796,24.806974784230988,31.562197042315667,-6.755222258084679,0.0,-94.43442992338885,21.789999999999964,37.375634852365295,668.545966352465,652.8008683840977,635.3819330356961,613.0028129627772,592.3203010631606,583.1389130482219,678.8529980000001,662.048502,621.32567,588.8224012,,,628.28,639.9916072180891
62,2017-12-15,NSE:DIXON,646.0,665.8,626.0,639.06,316080.0,-0.2933191874434595,-1.852872718363333,49.62432350041032,13.223977318752477,-54.20970256569844,46.0961426060795,-9.272118083617473,-6.084119566175835,20.766994346858496,29.403156503224235,-8.636162156365739,0.0,-86.77602268124751,39.799999999999955,34.558988981209616,663.1848815611077,651.4922142522789,635.6192276785545,614.0246634348251,593.2458396559693,583.6953417741101,674.712998,665.061002,624.7053359999999,590.8150016,,,628.28,649.2418287595564
63,2017-12-18,NSE:DIXON,637.0,711.97998,632.0,700.25,664920.0,9.575000782399158,-0.2933191874434595,65.13608477077241,75.18226002430134,36.84954009929379,44.79751714972753,1.4884518823285346,3.269528765618478,22.2463601654772,27.971797235674828,-5.7254370701976285,100.0,-24.817739975698657,79.97997999999995,45.856008411234576,669.9239940045427,656.135812894919,639.7889549250993,617.4060491824791,595.3647339202075,584.8550896171538,676.93,668.9035019999999,630.0976699999999,594.1112016,,,628.88,662.3509365209254
