,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-11-01,NSE:BLUEJET,380.0,417.95001,378.0,413.39999,22439980.0,,
1,2023-11-02,NSE:BLUEJET,423.0,433.39999,403.39999,406.95001,4315489.0,-1.5602274204215587,
2,2023-11-03,NSE:BLUEJET,409.79999,413.20001,386.04999,389.85001,1466942.0,-4.201990313257401,-1.5602274204215587
3,2023-11-06,NSE:BLUEJET,372.0,393.75,357.35001,382.5,2137882.0,-1.8853430323113236,-4.201990313257401
4,2023-11-07,NSE:BLUEJET,382.0,387.25,376.25,381.70001,657524.0,-0.20914771241829538,-1.8853430323113236
5,2023-11-08,NSE:BLUEJET,385.0,408.79999,385.0,405.29999,1164406.0,6.182860723529967,-0.20914771241829538
6,2023-11-09,NSE:BLUEJET,406.5,419.89999,401.04999,404.04999,945054.0,-0.3084135284582662,6.182860723529967
7,2023-11-10,NSE:BLUEJET,399.0,402.70001,376.64999,387.75,666783.0,-4.034151813739676,-0.3084135284582662
8,2023-11-12,NSE:BLUEJET,390.0,404.95,390.0,402.15,248471.0,3.713733075435197,-4.034151813739676
9,2023-11-13,NSE:BLUEJET,403.0,415.0,398.04999,400.25,502996.0,-0.4724605246798402,3.713733075435197
10,2023-11-15,NSE:BLUEJET,403.75,406.89999,391.35001,392.54999,444278.0,-1.9238001249219288,-0.4724605246798402
11,2023-11-16,NSE:BLUEJET,395.0,396.0,384.0,389.14999,817395.0,-0.8661317250320086,-1.9238001249219288
12,2023-11-17,NSE:BLUEJET,391.0,394.0,379.0,381.45001,374541.0,-1.978666374885422,-0.8661317250320086
13,2023-11-20,NSE:BLUEJET,381.0,398.0,381.0,393.20001,518920.0,3.080351210372232,-1.978666374885422
14,2023-11-21,NSE:BLUEJET,393.95001,401.20001,384.0,389.64999,446158.0,-0.9028534867026116,3.080351210372232
15,2023-11-22,NSE:BLUEJET,390.0,392.0,382.29999,385.35001,208898.0,-1.1035493674720753,-0.9028534867026116
16,2023-11-23,NSE:BLUEJET,385.75,386.0,379.29999,383.70001,236856.0,-0.4281821609398628,-1.1035493674720753
17,2023-11-24,NSE:BLUEJET,382.0,384.29999,370.04999,374.29999,375797.0,-2.449835745378281,-0.4281821609398628
18,2023-11-28,NSE:BLUEJET,376.0,377.70001,358.60001,364.75,450131.0,-2.5514267312697445,-2.449835745378281
19,2023-11-29,NSE:BLUEJET,366.89999,372.0,362.25,364.45001,478518.0,-0.08224537354351741,-2.5514267312697445
20,2023-11-30,NSE:BLUEJET,366.0,366.79999,355.5,360.10001,369766.0,-1.1935793334180516,-0.08224537354351741
21,2023-12-01,NSE:BLUEJET,362.20001,364.0,344.75,346.95001,736101.0,-3.6517632976461116,-1.1935793334180516
22,2023-12-04,NSE:BLUEJET,350.54999,358.0,332.89999,355.39999,977080.0,2.435503604683563,-3.6517632976461116
23,2023-12-05,NSE:BLUEJET,355.39999,369.95001,355.39999,360.25,503045.0,1.3646623906770503,2.435503604683563
24,2023-12-06,NSE:BLUEJET,360.54999,362.89999,346.04999,348.5,349922.0,-3.2616238723108952,1.3646623906770503
25,2023-12-07,NSE:BLUEJET,348.64999,352.45001,341.25,350.04999,251113.0,0.4447604017216585,-3.2616238723108952
26,2023-12-08,NSE:BLUEJET,351.89999,353.45001,336.0,339.45001,907573.0,-3.0281332103451737,0.4447604017216585
27,2023-12-11,NSE:BLUEJET,341.29999,341.45001,330.95001,332.75,248256.0,-1.9737840043074444,-3.0281332103451737
28,2023-12-12,NSE:BLUEJET,333.0,339.0,319.5,322.10001,515490.0,-3.200598046581518,-1.9737840043074444
29,2023-12-13,NSE:BLUEJET,320.0,348.70001,320.0,343.20001,2174828.0,6.5507604299670845,-3.200598046581518
30,2023-12-14,NSE:BLUEJET,346.0,353.0,331.89999,333.79999,1234411.0,-2.7389334866278237,6.5507604299670845
31,2023-12-15,NSE:BLUEJET,335.0,350.95001,332.60001,347.20001,867123.0,4.014385980059509,-2.7389334866278237
32,2023-12-18,NSE:BLUEJET,348.5,358.79999,345.04999,352.5,510338.0,1.5264947717023336,4.014385980059509
33,2023-12-19,NSE:BLUEJET,355.0,373.45001,352.14999,362.0,1235687.0,2.6950354609929077,1.5264947717023336
34,2023-12-20,NSE:BLUEJET,363.89999,371.95001,348.25,354.54999,622099.0,-2.0580138121547016,2.6950354609929077
35,2023-12-21,NSE:BLUEJET,356.0,360.60001,347.04999,358.64999,334004.0,1.1563954634436804,-2.0580138121547016
36,2023-12-22,NSE:BLUEJET,361.0,368.0,354.54999,361.29999,469041.0,0.7388819389065024,1.1563954634436804
37,2023-12-26,NSE:BLUEJET,358.20001,376.0,358.20001,369.64999,464401.0,2.3110988738195157,0.7388819389065024
38,2023-12-27,NSE:BLUEJET,372.45001,376.95001,360.29999,371.04999,343578.0,0.3787366530159996,2.3110988738195157
39,2023-12-28,NSE:BLUEJET,371.45001,373.0,361.0,368.95001,321445.0,-0.5659560858632444,0.3787366530159996
40,2023-12-29,NSE:BLUEJET,369.0,373.0,365.29999,368.10001,315761.0,-0.2303835145579811,-0.5659560858632444
41,2024-01-01,NSE:BLUEJET,370.0,374.79999,364.54999,368.20001,235647.0,0.027166530095998294,-0.2303835145579811
42,2024-01-02,NSE:BLUEJET,369.0,386.04999,365.04999,379.0,698090.0,2.933185688941176,0.027166530095998294
43,2024-01-03,NSE:BLUEJET,381.0,383.79999,373.0,373.70001,169192.0,-1.3984142480211028,2.933185688941176
44,2024-01-04,NSE:BLUEJET,380.0,392.0,375.64999,384.39999,585023.0,2.863253870397269,-1.3984142480211028
45,2024-01-05,NSE:BLUEJET,384.95001,388.0,372.75,377.14999,381206.0,-1.8860562405321604,2.863253870397269
46,2024-01-08,NSE:BLUEJET,386.79999,411.89999,386.70001,403.25,1538113.0,6.920326313676953,-1.8860562405321604
47,2024-01-09,NSE:BLUEJET,403.85001,405.95001,392.0,397.14999,559441.0,-1.5127117172969615,6.920326313676953
48,2024-01-10,NSE:BLUEJET,395.79999,396.64999,382.0,390.54999,426551.0,-1.6618406562216008,-1.5127117172969615
49,2024-01-11,NSE:BLUEJET,394.95001,400.0,385.04999,386.14999,190808.0,-1.1266163391784947,-1.6618406562216008
50,2024-01-12,NSE:BLUEJET,388.0,393.0,375.64999,378.0,261050.0,-2.1105762556150793,-1.1266163391784947
51,2024-01-15,NSE:BLUEJET,378.45001,380.39999,362.0,363.54999,450788.0,-3.822753968253974,-2.1105762556150793
52,2024-01-16,NSE:BLUEJET,364.95001,378.45001,360.14999,370.39999,477879.0,1.884197548733263,-3.822753968253974
53,2024-01-17,NSE:BLUEJET,367.39999,369.60001,362.0,363.54999,156948.0,-1.849352101764372,1.884197548733263
54,2024-01-18,NSE:BLUEJET,368.60001,375.10001,351.0,369.60001,270844.0,1.6641507815747754,-1.849352101764372
55,2024-01-19,NSE:BLUEJET,370.0,379.79999,370.0,374.25,191425.0,1.2581141434492933,1.6641507815747754
56,2024-01-20,NSE:BLUEJET,372.0,379.39999,372.0,372.60001,61415.0,-0.44087909151636673,1.2581141434492933
57,2024-01-23,NSE:BLUEJET,374.0,374.0,351.0,353.25,183085.0,-5.193239259440706,-0.44087909151636673
58,2024-01-24,NSE:BLUEJET,353.25,358.70001,350.25,357.95001,170039.0,1.330505307855632,-5.193239259440706
59,2024-01-25,NSE:BLUEJET,357.95001,362.04999,353.64999,359.75,123056.0,0.5028607206911322,1.330505307855632
60,2024-01-29,NSE:BLUEJET,360.85001,385.0,357.04999,380.95001,398690.0,5.8929840166782546,0.5028607206911322
61,2024-01-30,NSE:BLUEJET,377.64999,384.0,365.54999,367.39999,200838.0,-3.5569023872712373,5.8929840166782546
62,2024-01-31,NSE:BLUEJET,368.0,368.0,351.95001,354.14999,402971.0,-3.6064236147638438,-3.5569023872712373
63,2024-02-01,NSE:BLUEJET,354.14999,358.14999,346.10001,347.45001,506507.0,-1.891848140388196,-3.6064236147638438
64,2024-02-02,NSE:BLUEJET,350.5,352.39999,333.25,334.89999,401226.0,-3.6120361602522384,-1.891848140388196
65,2024-02-05,NSE:BLUEJET,337.64999,337.64999,326.10001,330.35001,440050.0,-1.3586085804302368,-3.6120361602522384
66,2024-02-06,NSE:BLUEJET,335.35001,349.14999,324.0,345.75,1240365.0,4.661719247412767,-1.3586085804302368
67,2024-02-07,NSE:BLUEJET,347.95001,357.0,341.35001,354.04999,422369.0,2.400575560375988,4.661719247412767
68,2024-02-08,NSE:BLUEJET,355.0,359.70001,347.35001,354.0,224291.0,-0.014119475049266283,2.400575560375988
69,2024-02-09,NSE:BLUEJET,354.0,363.0,340.85001,355.54999,278057.0,0.43785028248587,-0.014119475049266283
70,2024-02-12,NSE:BLUEJET,355.54999,361.85001,339.45001,344.04999,118731.0,-3.234425628868672,0.43785028248587
71,2024-02-13,NSE:BLUEJET,344.95001,345.0,330.20001,335.60001,122404.0,-2.4560326247938513,-3.234425628868672
72,2024-02-14,NSE:BLUEJET,343.79999,343.79999,332.04999,340.10001,51365.0,1.3408819624290238,-2.4560326247938513
73,2024-02-15,NSE:BLUEJET,341.0,342.45001,333.0,337.39999,128255.0,-0.7938900090005863,1.3408819624290238
74,2024-02-16,NSE:BLUEJET,342.35001,342.89999,334.0,341.29999,169827.0,1.1558980781238248,-0.7938900090005863
75,2024-02-19,NSE:BLUEJET,344.0,355.60001,340.04999,346.85001,193324.0,1.6261412723744932,1.1558980781238248
76,2024-02-20,NSE:BLUEJET,344.04999,356.70001,344.04999,353.64999,174272.0,1.9604958350729194,1.6261412723744932
77,2024-02-21,NSE:BLUEJET,356.95001,365.10001,345.5,348.14999,460870.0,-1.5552099973196662,1.9604958350729194
78,2024-02-22,NSE:BLUEJET,349.0,351.89999,343.0,349.75,264101.0,0.45957490907869836,-1.5552099973196662
79,2024-02-23,NSE:BLUEJET,349.79999,359.70001,346.54999,358.04999,176890.0,2.373120800571831,0.45957490907869836
80,2024-02-26,NSE:BLUEJET,363.70001,364.29999,354.14999,362.64999,212155.0,1.2847368044892342,2.373120800571831
81,2024-02-27,NSE:BLUEJET,362.64999,366.70001,357.64999,359.29999,382297.0,-0.9237557127741883,1.2847368044892342
82,2024-02-28,NSE:BLUEJET,360.0,362.0,347.39999,349.95001,145525.0,-2.602276721466082,-0.9237557127741883
83,2024-02-29,NSE:BLUEJET,348.10001,353.95001,341.5,344.0,303429.0,-1.7002457008073866,-2.602276721466082
84,2024-03-01,NSE:BLUEJET,340.70001,350.04999,340.5,346.79999,142809.0,0.8139505813953429,-1.7002457008073866
85,2024-03-02,NSE:BLUEJET,347.0,350.0,346.39999,349.14999,7698.0,0.6776240103121176,0.8139505813953429
86,2024-03-04,NSE:BLUEJET,352.0,354.0,344.20001,351.29999,140136.0,0.6157812005092647,0.6776240103121176
87,2024-03-05,NSE:BLUEJET,353.0,353.0,344.0,346.79999,57933.0,-1.2809564839441072,0.6157812005092647
88,2024-03-06,NSE:BLUEJET,345.0,345.79999,335.29999,343.10001,174352.0,-1.0668916109253586,-1.2809564839441072
89,2024-03-07,NSE:BLUEJET,346.89999,360.0,341.60001,352.35001,182475.0,2.696006916467301,-1.0668916109253586
90,2024-03-11,NSE:BLUEJET,352.0,352.0,344.39999,349.35001,105407.0,-0.8514261146182457,2.696006916467301
91,2024-03-12,NSE:BLUEJET,349.25,351.04999,335.29999,343.04999,121881.0,-1.8033547501544418,-0.8514261146182457
92,2024-03-13,NSE:BLUEJET,347.54999,347.54999,329.64999,336.39999,217089.0,-1.9384929875671992,-1.8033547501544418
93,2024-03-14,NSE:BLUEJET,334.75,346.95001,332.89999,343.89999,158272.0,2.229488770198834,-1.9384929875671992
94,2024-03-15,NSE:BLUEJET,345.89999,348.79999,340.10001,347.29999,131807.0,0.9886595227874178,2.229488770198834
95,2024-03-18,NSE:BLUEJET,347.35001,367.39999,344.29999,361.85001,253032.0,4.189467439950119,0.9886595227874178
96,2024-03-19,NSE:BLUEJET,363.95001,367.45001,358.39999,365.04999,266943.0,0.884338789986487,4.189467439950119
97,2024-03-20,NSE:BLUEJET,369.89999,371.95001,355.5,363.95001,147289.0,-0.30132311467806355,0.884338789986487
98,2024-03-21,NSE:BLUEJET,369.70001,371.45001,355.60001,364.54999,146598.0,0.16485231034887443,-0.30132311467806355
99,2024-03-22,NSE:BLUEJET,367.04999,371.0,362.0,369.70001,143144.0,1.4127061147361548,0.16485231034887443
100,2024-03-26,NSE:BLUEJET,371.0,379.45001,356.04999,373.39999,314696.0,1.000806031895964,1.4127061147361548
101,2024-03-27,NSE:BLUEJET,373.39999,378.0,364.20001,374.54999,282065.0,0.3079807259769818,1.000806031895964
102,2024-03-28,NSE:BLUEJET,377.64999,384.64999,371.10001,382.89999,260324.0,2.2293419364395186,0.3079807259769818
103,2024-04-01,NSE:BLUEJET,386.89999,398.0,384.20001,391.39999,268859.0,2.2199008153538995,2.2293419364395186
104,2024-04-02,NSE:BLUEJET,391.95,393.0,385.0,386.3,42805.0,-1.303012296959944,2.2199008153538995
