,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-12-29,NSE:TECHLABS,98.150002,103.05,93.25,103.05,2524000.0,,
1,2024-01-01,NSE:TECHLABS,103.0,108.2,98.0,108.2,944000.0,4.997573993207187,
2,2024-01-02,NSE:TECHLABS,113.6,113.6,113.6,113.6,84000.0,4.990757855822543,4.997573993207187
3,2024-01-03,NSE:TECHLABS,119.25,119.25,119.25,119.25,20000.0,4.973591549295779,4.990757855822543
4,2024-01-04,NSE:TECHLABS,125.2,125.2,125.2,125.2,12000.0,4.989517819706501,4.973591549295779
5,2024-01-05,NSE:TECHLABS,131.45,131.45,131.45,131.45,36000.0,4.992012779552704,4.989517819706501
6,2024-01-08,NSE:TECHLABS,138.0,138.0,138.0,138.0,136000.0,4.982883225561059,4.992012779552704
7,2024-01-09,NSE:TECHLABS,144.89999,144.89999,144.89999,144.89999,16000.0,4.99999275362319,4.982883225561059
8,2024-01-10,NSE:TECHLABS,151.0,152.10001,151.0,152.10001,36000.0,4.968958244924651,4.99999275362319
9,2024-01-11,NSE:TECHLABS,159.7,159.7,159.7,159.7,4000.0,4.996705785883901,4.968958244924651
10,2024-01-12,NSE:TECHLABS,160.0,175.64999,148.0,175.64999,796000.0,9.987470256731381,4.996705785883901
11,2024-01-15,NSE:TECHLABS,187.0,193.2,179.0,193.2,820000.0,9.991466552318041,9.987470256731381
12,2024-01-16,NSE:TECHLABS,195.0,204.95,173.89999,173.89999,584000.0,-9.989653209109724,9.991466552318041
13,2024-01-17,NSE:TECHLABS,157.10001,180.0,157.10001,170.8,552000.0,-1.7826280496048281,-9.989653209109724
14,2024-01-18,NSE:TECHLABS,169.14999,187.85001,169.14999,187.85001,308000.0,9.982441451990622,-1.7826280496048281
15,2024-01-19,NSE:TECHLABS,196.10001,206.60001,195.10001,206.60001,156000.0,9.981367581508247,9.982441451990622
16,2024-01-20,NSE:TECHLABS,224.8,227.25,224.8,227.25,188000.0,9.995154404881202,9.981367581508247
17,2024-01-23,NSE:TECHLABS,238.60001,238.60001,216.0,220.75,260000.0,-2.8602860286028604,9.995154404881202
18,2024-01-24,NSE:TECHLABS,225.0,230.0,209.75,209.75,212000.0,-4.983012457531144,-2.8602860286028604
19,2024-01-25,NSE:TECHLABS,209.95,209.95,199.3,199.3,32000.0,-4.982121573301544,-4.983012457531144
20,2024-01-29,NSE:TECHLABS,194.2,209.0,189.35001,199.39999,292000.0,0.0501705970898099,-4.982121573301544
21,2024-01-30,NSE:TECHLABS,206.5,206.5,189.45,189.5,212000.0,-4.964889917998493,0.0501705970898099
22,2024-01-31,NSE:TECHLABS,189.5,189.5,180.10001,181.10001,104000.0,-4.43271240105541,-4.964889917998493
23,2024-02-01,NSE:TECHLABS,188.64999,190.14999,186.7,190.10001,148000.0,4.969629764239108,-4.43271240105541
24,2024-02-02,NSE:TECHLABS,197.39999,197.5,187.05,190.64999,64000.0,0.28931087378691095,4.969629764239108
25,2024-02-05,NSE:TECHLABS,197.0,197.0,181.14999,181.14999,196000.0,-4.982953316703557,0.28931087378691095
26,2024-02-06,NSE:TECHLABS,177.60001,180.0,172.10001,177.95,168000.0,-1.7664864348046687,-4.982953316703557
27,2024-02-07,NSE:TECHLABS,177.10001,186.8,177.0,186.8,56000.0,4.973307108738423,-1.7664864348046687
28,2024-02-08,NSE:TECHLABS,193.8,196.10001,193.14999,196.05,84000.0,4.951820128479658,4.973307108738423
29,2024-02-09,NSE:TECHLABS,202.85001,205.85001,202.0,205.35001,196000.0,4.743692935475637,4.951820128479658
30,2024-02-12,NSE:TECHLABS,215.0,215.0,195.14999,195.14999,56000.0,-4.967138789036336,4.743692935475637
31,2024-02-13,NSE:TECHLABS,185.39999,185.39999,185.39999,185.39999,16000.0,-4.996157058475894,-4.967138789036336
32,2024-02-14,NSE:TECHLABS,176.14999,191.45,176.14999,182.5,96000.0,-1.5641802353926786,-4.996157058475894
33,2024-02-15,NSE:TECHLABS,178.5,182.5,176.55,181.0,48000.0,-0.821917808219178,-1.5641802353926786
34,2024-02-16,NSE:TECHLABS,179.5,181.5,175.2,181.25,56000.0,0.13812154696132595,-0.821917808219178
35,2024-02-19,NSE:TECHLABS,182.0,190.3,182.0,190.3,56000.0,4.9931034482758685,0.13812154696132595
36,2024-02-20,NSE:TECHLABS,196.0,199.8,196.0,199.75,88000.0,4.965843405149757,4.9931034482758685
37,2024-02-21,NSE:TECHLABS,208.89999,209.7,205.0,209.7,168000.0,4.981226533166453,4.965843405149757
38,2024-02-22,NSE:TECHLABS,220.14999,220.14999,220.14999,220.14999,16000.0,4.983304721030049,4.981226533166453
39,2024-02-23,NSE:TECHLABS,231.14999,231.14999,231.14999,231.14999,32000.0,4.996593458850486,4.983304721030049
40,2024-02-26,NSE:TECHLABS,236.0,242.7,225.25,242.7,124000.0,4.996759896031138,4.996593458850486
41,2024-02-27,NSE:TECHLABS,254.8,254.8,254.8,254.8,24000.0,4.985578903996713,4.996759896031138
42,2024-02-28,NSE:TECHLABS,267.5,267.5,267.5,267.5,12000.0,4.984301412872837,4.985578903996713
43,2024-02-29,NSE:TECHLABS,270.0,280.85001,254.14999,280.45001,244000.0,4.841125233644868,4.984301412872837
44,2024-03-01,NSE:TECHLABS,288.0,291.79999,266.5,266.5,120000.0,-4.974152077940743,4.841125233644868
45,2024-03-02,NSE:TECHLABS,279.0,279.0,269.95001,272.0,24000.0,2.0637898686679175,-4.974152077940743
46,2024-03-04,NSE:TECHLABS,278.0,285.60001,268.0,285.29999,120000.0,4.889702205882346,2.0637898686679175
47,2024-03-05,NSE:TECHLABS,271.60001,271.60001,271.10001,271.10001,12000.0,-4.977210128889238,4.889702205882346
48,2024-03-06,NSE:TECHLABS,257.54999,257.60001,257.54999,257.60001,20000.0,-4.979712099604865,-4.977210128889238
49,2024-03-07,NSE:TECHLABS,244.95,245.0,244.75,244.75,12000.0,-4.98835772560723,-4.979712099604865
50,2024-03-11,NSE:TECHLABS,235.8,245.0,232.55,232.60001,140000.0,-4.964245148110318,-4.98835772560723
51,2024-03-12,NSE:TECHLABS,221.2,221.25,221.0,221.0,40000.0,-4.987106406401272,-4.964245148110318
52,2024-03-13,NSE:TECHLABS,209.95,209.95,209.95,209.95,4000.0,-5.000000000000005,-4.987106406401272
53,2024-03-14,NSE:TECHLABS,199.45,220.35001,199.45,214.0,136000.0,1.9290307216003868,-5.000000000000005
54,2024-03-15,NSE:TECHLABS,204.60001,206.05,203.3,204.2,116000.0,-4.579439252336455,1.9290307216003868
55,2024-03-18,NSE:TECHLABS,195.5,195.5,194.0,194.05,64000.0,-4.9706170421155615,-4.579439252336455
56,2024-03-19,NSE:TECHLABS,198.0,203.75,198.0,203.75,32000.0,4.998711672249414,-4.9706170421155615
57,2024-03-20,NSE:TECHLABS,212.85001,213.89999,212.0,213.89999,40000.0,4.9815901840490815,4.998711672249414
58,2024-03-21,NSE:TECHLABS,224.45,224.5,212.0,224.0,24000.0,4.721837527902641,4.9815901840490815
59,2024-03-22,NSE:TECHLABS,220.0,220.0,212.8,212.8,28000.0,-4.999999999999995,4.721837527902641
60,2024-03-26,NSE:TECHLABS,213.0,223.39999,213.0,221.75,20000.0,4.205827067669167,-4.999999999999995
61,2024-03-27,NSE:TECHLABS,225.0,232.8,220.0,232.8,96000.0,4.983089064261561,4.205827067669167
62,2024-03-28,NSE:TECHLABS,244.39999,244.39999,240.0,240.0,12000.0,3.092783505154634,4.983089064261561
63,2024-04-01,NSE:TECHLABS,230.10001,230.10001,230.0,230.0,8000.0,-4.166666666666666,3.092783505154634
