,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2022-01-27,NSE:TIMESCAN,120.6,137.0,119.0,134.3,156000.0,,
1,2022-01-28,NSE:TIMESCAN,144.8,161.14999,144.0,157.35001,176000.0,17.163075204765438,
2,2022-01-31,NSE:TIMESCAN,158.25,158.95,127.0,133.35001,128000.0,-15.252620574984393,17.163075204765438
3,2022-02-01,NSE:TIMESCAN,131.89999,134.0,115.5,118.65,116000.0,-11.023628719637886,-15.252620574984393
4,2022-02-02,NSE:TIMESCAN,122.5,134.7,118.0,127.45,86000.0,7.416772018541927,-11.023628719637886
5,2022-02-03,NSE:TIMESCAN,130.5,130.5,117.85,121.25,44000.0,-4.864652805021579,7.416772018541927
6,2022-02-04,NSE:TIMESCAN,115.55,120.95,113.05,114.2,36000.0,-5.81443298969072,-4.864652805021579
7,2022-02-07,NSE:TIMESCAN,118.8,118.8,113.0,115.95,30000.0,1.532399299474606,-5.81443298969072
8,2022-02-08,NSE:TIMESCAN,109.2,111.0,102.75,103.65,42000.0,-10.60802069857697,1.532399299474606
9,2022-02-09,NSE:TIMESCAN,95.0,100.0,90.300003,93.25,48000.0,-10.033767486734206,-10.60802069857697
10,2022-02-10,NSE:TIMESCAN,85.0,92.400002,83.550003,91.0,62000.0,-2.4128686327077746,-10.033767486734206
11,2022-02-11,NSE:TIMESCAN,91.0,91.050003,89.699997,89.699997,22000.0,-1.4285747252747294,-2.4128686327077746
12,2022-02-14,NSE:TIMESCAN,89.699997,89.699997,85.0,85.25,14000.0,-4.960977869374952,-1.4285747252747294
13,2022-02-15,NSE:TIMESCAN,85.5,85.5,77.5,79.650002,52000.0,-6.568912609970674,-4.960977869374952
14,2022-02-16,NSE:TIMESCAN,77.699997,94.900002,74.25,93.650002,66000.0,17.576898491477753,-6.568912609970674
15,2022-02-17,NSE:TIMESCAN,99.949997,112.35,99.949997,112.35,74000.0,19.96796326816949,17.576898491477753
16,2022-02-18,NSE:TIMESCAN,129.89999,130.0,94.25,114.0,60000.0,1.4686248331108196,19.96796326816949
17,2022-02-21,NSE:TIMESCAN,121.9,121.9,102.5,104.05,28000.0,-8.7280701754386,1.4686248331108196
18,2022-02-22,NSE:TIMESCAN,92.0,100.0,90.550003,96.0,28000.0,-7.736665064872655,-8.7280701754386
19,2022-02-23,NSE:TIMESCAN,105.95,105.95,96.050003,96.550003,12000.0,0.5729197916666706,-7.736665064872655
20,2022-02-24,NSE:TIMESCAN,85.199997,93.449997,81.0,81.699997,46000.0,-15.380637533486151,0.5729197916666706
21,2022-02-25,NSE:TIMESCAN,94.900002,98.0,94.0,98.0,38000.0,19.951044796244,-15.380637533486151
22,2022-02-28,NSE:TIMESCAN,98.0,105.5,96.0,102.0,26000.0,4.081632653061225,19.951044796244
23,2022-03-02,NSE:TIMESCAN,99.150002,106.0,99.150002,105.0,14000.0,2.941176470588235,4.081632653061225
24,2022-03-03,NSE:TIMESCAN,105.05,105.05,95.099998,105.0,12000.0,0.0,2.941176470588235
25,2022-03-04,NSE:TIMESCAN,94.099998,99.900002,93.199997,99.0,24000.0,-5.714285714285714,0.0
26,2022-03-07,NSE:TIMESCAN,91.0,94.75,82.25,90.050003,18000.0,-9.040401010101007,-5.714285714285714
27,2022-03-08,NSE:TIMESCAN,91.050003,93.849998,91.050003,93.849998,4000.0,4.219872152586153,-9.040401010101007
28,2022-03-09,NSE:TIMESCAN,92.0,102.0,92.0,94.050003,34000.0,0.213111352437114,4.219872152586153
29,2022-03-10,NSE:TIMESCAN,105.0,105.9,99.900002,104.85,50000.0,11.483250032432206,0.213111352437114
30,2022-03-11,NSE:TIMESCAN,98.349998,105.8,98.349998,104.0,14000.0,-0.8106819265617494,11.483250032432206
31,2022-03-14,NSE:TIMESCAN,101.5,101.5,97.300003,97.300003,8000.0,-6.442304807692303,-0.8106819265617494
32,2022-03-15,NSE:TIMESCAN,94.5,98.900002,94.5,96.949997,14000.0,-0.3597183856202015,-6.442304807692303
33,2022-03-16,NSE:TIMESCAN,96.949997,100.85,96.949997,100.85,8000.0,4.022695328190673,-0.3597183856202015
34,2022-03-17,NSE:TIMESCAN,102.0,102.0,93.050003,95.5,26000.0,-5.304908279623198,4.022695328190673
35,2022-03-21,NSE:TIMESCAN,94.199997,99.0,90.099998,98.449997,18000.0,3.0890020942408336,-5.304908279623198
36,2022-03-22,NSE:TIMESCAN,91.099998,94.25,91.099998,93.25,8000.0,-5.281866082738425,3.0890020942408336
37,2022-03-23,NSE:TIMESCAN,95.0,95.0,91.0,91.099998,14000.0,-2.3056321715817703,-5.281866082738425
38,2022-03-24,NSE:TIMESCAN,91.099998,91.25,88.699997,91.199997,10000.0,0.1097683887984244,-2.3056321715817703
39,2022-03-25,NSE:TIMESCAN,88.25,89.650002,86.0,87.849998,34000.0,-3.673244638374272,0.1097683887984244
40,2022-03-28,NSE:TIMESCAN,83.5,87.0,83.5,85.75,14000.0,-2.390436024824951,-3.673244638374272
41,2022-03-29,NSE:TIMESCAN,83.5,83.900002,80.099998,83.900002,32000.0,-2.1574320699708447,-2.390436024824951
42,2022-03-30,NSE:TIMESCAN,84.349998,96.0,84.349998,91.0,58000.0,8.462452718415905,-2.1574320699708447
43,2022-03-31,NSE:TIMESCAN,91.0,93.5,90.0,90.0,12000.0,-1.098901098901099,8.462452718415905
44,2022-04-04,NSE:TIMESCAN,86.5,90.5,86.5,89.099998,10000.0,-1.000002222222223,-1.098901098901099
45,2022-04-05,NSE:TIMESCAN,93.0,93.0,93.0,93.0,4000.0,4.377106720024844,-1.000002222222223
46,2022-04-06,NSE:TIMESCAN,91.0,95.949997,91.0,92.800003,26000.0,-0.21505053763440454,4.377106720024844
47,2022-04-07,NSE:TIMESCAN,90.550003,92.25,90.550003,91.0,12000.0,-1.9396583424679457,-0.21505053763440454
48,2022-04-08,NSE:TIMESCAN,92.449997,92.449997,90.25,91.75,12000.0,0.8241758241758242,-1.9396583424679457
49,2022-04-13,NSE:TIMESCAN,90.0,90.0,87.099998,87.599998,14000.0,-4.523162942779292,0.8241758241758242
50,2022-04-18,NSE:TIMESCAN,89.449997,101.5,89.449997,98.0,46000.0,11.872148672880108,-4.523162942779292
51,2022-04-19,NSE:TIMESCAN,98.0,98.0,92.599998,92.599998,14000.0,-5.51020612244898,11.872148672880108
52,2022-04-21,NSE:TIMESCAN,92.599998,92.949997,87.25,92.900002,12000.0,0.323978408725237,-5.51020612244898
53,2022-04-22,NSE:TIMESCAN,92.900002,92.900002,92.900002,92.900002,6000.0,0.0,0.323978408725237
54,2022-04-25,NSE:TIMESCAN,89.0,89.0,85.199997,85.25,12000.0,-8.23466290129897,0.0
55,2022-04-26,NSE:TIMESCAN,89.5,89.5,85.75,85.75,8000.0,0.5865102639296188,-8.23466290129897
56,2022-04-27,NSE:TIMESCAN,86.75,90.5,84.0,86.0,8000.0,0.2915451895043732,0.5865102639296188
57,2022-04-28,NSE:TIMESCAN,86.0,86.0,86.0,86.0,2000.0,0.0,0.2915451895043732
58,2022-04-29,NSE:TIMESCAN,86.0,86.0,85.0,85.25,12000.0,-0.872093023255814,0.0
59,2022-05-02,NSE:TIMESCAN,85.0,85.0,85.0,85.0,6000.0,-0.2932551319648094,-0.872093023255814
60,2022-05-06,NSE:TIMESCAN,82.0,82.0,80.0,80.0,4000.0,-5.88235294117647,-0.2932551319648094
61,2022-05-10,NSE:TIMESCAN,80.050003,84.5,80.050003,84.5,6000.0,5.625,-5.88235294117647
62,2022-05-11,NSE:TIMESCAN,78.699997,78.699997,76.050003,76.050003,6000.0,-9.999996449704138,5.625
63,2022-05-12,NSE:TIMESCAN,80.0,84.0,79.0,82.0,22000.0,7.823795878088258,-9.999996449704138
64,2022-05-13,NSE:TIMESCAN,82.0,82.0,81.0,81.0,8000.0,-1.2195121951219512,7.823795878088258
65,2022-05-17,NSE:TIMESCAN,83.5,83.5,81.5,81.5,6000.0,0.6172839506172839,-1.2195121951219512
66,2022-05-18,NSE:TIMESCAN,79.050003,79.050003,79.0,79.0,4000.0,-3.067484662576687,0.6172839506172839
67,2022-05-19,NSE:TIMESCAN,73.599998,75.599998,73.599998,75.599998,4000.0,-4.303800000000001,-3.067484662576687
68,2022-05-23,NSE:TIMESCAN,78.599998,78.599998,78.5,78.5,4000.0,3.8359815829624764,-4.303800000000001
69,2022-05-25,NSE:TIMESCAN,83.0,85.949997,81.0,81.0,8000.0,3.1847133757961785,3.8359815829624764
70,2022-05-31,NSE:TIMESCAN,71.099998,75.0,71.099998,74.300003,14000.0,-8.271601234567896,3.1847133757961785
71,2022-06-01,NSE:TIMESCAN,74.300003,74.300003,73.650002,73.650002,8000.0,-0.8748330736944966,-8.271601234567896
72,2022-06-02,NSE:TIMESCAN,73.599998,73.599998,70.0,71.949997,8000.0,-2.3082212543592386,-0.8748330736944966
73,2022-06-03,NSE:TIMESCAN,78.800003,79.5,74.099998,74.099998,14000.0,2.98818775489317,-2.3082212543592386
74,2022-06-07,NSE:TIMESCAN,74.0,74.0,72.0,73.099998,18000.0,-1.3495277017416385,2.98818775489317
75,2022-06-08,NSE:TIMESCAN,74.0,74.0,72.5,72.5,4000.0,-0.8207907201310722,-1.3495277017416385
76,2022-06-09,NSE:TIMESCAN,70.699997,70.699997,70.550003,70.599998,4000.0,-2.6206924137931042,-0.8207907201310722
77,2022-06-10,NSE:TIMESCAN,70.599998,71.0,70.599998,71.0,4000.0,0.5665750868718165,-2.6206924137931042
78,2022-06-13,NSE:TIMESCAN,69.400002,69.400002,69.400002,69.400002,2000.0,-2.253518309859154,0.5665750868718165
79,2022-06-14,NSE:TIMESCAN,69.0,70.0,68.0,68.0,14000.0,-2.0172938899915316,-2.253518309859154
80,2022-06-15,NSE:TIMESCAN,69.800003,69.800003,68.050003,68.050003,4000.0,0.07353382352941734,-2.0172938899915316
81,2022-06-16,NSE:TIMESCAN,71.400002,73.0,71.400002,73.0,6000.0,7.274058459630039,0.07353382352941734
82,2022-06-17,NSE:TIMESCAN,70.949997,71.0,70.949997,71.0,4000.0,-2.73972602739726,7.274058459630039
83,2022-06-20,NSE:TIMESCAN,72.0,76.0,72.0,74.0,10000.0,4.225352112676056,-2.73972602739726
84,2022-06-21,NSE:TIMESCAN,87.0,87.0,87.0,87.0,2000.0,17.56756756756757,4.225352112676056
85,2022-06-22,NSE:TIMESCAN,70.5,74.25,70.5,72.75,24000.0,-16.379310344827587,17.56756756756757
86,2022-06-27,NSE:TIMESCAN,73.5,73.5,73.5,73.5,2000.0,1.0309278350515463,-16.379310344827587
87,2022-06-30,NSE:TIMESCAN,73.5,73.5,73.5,73.5,6000.0,0.0,1.0309278350515463
88,2022-07-06,NSE:TIMESCAN,65.0,65.0,65.0,65.0,2000.0,-11.564625850340136,0.0
89,2022-07-13,NSE:TIMESCAN,68.5,68.5,68.5,68.5,2000.0,5.384615384615385,-11.564625850340136
90,2022-07-14,NSE:TIMESCAN,70.0,77.099998,70.0,75.0,8000.0,9.48905109489051,5.384615384615385
91,2022-07-15,NSE:TIMESCAN,75.0,75.0,75.0,75.0,2000.0,0.0,9.48905109489051
92,2022-07-19,NSE:TIMESCAN,79.0,79.0,79.0,79.0,2000.0,5.333333333333334,0.0
93,2022-07-27,NSE:TIMESCAN,68.0,72.0,68.0,72.0,4000.0,-8.860759493670885,5.333333333333334
94,2022-07-28,NSE:TIMESCAN,72.0,79.099998,72.0,77.699997,10000.0,7.916662499999995,-8.860759493670885
95,2022-08-01,NSE:TIMESCAN,75.5,75.5,69.349998,69.349998,4000.0,-10.746459874380687,7.916662499999995
96,2022-08-03,NSE:TIMESCAN,70.0,78.150002,70.0,78.150002,4000.0,12.68926352384322,-10.746459874380687
97,2022-08-05,NSE:TIMESCAN,82.0,82.0,82.0,82.0,2000.0,4.926420859208679,12.68926352384322
98,2022-08-10,NSE:TIMESCAN,85.449997,85.449997,78.0,81.900002,16000.0,-0.1219487804878041,4.926420859208679
99,2022-08-11,NSE:TIMESCAN,80.0,82.0,80.0,82.0,4000.0,0.12209767711605106,-0.1219487804878041
100,2022-08-17,NSE:TIMESCAN,83.0,83.0,79.0,82.5,8000.0,0.6097560975609756,0.12209767711605106
101,2022-08-18,NSE:TIMESCAN,78.300003,78.300003,78.300003,78.300003,2000.0,-5.0909054545454495,0.6097560975609756
102,2022-08-22,NSE:TIMESCAN,82.949997,82.949997,75.5,75.5,4000.0,-3.5759934772927195,-5.0909054545454495
103,2022-08-29,NSE:TIMESCAN,82.0,82.0,75.550003,75.550003,8000.0,0.0662291390728527,-3.5759934772927195
104,2022-08-30,NSE:TIMESCAN,83.949997,83.949997,83.949997,83.949997,2000.0,11.118456209723766,0.0662291390728527
105,2022-09-01,NSE:TIMESCAN,85.949997,87.849998,85.5,85.5,16000.0,1.8463407449556002,11.118456209723766
106,2022-09-05,NSE:TIMESCAN,85.5,94.0,85.5,94.0,20000.0,9.941520467836257,1.8463407449556002
107,2022-09-06,NSE:TIMESCAN,98.0,101.95,97.699997,99.0,28000.0,5.319148936170213,9.941520467836257
108,2022-09-07,NSE:TIMESCAN,99.0,99.0,93.0,99.0,10000.0,0.0,5.319148936170213
109,2022-09-08,NSE:TIMESCAN,107.0,118.8,107.0,118.8,92000.0,20.0,0.0
110,2022-09-09,NSE:TIMESCAN,128.0,130.0,110.0,116.5,56000.0,-1.9360269360269338,20.0
111,2022-09-12,NSE:TIMESCAN,114.0,114.0,108.45,109.5,10000.0,-6.008583690987124,-1.9360269360269338
112,2022-09-14,NSE:TIMESCAN,97.800003,103.0,97.800003,103.0,18000.0,-5.93607305936073,-6.008583690987124
113,2022-09-15,NSE:TIMESCAN,100.5,101.2,100.4,101.2,6000.0,-1.7475728155339778,-5.93607305936073
114,2022-09-16,NSE:TIMESCAN,109.95,109.95,108.0,108.0,4000.0,6.719367588932804,-1.7475728155339778
115,2022-09-19,NSE:TIMESCAN,110.0,110.0,101.0,101.0,10000.0,-6.481481481481481,6.719367588932804
116,2022-09-21,NSE:TIMESCAN,101.0,101.0,95.099998,95.099998,4000.0,-5.841586138613862,-6.481481481481481
117,2022-09-22,NSE:TIMESCAN,101.95,103.0,101.95,102.0,6000.0,7.255522760368513,-5.841586138613862
118,2022-09-23,NSE:TIMESCAN,104.5,104.5,104.5,104.5,8000.0,2.450980392156863,7.255522760368513
119,2022-09-27,NSE:TIMESCAN,104.0,104.0,104.0,104.0,4000.0,-0.4784688995215311,2.450980392156863
120,2022-09-28,NSE:TIMESCAN,90.5,90.5,90.5,90.5,2000.0,-12.980769230769232,-0.4784688995215311
121,2022-10-03,NSE:TIMESCAN,99.949997,99.949997,99.949997,99.949997,2000.0,10.441985635359112,-12.980769230769232
122,2022-10-11,NSE:TIMESCAN,99.900002,99.900002,99.900002,99.900002,2000.0,-0.0500200115063491,10.441985635359112
123,2022-10-12,NSE:TIMESCAN,92.5,99.900002,92.5,99.900002,8000.0,0.0,-0.0500200115063491
124,2022-10-13,NSE:TIMESCAN,99.900002,99.900002,99.900002,99.900002,2000.0,0.0,0.0
125,2022-10-14,NSE:TIMESCAN,99.900002,99.900002,99.900002,99.900002,4000.0,0.0,0.0
126,2022-10-17,NSE:TIMESCAN,93.5,95.0,93.0,94.0,12000.0,-5.905907789671517,0.0
127,2022-10-18,NSE:TIMESCAN,91.0,91.0,89.0,89.0,4000.0,-5.319148936170213,-5.905907789671517
128,2022-10-19,NSE:TIMESCAN,87.550003,94.900002,87.550003,94.900002,6000.0,6.629215730337079,-5.319148936170213
129,2022-10-27,NSE:TIMESCAN,86.0,90.0,86.0,88.099998,8000.0,-7.165441366376369,6.629215730337079
130,2022-10-28,NSE:TIMESCAN,89.5,91.0,89.5,90.150002,6000.0,2.3269058417004747,-7.165441366376369
131,2022-10-31,NSE:TIMESCAN,108.0,108.0,100.0,100.05,16000.0,10.981694709224739,2.3269058417004747
132,2022-11-01,NSE:TIMESCAN,100.05,100.15,100.05,100.15,4000.0,0.09995002498751476,10.981694709224739
133,2022-11-02,NSE:TIMESCAN,100.0,100.0,100.0,100.0,2000.0,-0.1497753369945139,0.09995002498751476
134,2022-11-03,NSE:TIMESCAN,94.0,108.9,94.0,100.0,8000.0,0.0,-0.1497753369945139
135,2022-11-07,NSE:TIMESCAN,100.0,100.0,98.0,98.0,12000.0,-2.0,0.0
136,2022-11-09,NSE:TIMESCAN,110.9,110.9,102.0,102.0,14000.0,4.081632653061225,-2.0
137,2022-11-11,NSE:TIMESCAN,100.0,100.0,98.0,98.0,10000.0,-3.9215686274509802,4.081632653061225
138,2022-11-14,NSE:TIMESCAN,107.95,107.95,94.5,99.5,20000.0,1.530612244897959,-3.9215686274509802
139,2022-11-15,NSE:TIMESCAN,109.0,109.0,99.5,99.5,22000.0,0.0,1.530612244897959
140,2022-11-16,NSE:TIMESCAN,104.0,104.0,100.7,101.0,12000.0,1.507537688442211,0.0
