,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2010-10-15,NSE:ENERGYDEV,76.0,76.0,73.050003,74.050003,12504.0,,
1,2010-10-18,NSE:ENERGYDEV,73.0,76.0,70.349998,72.150002,17023.0,-2.565835142504995,
2,2010-10-19,NSE:ENERGYDEV,73.900002,74.0,70.400002,71.099998,16382.0,-1.4553069589658518,-2.565835142504995
3,2010-10-20,NSE:ENERGYDEV,71.099998,73.0,69.099998,69.550003,7412.0,-2.180021158369084,-1.4553069589658518
4,2010-10-21,NSE:ENERGYDEV,71.5,72.849998,69.0,72.150002,17243.0,3.7383161579446615,-2.180021158369084
5,2010-10-22,NSE:ENERGYDEV,70.300003,72.75,69.0,69.400002,13061.0,-3.811503705848823,3.7383161579446615
6,2010-10-25,NSE:ENERGYDEV,69.0,70.900002,67.449997,67.900002,7633.0,-2.1613832230148926,-3.811503705848823
7,2010-10-26,NSE:ENERGYDEV,67.0,70.0,66.300003,67.599998,10349.0,-0.4418320930240934,-2.1613832230148926
8,2010-10-27,NSE:ENERGYDEV,67.0,70.0,66.150002,68.449997,9031.0,1.2573950076152323,-0.4418320930240934
9,2010-10-28,NSE:ENERGYDEV,68.0,69.5,67.300003,67.800003,5424.0,-0.9495895229914947,1.2573950076152323
10,2010-10-29,NSE:ENERGYDEV,67.099998,67.949997,65.099998,65.300003,5708.0,-3.6873154710627367,-0.9495895229914947
11,2010-11-01,NSE:ENERGYDEV,65.599998,67.400002,65.5,66.599998,2126.0,1.9908038901621419,-3.6873154710627367
12,2010-11-02,NSE:ENERGYDEV,67.0,67.75,64.349998,65.0,8254.0,-2.402399471543527,1.9908038901621419
13,2010-11-03,NSE:ENERGYDEV,64.099998,68.25,63.049999,68.25,7937.0,5.0,-2.402399471543527
14,2010-11-04,NSE:ENERGYDEV,68.900002,69.900002,67.199997,68.25,6410.0,0.0,5.0
15,2010-11-05,NSE:ENERGYDEV,69.0,71.0,68.25,70.0,2830.0,2.564102564102564,0.0
16,2010-11-08,NSE:ENERGYDEV,69.099998,69.949997,68.0,68.099998,3880.0,-2.7142885714285723,2.564102564102564
17,2010-11-09,NSE:ENERGYDEV,67.199997,68.849998,66.599998,67.949997,1649.0,-0.22026579207829514,-2.7142885714285723
18,2010-11-10,NSE:ENERGYDEV,66.099998,67.849998,66.099998,66.5,3451.0,-2.1339176806733287,-0.22026579207829514
19,2010-11-11,NSE:ENERGYDEV,66.0,68.900002,65.050003,66.449997,5581.0,-0.07519248120301322,-2.1339176806733287
20,2010-11-12,NSE:ENERGYDEV,66.5,67.0,65.0,65.099998,5533.0,-2.0316012956328606,-0.07519248120301322
21,2010-11-15,NSE:ENERGYDEV,65.0,65.0,62.049999,63.349998,5217.0,-2.688172125596686,-2.0316012956328606
22,2010-11-16,NSE:ENERGYDEV,65.849998,65.849998,60.200001,60.549999,6831.0,-4.419888063769157,-2.688172125596686
