,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-05,NSE:GMBREW,2.688,2.688,2.688,2.688,195.31250034,,
1,1999-01-06,NSE:GMBREW,2.816,2.816,2.816,2.816,195.31250034,4.761904761904749,
2,1999-01-11,NSE:GMBREW,2.816,2.816,2.816,2.816,390.62500067,0.0,4.761904761904749
3,1999-01-12,NSE:GMBREW,2.2528,2.56,2.0992,2.56,585.93750101,-9.090909090909085,0.0
4,1999-01-13,NSE:GMBREW,2.56,2.56,2.56,2.56,195.31250034,0.0,-9.090909090909085
5,1999-01-14,NSE:GMBREW,2.56,2.56,2.56,2.56,195.31250034,0.0,0.0
6,1999-01-19,NSE:GMBREW,2.56,2.56,2.56,2.56,195.31250034,0.0,0.0
7,1999-01-21,NSE:GMBREW,2.56,2.56,2.56,2.56,195.31250034,0.0,0.0
8,1999-01-22,NSE:GMBREW,2.56,2.56,2.56,2.56,195.31250034,0.0,0.0
9,1999-01-25,NSE:GMBREW,3.81439999,3.81439999,2.5344,2.5344,585.93750101,-0.999999999999994,0.0
10,1999-01-27,NSE:GMBREW,3.71199999,3.71199999,3.71199999,3.71199999,195.31250034,46.46464607007574,-0.999999999999994
11,1999-01-28,NSE:GMBREW,5.37599999,5.37599999,5.37599999,5.37599999,195.31250034,44.82758632766054,46.46464607007574
12,1999-01-29,NSE:GMBREW,4.04479999,4.04479999,4.04479999,4.04479999,195.31250034,-24.761904807964864,44.82758632766054
13,1999-02-01,NSE:GMBREW,3.58399999,3.58399999,2.816,2.816,585.93750101,-30.37974666332018,-24.761904807964864
14,1999-02-08,NSE:GMBREW,2.176,2.56,2.176,2.56,585.93750101,-9.090909090909085,-30.37974666332018
15,1999-02-10,NSE:GMBREW,2.0992,2.0992,2.0736,2.0736,1171.87500201,-19.000000000000007,-9.090909090909085
16,1999-02-11,NSE:GMBREW,2.3808,2.3808,2.0736,2.0736,2148.43750369,0.0,-19.000000000000007
17,1999-02-12,NSE:GMBREW,2.304,2.304,2.304,2.304,195.31250034,11.111111111111109,0.0
18,1999-02-15,NSE:GMBREW,2.304,2.304,2.304,2.304,195.31250034,0.0,11.111111111111109
19,1999-02-16,NSE:GMBREW,2.304,2.304,2.048,2.048,1953.12500336,-11.111111111111102,0.0
20,1999-02-19,NSE:GMBREW,2.304,2.304,2.304,2.304,195.31250034,12.49999999999999,-11.111111111111102
21,1999-02-23,NSE:GMBREW,1.8432,1.8432,1.8432,1.8432,195.31250034,-19.999999999999996,12.49999999999999
22,1999-02-24,NSE:GMBREW,2.304,2.304,2.304,2.304,195.31250034,24.999999999999993,-19.999999999999996
23,1999-03-03,NSE:GMBREW,2.6624,2.6624,2.304,2.304,781.25000134,0.0,24.999999999999993
24,1999-03-05,NSE:GMBREW,2.0992,2.0992,2.0992,2.0992,390.62500067,-8.888888888888873,0.0
25,1999-03-09,NSE:GMBREW,2.56,2.56,2.56,2.56,195.31250034,21.951219512195113,-8.888888888888873
26,1999-03-10,NSE:GMBREW,2.56,2.56,2.048,2.048,2734.3750047,-20.0,21.951219512195113
27,1999-03-11,NSE:GMBREW,2.4832,2.4832,2.4832,2.4832,195.31250034,21.250000000000004,-20.0
28,1999-03-12,NSE:GMBREW,2.432,2.432,2.432,2.432,195.31250034,-2.0618556701030983,21.250000000000004
29,1999-03-15,NSE:GMBREW,2.304,2.304,2.176,2.176,390.62500067,-10.526315789473676,-2.0618556701030983
30,1999-03-16,NSE:GMBREW,2.176,2.176,2.176,2.176,195.31250034,0.0,-10.526315789473676
31,1999-03-17,NSE:GMBREW,2.304,2.7904,2.304,2.7648,1562.50000269,27.058823529411764,0.0
32,1999-03-22,NSE:GMBREW,2.176,2.176,2.0736,2.0736,976.56250168,-25.000000000000007,27.058823529411764
33,1999-03-23,NSE:GMBREW,2.304,2.304,2.2016,2.2016,585.93750101,6.172839506172846,-25.000000000000007
34,1999-03-25,NSE:GMBREW,2.7904,2.7904,2.7904,2.7904,195.31250034,26.744186046511626,6.172839506172846
35,1999-03-30,NSE:GMBREW,2.432,2.432,2.432,2.432,195.31250034,-12.844036697247708,26.744186046511626
36,1999-03-31,NSE:GMBREW,1.792,1.792,1.792,1.792,3125.00000537,-26.31578947368421,-12.844036697247708
37,1999-04-06,NSE:GMBREW,2.176,2.176,1.7152,1.7152,390.62500067,-4.285714285714285,-26.31578947368421
38,1999-04-07,NSE:GMBREW,2.3808,2.3808,2.3808,2.3808,195.31250034,38.80597014925372,-4.285714285714285
39,1999-04-08,NSE:GMBREW,3.07199999,3.07199999,2.2784,2.2784,585.93750101,-4.301075268817197,38.80597014925372
40,1999-04-15,NSE:GMBREW,2.048,2.048,2.048,2.048,976.56250168,-10.112359550561795,-4.301075268817197
41,1999-04-19,NSE:GMBREW,1.9968,1.9968,1.7152,1.7152,1171.87500201,-16.249999999999996,-10.112359550561795
42,1999-04-20,NSE:GMBREW,2.2784,2.2784,2.0992,2.0992,1953.12500336,22.388059701492544,-16.249999999999996
43,1999-04-21,NSE:GMBREW,2.176,2.176,2.176,2.176,390.62500067,3.658536585365852,22.388059701492544
44,1999-04-23,NSE:GMBREW,2.432,2.432,2.432,2.432,390.62500067,11.76470588235293,3.658536585365852
45,1999-04-28,NSE:GMBREW,2.432,2.432,2.432,2.432,195.31250034,0.0,11.76470588235293
46,1999-04-29,NSE:GMBREW,2.4832,2.5344,2.4832,2.5344,1171.87500201,4.210526315789485,0.0
47,1999-05-04,NSE:GMBREW,2.99519999,2.99519999,2.99519999,2.99519999,390.62500067,18.18181778724747,4.210526315789485
48,1999-05-05,NSE:GMBREW,2.816,2.816,2.56,2.56,585.93750101,-14.529914244557677,18.18181778724747
49,1999-05-06,NSE:GMBREW,2.1248,2.688,2.1248,2.56,781.25000134,0.0,-14.529914244557677
50,1999-05-10,NSE:GMBREW,2.3808,2.3808,2.3552,2.3552,976.56250168,-8.000000000000004,0.0
51,1999-05-11,NSE:GMBREW,2.3296,2.3296,2.304,2.304,1171.87500201,-2.1739130434782665,-8.000000000000004
52,1999-05-12,NSE:GMBREW,2.3296,2.3296,2.304,2.304,781.25000134,0.0,-2.1739130434782665
53,1999-05-17,NSE:GMBREW,2.304,2.304,2.176,2.176,1171.87500201,-5.555555555555541,0.0
54,1999-05-18,NSE:GMBREW,2.304,2.4576,2.304,2.4576,1757.81250302,12.941176470588218,-5.555555555555541
55,1999-05-21,NSE:GMBREW,2.304,2.304,2.304,2.304,195.31250034,-6.249999999999998,12.941176470588218
56,1999-05-24,NSE:GMBREW,3.04639999,3.04639999,3.04639999,3.04639999,195.31250034,32.222221788194446,-6.249999999999998
57,1999-06-01,NSE:GMBREW,2.432,2.432,2.432,2.432,781.25000134,-20.168066964837404,32.222221788194446
58,1999-06-08,NSE:GMBREW,2.048,2.048,2.048,2.048,781.25000134,-15.789473684210522,-20.168066964837404
59,1999-06-09,NSE:GMBREW,2.304,2.304,2.304,2.304,195.31250034,12.49999999999999,-15.789473684210522
60,1999-06-10,NSE:GMBREW,2.304,2.304,2.048,2.048,1953.12500336,-11.111111111111102,12.49999999999999
61,1999-06-11,NSE:GMBREW,2.56,2.56,2.56,2.56,390.62500067,25.0,-11.111111111111102
62,1999-06-15,NSE:GMBREW,2.56,2.56,2.56,2.56,585.93750101,0.0,25.0
63,1999-06-16,NSE:GMBREW,2.56,2.56,2.56,2.56,781.25000134,0.0,0.0
64,1999-06-21,NSE:GMBREW,2.176,2.176,2.176,2.176,195.31250034,-14.999999999999996,0.0
65,1999-06-23,NSE:GMBREW,2.2528,2.2528,2.2528,2.2528,195.31250034,3.529411764705881,-14.999999999999996
66,1999-07-13,NSE:GMBREW,2.432,2.432,2.432,2.432,390.62500067,7.954545454545444,3.529411764705881
67,1999-07-14,NSE:GMBREW,1.792,1.792,1.6128,1.6128,585.93750101,-33.68421052631579,7.954545454545444
68,1999-07-15,NSE:GMBREW,1.792,1.792,1.792,1.792,390.62500067,11.111111111111112,-33.68421052631579
69,1999-07-19,NSE:GMBREW,2.176,2.176,2.048,2.048,976.56250168,14.285714285714285,11.111111111111112
70,1999-07-20,NSE:GMBREW,2.176,2.176,2.1504,2.1504,585.93750101,4.999999999999991,14.285714285714285
71,1999-07-21,NSE:GMBREW,2.176,2.176,1.8688,1.8688,781.25000134,-13.09523809523809,4.999999999999991
72,1999-07-22,NSE:GMBREW,2.1504,2.1504,1.8176,1.8176,1367.18750235,-2.7397260273972557,-13.09523809523809
73,1999-07-23,NSE:GMBREW,2.0992,2.0992,1.8176,1.8176,1171.87500201,0.0,-2.7397260273972557
74,1999-07-27,NSE:GMBREW,1.664,1.664,1.664,1.664,195.31250034,-8.450704225352123,0.0
75,1999-07-28,NSE:GMBREW,1.92,1.92,1.92,1.92,3906.25000671,15.384615384615385,-8.450704225352123
76,1999-07-29,NSE:GMBREW,1.8944,1.8944,1.8944,1.8944,390.62500067,-1.3333333333333253,15.384615384615385
77,1999-07-30,NSE:GMBREW,1.8944,1.8944,1.8944,1.8944,585.93750101,0.0,-1.3333333333333253
78,1999-08-03,NSE:GMBREW,1.92,1.92,1.92,1.92,195.31250034,1.351351351351343,0.0
79,1999-08-04,NSE:GMBREW,2.048,2.048,2.048,2.048,195.31250034,6.666666666666673,1.351351351351343
80,1999-08-09,NSE:GMBREW,1.9968,1.9968,1.9968,1.9968,195.31250034,-2.500000000000006,6.666666666666673
81,1999-08-11,NSE:GMBREW,1.5616,1.9712,1.5616,1.9712,2929.68750504,-1.2820512820512744,-2.500000000000006
82,1999-08-12,NSE:GMBREW,1.92,2.176,1.92,2.176,5859.37501007,10.389610389610395,-1.2820512820512744
83,1999-08-13,NSE:GMBREW,2.2784,2.2784,2.2784,2.2784,390.62500067,4.705882352941168,10.389610389610395
84,1999-08-16,NSE:GMBREW,2.432,2.432,2.176,2.176,1757.81250302,-4.494382022471902,4.705882352941168
85,1999-08-17,NSE:GMBREW,2.56,2.6624,2.56,2.6624,2343.75000403,22.352941176470573,-4.494382022471902
86,1999-08-18,NSE:GMBREW,3.04639999,3.07199999,3.04639999,3.07199999,781.25000134,15.384615009014432,22.352941176470573
87,1999-08-19,NSE:GMBREW,4.07039999,4.07039999,4.07039999,4.07039999,195.31250034,32.50000010579427,15.384615009014432
88,1999-08-31,NSE:GMBREW,2.7648,2.7648,2.7648,2.7648,1953.12500336,-32.075471531238875,32.50000010579427
89,1999-09-01,NSE:GMBREW,2.816,2.816,2.816,2.816,195.31250034,1.8518518518518405,-32.075471531238875
90,1999-09-02,NSE:GMBREW,2.7904,2.7904,2.7904,2.7904,1953.12500336,-0.9090909090909036,1.8518518518518405
91,1999-09-03,NSE:GMBREW,2.7392,2.7392,2.7392,2.7392,195.31250034,-1.834862385321106,-0.9090909090909036
92,1999-09-06,NSE:GMBREW,2.2016,2.2016,2.2016,2.2016,976.56250168,-19.62616822429906,-1.834862385321106
93,1999-09-07,NSE:GMBREW,2.7136,2.7136,2.7136,2.7136,195.31250034,23.25581395348837,-19.62616822429906
94,1999-09-08,NSE:GMBREW,2.6624,2.6624,2.6624,2.6624,585.93750101,-1.8867924528301934,23.25581395348837
95,1999-09-10,NSE:GMBREW,2.176,2.56,2.176,2.56,4101.56250705,-3.8461538461538396,-1.8867924528301934
96,1999-09-17,NSE:GMBREW,2.7904,2.816,2.7904,2.816,585.93750101,9.999999999999991,-3.8461538461538396
97,1999-09-20,NSE:GMBREW,3.07199999,3.07199999,2.7648,2.7648,1757.81250302,-1.8181818181818072,9.999999999999991
98,1999-09-21,NSE:GMBREW,2.7392,2.7392,2.7392,2.7392,195.31250034,-0.9259259259259363,-1.8181818181818072
99,1999-09-23,NSE:GMBREW,2.5856,2.5856,2.56,2.56,976.56250168,-6.542056074766349,-0.9259259259259363
100,1999-09-24,NSE:GMBREW,2.7136,2.7136,2.304,2.7136,2734.3750047,5.999999999999998,-6.542056074766349
101,1999-09-27,NSE:GMBREW,2.7136,2.7136,2.7136,2.7136,1171.87500201,0.0,5.999999999999998
102,1999-09-28,NSE:GMBREW,2.176,2.176,2.176,2.176,195.31250034,-19.811320754716977,0.0
103,1999-09-29,NSE:GMBREW,2.816,3.25119999,2.816,3.19999999,5468.7500094,47.05882306985292,-19.811320754716977
104,1999-09-30,NSE:GMBREW,3.19999999,3.99359999,3.19999999,3.83999999,3906.25000671,20.000000062500007,47.05882306985292
