,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2017-08-08,NSE:SPTL,130.0,136.5,123.5,123.5,19106880.0,,
1,2017-08-09,NSE:SPTL,117.35,117.35,117.35,117.35,395444.0,-4.979757085020248,
2,2017-08-10,NSE:SPTL,111.5,111.5,111.5,111.5,192426.0,-4.985087345547503,-4.979757085020248
3,2017-08-11,NSE:SPTL,105.95,105.95,105.95,105.95,190900.0,-4.97757847533632,-4.985087345547503
4,2017-08-14,NSE:SPTL,100.7,111.2,100.7,107.6,8680556.0,1.55733836715431,-4.97757847533632
5,2017-08-16,NSE:SPTL,106.0,111.6,103.1,109.55,2300003.0,1.8122676579925678,1.55733836715431
6,2017-08-17,NSE:SPTL,110.1,111.75,106.5,108.2,3028853.0,-1.2323140118667224,1.8122676579925678
7,2017-08-18,NSE:SPTL,105.95,109.25,104.75,105.95,1526272.0,-2.0794824399260627,-1.2323140118667224
8,2017-08-21,NSE:SPTL,108.3,111.2,107.0,111.2,3390408.0,4.955167531854649,-2.0794824399260627
9,2017-08-22,NSE:SPTL,113.5,114.0,108.1,110.35,1635740.0,-0.7643884892086408,4.955167531854649
10,2017-08-23,NSE:SPTL,112.8,118.7,111.05,112.9,5411645.0,2.3108291798822034,-0.7643884892086408
11,2017-08-24,NSE:SPTL,113.4,114.7,111.5,111.65,1520211.0,-1.107174490699734,2.3108291798822034
12,2017-08-28,NSE:SPTL,112.3,112.8,109.0,109.65,1284598.0,-1.7913121361397222,-1.107174490699734
13,2017-08-29,NSE:SPTL,108.0,108.85,103.6,104.1,1830674.0,-5.06155950752395,-1.7913121361397222
14,2017-08-30,NSE:SPTL,105.3,107.6,104.0,104.35,1682834.0,0.24015369836695488,-5.06155950752395
15,2017-08-31,NSE:SPTL,104.65,105.0,101.75,103.15,1597954.0,-1.1499760421657774,0.24015369836695488
16,2017-09-01,NSE:SPTL,104.9,109.8,104.5,106.85,2437053.0,3.5870092098885005,-1.1499760421657774
17,2017-09-04,NSE:SPTL,107.15,107.75,103.0,104.3,1145664.0,-2.3865231633130533,3.5870092098885005
18,2017-09-05,NSE:SPTL,104.9,107.75,103.0,105.1,2360885.0,0.7670182166826435,-2.3865231633130533
19,2017-09-06,NSE:SPTL,109.0,109.45,106.1,106.55,4622199.0,1.379638439581354,0.7670182166826435
20,2017-09-07,NSE:SPTL,107.4,111.35,106.75,107.9,4724076.0,1.267010793054912,1.379638439581354
21,2017-09-08,NSE:SPTL,108.55,108.9,106.55,106.9,3003069.0,-0.9267840593141797,1.267010793054912
22,2017-09-11,NSE:SPTL,108.45,109.05,105.25,105.45,2799701.0,-1.3564078578110408,-0.9267840593141797
23,2017-09-12,NSE:SPTL,106.2,108.4,105.1,105.6,3056938.0,0.14224751066855523,-1.3564078578110408
24,2017-09-13,NSE:SPTL,106.5,108.05,105.55,106.05,3189276.0,0.42613636363636637,0.14224751066855523
25,2017-09-14,NSE:SPTL,105.0,106.6,102.2,102.9,3354218.0,-2.9702970297029623,0.42613636363636637
26,2017-09-15,NSE:SPTL,103.0,103.0,95.25,96.300003,7786830.0,-6.413991253644316,-2.9702970297029623
27,2017-09-18,NSE:SPTL,98.300003,98.650002,95.150002,95.699997,3526665.0,-0.6230591706212175,-6.413991253644316
28,2017-09-19,NSE:SPTL,96.0,102.3,95.900002,101.35,5911915.0,5.903869568564352,-0.6230591706212175
29,2017-09-20,NSE:SPTL,101.55,103.0,99.5,99.900002,2474022.0,-1.4306837691169154,5.903869568564352
30,2017-09-21,NSE:SPTL,99.800003,100.5,95.800003,98.550003,1755588.0,-1.3513503232962867,-1.4306837691169154
31,2017-09-22,NSE:SPTL,97.300003,99.5,94.5,95.400002,2524387.0,-3.1963479493755096,-1.3513503232962867
32,2017-09-25,NSE:SPTL,95.0,95.400002,90.5,92.0,1930349.0,-3.563943321510623,-3.1963479493755096
33,2017-09-26,NSE:SPTL,92.699997,94.650002,92.050003,93.099998,1467631.0,1.1956499999999992,-3.563943321510623
34,2017-09-27,NSE:SPTL,93.699997,94.550003,88.199997,89.599998,1403133.0,-3.7593985770010434,1.1956499999999992
35,2017-09-28,NSE:SPTL,90.449997,91.949997,88.849998,90.099998,1212604.0,0.5580357267418689,-3.7593985770010434
36,2017-09-29,NSE:SPTL,90.5,92.5,90.25,90.900002,1033857.0,0.887906789964636,0.5580357267418689
37,2017-10-03,NSE:SPTL,91.75,92.650002,89.800003,90.400002,773136.0,-0.55005499339813,0.887906789964636
38,2017-10-04,NSE:SPTL,90.75,91.5,89.800003,90.150002,882104.0,-0.2765486664480384,-0.55005499339813
39,2017-10-05,NSE:SPTL,90.900002,94.349998,90.199997,91.650002,2011722.0,1.6638934739014206,-0.2765486664480384
40,2017-10-06,NSE:SPTL,92.099998,94.5,92.099998,92.900002,1524408.0,1.3638843128448594,1.6638934739014206
41,2017-10-09,NSE:SPTL,93.400002,93.900002,92.099998,92.349998,1182562.0,-0.5920387385998132,1.3638843128448594
42,2017-10-10,NSE:SPTL,92.949997,94.5,91.050003,92.849998,1752467.0,0.5414185282386255,-0.5920387385998132
43,2017-10-11,NSE:SPTL,98.400002,99.900002,93.449997,94.349998,7515852.0,1.6155089200971227,0.5414185282386255
44,2017-10-12,NSE:SPTL,95.650002,95.650002,93.650002,94.099998,1822027.0,-0.2649708588229117,1.6155089200971227
45,2017-10-13,NSE:SPTL,94.5,95.449997,93.5,93.800003,2432743.0,-0.31880447011273644,-0.2649708588229117
46,2017-10-16,NSE:SPTL,94.400002,94.699997,92.550003,93.150002,1831737.0,-0.6929647966002763,-0.31880447011273644
47,2017-10-17,NSE:SPTL,93.5,93.599998,91.699997,91.900002,1239872.0,-1.3419216029646461,-0.6929647966002763
48,2017-10-18,NSE:SPTL,91.900002,93.199997,91.099998,91.300003,2628934.0,-0.652882466749018,-1.3419216029646461
49,2017-10-19,NSE:SPTL,92.800003,96.5,92.550003,95.599998,4001197.0,4.709742452034744,-0.652882466749018
50,2017-10-23,NSE:SPTL,96.5,97.199997,94.050003,94.25,2224845.0,-1.412131828705686,4.709742452034744
51,2017-10-24,NSE:SPTL,94.650002,94.949997,92.650002,92.900002,1443086.0,-1.4323586206896544,-1.412131828705686
52,2017-10-25,NSE:SPTL,93.800003,94.0,92.5,93.0,1868318.0,0.10764047131021522,-1.4323586206896544
53,2017-10-26,NSE:SPTL,92.900002,93.5,92.5,92.800003,1716228.0,-0.21505053763440454,0.10764047131021522
54,2017-10-27,NSE:SPTL,93.099998,94.900002,92.400002,92.650002,2410613.0,-0.16163900339529425,-0.21505053763440454
55,2017-10-30,NSE:SPTL,93.199997,93.800003,92.849998,92.949997,1529271.0,0.32379384082473694,-0.16163900339529425
56,2017-10-31,NSE:SPTL,93.449997,94.800003,92.599998,92.949997,2393364.0,0.0,0.32379384082473694
57,2017-11-01,NSE:SPTL,90.099998,90.400002,85.800003,86.5,9391626.0,-6.9392116279465785,0.0
58,2017-11-02,NSE:SPTL,87.0,88.25,85.949997,86.199997,3875480.0,-0.3468242774566518,-6.9392116279465785
59,2017-11-03,NSE:SPTL,86.599998,87.150002,82.5,82.699997,4303826.0,-4.060324967296693,-0.3468242774566518
60,2017-11-06,NSE:SPTL,83.0,84.5,82.550003,83.900002,3185274.0,1.451033909952868,-4.060324967296693
61,2017-11-07,NSE:SPTL,84.199997,84.550003,81.800003,82.0,2354359.0,-2.264603044943909,1.451033909952868
62,2017-11-08,NSE:SPTL,82.25,82.300003,80.0,80.300003,1742283.0,-2.073167073170727,-2.264603044943909
63,2017-11-09,NSE:SPTL,82.5,84.699997,82.5,83.650002,4256846.0,4.171854140528484,-2.073167073170727
64,2017-11-10,NSE:SPTL,83.849998,83.849998,81.050003,81.550003,2867992.0,-2.51045899556583,4.171854140528484
65,2017-11-13,NSE:SPTL,81.949997,82.0,78.300003,78.849998,2824262.0,-3.310858247301357,-2.51045899556583
66,2017-11-14,NSE:SPTL,79.0,79.849998,78.25,78.400002,2622071.0,-0.5706988096562776,-3.310858247301357
67,2017-11-15,NSE:SPTL,78.5,79.400002,75.099998,75.599998,3162244.0,-3.57143358236139,-0.5706988096562776
68,2017-11-16,NSE:SPTL,76.050003,77.650002,75.599998,76.400002,3283886.0,1.0582063772012287,-3.57143358236139
69,2017-11-17,NSE:SPTL,78.349998,80.599998,78.050003,78.550003,2433593.0,2.8141373608864604,1.0582063772012287
70,2017-11-20,NSE:SPTL,79.650002,83.800003,78.800003,82.949997,4246707.0,5.601519836988411,2.8141373608864604
71,2017-11-21,NSE:SPTL,83.300003,84.400002,82.050003,83.699997,3010461.0,0.9041591647073839,5.601519836988411
72,2017-11-22,NSE:SPTL,85.5,87.699997,84.800003,85.050003,8029358.0,1.6129104520756528,0.9041591647073839
73,2017-11-23,NSE:SPTL,85.449997,86.099998,84.099998,84.5,2009934.0,-0.6466819289824173,1.6129104520756528
74,2017-11-24,NSE:SPTL,84.75,85.050003,82.199997,82.5,3287353.0,-2.366863905325444,-0.6466819289824173
