,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
10,1999-01-19,NSE:SUNDRMBRAK,77.77007987,77.77007987,77.37878191,77.37878191,204.44880637,-0.5031471751785443,-6.47058823416221,,,,0.0,-10.113638634842417,-6.941178827423131,,,,,,0.39129796000000283,,81.5835562784839,82.30363624841257,82.56158321309515,82.7813154437176,82.95828523158582,83.05211982165558,82.14281227000001,,,,,,,
11,1999-01-21,NSE:SUNDRMBRAK,81.19391986,83.10148492,81.19391986,83.10148492,460.00981433,7.395700563826573,-0.5031471751785443,,,,0.0,-1.2209337292381166,6.054930233884388,,,,,,1.9075650600000102,,81.8595433042141,82.3796218361828,82.59641558128257,82.79387110945417,82.96112086898016,83.05261101666399,82.61725857100001,,,,,,,
12,1999-01-22,NSE:SUNDRMBRAK,83.15039986,83.15039986,79.23743986,79.23743986,1073.35623343,-4.6497906309614585,7.395700563826573,,,,0.0,-5.813953498047213,-4.70588236086445,,,,,,3.912959999999998,,81.3827972234479,82.08036640987969,82.37970747023209,82.65440321731872,82.88738461137659,83.01464911460764,82.225962571,,,,,,,
13,1999-01-25,NSE:SUNDRMBRAK,84.12863986,84.12863986,79.2863548,79.2863548,2811.17108756,0.06173210553802347,-4.6497906309614585,42.59033188963679,21.910163643383658,,0.0,-4.64705529559193,-4.64705529559193,,,,,-78.08983635661633,4.842285060000009,,81.00162587373009,81.81427006608162,82.18013633021711,82.52232288722779,82.81607709035923,82.9775516587409,81.839558065,,,,,,,
14,1999-01-27,NSE:SUNDRMBRAK,81.68303986,82.17215986,81.68303986,82.17215986,1124.46843502,3.639724726000388,0.06173210553802347,50.180250179445125,55.05618990479933,,0.0,5.66037735509399,-2.3255813992188954,,,,,-44.94381009520067,0.4891199999999998,,81.21445023487007,81.84835480835956,82.17962171923537,82.5085910038071,82.8033262541145,82.9695378099972,81.643910065,,,,,,,
15,1999-01-28,NSE:SUNDRMBRAK,88.77527985,88.77527985,88.77527985,88.77527985,7666.83023879,8.035714287235496,3.639724726000388,62.42219366290009,100.0,,0.0,14.728195066776031,3.125000005445199,,,,100.0,-0.0,0.0,,82.58914652853005,82.50806195518247,82.60514805025245,82.75434350757938,82.9215827609637,83.02730638750967,81.912926065,,,,,,,
16,1999-01-29,NSE:SUNDRMBRAK,93.03062188,95.91643477,93.03062188,95.91643477,460.00981433,8.044080437781904,8.035714287235496,70.78360223531342,100.0,,0.0,15.420843396885948,14.011631389282261,,,,100.0,-0.0,2.885812889999997,,85.01228984516095,83.78504984230796,83.46394074184907,83.27050394924292,83.17890656312284,83.1555564211663,83.09170555600001,,,,,,,
17,1999-02-01,NSE:SUNDRMBRAK,103.39996782,103.49779182,96.94358188,103.49779182,2095.60026527,7.904127241780308,8.044080437781904,76.70880233818384,100.0,,0.0,30.617283954232,23.023255804720666,,,,100.0,-0.0,6.554209940000007,,88.37329020422258,85.66245384018339,84.7564472630201,84.06373092456673,83.58126072662536,83.35796672364226,85.02862075200001,,,,,,,
18,1999-02-02,NSE:SUNDRMBRAK,109.56287981,110.54111981,104.67167982,106.67707182,2146.71246686,3.0718336537356197,7.904127241780308,78.66303187228708,88.3480832936088,,0.0,34.54657120899699,28.29411764659192,,,,100.00000000000001,-11.651916706391209,5.869439990000004,,91.70125049800029,87.66384602873735,86.17068110540592,84.95052860674058,84.03860352055358,83.58999762012344,87.381287948,,,,,,,
19,1999-02-03,NSE:SUNDRMBRAK,112.98671981,115.2366718,112.49759981,115.2366718,817.79522547,8.023842268976896,3.0718336537356197,82.83806076829325,100.0,253.12135581415944,0.0,40.23809523363307,48.176100619452775,,,,100.00000000000001,-0.0,2.7390719899999993,,95.98041800745477,90.28982943552427,88.04590631150876,86.13822049667233,84.65638705083964,83.90488990052022,91.127947141,86.923960603,,,,,,89.31610989001774
20,1999-02-04,NSE:SUNDRMBRAK,121.30175979,122.52455979,115.4323198,115.4323198,2913.39549074,0.16977928722166166,8.023842268976896,82.92032536960343,84.2903582061393,209.53734187285994,0.0,30.027548203780736,49.1782591437798,,,,100.0,-15.709641793860694,7.092239989999996,,99.51712742428118,92.6843523273791,89.81277169786304,87.28700870464597,85.26581146171411,84.2185956706643,94.93330093,88.53805659999999,,,,,,92.45274807058709
21,1999-02-05,NSE:SUNDRMBRAK,112.49759981,114.4540798,112.49759981,112.59542381,1993.37586209,-2.4576271142391115,0.16977928722166166,77.1458579573459,78.0065015018853,142.4743450905105,0.0,17.389083612203578,35.49147036108099,,,,0.0,-21.9934984981147,1.9564799900000054,,101.89499949441186,94.58064484953347,91.28262022122672,88.2794955715226,85.80699190425443,84.50095216956316,97.88269481900001,90.249976695,,,,,,94.4325281934806
22,1999-02-08,NSE:SUNDRMBRAK,112.49759981,112.98671981,110.05199981,110.05199981,562.23421751,-2.2589053035511655,-2.4576271142391115,72.28556390222298,72.37269891959164,109.2562171508053,0.0,6.332703214962171,38.88888889449792,,,,0.0,-27.62730108040837,2.9347199999999987,,103.37809046088243,96.05410722672076,92.49354793663146,89.13331926714916,86.28709107070485,84.7551914495675,100.964150814,91.5950566925,,,,,,94.99697610378556
23,1999-02-09,NSE:SUNDRMBRAK,104.67167982,104.67167982,102.71519982,103.69343982,1328.91724139,-5.77777777866625,-2.2589053035511655,61.8026561487039,58.288192486007944,59.95126475393204,0.0,-2.7968821688641663,30.783462150034417,,,,0.0,-41.71180751399206,1.956479999999999,,103.43542670799471,96.78166271179498,93.2161216065262,89.7043043868688,86.63177124395821,84.94363173186036,103.40485931599999,92.6222086905,,,,,,95.70272368733163
24,1999-02-10,NSE:SUNDRMBRAK,107.60639982,107.60639982,103.69343982,106.62815982,562.23421751,2.830188684158167,-5.77777777866625,64.37085238656657,63.276836168111394,64.68729790653805,0.0,-7.470288620397317,29.76190476393303,,,,24.49889189381192,-36.723163831888606,3.912959999999998,,104.01592363745021,97.71942434114784,94.08141439449226,90.36798499208963,87.0277393345729,85.15939818049857,105.850459312,93.7471846885,,,,,,96.05264736692087
25,1999-02-11,NSE:SUNDRMBRAK,106.13903982,108.09551982,105.64991982,108.09551982,204.44880637,1.3761467913139247,2.830188684158167,65.61568264281492,66.66666668206773,64.51833999240067,0.0,-6.355932197076052,21.763085402428054,7.109892070925639,,,100.0,-33.333333317932265,2.445600000000013,,104.7576683979138,98.70762391056233,94.98555022839598,91.06318243632141,87.44492310656156,85.38761829631451,107.78248330899999,94.847704687,,,,,99.95167085,96.19098899032738
26,1999-02-12,NSE:SUNDRMBRAK,107.60639982,109.56287981,104.67167982,109.56287981,511.12201592,1.3574660563577752,1.3761467913139247,66.86251738851591,70.0226223937887,61.194664285579876,0.0,-2.6933101696186967,14.227431485253906,7.077511474762517,,,100.0,-29.977377606211306,4.891199990000004,,105.63134320011127,99.74145780574686,95.9260231046285,91.78866076470096,87.88290244722371,85.62816816212234,109.147127813,96.1194166845,,,,,99.95167085,97.24467464672959
27,1999-02-15,NSE:SUNDRMBRAK,118.3670398,118.3670398,118.3670398,118.3670398,153.33660478,8.035714290522355,1.3574660563577752,73.15295567273297,89.8203592884747,103.93481740392455,39.47750765257339,7.555555559513283,14.366729684301005,7.673812813440847,,,100.0,-10.179640711525295,0.0,,107.94692440009104,101.51532275758049,97.37383063336216,92.83095013863426,88.48654873143711,85.95392807891714,110.63405261099999,97.8313366815,,,,,99.95167085,97.38710133247959
28,1999-02-16,NSE:SUNDRMBRAK,127.66031978,127.85596778,127.66031978,127.85596778,357.78541114,8.016528922268444,8.035714290522355,78.00019197311288,100.0,137.21445680548595,40.523536932242095,23.30188679432701,19.8532783087034,8.810501133448753,,,100.00000000000001,-0.0,0.1956480000000056,72.14870976195745,111.56675046916538,104.02395561685854,99.34042012669364,94.20448024221723,89.26614118784428,86.37086379733589,112.751942207,100.0666150775,,,,,102.617374845,97.83230235844698
29,1999-02-17,NSE:SUNDRMBRAK,138.02967355,138.12748776,138.02967355,138.12748776,562.23421751,8.033664879588624,8.016528922268444,81.82547104138112,100.00000000000001,171.7008402365374,42.023293237296535,29.541284397268345,19.864176570222686,10.420044845438454,,,100.0,-0.0,0.09781420999999568,79.03252704159948,116.39597543113531,107.2719110590625,101.84281158690696,95.92695112526755,90.23369260511468,86.88585508054648,115.041023803,103.08448547200001,96.296315003,,,,107.753134835,98.80732758594984
30,1999-02-18,NSE:SUNDRMBRAK,149.18159975,149.18159975,149.18159975,149.18159975,920.01962865,8.002832867855233,8.033664879588624,84.87371861158591,99.99999999999999,203.7497997765217,43.84872564437599,38.009049772290545,29.23728814293482,12.444145919898304,,,100.0,-0.0,0.0,87.33776281130406,122.35699803456525,111.26330998200893,104.8969269522678,98.01536871839431,91.40097789511242,87.50571323646143,118.415951798,106.674626364,98.49735499933333,,,,113.28019083000001,100.57232643121579
31,1999-02-19,NSE:SUNDRMBRAK,161.11612773,161.11612773,146.73599975,150.64895974,2862.28328915,0.9836065523221509,8.002832867855233,85.22790085360164,82.07705191580067,188.22966524497204,45.90213666824334,37.50000000114091,33.79669851788447,14.005220824504747,,,100.0,-17.922948084199337,14.380127979999997,75.67996640707675,127.50099107191701,115.01432424467475,107.84867100308925,100.07943111139846,92.57420525837752,88.13400424644689,122.22130539099999,110.052000105,100.90708626033333,,,,119.24745482,105.64555623429509
32,1999-02-22,NSE:SUNDRMBRAK,159.45311973,159.45311973,148.69247975,148.69247975,2606.72228119,-1.2987012943047485,0.9836065523221509,82.45561342697192,78.72696817566712,159.87429852055303,47.80887547612016,25.6198347117911,35.111111117209234,14.912609074501205,,,0.0,-21.273031824332875,10.760639980000008,65.83366323455712,131.35398901338664,118.22176762613431,110.48375543837383,101.98582517565735,93.68545821860766,88.73657614200464,126.085353385,113.52475209949998,103.09182225666667,,,,119.24745482,110.19251038581578
33,1999-02-23,NSE:SUNDRMBRAK,145.26863975,145.26863975,138.91007976,138.91007976,1993.37586209,-6.578947372757087,-1.2987012943047485,70.16600843673343,61.97654940650755,99.08155950617193,47.99838150723688,8.645753633510997,33.96226415203516,14.67321913926196,11.710648257752615,2.962570881509345,0.0,-38.02345059349244,6.358559990000003,56.37726603466587,132.72782369458906,120.19208306745485,112.31771184622069,103.43383515935706,94.58099527883324,89.23581498397475,129.60701737899998,116.5059383475,104.95047825333333,,,,119.24745482,114.70889853443126
34,1999-02-24,NSE:SUNDRMBRAK,143.80127975,150.06200596,143.80127975,150.06200596,3526.74190984,8.02816197303146,-6.578947372757087,74.78067484648152,81.07201004231442,110.26915361747002,48.398631322605446,8.640219549012947,40.73393577580359,15.2080590961057,12.410130425423233,2.7979286706824666,37.54934689449715,-18.927989957685583,6.260726210000001,59.862285218737874,135.87949319739104,123.03683762864962,114.75282759549678,105.26239087702933,95.67962915370782,89.84105071507948,133.95040199299999,119.90043065250002,107.14825712333332,,,,119.24745482,119.20854456483049
35,1999-02-25,NSE:SUNDRMBRAK,145.75775975,147.71423975,145.75775975,147.71423975,408.89761274,-1.5645307384640823,8.02816197303146,72.24707027447397,77.05192629703888,93.11631360018346,48.77029186544768,-0.9836065590253958,36.65158370668167,15.26649584216726,12.98140350877204,2.2850923333952196,45.096690702159364,-22.948073702961132,1.956479999999999,56.54031005715384,138.0312652978654,125.38706640211156,116.87937031514215,106.92716926420466,96.71001748234727,90.41690334229263,137.912273986,122.8473786475,109.20256112,,,,119.24745482,128.27638166465394
36,1999-02-26,NSE:SUNDRMBRAK,145.75775975,146.73599975,145.75775975,146.73599975,153.33660478,-0.6622516567499712,-1.5645307384640823,71.16515781207147,75.3768844184106,80.51888555029079,49.115405226658325,-2.5974025952474316,33.92857143264605,15.060266217660882,13.39717605054981,1.663090167111072,0.0,-24.623115581589396,0.9782399999999996,52.60853491912405,139.6139442891626,127.4202981495295,118.80560447222976,108.48829987149077,97.70063099259781,90.97729236127479,141.62958598,125.3883568965,111.28947311633333,,,,120.17678379499999,128.95511265120746
37,1999-03-01,NSE:SUNDRMBRAK,138.02967355,146.73599975,136.95359977,146.73599975,766.68302388,0.0,-0.6622516567499712,71.16515781207147,74.95741055776016,62.19402918177946,48.043063009580614,-1.3157894758964763,23.966942147014805,14.727063335581406,13.66315350755613,1.0639098280252757,0.0,-25.04258944223985,9.78239997999998,54.356863329899724,140.90886346386029,129.25988877814575,120.60756545789236,109.988209670648,98.67162839373448,91.53210537011783,144.466481975,127.550267293,113.37638511266665,,,,120.17678379499999,131.67915632696318
38,1999-03-03,NSE:SUNDRMBRAK,146.73599975,146.73599975,141.84479976,141.84479976,306.67320955,-3.3333333321975003,0.0,65.4790676722435,65.85788561396173,55.876762277360065,47.04731666515131,2.1126760599881744,10.941086460719918,13.90799596910226,13.712121999865357,0.19587396923690292,0.0,-34.14211438603827,4.89119998999999,53.59795019571594,141.07903369952203,130.45845172879854,121.97770960641544,111.2374877133677,99.52654267821498,92.03272919489278,145.86536517300001,129.30865369,115.33286510933333,,,,120.201241265,134.05924899220065
39,1999-03-04,NSE:SUNDRMBRAK,137.93183976,143.80127975,133.04063977,143.80127975,408.89761274,1.3793103401114006,-3.3333333321975003,66.62769003002829,69.32409010783786,38.5186670284565,44.89341606715585,-4.172092842520604,4.107648725109907,13.26385331970576,13.622468263833436,-0.3586149441276767,20.200565406786524,-30.675909892162142,10.76063997999998,66.08624513347849,141.57398752688164,131.72919725462725,123.38568187374348,112.51449916578466,100.403270144983,92.547839150665,146.432744372,130.73688408750002,117.53390510533333,,,,121.39958379499998,134.86679506551377
40,1999-03-05,NSE:SUNDRMBRAK,136.95359977,145.75775975,136.95359977,145.75775975,306.67320955,1.3605442200523943,1.3793103401114006,67.78214258643689,64.07322653257832,44.85229604540221,43.0702488904007,-1.3245033134999424,-2.2950819710592443,12.764100607845748,13.4507947326359,-0.6866941247901526,100.0,-35.926773467421675,8.80415997999998,77.22431075388609,142.33467338563042,133.06525082561512,124.82904173672779,113.81815644359703,101.30137885003285,93.07729109692706,146.09036037200002,132.253156085,119.81320436666667,,,,124.94570379,137.4123062836438
41,1999-03-08,NSE:SUNDRMBRAK,146.73599975,149.67071974,146.73599975,146.73599975,204.44880637,0.6711409407484391,1.3605442200523943,68.37129268025882,57.01754385519182,60.50856660970665,41.72464383635687,0.0,-2.5974025952474316,12.305132863706461,13.221662358850015,-0.9165294951435534,100.0,-42.98245614480818,2.934719990000019,71.02903564781629,143.13491454278852,134.3672269136518,126.24239386661633,115.10905225953441,102.20107431339852,93.61120859596261,145.699064373,133.960184882,121.934354861,,,,127.07337480499999,140.10677441057325
42,1999-03-09,NSE:SUNDRMBRAK,135.97535977,141.84479976,135.97535977,137.44271977,817.79522547,-6.333333330493764,0.6711409407484391,57.59598262213993,15.679442531049736,15.855957789761383,39.13043965061225,-6.333333330493764,-7.565789472954158,11.063969044523759,12.790123695984764,-1.7261546514610053,0.0,-84.32055746895026,5.869439989999989,62.52753269913901,142.09997003864515,134.66013099520876,126.96499553780237,115.98488235798403,102.89892867887578,94.04734303550526,144.574088375,135.32972088,123.874530858,,,,129.02985480499999,140.89617830896387
43,1999-03-10,NSE:SUNDRMBRAK,136.95359977,136.95359977,134.01887977,134.01887977,153.33660478,-2.4911032070156365,-6.333333330493764,54.206477500316815,3.484320562455508,-9.459933008597059,36.50457326080228,-5.517241381595496,-3.5211267594480504,9.692335293944467,12.170566015576705,-2.4782307216322383,0.0,-96.51567943754449,2.9347199999999987,58.55593249868163,140.63068089889148,134.5990594499508,127.42008484310544,116.69209794276897,103.51516533414555,94.44506976918184,144.084968376,136.8459928775,125.698948357,,,,131.91566377499998,143.62483930061498
44,1999-03-11,NSE:SUNDRMBRAK,134.01887977,136.95359977,134.01887977,136.95359977,204.44880637,2.189781025655859,-2.4911032070156365,56.56593661942137,13.937282249822031,-15.102480673499906,34.06626875597874,-4.761904756275287,-8.735326511291682,8.741348221052476,11.48472245667186,-2.7433742356193846,69.6107258818796,-86.06271775017798,2.9347199999999987,54.04332892235701,139.96212069363847,134.8233013851936,128.03515032225994,117.48666664187607,104.17731255069711,94.86804021695119,142.774127757,138.362264875,127.524996354,,,,131.91566377499998,144.74958802836449
45,1999-03-12,NSE:SUNDRMBRAK,134.99711977,134.99711977,134.01887977,134.50799977,408.89761274,-1.7857142887132254,2.189781025655859,54.06596101941505,5.555555563969033,-41.761611270481545,31.802128858642593,-7.718120804885651,-8.940397352584956,7.701565776808877,10.728091120699265,-3.0265253438903876,0.0,-94.44444443603098,0.9782399999999996,56.43465464231665,138.970462343886,134.79327265993706,128.45275351243671,118.1541699018025,104.77792021840607,95.26246767519049,141.453503759,139.6828888725,129.04942035133334,,,,131.91566377499998,144.9465282218926
46,1999-03-15,NSE:SUNDRMBRAK,134.01887977,134.01887977,131.08415978,133.04063977,408.89761274,-1.090909092774464,-1.7857142887132254,52.56485222628634,10.309283632311638,-81.56020005780508,29.735920962723092,-9.333333335604973,-9.333333335604973,6.6820999213267385,9.91889288082476,-3.236792959498022,0.0,-89.69071636768837,2.934719990000019,51.20865931460047,137.89231278499764,134.62635524184782,128.748746174215,118.73795303388867,105.33757803130892,95.6383698850891,140.083967761,140.8567768705,130.28689385133333,,,,131.91566377499998,145.74036127290162
47,1999-03-16,NSE:SUNDRMBRAK,127.66031978,127.66031978,125.70383979,127.17119978,204.44880637,-4.411764705992903,-1.090909092774464,46.94965146194773,6.024098775577045,-155.96916779227809,28.454457515006272,-7.473309613771187,-13.333333335604985,5.339006389523632,9.002915582564535,-3.6639091930409027,0.0,-93.97590122442296,1.9564799899999912,40.72562170257727,135.94301951136168,133.91634043595755,128.64696898749145,119.0686685925597,105.76992697682756,95.95212938653101,138.127487764,141.2969848695,131.07600745,,,,131.91566377499998,145.75936998936044
48,1999-03-17,NSE:SUNDRMBRAK,123.25823979,123.25823979,118.3670398,118.3670398,357.78541114,-6.923076919326674,-4.411764705992903,40.040221021777256,0.0,-211.9249430431783,28.01328927310949,-11.678832114446354,-16.551724137736553,3.5235556025038193,7.907043586552392,-4.383487984048573,0.0,-100.0,4.891199990000004,34.045502357014975,132.74738683656864,132.43545466110444,127.98374774958879,119.04115373794953,106.01937475550424,96.17516332099339,135.779711768,140.82253847049998,131.46567304933333,,,,131.91566377499998,145.60078515249205
49,1999-03-18,NSE:SUNDRMBRAK,127.073366,127.17119978,127.073366,127.17119978,408.89761274,7.438016524596735,-6.923076919326674,48.24304312890243,28.124999990017123,-122.33479072998453,27.04553815871663,-7.142857147551132,-11.564625849583232,2.7633655472318424,6.878307978688283,-4.1149424314564405,100.0,-71.87500000998288,0.09783378000000198,47.68112019691156,131.73353464446524,131.9340970533802,127.93132529993791,119.3599790729319,106.43822277579129,96.48358159421734,134.116703771,140.2747240715,131.86349064866667,113.8876786304,,,132.404783775,145.4097803148355
50,1999-03-19,NSE:SUNDRMBRAK,127.17119978,136.95359977,127.17119978,136.95359977,460.00981433,7.692307697751609,7.438016524596735,55.52375087663054,59.37500001796915,-54.31463551344365,25.28061196148183,1.8181818212908016,-6.040268453014544,2.9166460951842055,6.085975601987467,-3.169329506803262,100.0,-40.62499998203085,9.782399990000016,58.691209209952945,132.68263739456248,132.41214493115353,128.5134075238129,120.04992498262085,107.04248766676571,96.88626834223508,133.23628777300002,139.6633240725,132.58086664766665,114.96374262859999,,,132.89390377499998,144.88765508981643
51,1999-03-23,NSE:SUNDRMBRAK,136.95359977,137.44271977,136.95359977,137.44271977,357.78541114,0.3571428577426326,7.692307697751609,55.85810793658628,60.93750002096396,-14.482639418405565,23.696455004431634,3.30882353513203,-6.333333330493764,3.042517680102037,5.477284017610382,-2.4347663375083446,99.99999999999999,-39.06249997903605,0.48911999999998557,56.29658819877127,133.5481069173693,132.89124729675797,129.08949218485725,120.73199536643963,107.64447246088915,97.28981512261085,132.306959775,139.00301207399997,133.40910984633334,116.14545658579999,,,132.89390377499998,143.12711055395917
52,1999-03-24,NSE:SUNDRMBRAK,148.30119353,148.44791975,148.30119353,148.44791975,511.12201592,8.00711743657022,0.3571428577426326,62.659922124113955,96.093750024458,103.84257085087573,23.330572537195735,16.730769236122416,8.00711743657022,3.9843701432701266,5.178701242742331,-1.1943310994722047,100.0,-3.9062499755420075,0.14672622000000501,65.85622496897464,136.25716379602943,134.3728351494477,130.33842299551162,121.81889436187338,108.45246151611906,97.79885098955005,133.407479773,138.99078407400003,134.68897384433333,117.4514069836,,,139.741583765,141.4161778924022
53,1999-03-25,NSE:SUNDRMBRAK,158.47487973,160.33352594,158.47487973,160.33352594,306.67320955,8.006583190937558,8.00711743657022,68.33488439237553,100.0,185.52666302569838,23.90176334771193,35.45453718442994,19.635029195260056,5.625022337338919,5.26796546166165,0.3570568756772694,100.0,-0.0,1.8586462099999892,70.3507515150902,140.63468418584225,136.84528189140505,132.2735909274141,123.32927207081951,109.47980932649294,98.42108656119632,136.03894439,140.061956383,136.576976715,118.99506950520001,,,139.741583765,142.01361015631812
54,1999-03-26,NSE:SUNDRMBRAK,172.90391971,173.1484797,156.51839973,157.49663973,1175.58063661,-1.769365573025325,8.006583190937558,65.7657159754002,71.4285714311792,185.0916523993438,25.186944232492163,23.84615384808946,14.999999995984032,6.620026468790655,5.538377663087451,1.081648805703204,54.72800883022699,-28.571428568820803,16.630079969999997,59.73274760302057,143.70049428478,138.81207787603316,133.90088439854867,124.66916884176777,110.43063765131485,99.00890301063716,138.093248386,140.43368807149997,138.272592712,120.46242950259999,,,145.75775975,142.36492716453336
55,1999-03-30,NSE:SUNDRMBRAK,167.76815971,167.76815971,157.49663973,160.43135973,1482.25384617,1.8633540404614692,-1.769365573025325,67.14197751037155,76.78571429810117,158.760690766526,26.380326482645238,17.142857142439887,19.272727275944384,7.558254931109957,5.942353116691953,1.6159018144180042,53.568365774619586,-23.214285701898827,10.271519979999994,60.63025195841959,146.74246982027455,140.87105710022047,135.61252796831974,126.07160770012982,111.42075095980367,99.6200717342129,140.685584382,141.0695440705,140.017120709,121.94935430020001,,,145.75775975,145.23939870540937
56,1999-03-31,NSE:SUNDRMBRAK,158.96399973,171.19199971,158.96399973,171.19199971,1993.37586209,6.70731707199251,1.8633540404614692,71.64340193372081,96.4285714403064,168.60471739273981,27.677352058820425,24.555160139785414,28.676470592712022,9.06559888225911,6.567002269805385,2.498596612453725,100.00000000000001,-3.5714285596936115,12.227999979999993,64.20995214851472,151.1878388911337,143.75876592019947,137.90797775810557,127.84103483777179,112.60434004396598,100.33223022153418,144.500720376,142.29234406849997,142.07142470566666,123.69062149719998,,,145.75775975,149.10156177952425
57,1999-04-01,NSE:SUNDRMBRAK,160.43135973,170.99635171,160.43135973,169.33335349,1737.81485413,-1.0857085746696995,6.70731707199251,69.86307583899847,93.03573214401766,140.79796686779505,28.8817329509831,14.069199336153037,33.153853846577285,9.994986622649407,7.25259914037419,2.742387482275217,60.449717083160586,-6.9642678559823485,10.564991980000002,64.01419499592316,154.48702336365483,146.19444092684714,139.93542135371166,129.46818458883956,113.72768684487754,101.01880856251394,148.71693574699998,143.4222117555,143.77030182866665,125.3947157698,,,145.75775975,151.98957181737248
58,1999-04-05,NSE:SUNDRMBRAK,161.40959972,161.40959972,156.51839973,156.51839973,1840.03925731,-7.567885177893673,-1.0857085746696995,58.980392126706725,69.6428571422052,78.45925452642867,29.412750673769363,-2.3794937382139807,32.23140495399971,9.58696091563155,7.719471495425662,1.8674894202058887,0.0,-30.357142857794795,4.89119998999999,55.45787548742862,154.8563645211721,147.17767509857597,141.00529092637544,130.5289773394733,114.57502769408788,101.57104330049889,152.53207174,144.155891754,144.725716227,126.8620757672,,,145.75775975,153.00376675082236
59,1999-04-06,NSE:SUNDRMBRAK,148.69247975,151.62719974,144.29039975,144.87735354,1124.46843502,-7.437493745196239,-7.567885177893673,51.18106282258374,48.39287501093961,15.079414475128772,28.341226883233073,-8.012416145280001,13.92308462185683,8.22939907400064,7.821457011140658,0.40794206285998147,0.0,-51.60712498906039,7.336799990000003,46.950756236266514,153.04199888823172,146.95859685490208,141.255101417577,131.0916587591018,115.17507375044256,102.00195186009591,154.302687116,144.2096954435,144.950711753,128.2042212406,,,145.75775975,152.89326636091644
