,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-08-14,NSE:VLEGOV,31.0,31.0,29.450001,29.5,1310641.0,,
1,2023-08-16,NSE:VLEGOV,30.1,30.950001,30.0,30.950001,310948.0,4.9152576271186454,
2,2023-08-17,NSE:VLEGOV,32.450001,32.450001,32.450001,32.450001,91852.0,4.846526499304475,4.9152576271186454
3,2023-08-18,NSE:VLEGOV,34.049999,34.049999,34.049999,34.049999,79302.0,4.93065624250674,4.846526499304475
4,2023-08-21,NSE:VLEGOV,35.75,35.75,35.75,35.75,392381.0,4.992660939578883,4.93065624250674
5,2023-08-22,NSE:VLEGOV,36.5,37.5,35.75,37.5,315942.0,4.895104895104895,4.992660939578883
6,2023-08-23,NSE:VLEGOV,39.349998,39.349998,39.349998,39.349998,41183.0,4.933327999999999,4.895104895104895
7,2023-08-24,NSE:VLEGOV,41.299999,41.299999,41.299999,41.299999,33377.0,4.955530112098101,4.933327999999999
8,2023-08-25,NSE:VLEGOV,43.349998,43.349998,43.349998,43.349998,303119.0,4.963678086287604,4.955530112098101
9,2023-08-28,NSE:VLEGOV,45.5,45.5,41.200001,43.849998,1918615.0,1.1534025906990815,4.963678086287604
10,2023-08-29,NSE:VLEGOV,43.400002,43.400002,39.5,39.5,1148759.0,-9.920178331593082,1.1534025906990815
11,2023-08-30,NSE:VLEGOV,36.150002,39.049999,35.549999,35.950001,2425944.0,-8.987339240506328,-9.920178331593082
12,2023-08-31,NSE:VLEGOV,35.5,38.299999,35.5,37.400002,567626.0,4.0333823634664165,-8.987339240506328
13,2023-09-01,NSE:VLEGOV,37.650002,37.75,36.549999,36.700001,484793.0,-1.8716603277186998,4.0333823634664165
14,2023-09-04,NSE:VLEGOV,37.200001,37.349998,36.599998,37.049999,230405.0,0.9536729985375186,-1.8716603277186998
15,2023-09-05,NSE:VLEGOV,37.450001,38.0,37.049999,37.450001,344187.0,1.0796275595041194,0.9536729985375186
16,2023-09-06,NSE:VLEGOV,37.5,37.700001,36.900002,37.150002,265683.0,-0.8010653991704826,1.0796275595041194
17,2023-09-07,NSE:VLEGOV,37.200001,37.549999,36.75,37.200001,316037.0,0.134586802983213,-0.8010653991704826
18,2023-09-08,NSE:VLEGOV,37.450001,37.650002,36.900002,37.349998,408424.0,0.40321773109629494,0.134586802983213
19,2023-09-11,NSE:VLEGOV,37.450001,38.799999,36.799999,37.400002,515496.0,0.13387952524120958,0.40321773109629494
20,2023-09-12,NSE:VLEGOV,37.5,38.099998,36.599998,36.950001,321164.0,-1.203211165603682,0.13387952524120958
21,2023-09-13,NSE:VLEGOV,37.049999,37.099998,36.200001,36.349998,254742.0,-1.6238240426569974,-1.203211165603682
22,2023-09-14,NSE:VLEGOV,36.599998,37.099998,36.549999,36.700001,145090.0,0.9628693789749341,-1.6238240426569974
23,2023-09-15,NSE:VLEGOV,37.200001,37.200001,36.200001,36.549999,170738.0,-0.4087247845034136,0.9628693789749341
24,2023-09-18,NSE:VLEGOV,36.549999,36.549999,36.0,36.150002,206855.0,-1.0943830668777832,-0.4087247845034136
25,2023-09-20,NSE:VLEGOV,35.650002,36.0,35.25,35.599998,107240.0,-1.5214494317317084,-1.0943830668777832
26,2023-09-21,NSE:VLEGOV,36.0,36.349998,34.5,34.75,157258.0,-2.387634965597468,-1.5214494317317084
27,2023-09-22,NSE:VLEGOV,35.099998,35.099998,32.75,32.950001,265213.0,-5.179853237410071,-2.387634965597468
28,2023-09-25,NSE:VLEGOV,32.950001,33.0,31.700001,31.950001,226065.0,-3.0349012735993544,-5.179853237410071
29,2023-09-26,NSE:VLEGOV,32.450001,32.450001,31.75,31.950001,115278.0,0.0,-3.0349012735993544
30,2023-09-27,NSE:VLEGOV,31.950001,35.099998,31.65,35.099998,448309.0,9.859145231325654,0.0
31,2023-09-28,NSE:VLEGOV,35.400002,35.700001,33.700001,34.049999,354165.0,-2.991450312903151,9.859145231325654
32,2023-09-29,NSE:VLEGOV,33.700001,34.200001,33.049999,33.450001,211301.0,-1.7621087154804302,-2.991450312903151
