,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:INDLMETER,19.0,19.0,19.0,19.0,200.0,,
1,1999-01-05,NSE:INDLMETER,21.5,21.9,21.5,21.9,400.0,15.263157894736834,
2,1999-01-19,NSE:INDLMETER,21.0,21.0,21.0,21.0,200.0,-4.109589041095884,15.263157894736834
3,1999-02-12,NSE:INDLMETER,21.0,21.0,21.0,21.0,200.0,0.0,-4.109589041095884
4,1999-02-16,NSE:INDLMETER,22.5,22.700001,20.0,22.700001,500.0,8.095242857142859,0.0
5,1999-02-17,NSE:INDLMETER,24.549999,24.549999,24.549999,24.549999,200.0,8.1497705660894,8.095242857142859
6,1999-02-18,NSE:INDLMETER,26.5,26.5,26.5,26.5,1000.0,7.9429779202842345,8.1497705660894
7,1999-02-19,NSE:INDLMETER,27.0,28.6,27.0,28.6,1000.0,7.924528301886798,7.9429779202842345
8,1999-02-22,NSE:INDLMETER,30.5,30.9,30.5,30.700001,1500.0,7.342660839160835,7.924528301886798
9,1999-02-23,NSE:INDLMETER,33.0,33.200001,33.0,33.200001,1000.0,8.143322210315237,7.342660839160835
10,1999-02-24,NSE:INDLMETER,33.900002,35.900002,33.799999,35.849998,1500.0,7.981918434279563,8.143322210315237
11,1999-02-25,NSE:INDLMETER,35.0,38.650002,34.599998,38.650002,4700.0,7.810332374356063,7.981918434279563
12,1999-02-26,NSE:INDLMETER,36.5,41.75,36.25,41.75,4900.0,8.02069298728626,7.810332374356063
13,1999-03-01,NSE:INDLMETER,43.099998,48.450001,43.099998,48.450001,600.0,16.04790658682635,8.02069298728626
14,1999-03-03,NSE:INDLMETER,46.0,49.75,46.0,46.0,1000.0,-5.056761505536398,16.04790658682635
15,1999-03-04,NSE:INDLMETER,45.0,45.0,42.5,43.0,1700.0,-6.521739130434782,-5.056761505536398
16,1999-03-05,NSE:INDLMETER,46.400002,46.400002,43.0,44.25,1000.0,2.9069767441860463,-6.521739130434782
17,1999-03-08,NSE:INDLMETER,44.0,44.0,44.0,44.0,300.0,-0.5649717514124294,2.9069767441860463
18,1999-03-09,NSE:INDLMETER,47.5,47.5,45.0,47.400002,500.0,7.7272772727272745,-0.5649717514124294
19,1999-03-11,NSE:INDLMETER,51.0,51.200001,51.0,51.200001,500.0,8.016875189161384,7.7272772727272745
20,1999-03-12,NSE:INDLMETER,54.0,55.0,54.0,55.0,400.0,7.421872901916545,8.016875189161384
21,1999-03-15,NSE:INDLMETER,54.0,54.0,54.0,54.0,300.0,-1.8181818181818181,7.421872901916545
22,1999-03-16,NSE:INDLMETER,55.5,55.5,55.5,55.5,300.0,2.7777777777777777,-1.8181818181818181
23,1999-03-17,NSE:INDLMETER,58.0,58.0,58.0,58.0,200.0,4.504504504504505,2.7777777777777777
24,1999-03-18,NSE:INDLMETER,54.0,57.0,54.0,54.0,1000.0,-6.896551724137931,4.504504504504505
25,1999-03-19,NSE:INDLMETER,53.700001,53.700001,52.0,52.0,1300.0,-3.7037037037037033,-6.896551724137931
26,1999-03-22,NSE:INDLMETER,50.049999,50.049999,50.049999,50.049999,300.0,-3.750001923076924,-3.7037037037037033
27,1999-03-23,NSE:INDLMETER,50.0,52.0,49.0,52.0,900.0,3.89610597195017,-3.750001923076924
28,1999-03-24,NSE:INDLMETER,47.900002,52.75,47.900002,52.75,1200.0,1.4423076923076923,3.89610597195017
29,1999-03-25,NSE:INDLMETER,53.75,53.75,50.0,52.5,400.0,-0.47393364928909953,1.4423076923076923
30,1999-03-30,NSE:INDLMETER,49.5,50.0,49.5,50.0,200.0,-4.761904761904762,-0.47393364928909953
31,1999-03-31,NSE:INDLMETER,47.0,54.0,47.0,54.0,600.0,8.0,-4.761904761904762
