,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2007-03-21,NSE:SOMANYCERA,11.4,11.4,11.4,11.4,2000.0,,
1,2007-03-23,NSE:SOMANYCERA,12.9699996,12.9699996,11.2099998,12.1699996,10050.0,6.754382456140353,
2,2007-03-26,NSE:SOMANYCERA,12.2099998,12.2099998,10.45,11.1699996,6075.0,-8.21692713942242,6.754382456140353
3,2007-03-28,NSE:SOMANYCERA,10.8800004,11.7800004,10.8,10.9900002,23770.0,-1.6114539520663889,-8.21692713942242
4,2007-03-29,NSE:SOMANYCERA,10.9900002,10.9900002,10.9900002,10.9900002,0.0,0.0,-1.6114539520663889
5,2007-03-30,NSE:SOMANYCERA,11.9800004,11.9800004,10.6900002,11.7699996,2010.0,7.097355648819728,0.0
6,2007-04-04,NSE:SOMANYCERA,11.3800004,11.3800004,11.3800004,11.3800004,5000.0,-3.313502236652583,7.097355648819728
7,2007-04-05,NSE:SOMANYCERA,11.4,11.4,11.2,11.2,2750.0,-1.5817257792012103,-3.313502236652583
8,2007-04-10,NSE:SOMANYCERA,11.0199996,11.0199996,11.0,11.0,2525.0,-1.7857142857142794,-1.5817257792012103
9,2007-04-11,NSE:SOMANYCERA,11.2,11.4,11.0300004,11.4,15440.0,3.63636363636364,-1.7857142857142794
10,2007-04-12,NSE:SOMANYCERA,11.1199996,11.2199996,11.1199996,11.2199996,600.0,-1.5789508771929899,3.63636363636364
11,2007-04-13,NSE:SOMANYCERA,11.2199996,11.2199996,11.2199996,11.2199996,0.0,0.0,-1.5789508771929899
12,2007-04-17,NSE:SOMANYCERA,12.1400002,12.1400002,11.6300004,11.6300004,2550.0,3.6541962087057525,0.0
13,2007-04-19,NSE:SOMANYCERA,11.2,12.1900002,11.2,11.9900002,1525.0,3.09544099413789,3.6541962087057525
14,2007-04-20,NSE:SOMANYCERA,11.2900002,11.9900002,11.2900002,11.9900002,3545.0,0.0,3.09544099413789
15,2007-04-23,NSE:SOMANYCERA,11.1800004,12.3699996,11.1800004,11.9800004,3430.0,-0.08340116624852935,0.0
16,2007-04-24,NSE:SOMANYCERA,12.0199996,13.1800004,12.0099998,13.1800004,10995.0,10.016694156370821,-0.08340116624852935
17,2007-04-25,NSE:SOMANYCERA,14.0,14.15,13.4199996,13.8600006,0.0,5.159333682569527,10.016694156370821
18,2007-04-26,NSE:SOMANYCERA,13.8600006,13.8600006,13.2,13.2,2640.0,-4.76190888476585,5.159333682569527
19,2007-04-27,NSE:SOMANYCERA,13.2,13.2,12.8,12.8199996,10505.0,-2.8787909090909105,-4.76190888476585
20,2007-05-03,NSE:SOMANYCERA,13.0,13.0,13.0,13.0,0.0,1.4040593261797047,-2.8787909090909105
21,2007-05-04,NSE:SOMANYCERA,13.0,13.0,13.0,13.0,0.0,0.0,1.4040593261797047
22,2007-05-07,NSE:SOMANYCERA,13.0,13.0,13.0,13.0,0.0,0.0,0.0
23,2007-05-08,NSE:SOMANYCERA,13.0,13.0399994,12.4,12.6900002,39930.0,-2.3846138461538455,0.0
24,2007-05-10,NSE:SOMANYCERA,13.5100006,14.0,13.5100006,13.9899994,30405.0,10.244280374400626,-2.3846138461538455
25,2007-05-11,NSE:SOMANYCERA,14.6699996,14.6699996,13.7399994,14.0,6900.0,0.07148392014941539,10.244280374400626
26,2007-05-14,NSE:SOMANYCERA,14.1,14.1,14.1,14.1,125.0,0.7142857142857117,0.07148392014941539
27,2007-05-15,NSE:SOMANYCERA,13.9,14.4,13.9,14.1,9750.0,0.0,0.7142857142857117
28,2007-05-16,NSE:SOMANYCERA,13.8199996,14.4,13.8199996,14.05,2140.0,-0.35460992907800665,0.0
29,2007-05-17,NSE:SOMANYCERA,14.2800004,14.6,14.2800004,14.6,4140.0,3.914590747330953,-0.35460992907800665
30,2007-05-18,NSE:SOMANYCERA,13.8699996,14.0,13.8699996,13.8699996,6250.0,-5.0000027397260265,3.914590747330953
31,2007-05-21,NSE:SOMANYCERA,13.8199996,14.1300004,13.6,13.8100006,15410.0,-0.43258112278532057,-5.0000027397260265
32,2007-05-22,NSE:SOMANYCERA,13.2199996,13.8800004,13.2199996,13.4,60.0,-2.968867358340303,-0.43258112278532057
33,2007-05-23,NSE:SOMANYCERA,13.95,13.9600006,13.2399994,13.6,20250.0,1.4925373134328304,-2.968867358340303
34,2007-05-24,NSE:SOMANYCERA,13.05,14.0,13.05,14.0,7750.0,2.941176470588238,1.4925373134328304
35,2007-05-25,NSE:SOMANYCERA,14.0,14.55,14.0,14.0,2000.0,0.0,2.941176470588238
36,2007-05-28,NSE:SOMANYCERA,13.8,13.8,13.8,13.8,12500.0,-1.4285714285714235,0.0
37,2007-05-29,NSE:SOMANYCERA,13.6699996,14.4899994,13.6,13.9899994,9825.0,1.3768072463768086,-1.4285714285714235
38,2007-05-30,NSE:SOMANYCERA,13.5199996,14.0,13.5199996,14.0,4350.0,0.07148392014941539,1.3768072463768086
39,2007-05-31,NSE:SOMANYCERA,13.8800004,14.0,13.6600006,14.0,8775.0,0.0,0.07148392014941539
40,2007-06-01,NSE:SOMANYCERA,14.0,14.0,13.9899994,13.9899994,2370.0,-0.07143285714285495,0.0
41,2007-06-05,NSE:SOMANYCERA,13.6,13.6,13.6,13.6,50.0,-2.787701334711999,-0.07143285714285495
42,2007-06-07,NSE:SOMANYCERA,13.6,13.6,13.6,13.6,2000.0,0.0,-2.787701334711999
43,2007-06-11,NSE:SOMANYCERA,13.1199996,13.1199996,13.1199996,13.1199996,685.0,-3.5294147058823513,0.0
44,2007-06-13,NSE:SOMANYCERA,12.5199996,13.4899994,12.5199996,13.4699996,650.0,2.667683008161065,-3.5294147058823513
45,2007-06-15,NSE:SOMANYCERA,12.8600006,12.8600006,12.8100006,12.8199996,1600.0,-4.825538376407972,2.667683008161065
46,2007-06-18,NSE:SOMANYCERA,13.1800004,13.1800004,13.1800004,13.1800004,5.0,2.8081186523594095,-4.825538376407972
47,2007-06-19,NSE:SOMANYCERA,13.0199996,13.0199996,12.5400002,12.5400002,110.0,-4.855843555209613,2.8081186523594095
48,2007-06-20,NSE:SOMANYCERA,12.05,13.0,12.0,12.0199996,5005.0,-4.1467351810728,-4.855843555209613
49,2007-06-21,NSE:SOMANYCERA,12.6,12.6,12.6,12.6,1625.0,4.825294669726939,-4.1467351810728
50,2007-06-25,NSE:SOMANYCERA,12.9399994,12.9399994,12.45,12.45,130.0,-1.1904761904761934,4.825294669726939
51,2007-06-27,NSE:SOMANYCERA,13.0,13.0,13.0,13.0,300.0,4.41767068273093,-1.1904761904761934
52,2007-06-29,NSE:SOMANYCERA,12.85,12.85,12.6,12.6,500.0,-3.0769230769230793,4.41767068273093
53,2007-07-02,NSE:SOMANYCERA,12.5,12.5,12.5,12.5,500.0,-0.7936507936507908,-3.0769230769230793
54,2007-07-03,NSE:SOMANYCERA,12.4,12.4,12.2,12.2,5000.0,-2.4000000000000057,-0.7936507936507908
