,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2022-11-21,NSE:SATINDLTD,57.700001,59.900002,56.5,59.650002,993926.0,,
1,2022-11-22,NSE:SATINDLTD,60.5,64.0,59.0,60.299999,902732.0,1.0896847916283374,
2,2022-11-23,NSE:SATINDLTD,61.5,65.0,60.150002,62.799999,1236381.0,4.145937050513052,1.0896847916283374
3,2022-11-24,NSE:SATINDLTD,63.950001,65.900002,63.099998,63.700001,200851.0,1.4331242266421065,4.145937050513052
4,2022-11-25,NSE:SATINDLTD,64.5,69.0,64.449997,67.099998,1302713.0,5.337514829866328,1.4331242266421065
5,2022-11-28,NSE:SATINDLTD,68.400002,71.949997,67.300003,71.0,1369024.0,5.812223720185507,5.337514829866328
6,2022-11-29,NSE:SATINDLTD,71.400002,72.900002,70.0,71.949997,866789.0,1.3380239436619665,5.812223720185507
7,2022-11-30,NSE:SATINDLTD,72.650002,73.800003,69.949997,70.300003,236733.0,-2.2932509642773056,1.3380239436619665
8,2022-12-01,NSE:SATINDLTD,69.0,70.0,64.199997,66.099998,257428.0,-5.974402305502041,-2.2932509642773056
9,2022-12-02,NSE:SATINDLTD,65.849998,69.599998,63.099998,68.300003,186082.0,3.3282981339878477,-5.974402305502041
10,2022-12-05,NSE:SATINDLTD,69.300003,70.900002,69.0,69.449997,81003.0,1.6837393111095358,3.3282981339878477
11,2022-12-06,NSE:SATINDLTD,70.150002,70.699997,68.199997,68.75,58730.0,-1.0079150903346996,1.6837393111095358
12,2022-12-07,NSE:SATINDLTD,68.5,69.900002,67.050003,67.449997,48530.0,-1.89091345454546,-1.0079150903346996
13,2022-12-08,NSE:SATINDLTD,67.5,69.849998,66.400002,68.099998,70330.0,0.9636783230694631,-1.89091345454546
14,2022-12-09,NSE:SATINDLTD,69.099998,69.099998,66.0,66.349998,73561.0,-2.5697504425771056,0.9636783230694631
15,2022-12-12,NSE:SATINDLTD,66.349998,72.0,65.699997,69.949997,263008.0,5.4257710753811885,-2.5697504425771056
16,2022-12-13,NSE:SATINDLTD,71.5,71.5,68.949997,69.699997,67109.0,-0.3573981568576765,5.4257710753811885
17,2022-12-14,NSE:SATINDLTD,70.699997,70.699997,67.599998,68.25,48781.0,-2.0803401182355805,-0.3573981568576765
18,2022-12-15,NSE:SATINDLTD,68.800003,71.400002,67.25,68.550003,131513.0,0.4395648351648407,-2.0803401182355805
19,2022-12-16,NSE:SATINDLTD,69.0,69.699997,67.449997,68.349998,700882.0,-0.2917651221692936,0.4395648351648407
20,2022-12-19,NSE:SATINDLTD,68.949997,70.0,67.650002,69.099998,166477.0,1.0972933751951244,-0.2917651221692936
21,2022-12-20,NSE:SATINDLTD,70.150002,70.599998,68.5,70.050003,147354.0,1.374826378432029,1.0972933751951244
22,2022-12-21,NSE:SATINDLTD,70.75,72.449997,66.150002,68.949997,176089.0,-1.570315421685289,1.374826378432029
23,2022-12-22,NSE:SATINDLTD,68.400002,68.400002,63.200001,64.300003,135368.0,-6.744008995388342,-1.570315421685289
24,2022-12-23,NSE:SATINDLTD,65.0,65.0,58.150002,58.349998,121706.0,-9.253506566710431,-6.744008995388342
25,2022-12-26,NSE:SATINDLTD,60.25,64.150002,60.049999,64.150002,131364.0,9.940024333848308,-9.253506566710431
26,2022-12-27,NSE:SATINDLTD,67.949997,70.550003,67.849998,70.5,161175.0,9.89867155421133,9.940024333848308
27,2022-12-28,NSE:SATINDLTD,71.800003,74.800003,69.099998,70.349998,125045.0,-0.21276879432624204,9.89867155421133
28,2022-12-29,NSE:SATINDLTD,71.449997,71.449997,66.25,67.849998,70815.0,-3.553660371106194,-0.21276879432624204
29,2022-12-30,NSE:SATINDLTD,68.650002,70.0,66.800003,67.449997,51842.0,-0.5895372318212937,-3.553660371106194
30,2023-01-02,NSE:SATINDLTD,66.800003,69.849998,66.800003,67.199997,43687.0,-0.37064493864988607,-0.5895372318212937
31,2023-01-03,NSE:SATINDLTD,68.900002,69.650002,66.199997,67.5,50739.0,0.4464330556443385,-0.37064493864988607
32,2023-01-04,NSE:SATINDLTD,68.150002,68.949997,67.349998,67.599998,56621.0,0.14814518518518424,0.4464330556443385
33,2023-01-05,NSE:SATINDLTD,68.449997,68.650002,66.800003,66.900002,67595.0,-1.0354970720561245,0.14814518518518424
34,2023-01-06,NSE:SATINDLTD,67.900002,68.0,65.449997,66.900002,42243.0,0.0,-1.0354970720561245
35,2023-01-09,NSE:SATINDLTD,68.25,68.25,65.699997,66.900002,58144.0,0.0,0.0
36,2023-01-10,NSE:SATINDLTD,68.400002,70.400002,66.900002,69.75,65486.0,4.260086569205184,0.0
37,2023-01-11,NSE:SATINDLTD,68.599998,71.099998,68.599998,69.800003,62756.0,0.07168888888889433,4.260086569205184
38,2023-01-12,NSE:SATINDLTD,69.949997,76.75,69.949997,74.5,1803518.0,6.733519767900291,0.07168888888889433
39,2023-01-13,NSE:SATINDLTD,75.900002,75.900002,72.650002,73.099998,106559.0,-1.8791973154362425,6.733519767900291
40,2023-01-16,NSE:SATINDLTD,75.199997,78.900002,73.099998,76.650002,621951.0,4.856366753936165,-1.8791973154362425
41,2023-01-17,NSE:SATINDLTD,76.599998,78.699997,75.400002,77.300003,155214.0,0.8480117195561236,4.856366753936165
42,2023-01-18,NSE:SATINDLTD,77.800003,79.0,76.0,76.25,133687.0,-1.3583479421081055,0.8480117195561236
43,2023-01-19,NSE:SATINDLTD,77.349998,77.599998,75.550003,75.900002,55998.0,-0.4590137704918024,-1.3583479421081055
44,2023-01-20,NSE:SATINDLTD,76.5,83.0,73.599998,79.349998,1199160.0,4.545449155587636,-0.4590137704918024
45,2023-01-23,NSE:SATINDLTD,82.849998,83.0,77.0,81.050003,908702.0,2.1424134125372056,4.545449155587636
46,2023-01-24,NSE:SATINDLTD,81.849998,84.199997,80.699997,82.599998,172407.0,1.9123935134215793,2.1424134125372056
47,2023-01-25,NSE:SATINDLTD,82.900002,84.0,79.099998,82.400002,260356.0,-0.24212591385292617,1.9123935134215793
48,2023-01-27,NSE:SATINDLTD,83.650002,84.0,75.449997,77.050003,301901.0,-6.492717075419485,-0.24212591385292617
49,2023-01-30,NSE:SATINDLTD,79.449997,84.0,74.099998,79.449997,322607.0,3.114852571777307,-6.492717075419485
50,2023-01-31,NSE:SATINDLTD,80.650002,83.550003,77.550003,79.75,120725.0,0.37759976252737154,3.114852571777307
51,2023-02-01,NSE:SATINDLTD,78.900002,81.699997,75.650002,77.099998,184539.0,-3.322886520376176,0.37759976252737154
52,2023-02-02,NSE:SATINDLTD,77.949997,77.949997,74.099998,74.300003,209979.0,-3.631640820535424,-3.322886520376176
53,2023-02-03,NSE:SATINDLTD,75.800003,81.699997,72.75,80.199997,348558.0,7.940772223118203,-3.631640820535424
54,2023-02-06,NSE:SATINDLTD,81.650002,84.0,79.0,79.5,271241.0,-0.8728142471127477,7.940772223118203
55,2023-02-07,NSE:SATINDLTD,80.949997,82.5,78.800003,80.400002,87622.0,1.1320779874213844,-0.8728142471127477
56,2023-02-08,NSE:SATINDLTD,81.550003,81.550003,79.0,80.699997,42003.0,0.3731281001709373,1.1320779874213844
57,2023-02-09,NSE:SATINDLTD,81.75,82.900002,78.199997,80.550003,238727.0,-0.18586617791323143,0.3731281001709373
58,2023-02-10,NSE:SATINDLTD,81.75,81.75,78.050003,78.400002,57872.0,-2.6691507385791198,-0.18586617791323143
59,2023-02-13,NSE:SATINDLTD,77.400002,81.550003,77.400002,79.599998,110023.0,1.5306071038110416,-2.6691507385791198
60,2023-02-14,NSE:SATINDLTD,76.150002,78.5,73.099998,74.150002,187893.0,-6.8467288152444405,1.5306071038110416
61,2023-02-15,NSE:SATINDLTD,73.099998,75.25,68.25,70.5,76846.0,-4.922457048618827,-6.8467288152444405
62,2023-02-16,NSE:SATINDLTD,70.099998,74.400002,69.400002,72.550003,80959.0,2.9078056737588707,-4.922457048618827
63,2023-02-17,NSE:SATINDLTD,74.0,74.0,71.5,71.949997,26825.0,-0.8270240870975671,2.9078056737588707
64,2023-02-20,NSE:SATINDLTD,72.550003,73.849998,70.400002,71.900002,25379.0,-0.06948575689307614,-0.8270240870975671
65,2023-02-21,NSE:SATINDLTD,72.599998,74.75,69.949997,70.349998,40128.0,-2.155777408740547,-0.06948575689307614
