,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-04,NSE:WEIZMANIND,4.5,4.5,4.5,4.5,100.0,,
1,1999-01-13,NSE:WEIZMANIND,5.5,5.5,5.5,5.5,300.0,22.22222222222222,
2,1999-01-14,NSE:WEIZMANIND,5.5,5.5,5.5,5.5,200.0,0.0,22.22222222222222
3,1999-01-18,NSE:WEIZMANIND,4.0,4.0,4.0,4.0,100.0,-27.27272727272727,0.0
4,1999-01-19,NSE:WEIZMANIND,4.0,4.0,4.0,4.0,100.0,0.0,-27.27272727272727
5,1999-01-22,NSE:WEIZMANIND,4.05,4.05,4.05,4.05,200.0,1.2499999999999956,0.0
6,1999-01-28,NSE:WEIZMANIND,4.5,4.5,4.5,4.5,500.0,11.111111111111116,1.2499999999999956
7,1999-02-09,NSE:WEIZMANIND,4.1,4.1,4.1,4.1,500.0,-8.888888888888896,11.111111111111116
8,1999-02-11,NSE:WEIZMANIND,4.1,4.1,4.1,4.1,200.0,0.0,-8.888888888888896
9,1999-02-12,NSE:WEIZMANIND,4.0,4.25,4.0,4.25,500.0,3.6585365853658622,0.0
10,1999-02-15,NSE:WEIZMANIND,4.0,4.0,4.0,4.0,100.0,-5.88235294117647,3.6585365853658622
11,1999-02-16,NSE:WEIZMANIND,4.0,4.0,4.0,4.0,200.0,0.0,-5.88235294117647
12,1999-02-17,NSE:WEIZMANIND,5.3,5.3,4.5,5.3,600.0,32.49999999999999,0.0
13,1999-02-22,NSE:WEIZMANIND,3.5,3.5,3.5,3.5,200.0,-33.9622641509434,32.49999999999999
14,1999-02-24,NSE:WEIZMANIND,3.6,3.6,3.6,3.6,100.0,2.85714285714286,-33.9622641509434
15,1999-03-01,NSE:WEIZMANIND,4.0,4.0,4.0,4.0,200.0,11.111111111111107,2.85714285714286
16,1999-03-03,NSE:WEIZMANIND,4.15,6.0,4.15,6.0,200.0,50.0,11.111111111111107
17,1999-03-04,NSE:WEIZMANIND,6.0,7.0,6.0,6.55,800.0,9.166666666666663,50.0
18,1999-03-05,NSE:WEIZMANIND,6.0,7.5,6.0,7.5,300.0,14.503816793893131,9.166666666666663
19,1999-03-10,NSE:WEIZMANIND,6.0,6.0,6.0,6.0,100.0,-20.0,14.503816793893131
20,1999-03-11,NSE:WEIZMANIND,5.5,5.5,5.5,5.5,100.0,-8.333333333333332,-20.0
21,1999-03-15,NSE:WEIZMANIND,5.0,5.0,4.6,4.6,400.0,-16.36363636363637,-8.333333333333332
22,1999-03-16,NSE:WEIZMANIND,4.0,4.25,4.0,4.25,200.0,-7.608695652173907,-16.36363636363637
23,1999-03-17,NSE:WEIZMANIND,5.25,5.95,5.25,5.95,1300.0,40.0,-7.608695652173907
24,1999-03-18,NSE:WEIZMANIND,5.5,6.05,5.5,6.05,3200.0,1.680672268907557,40.0
25,1999-03-19,NSE:WEIZMANIND,6.5,7.0,6.25,6.25,300.0,3.305785123966945,1.680672268907557
26,1999-03-22,NSE:WEIZMANIND,8.5,8.5,8.25,8.25,1500.0,32.0,3.305785123966945
27,1999-03-23,NSE:WEIZMANIND,7.8,8.0,7.75,7.75,1400.0,-6.0606060606060606,32.0
28,1999-03-24,NSE:WEIZMANIND,7.0,7.5,7.0,7.5,400.0,-3.225806451612903,-6.0606060606060606
29,1999-03-25,NSE:WEIZMANIND,6.25,11.0,5.25,11.0,1700.0,46.666666666666664,-3.225806451612903
30,1999-03-26,NSE:WEIZMANIND,8.8,8.8,8.35,8.5,2300.0,-22.727272727272727,46.666666666666664
31,1999-03-31,NSE:WEIZMANIND,10.5,10.5,8.5,9.4,500.0,10.58823529411765,-22.727272727272727
32,1999-04-01,NSE:WEIZMANIND,9.5,9.5,8.9,9.0,1600.0,-4.255319148936174,10.58823529411765
33,1999-04-05,NSE:WEIZMANIND,8.0,8.0,6.75,6.75,1300.0,-25.0,-4.255319148936174
