,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-12-01,NSE:ROCKINGDCE,315.0,315.0,299.25,299.25,31000.0,,
1,2023-12-04,NSE:ROCKINGDCE,284.29999,284.29999,284.29999,284.29999,15000.0,-4.995826232247292,
2,2023-12-05,NSE:ROCKINGDCE,270.10001,298.5,270.10001,298.5,309000.0,4.994727576318248,-4.995826232247292
3,2023-12-06,NSE:ROCKINGDCE,298.5,313.39999,283.60001,306.0,260000.0,2.512562814070352,4.994727576318248
4,2023-12-07,NSE:ROCKINGDCE,301.5,301.5,290.70001,291.5,45000.0,-4.738562091503268,2.512562814070352
5,2023-12-08,NSE:ROCKINGDCE,282.0,283.0,276.95001,280.70001,53000.0,-3.704970840480268,-4.738562091503268
6,2023-12-11,NSE:ROCKINGDCE,280.70001,284.39999,267.0,280.85001,50000.0,0.05343783208271965,-3.704970840480268
7,2023-12-12,NSE:ROCKINGDCE,286.0,291.0,283.0,287.85001,55000.0,2.4924335947148446,0.05343783208271965
8,2023-12-13,NSE:ROCKINGDCE,293.0,302.20001,293.0,301.75,119000.0,4.828900301236746,2.4924335947148446
9,2023-12-14,NSE:ROCKINGDCE,310.39999,310.39999,280.0,282.60001,51000.0,-6.34630985915493,4.828900301236746
10,2023-12-15,NSE:ROCKINGDCE,280.0,291.0,279.20001,280.0,38000.0,-0.9200318145777835,-6.34630985915493
11,2023-12-18,NSE:ROCKINGDCE,286.89999,298.39999,286.0,293.0,41000.0,4.642857142857143,-0.9200318145777835
12,2023-12-19,NSE:ROCKINGDCE,288.0,289.0,277.0,279.35001,53000.0,-4.658699658703073,4.642857142857143
13,2023-12-20,NSE:ROCKINGDCE,282.5,285.0,256.0,261.29999,54000.0,-6.461435243907819,-4.658699658703073
14,2023-12-21,NSE:ROCKINGDCE,260.0,279.0,260.0,276.60001,37000.0,5.855346569282309,-6.461435243907819
15,2023-12-22,NSE:ROCKINGDCE,258.0,331.89999,258.0,331.89999,382000.0,19.992761388548036,5.855346569282309
16,2023-12-26,NSE:ROCKINGDCE,344.0,354.89999,312.10001,312.64999,95000.0,-5.79993991563543,19.992761388548036
17,2023-12-27,NSE:ROCKINGDCE,318.0,318.0,310.0,311.0,14000.0,-0.527743500007789,-5.79993991563543
18,2023-12-28,NSE:ROCKINGDCE,324.95001,339.0,324.95001,326.5,34000.0,4.983922829581994,-0.527743500007789
19,2023-12-29,NSE:ROCKINGDCE,321.10001,353.0,321.10001,344.35001,45000.0,5.467078101071975,4.983922829581994
20,2024-01-01,NSE:ROCKINGDCE,340.0,348.0,324.29999,342.64999,20000.0,-0.4936895457038015,5.467078101071975
21,2024-01-02,NSE:ROCKINGDCE,340.0,349.0,328.0,339.5,62000.0,-0.9193025220867518,-0.4936895457038015
22,2024-01-03,NSE:ROCKINGDCE,348.0,348.0,336.10001,337.79999,22000.0,-0.5007393225331429,-0.9193025220867518
23,2024-01-04,NSE:ROCKINGDCE,346.95001,394.45001,342.10001,390.54999,269000.0,15.615749426161916,-0.5007393225331429
24,2024-01-05,NSE:ROCKINGDCE,389.89999,416.79999,385.0,411.35001,109000.0,5.32582781528173,15.615749426161916
25,2024-01-08,NSE:ROCKINGDCE,429.85001,468.0,415.14999,463.10001,129000.0,12.580527225464271,5.32582781528173
26,2024-01-09,NSE:ROCKINGDCE,468.0,468.0,434.0,443.54999,81000.0,-4.221554648638427,12.580527225464271
27,2024-01-10,NSE:ROCKINGDCE,454.95001,458.89999,443.25,457.35001,24000.0,3.111265992814027,-4.221554648638427
28,2024-01-11,NSE:ROCKINGDCE,475.0,482.0,453.0,457.64999,46000.0,0.06559090268741988,3.111265992814027
29,2024-01-12,NSE:ROCKINGDCE,470.04999,480.0,453.5,456.0,10000.0,-0.36053535148116195,0.06559090268741988
30,2024-01-15,NSE:ROCKINGDCE,489.0,501.60001,467.0,495.0,115000.0,8.552631578947368,-0.36053535148116195
31,2024-01-16,NSE:ROCKINGDCE,493.0,493.0,470.0,470.0,8000.0,-5.05050505050505,8.552631578947368
32,2024-01-17,NSE:ROCKINGDCE,456.10001,464.0,455.0,464.0,7000.0,-1.276595744680851,-5.05050505050505
33,2024-01-18,NSE:ROCKINGDCE,444.0,470.0,444.0,464.39999,11000.0,0.08620474137931089,-1.276595744680851
34,2024-01-19,NSE:ROCKINGDCE,455.0,464.0,455.0,462.85001,10000.0,-0.333759697109383,0.08620474137931089
35,2024-01-20,NSE:ROCKINGDCE,460.0,503.39999,450.0,494.75,82000.0,6.892079358494558,-0.333759697109383
36,2024-01-23,NSE:ROCKINGDCE,496.0,496.0,460.5,475.0,58000.0,-3.9919151086407276,6.892079358494558
37,2024-01-24,NSE:ROCKINGDCE,492.79999,499.89999,469.0,474.29999,40000.0,-0.14737052631579373,-3.9919151086407276
38,2024-01-25,NSE:ROCKINGDCE,473.10001,519.95001,473.10001,510.45001,118000.0,7.62176275820711,-0.14737052631579373
39,2024-01-29,NSE:ROCKINGDCE,520.0,551.95001,510.0,549.20001,110000.0,7.591340824932102,7.62176275820711
40,2024-01-30,NSE:ROCKINGDCE,549.20001,590.0,540.0,582.65002,108000.0,6.090679058800458,7.591340824932102
41,2024-01-31,NSE:ROCKINGDCE,590.0,612.75,570.0,600.25,88000.0,3.020677833324361,6.090679058800458
42,2024-02-01,NSE:ROCKINGDCE,593.25,640.0,592.09998,630.40002,71000.0,5.022910453977516,3.020677833324361
43,2024-02-02,NSE:ROCKINGDCE,621.0,630.0,602.40002,624.65002,58000.0,-0.9121192604023076,5.022910453977516
44,2024-02-05,NSE:ROCKINGDCE,620.0,629.95001,616.0,621.34998,29000.0,-0.5283022323444544,-0.9121192604023076
45,2024-02-06,NSE:ROCKINGDCE,621.34998,650.0,595.0,646.0,36000.0,3.967171609146916,-0.5283022323444544
46,2024-02-07,NSE:ROCKINGDCE,650.0,658.95001,625.09998,630.0,13000.0,-2.476780185758514,3.967171609146916
47,2024-02-08,NSE:ROCKINGDCE,622.15002,649.20001,618.09998,643.25,36000.0,2.1031746031746033,-2.476780185758514
48,2024-02-09,NSE:ROCKINGDCE,633.0,656.0,624.5,648.90002,36000.0,0.8783552273610634,2.1031746031746033
49,2024-02-12,NSE:ROCKINGDCE,640.25,640.25,616.45001,620.75,22000.0,-4.33811359722258,0.8783552273610634
50,2024-02-13,NSE:ROCKINGDCE,600.0,607.79999,589.75,595.29999,17000.0,-4.099880789367703,-4.33811359722258
51,2024-02-14,NSE:ROCKINGDCE,595.0,625.04999,592.0,625.04999,29000.0,4.9974803460016854,-4.099880789367703
52,2024-02-15,NSE:ROCKINGDCE,646.40002,656.29999,636.5,654.0,48000.0,4.631631143614612,4.9974803460016854
53,2024-02-16,NSE:ROCKINGDCE,650.0,659.79999,640.0,642.84998,19000.0,-1.704896024464838,4.631631143614612
54,2024-02-19,NSE:ROCKINGDCE,640.0,640.0,635.09998,635.09998,2000.0,-1.205568988273127,-1.704896024464838
55,2024-02-20,NSE:ROCKINGDCE,625.04999,648.0,625.04999,646.0,12000.0,1.7162683582512537,-1.205568988273127
56,2024-02-21,NSE:ROCKINGDCE,646.0,646.0,622.40002,625.84998,8000.0,-3.119198142414867,1.7162683582512537
57,2024-02-22,NSE:ROCKINGDCE,624.0,629.90002,612.0,617.34998,10000.0,-1.3581529554414944,-3.119198142414867
58,2024-02-23,NSE:ROCKINGDCE,620.0,620.90002,620.0,620.40002,10000.0,0.4940536322686981,-1.3581529554414944
59,2024-02-26,NSE:ROCKINGDCE,619.90002,619.90002,619.40002,619.65002,2000.0,-0.12088974465216812,0.4940536322686981
60,2024-02-27,NSE:ROCKINGDCE,620.0,620.0,595.20001,599.09998,8000.0,-3.3163946319246596,-0.12088974465216812
61,2024-02-28,NSE:ROCKINGDCE,600.0,609.95001,590.0,590.0,11000.0,-1.5189417966597094,-3.3163946319246596
62,2024-02-29,NSE:ROCKINGDCE,568.0,575.0,560.5,575.0,14000.0,-2.5423728813559325,-1.5189417966597094
63,2024-03-01,NSE:ROCKINGDCE,565.0,565.0,546.25,546.25,6000.0,-5.0,-2.5423728813559325
64,2024-03-02,NSE:ROCKINGDCE,519.0,530.0,518.95001,521.0,14000.0,-4.622425629290618,-5.0
65,2024-03-04,NSE:ROCKINGDCE,494.95001,494.95001,494.95001,494.95001,1000.0,-4.9999980806141995,-4.622425629290618
66,2024-03-05,NSE:ROCKINGDCE,470.20001,514.0,470.20001,481.10001,59000.0,-2.7982623942163416,-4.9999980806141995
67,2024-03-06,NSE:ROCKINGDCE,468.5,468.5,457.04999,457.04999,17000.0,-4.998964768260973,-2.7982623942163416
