,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-09-18,NSE:DIACABS,22.200001,23.299999,22.200001,23.299999,1601.0,,
1,2023-09-20,NSE:DIACABS,24.450001,24.450001,24.450001,24.450001,343.0,4.935631113117218,
2,2023-09-21,NSE:DIACABS,25.65,25.65,25.65,25.65,389.0,4.907971169408125,4.935631113117218
3,2023-09-22,NSE:DIACABS,26.9,26.9,26.9,26.9,359.0,4.873294346978558,4.907971169408125
4,2023-09-25,NSE:DIACABS,28.200001,28.200001,28.200001,28.200001,171.0,4.832717472118966,4.873294346978558
5,2023-09-26,NSE:DIACABS,29.6,29.6,29.6,29.6,122.0,4.964535284945561,4.832717472118966
6,2023-09-27,NSE:DIACABS,31.049999,31.049999,31.049999,31.049999,57.0,4.898645270270264,4.964535284945561
7,2023-09-28,NSE:DIACABS,32.599998,32.599998,32.599998,32.599998,306.0,4.991945410368611,4.898645270270264
8,2023-09-29,NSE:DIACABS,34.200001,34.200001,34.200001,34.200001,250.0,4.907984963680062,4.991945410368611
9,2023-10-03,NSE:DIACABS,35.900002,35.900002,35.900002,35.900002,47.0,4.97076301255079,4.907984963680062
10,2023-10-04,NSE:DIACABS,39.450001,39.450001,39.450001,39.450001,86.0,9.888576050775706,4.97076301255079
11,2023-10-05,NSE:DIACABS,43.349998,43.349998,43.349998,43.349998,47.0,9.885923703778865,9.888576050775706
12,2023-10-06,NSE:DIACABS,45.5,45.5,45.5,45.5,85.0,4.959635753616415,9.885923703778865
13,2023-10-09,NSE:DIACABS,47.75,47.75,47.75,47.75,97.0,4.945054945054945,4.959635753616415
14,2023-10-10,NSE:DIACABS,50.099998,50.099998,50.099998,50.099998,346.0,4.9214617801047105,4.945054945054945
15,2023-10-11,NSE:DIACABS,52.599998,52.599998,52.599998,52.599998,11.0,4.990020159282242,4.9214617801047105
16,2023-10-12,NSE:DIACABS,55.200001,55.200001,55.200001,55.200001,15.0,4.942971670835427,4.990020159282242
17,2023-10-13,NSE:DIACABS,57.950001,57.950001,57.950001,57.950001,115.0,4.981883967719494,4.942971670835427
18,2023-10-16,NSE:DIACABS,59.099998,59.099998,59.099998,59.099998,180.0,1.9844641590256384,4.981883967719494
19,2023-10-17,NSE:DIACABS,60.25,60.25,60.25,60.25,45.0,1.9458579338699817,1.9844641590256384
20,2023-10-18,NSE:DIACABS,61.450001,61.450001,61.450001,61.450001,52.0,1.991702904564316,1.9458579338699817
21,2023-10-19,NSE:DIACABS,62.650002,62.650002,62.650002,62.650002,39.0,1.9528087558533975,1.991702904564316
22,2023-10-20,NSE:DIACABS,63.900002,63.900002,63.900002,63.900002,12.0,1.995211428724296,1.9528087558533975
23,2023-10-23,NSE:DIACABS,65.150002,65.150002,65.150002,65.150002,283.0,1.9561814724199853,1.995211428724296
24,2023-10-25,NSE:DIACABS,66.449997,66.449997,66.449997,66.449997,262.0,1.9953875058975372,1.9561814724199853
25,2023-10-26,NSE:DIACABS,67.75,67.75,67.75,67.75,8.0,1.9563627670291752,1.9953875058975372
26,2023-10-27,NSE:DIACABS,69.099998,69.099998,69.099998,69.099998,125.0,1.9926169741697408,1.9563627670291752
27,2023-10-30,NSE:DIACABS,70.449997,70.449997,70.449997,70.449997,170.0,1.9536889132760855,1.9926169741697408
28,2023-10-31,NSE:DIACABS,71.849998,71.849998,71.849998,71.849998,256.0,1.987226486326186,1.9536889132760855
29,2023-11-01,NSE:DIACABS,73.25,73.25,73.25,73.25,109.0,1.948506665233311,1.987226486326186
30,2023-11-02,NSE:DIACABS,74.699997,74.699997,74.699997,74.699997,53.0,1.9795180887371964,1.948506665233311
31,2023-11-03,NSE:DIACABS,76.150002,76.150002,76.150002,76.150002,83.0,1.9411044956266925,1.9795180887371964
32,2023-11-06,NSE:DIACABS,77.650002,77.650002,77.650002,77.650002,106.0,1.9697964026317425,1.9411044956266925
33,2023-11-07,NSE:DIACABS,79.199997,79.199997,79.199997,79.199997,77.0,1.9961300194171219,1.9697964026317425
34,2023-11-08,NSE:DIACABS,80.75,80.75,80.75,80.75,35.0,1.9570745690811124,1.9961300194171219
35,2023-11-09,NSE:DIACABS,82.349998,82.349998,82.349998,82.349998,50.0,1.9814216718266247,1.9570745690811124
36,2023-11-10,NSE:DIACABS,83.949997,83.949997,83.949997,83.949997,10.0,1.942925365948396,1.9814216718266247
37,2023-11-12,NSE:DIACABS,85.6,85.6,85.6,85.6,31.0,1.9654592721426758,1.942925365948396
38,2023-11-13,NSE:DIACABS,87.300003,87.300003,87.300003,87.300003,37.0,1.9859848130841233,1.9654592721426758
39,2023-11-15,NSE:DIACABS,89.0,89.0,89.0,89.0,47.0,1.9473046295313372,1.9859848130841233
40,2023-11-16,NSE:DIACABS,90.75,90.75,90.75,90.75,64.0,1.9662921348314606,1.9473046295313372
41,2023-11-17,NSE:DIACABS,92.550003,92.550003,92.550003,92.550003,211.0,1.9834743801652934,1.9662921348314606
42,2023-11-20,NSE:DIACABS,94.0,94.400002,94.0,94.400002,105.0,1.9989183576795744,1.9834743801652934
43,2023-11-21,NSE:DIACABS,96.25,96.25,96.25,96.25,89.0,1.9597436025478043,1.9989183576795744
44,2023-11-22,NSE:DIACABS,98.150002,98.150002,98.150002,98.150002,1647.0,1.9740280519480526,1.9597436025478043
45,2023-11-23,NSE:DIACABS,100.1,100.1,100.1,100.1,79.0,1.9867528887059969,1.9740280519480526
46,2023-11-24,NSE:DIACABS,102.1,102.1,102.1,102.1,142.0,1.998001998001998,1.9867528887059969
47,2023-11-28,NSE:DIACABS,104.1,104.1,104.1,104.1,43.0,1.9588638589618024,1.998001998001998
48,2023-11-29,NSE:DIACABS,106.15,106.15,106.15,106.15,133.0,1.969260326609041,1.9588638589618024
49,2023-11-30,NSE:DIACABS,108.25,108.25,108.25,108.25,53.0,1.9783325482807295,1.969260326609041
50,2023-12-01,NSE:DIACABS,110.4,110.4,110.4,110.4,43.0,1.98614318706698,1.9783325482807295
51,2023-12-04,NSE:DIACABS,112.6,112.6,111.0,112.6,420.0,1.9927536231883956,1.98614318706698
52,2023-12-05,NSE:DIACABS,114.85,114.85,114.85,114.85,123.0,1.9982238010657194,1.9927536231883956
53,2023-12-06,NSE:DIACABS,117.1,117.1,117.1,117.1,578.0,1.95907705703091,1.9982238010657194
54,2023-12-07,NSE:DIACABS,119.4,119.4,119.4,119.4,101.0,1.9641332194705479,1.95907705703091
55,2023-12-08,NSE:DIACABS,121.75,121.75,121.75,121.75,178.0,1.968174204355104,1.9641332194705479
56,2023-12-11,NSE:DIACABS,124.15,124.15,124.15,124.15,171.0,1.9712525667351175,1.968174204355104
57,2023-12-12,NSE:DIACABS,126.6,126.6,126.6,126.6,302.0,1.9734192509061526,1.9712525667351175
58,2023-12-13,NSE:DIACABS,128.25,129.10001,128.25,129.10001,112.0,1.9747314375987388,1.9734192509061526
59,2023-12-14,NSE:DIACABS,131.64999,131.64999,131.64999,131.64999,83.0,1.9751973683038482,1.9747314375987388
60,2023-12-15,NSE:DIACABS,134.25,134.25,134.25,134.25,236.0,1.9749412818033618,1.9751973683038482
61,2023-12-18,NSE:DIACABS,136.89999,136.89999,136.89999,136.89999,69.0,1.973921787709499,1.9749412818033618
62,2023-12-19,NSE:DIACABS,139.60001,139.60001,139.60001,139.60001,89.0,1.9722572660523896,1.973921787709499
63,2023-12-20,NSE:DIACABS,142.35001,142.35001,142.35001,142.35001,1421.0,1.9699138990033023,1.9722572660523896
64,2023-12-21,NSE:DIACABS,145.14999,145.14999,145.14999,145.14999,344.0,1.9669686008452019,1.9699138990033023
