,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2021-08-16,NSE:EXXARO,126.0,132.3,126.0,132.3,4633233.0,,
1,2021-08-17,NSE:EXXARO,127.25,131.89999,127.2,128.05,829394.0,-3.2123960695389266,
2,2021-08-18,NSE:EXXARO,125.1,128.05,121.65,122.0,1422523.0,-4.724716907458033,-3.2123960695389266
3,2021-08-20,NSE:EXXARO,122.0,123.9,120.0,122.95,761613.0,0.7786885245901662,-4.724716907458033
4,2021-08-23,NSE:EXXARO,125.1,125.8,122.0,122.05,220872.0,-0.7320048800325382,0.7786885245901662
5,2021-08-24,NSE:EXXARO,122.0,124.0,122.0,122.45,397517.0,0.3277345350266331,-0.7320048800325382
6,2021-08-25,NSE:EXXARO,122.0,125.0,122.0,123.85,213740.0,1.143323805634946,0.3277345350266331
7,2021-08-26,NSE:EXXARO,123.0,126.0,123.0,124.8,224804.0,0.7670569236980241,1.143323805634946
8,2021-08-27,NSE:EXXARO,125.0,131.0,125.0,131.0,517809.0,4.967948717948721,0.7670569236980241
9,2021-08-30,NSE:EXXARO,137.55,137.55,137.55,137.55,94065.0,5.000000000000009,4.967948717948721
10,2021-08-31,NSE:EXXARO,144.0,145.0,131.60001,136.5,2809605.0,-0.7633587786259624,5.000000000000009
11,2021-09-01,NSE:EXXARO,138.5,139.5,130.10001,132.25,487443.0,-3.1135531135531136,-0.7633587786259624
12,2021-09-02,NSE:EXXARO,132.45,136.8,132.0,132.8,368404.0,0.41587901701324115,-3.1135531135531136
13,2021-09-03,NSE:EXXARO,132.2,135.0,128.89999,130.10001,316473.0,-2.0331250000000103,0.41587901701324115
14,2021-09-06,NSE:EXXARO,130.5,141.0,130.5,136.75,1064231.0,5.111444649389345,-2.0331250000000103
15,2021-09-07,NSE:EXXARO,136.8,140.5,133.3,136.55,944379.0,-0.1462522851919478,5.111444649389345
16,2021-09-08,NSE:EXXARO,136.89999,148.0,136.05,141.0,1857872.0,3.258879531307205,-0.1462522851919478
17,2021-09-09,NSE:EXXARO,142.0,146.5,140.0,140.60001,1120168.0,-0.28368085106383156,3.258879531307205
18,2021-09-13,NSE:EXXARO,141.39999,155.45,141.14999,154.05,2633212.0,9.56613729970575,-0.28368085106383156
19,2021-09-14,NSE:EXXARO,155.89999,162.45,154.25,155.85001,1800960.0,1.168458292762081,9.56613729970575
