,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2016-01-27,NSE:OCCL,520.0,544.0,520.0,535.20001,2718.0,,
1,2016-01-28,NSE:OCCL,538.95001,538.95001,520.0,520.0,30.0,-2.840061606127403,
2,2016-01-29,NSE:OCCL,555.0,555.0,480.0,510.14999,485.0,-1.894232692307692,-2.840061606127403
3,2016-02-01,NSE:OCCL,501.0,544.0,501.0,539.59998,400.0,5.772810071014597,-1.894232692307692
4,2016-02-02,NSE:OCCL,544.0,544.0,508.5,532.90002,174.0,-1.2416531223740817,5.772810071014597
5,2016-02-03,NSE:OCCL,543.0,543.0,530.0,537.5,2512.0,0.8631975656521761,-1.2416531223740817
6,2016-02-04,NSE:OCCL,544.0,544.0,539.95001,539.95001,30.0,0.45581581395349213,0.8631975656521761
7,2016-02-08,NSE:OCCL,500.0,554.0,451.54999,526.45001,3247.0,-2.5002314566120667,0.45581581395349213
8,2016-02-09,NSE:OCCL,545.0,545.0,514.25,528.15002,1086.0,0.3229195493794406,-2.5002314566120667
9,2016-02-10,NSE:OCCL,505.0,518.0,495.25,512.20001,6638.0,-3.0199771648214684,0.3229195493794406
10,2016-02-11,NSE:OCCL,490.20001,514.95001,434.54999,477.04999,6481.0,-6.862557460707594,-3.0199771648214684
11,2016-02-12,NSE:OCCL,504.0,504.0,451.0,465.0,284.0,-2.5259386338106786,-6.862557460707594
12,2016-02-15,NSE:OCCL,465.10001,520.0,411.0,463.0,2474.0,-0.43010752688172044,-2.5259386338106786
13,2016-02-16,NSE:OCCL,451.0,451.0,440.0,440.0,91.0,-4.967602591792657,-0.43010752688172044
14,2016-02-18,NSE:OCCL,459.0,486.89999,423.0,429.20001,11917.0,-2.454543181818177,-4.967602591792657
15,2016-02-19,NSE:OCCL,430.0,450.0,419.0,426.89999,458.0,-0.5358853556410722,-2.454543181818177
16,2016-02-22,NSE:OCCL,421.0,430.0,415.0,426.25,294.0,-0.1522581436462443,-0.5358853556410722
17,2016-02-23,NSE:OCCL,422.0,422.0,409.0,409.10001,395.0,-4.02345806451613,-0.1522581436462443
18,2016-02-24,NSE:OCCL,412.5,412.5,390.60001,395.54999,1538.0,-3.3121534267378823,-4.02345806451613
19,2016-02-25,NSE:OCCL,400.0,427.0,393.0,400.0,955.0,1.1250183573509938,-3.3121534267378823
20,2016-02-26,NSE:OCCL,397.0,400.0,374.89999,400.0,1671.0,0.0,1.1250183573509938
21,2016-02-29,NSE:OCCL,406.0,417.95001,395.0,395.0,315.0,-1.25,0.0
22,2016-03-01,NSE:OCCL,430.60001,430.60001,393.5,398.39999,1479.0,0.860756962025317,-1.25
23,2016-03-02,NSE:OCCL,400.0,420.0,391.5,396.0,3860.0,-0.6024071436347181,0.860756962025317
24,2016-03-03,NSE:OCCL,400.0,415.85001,395.0,402.0,5468.0,1.5151515151515151,-0.6024071436347181
25,2016-03-04,NSE:OCCL,401.0,426.0,400.0,412.0,1414.0,2.4875621890547266,1.5151515151515151
26,2016-03-08,NSE:OCCL,413.0,440.04999,410.0,437.29999,2303.0,6.140774271844656,2.4875621890547266
27,2016-03-09,NSE:OCCL,420.10001,425.0,410.0,425.0,502.0,-2.812712161278572,6.140774271844656
28,2016-03-10,NSE:OCCL,428.0,445.0,420.0,439.20001,2815.0,3.3411788235294164,-2.812712161278572
29,2016-03-11,NSE:OCCL,444.0,444.0,432.0,443.20001,2345.0,0.9107467916496631,3.3411788235294164
30,2016-03-14,NSE:OCCL,444.0,446.5,440.0,441.0,356.0,-0.4963921368142614,0.9107467916496631
