,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
13,1999-03-31,NSE:ENGINERSIN,36.635,36.635,36.635,36.635,1176.47058824,7.884856070087594,8.002165666454886,69.1045979062221,100.0,,0.0,27.893175074183972,7.749999999999995,,,,,-0.0,0.0,,32.355927016802056,31.425945789481307,30.859582464124557,30.21564714254296,29.570183778282306,29.17948956181861,32.25154983,,,,,,,
14,1999-04-01,NSE:ENGINERSIN,37.4,37.4,37.4,37.4,2352.94117647,2.0881670533642707,7.884856070087594,70.6293783484573,100.0,,0.0,25.71428571428571,4.761904761904749,,,,,-0.0,0.0,,33.273031195565316,31.994903333340233,31.28154488579394,30.497386470286372,29.725229644058892,29.26128568558161,32.421549830000004,,,,,,,
15,1999-04-05,NSE:ENGINERSIN,37.4,37.4,37.4,37.4,1176.47058824,0.0,2.0881670533642707,70.6293783484573,100.0,,0.0,27.573213324824973,13.69509043927647,,,,100.0,-0.0,0.0,,34.02338916000798,32.50967444445069,31.67628392542014,30.768077196941807,29.877205294671587,29.342267917565874,32.872049829999995,,,,,,,
16,1999-05-03,NSE:ENGINERSIN,36.635,36.635,36.635,36.635,1176.47058824,-2.045454545454547,0.0,66.8055751254699,91.34615384615384,,0.0,16.517980981832416,10.512820512820511,,,,0.0,-8.65384615384616,0.0,,34.49822749455198,32.902562592598244,31.996201091522067,30.998152600983307,30.011023011608785,29.414832415898555,33.220549829999996,,,,,,,
17,1999-05-04,NSE:ENGINERSIN,38.59,38.59,38.59,38.59,1176.47058824,5.336426914153147,-2.045454545454547,71.1101084351299,100.0,,0.0,13.642052565707132,24.383561643835634,,,,100.0,-0.0,0.0,,35.242186131906166,33.444223298065076,32.42160747271419,31.295872106827098,30.180903744052177,29.50612761574036,33.97704983,,,,,,,
18,1999-05-05,NSE:ENGINERSIN,39.865,39.865,39.865,39.865,1176.47058824,3.303964757709247,5.336426914153147,73.52167645198605,99.99999999999999,,0.0,8.816705336426924,39.16913946587538,,,,99.99999999999999,-0.0,0.0,,36.08269774428686,34.055725841106494,32.90182634544231,31.631916337931916,30.372668026348173,29.609200972797673,35.09904983,,,,,,,
19,1999-05-07,NSE:ENGINERSIN,38.165,38.165,38.165,38.165,1176.47058824,-4.264392324093824,3.303964757709247,65.65251604514032,84.96240601503757,95.33765286650049,0.0,2.045454545454547,28.28571428571428,,,,0.0,-15.037593984962427,0.0,,36.46129815441652,34.44708528481063,33.24138593605894,31.888115697228702,30.52697162978682,29.694333301426553,35.940549829999995,33.892474915,,,,,,31.9199790958361
20,1999-05-12,NSE:ENGINERSIN,39.865,39.865,39.865,39.865,1176.47058824,4.4543429844098075,-4.264392324093824,69.20240291684912,99.99999999999999,120.25665742577804,0.0,6.5909090909091,35.98144783941572,,,,45.111380225781154,-0.0,0.0,,37.08015303543169,34.96307716244772,33.66871587566804,32.20093468949425,30.71188308266233,29.795533965093952,36.995399915,34.4490124575,,,,,,32.10549161000335
21,1999-05-14,NSE:ENGINERSIN,37.4,37.4,37.4,37.4,1176.47058824,-6.183368869936042,4.4543429844098075,59.585926593919446,78.1954887218045,58.242314658762076,0.0,2.0881670533642707,18.951071071940284,,,,0.0,-21.804511278195513,0.0,,37.138307028989566,35.195165051738414,33.90944388368946,32.40481960363173,30.844321041421487,29.871200293799486,37.591249999999995,34.767337415,,,,,,32.21159992917034
22,1999-05-24,NSE:ENGINERSIN,39.78,39.78,39.78,39.78,1176.47058824,6.363636363636371,-6.183368869936042,64.68815522497643,99.22480620155038,100.78977695253076,0.0,3.083700440528628,17.14643304130162,,,,53.05715378190187,-0.7751937984496199,0.0,,37.61861484190055,35.6318159991919,34.288189439580464,32.69404236427362,31.02126517921512,29.969795315751732,38.173500000000004,35.080774915,,,,,,32.31607909583733
23,1999-07-14,NSE:ENGINERSIN,48.705,48.705,48.45,48.705,41176.47058824,22.435897435897427,6.363636363636371,76.61236391423229,100.0,238.12880905255557,0.0,22.174840085287837,32.94663573085847,,,,100.0,-0.0,0.25499999999999545,,39.63432123428227,36.87688114212601,35.21830624993011,33.321923055870734,31.371438145963335,30.156215262858684,39.3805,35.816024915,,,,,,38.40002953028627
24,1999-07-15,NSE:ENGINERSIN,49.9715017,50.15,48.45,49.0534983,96470.58823529,0.7155287958115242,22.435897435897427,76.93981695983315,94.13901889418361,206.42118117415856,0.0,28.53006236080179,31.159086363636373,,,,100.0,-5.860981105816383,1.6999999999999957,,41.34689888259458,38.03655896668544,36.11089928541849,33.93884757524835,31.721577950993765,30.34424792989492,40.545849829999995,36.48369983,,,,,,43.51359214472993
25,1999-07-16,NSE:ENGINERSIN,49.48700085,49.48700085,47.94,49.24049915,20000.0,0.38121817297584437,0.7155287958115242,77.12489437046584,94.3831968503937,173.68187425552074,0.0,23.518121535181223,31.659088636363634,4.140663412005836,,,100.0,-5.616803149606304,1.5470008500000034,,42.782098931213746,39.10360088890587,36.957970244423755,34.53891234288567,32.06848728166716,30.53227033009497,41.729899745,37.300974787499996,,,,,39.355,44.16923998146993
26,1999-07-19,NSE:ENGINERSIN,48.45,48.45,46.92,46.92,9411.76470588,-4.712582508416746,0.38121817297584437,69.6542074565817,76.10062893081763,130.57571638267032,0.0,25.454545454545464,28.074245939675187,4.239039067770641,,,0.0,-23.899371069182365,1.5300000000000011,,43.53444458008397,39.84801985186722,37.600681841557716,35.02444519218428,32.36257664242623,30.695332316860195,42.758399745000006,37.9894747875,,,,,39.355,44.35952367444296
27,1999-07-20,NSE:ENGINERSIN,47.005,47.94,43.86,44.4125,17647.05882353,-5.344202898550725,-4.712582508416746,62.5980104808387,57.54716981132078,90.35481262001703,50.92137706059095,11.645299145299145,15.08810572687224,4.067777384192979,,,0.0,-42.45283018867923,4.079999999999998,,43.694091020068704,40.28273224692748,38.04015398081206,35.392604204255484,32.601188986140556,30.831821547538205,43.340649745,38.6588497875,,,,,39.355,45.341382648801755
28,1999-07-21,NSE:ENGINERSIN,47.9484983,47.9484983,47.9484983,47.9484983,1176.47058824,7.9617186602870715,-5.344202898550725,67.5848676448212,83.710679245283,110.44033545215586,49.79443693366271,-1.5532321116928471,20.277181236673762,4.169315503507427,,,70.67344039750813,-16.289320754716993,0.0,67.56529001953218,44.467619616419846,41.01280520436296,38.67940200140483,35.884992208010175,32.90509610126649,31.00213673910499,44.148999575000005,39.6240247025,,,,,39.355,46.254577678223676
29,1999-07-22,NSE:ENGINERSIN,49.2575,49.2575,47.6,47.7359983,7058.82352941,-0.44318384836673513,7.9617186602870715,67.00666272385965,82.13835220125786,98.34469573462246,48.980311105567544,-2.6858431012248567,25.077946547884185,4.184403027146871,,,88.40542445976537,-17.861647798742137,1.6574999999999989,62.25112155089608,45.061870286161685,41.65310930870935,39.26369853679807,36.349737544950955,33.19877733292458,31.16864282428803,45.106099404999995,40.5233246175,37.630349745,,,,39.355,47.24105372572991
30,1999-07-23,NSE:ENGINERSIN,47.175,48.45,47.175,48.45,5882.35294118,1.495730110246808,-0.44318384836673513,67.99736475259999,86.6666666666667,84.0914901521403,48.05398596895226,-1.6053841119520722,21.535181236673775,4.205495632537925,,,100.0,-13.3333333333333,1.2750000000000057,52.940544621512295,45.67789387049592,42.300432231689406,39.85636314732722,36.82425764122739,33.500781742173594,31.34059662703143,45.964599405,41.47999966,38.28754144,,,,39.355,47.75261051785463
31,1999-07-26,NSE:ENGINERSIN,48.365,48.45,48.365,48.45,2352.94117647,0.0,1.495730110246808,67.99736475259999,86.6666666666667,79.4015080131431,47.193826913523786,3.2608695652173934,29.545454545454557,4.174095301917944,,,100.0,-13.3333333333333,0.08500000000000085,53.539628443143606,46.18191316676939,42.88610535248089,40.41079133137063,37.2801691062773,33.79680586609095,31.510839446662963,47.069599405000005,42.3304247025,38.86809141166667,,,,39.355,47.84905436302151
32,1999-07-27,NSE:ENGINERSIN,47.345,47.345,46.92,47.2727517,10588.23529412,-2.4298210526315835,0.0,64.30503903855902,77.43334666666668,56.3647114150476,45.77695925739669,6.440195215311002,18.83547435897436,4.00801432035621,,,0.0,-22.566653333333317,0.42499999999999716,48.643920037197326,46.38024744553859,43.30388119510175,40.853498451927365,37.672035090344856,34.063656278643606,31.66767439445736,47.818874575,42.9961872875,39.326808135,,,,39.355,47.890223578706745
33,1999-07-28,NSE:ENGINERSIN,49.64,49.64,47.26,47.26,15294.11764706,-0.026974736061329354,-2.4298210526315835,64.26433264537789,77.33333333333333,62.13644432136525,44.97055824582827,-1.4359121232374428,-2.9668411867364757,3.8312012867069285,4.074230973404127,-0.2430296866971986,0.0,-22.66666666666667,2.3800000000000026,48.27899147543967,46.540202455440664,43.68065441461587,41.26682113244818,38.0480337142529,34.32497001570017,31.82282191292047,47.674374575,43.5274372875,39.768808135,,,,39.355,47.956113482100314
34,1999-07-30,NSE:ENGINERSIN,47.6,48.2375,46.835,46.835,16470.58823529,-0.8992805755395624,-0.026974736061329354,62.83663557840669,74.00000000000001,46.889676174909724,44.037338514822686,-1.8874608934280896,-4.5226097564584915,3.615109009212965,3.9824065805658946,-0.3672975713529296,0.0,-25.999999999999982,1.4024999999999963,49.42753348595715,46.5938020089969,43.98106827989056,41.62605847874185,38.392620627419454,34.572693381725905,31.972196819259572,47.452524745,43.9991872875,40.13997480166667,,,,39.525,48.01174900868074
35,1999-08-02,NSE:ENGINERSIN,47.855,48.025,47.77,48.025,9411.76470588,2.5408348457350223,-0.8992805755395624,65.16989769688328,79.50819672131148,51.999512932879675,43.17077733603179,-0.8771929824561492,-2.4684947776367117,3.4995368942622775,3.8858326433051715,-0.386295749042894,100.0,-20.49180327868853,0.25499999999999545,44.14297480300907,46.85401982554292,44.366204634186694,42.038893415597215,38.77036099497163,34.839075690998655,32.131926204142566,47.33097483,44.5304372875,40.644308134999996,,,,39.733249575,48.05696413002883
36,1999-08-03,NSE:ENGINERSIN,46.325,51.765,46.325,50.33700085,50588.23529412,4.814161061946911,2.5408348457350223,69.21404402771483,81.93549462365594,73.3318277242252,43.16297279767572,3.8947385964912278,7.282610507246378,3.5535412948648712,3.8193743736171113,-0.26583307875224005,100.0,-18.06450537634406,5.439999999999998,55.96085936190532,47.48728910271693,44.93485189283558,42.57425518555869,39.22395471477667,35.14596529810759,32.31307122549438,47.672674915,45.215537330000004,41.21720816333333,,,,41.603249575,48.331305741350164
37,1999-08-04,NSE:ENGINERSIN,50.235,52.275,50.235,51.0,31764.70588235,1.3171208828584737,4.814161061946911,70.27974250384905,84.84848484848486,99.97398309028046,43.25127638286442,7.8845596373438935,14.832535885167461,3.6082450589282686,3.7771485106793428,-0.16890345175107413,100.0,-15.151515151515136,2.039999999999999,48.1853652943278,48.12596381131385,45.512485045898856,43.11785162520007,39.685760412236405,35.459906579333186,32.49901081529046,48.331424915,45.836037329999996,41.88304149666667,,,,43.11625,48.62918867488437
38,1999-08-05,NSE:ENGINERSIN,51.68,51.765,51.34,51.34,7058.82352941,0.6666666666666734,1.3171208828584737,70.83726271388963,88.88888888888896,104.21856447357052,43.33327256911106,8.633093525179868,7.073217765403942,3.6371070386482742,3.7491402162731293,-0.1120331776248551,100.0,-11.111111111111056,0.42499999999999716,48.16484721435267,48.710334027438606,46.06748647009896,43.64831281067104,40.142789415678116,35.77436387479193,32.68648334449155,48.670575085,46.40978733,42.639541496666666,,,,44.455,48.71691429056439
39,1999-08-06,NSE:ENGINERSIN,51.0,51.0,51.0,51.0,7058.82352941,-0.6622516556291457,0.6666666666666734,69.43455119504179,84.84848484848486,98.55102746369175,43.22539715619438,8.892921960072593,6.837610642365055,3.5911486804386143,3.7175419091062265,-0.12639322866761216,0.0,-15.151515151515136,0.0,47.94675168558894,49.12663693154067,46.53724966342287,44.122615209982584,40.56856237976917,36.07586161984556,32.86870739081502,48.996975255,47.051537329999995,43.34787483,,,,44.455,48.797749052388454
40,1999-08-09,NSE:ENGINERSIN,51.6375,51.765,51.085,51.34,5882.35294118,0.6666666666666734,-0.6622516556291457,70.07275302267924,88.88888888888896,112.51741627288587,43.29742435730452,6.902654867256647,5.964912280701755,3.541339155568494,3.6823013583986803,-0.14096220283018646,45.4977248751513,-11.111111111111056,0.6799999999999997,53.993954244320285,49.52906658035146,46.994654457382595,44.58825293837081,40.9909716982096,36.37812178578921,33.052501347125315,49.285975255,47.625287330000006,44.081991525,,,,44.455,48.86987845082207
41,1999-08-10,NSE:ENGINERSIN,51.85,53.12075085,51.085,51.19125,16470.58823529,-0.28973509933776165,0.6666666666666734,69.39011945196405,71.60724557758023,130.93037286820748,43.65624620391473,1.6970600861691862,5.657894736842092,3.450091360806219,3.6358593588801886,-0.1857679980739695,0.0,-28.392754422419774,2.0357508499999994,52.93193166626383,49.83128174756028,47.39433022334615,45.014252748798505,41.3909826120053,36.671451057357736,33.23298640834795,49.560100254999995,48.31484983,44.74031655333333,,,,44.877875425,49.035422880178594
42,1999-08-11,NSE:ENGINERSIN,51.0,51.0,51.0,51.0,2352.94117647,-0.3735990037359834,-0.28973509933776165,68.4665993097188,68.79298701776271,91.68482875294643,43.93726995136739,0.0,7.8845596373438935,3.324027232592975,3.573492933622746,-0.24946570102977095,0.0,-31.20701298223729,0.0,47.05253309287132,50.043775975276596,47.73772734493223,45.4004299908115,41.76780682329921,36.9551846997863,33.40977261324001,49.932825085,48.87584983,45.30839988666666,,,,45.260375425,49.076883814517764
43,1999-08-12,NSE:ENGINERSIN,51.85,51.85,51.0,51.34,5882.35294118,0.6666666666666734,-0.3735990037359834,69.25012677236813,73.79611334632732,95.9174430215318,44.38673958482285,0.0,8.633093525179868,3.214500895872142,3.501694526072625,-0.28719363020048316,84.84140483871076,-26.20388665367268,0.8500000000000014,35.77766948992869,50.27945307068085,48.08080093112916,45.78362805592044,42.14318694787571,37.2400325275133,33.588182835993834,50.340825085,49.00759983,45.79856655333333,,,,45.260375425,49.172681897048584
44,1999-08-13,NSE:ENGINERSIN,52.7,52.7,51.65875,51.65875,7058.82352941,0.6208609271523068,0.6666666666666734,70.00265397960109,78.48654427935652,105.55027925583674,44.9869829432233,1.291666666666662,10.299455535390193,3.11748452498405,3.4248525258549103,-0.30736800087086014,100.0,-21.51345572064348,1.0412500000000051,32.006818967383325,50.53023433055706,48.42155798530734,46.162668181344934,42.516346283253135,37.52555168538432,33.767989474441656,50.823200085,49.137862415,46.273858219999994,,,,45.260375425,49.23540141265717
45,1999-08-16,NSE:ENGINERSIN,51.84575085,51.84575085,51.76075085,51.76075085,2352.94117647,0.19745125462773133,0.6208609271523068,70.2535262428552,79.98749468574175,86.24570333253814,45.54435177602373,0.8195380794701936,7.778762831858412,3.014084478561948,3.3426989163963183,-0.3286144378343705,100.0,-20.012505314258245,0.08500000000000085,30.696063465402876,50.75396460681941,48.73957635337331,46.52383480512914,42.878871952537324,37.80743681735691,33.94702192593975,51.19677517,49.263875,46.752549915,,,,45.260375425,49.29120525135356
46,1999-08-17,NSE:ENGINERSIN,51.42075085,51.42075085,51.42075085,51.42075085,1176.47058824,-0.6568683692114629,0.19745125462773133,68.20589596417612,74.98436835717715,65.74583021805798,45.80753241240433,0.44832046492320643,2.1529888187607322,2.8716019979912133,3.2484795327152973,-0.37687753472408403,0.0,-25.01563164282286,0.0,30.647154397547762,50.875198469215874,48.994926305433,46.83976487254017,43.213847595575075,38.07700739226073,34.12088987543289,51.305150170000005,49.488912542499996,47.24540827666667,,,,45.260375425,49.3807799229824
47,1999-08-18,NSE:ENGINERSIN,51.085,51.085,51.085,51.085,1176.47058824,-0.6529481667419033,-0.6568683692114629,66.15534191649809,70.04376859990386,47.42413239374457,45.79409064187031,0.16666666666666835,0.16666666666666835,2.7004620722108186,3.138876040614402,-0.43841396840358327,0.0,-29.956231400096136,0.0,29.469147785600466,50.91334420208571,49.19398094301081,47.113651009795646,43.52252023888585,38.334591404295175,34.289686991100226,51.31365017,49.8225375425,47.66190827666666,,,,46.450375425000004,49.72937889412877
48,1999-08-19,NSE:ENGINERSIN,51.425,51.425,51.085,51.10200085,5882.35294118,0.03327953410982145,-0.6529481667419033,66.2107363630865,70.29393742414796,47.53822980433645,45.881437279126764,-0.46357450331125877,-0.46357450331125877,2.5369597813890223,3.0184927887693265,-0.48153300738030413,2.7014380162832143,-29.706062575852055,0.3399999999999963,33.035723551339835,50.94764541079739,49.37569712462883,47.370963902712056,43.81975477265504,38.58741139331904,34.45697369616391,51.289850255,49.98021267,48.036474971666664,,,,48.490375424999996,49.78023438046301
49,1999-08-20,NSE:ENGINERSIN,51.68,51.68,50.915,50.915,3529.41176471,-0.36593645432574873,0.03327953410982145,64.95145547308769,67.54220543562155,42.09101417251564,46.03950563851039,-1.4397367338543783,-0.16666666666666835,2.365031026683752,2.887800436352212,-0.5227694096684599,0.0,-32.457794564378446,0.7650000000000006,29.79582311952689,50.9417098815615,49.522297398473704,47.599611392859664,44.09799968353131,38.831522058797866,34.620735151923476,51.28135025500001,50.139162755,48.46147497166667,42.633874949,,,48.490375424999996,49.85743046261776
50,1999-08-23,NSE:ENGINERSIN,51.0,51.0,50.15,50.15,4705.88235294,-1.5025041736227056,-0.36593645432574873,59.92987843671654,0.0,4.744741466406356,45.53414178620841,-3.1119155413102018,-2.3178807947019964,2.142351449331372,2.738710638948044,-0.5963591896166722,0.0,-100.0,0.8500000000000014,19.143964443795063,50.797762630368496,49.58207859861907,47.76415259332033,44.33533302927518,39.05565033486128,34.775255200163045,51.162350255,50.224162755,48.80430830499999,43.062189966000005,,,48.490375424999996,49.92257684782204
51,1999-08-24,NSE:ENGINERSIN,50.575,50.575,50.575,50.575,1176.47058824,0.8474576271186526,-1.5025041736227056,61.70139951694441,14.306147551889248,7.1183735292600945,45.064875351927995,-1.6447656559258406,-1.203819012038178,1.9773762653734508,2.5864437642331257,-0.6090674988596749,35.278181881842904,-85.69385244811075,0.0,21.216790881515728,50.75726033393786,49.676642541607734,47.94549758729967,44.58002585165655,39.28375626882442,34.9324665912062,51.100725255,50.330412755,49.243474971666664,43.453019949,,,48.490375424999996,49.94345823933343
52,1999-08-25,NSE:ENGINERSIN,50.745,51.85,50.745,51.4972483,10588.23529412,1.8235260504201674,0.8474576271186526,65.28774488552128,45.350430514898385,46.74738267251286,45.093333519743965,0.806985024958406,0.9749966666666715,1.899157666370833,2.4489865446606673,-0.5498288782898344,100.0,-54.649569485101615,1.105000000000004,31.160622037669953,50.89180360049461,49.850033566216524,48.17464279457066,44.851289477081785,39.525607596174424,35.097290289801165,51.150450085,50.541637585000004,49.634049915000006,43.812739915,,,48.490375424999996,50.15867818104775
53,1999-08-27,NSE:ENGINERSIN,51.0,51.765,51.0,51.765,3529.41176471,0.5199339942208097,1.8235260504201674,66.2751343550618,54.36336069717866,54.26728118906614,45.11975896128735,1.2974035047005354,0.8278145695364182,1.8375915757976031,2.3267075508880546,-0.48911597509045146,100.0,-45.63663930282134,0.7650000000000006,40.452808127257654,51.050566582222864,50.03241132181495,48.406278743308036,45.12241537994132,39.76797180219077,35.263138147614086,51.192950085,50.766887585,49.736049914999995,44.168039915,,,49.722875425,50.349123323333494
54,1999-08-30,NSE:ENGINERSIN,53.1165017,53.1165017,51.425,51.85,5882.35294118,0.16420361247947618,0.5199339942208097,66.59994052808142,57.22459020755651,118.51803149990263,45.59518491856374,1.83639398998331,0.370218017276848,1.775195446991816,2.2164051301088072,-0.44120968311699116,100.0,-42.77540979244349,1.6915017000000034,38.481885127683846,51.195918112727796,50.205515005451616,48.628454308255904,45.38624222778676,40.007219885315706,35.42818154913037,51.212075085,51.017637585,49.82926663833334,44.491039915,,,49.722875425,50.6796336614317
55,1999-08-31,NSE:ENGINERSIN,51.65450085,52.15174915,51.0,51.0,41176.47058824,-1.639344262295085,0.16420361247947618,60.34138638250673,28.65327870872283,23.80361577122858,45.62772959890642,1.694915254237291,-1.4697446182815581,1.6382731757395135,2.1007787392349484,-0.4625055634954349,0.0,-71.34672129127716,1.1517491500000006,36.25183502233365,51.16029663768638,50.28118024302765,48.781457256110365,45.606389591402966,40.22489869946787,35.58312501630321,51.135999999999996,51.166387585,49.88791666666667,44.853139915,,,49.722875425,50.934097948633905
56,1999-09-07,NSE:ENGINERSIN,51.255,51.255,51.255,51.255,1176.47058824,0.500000000000005,-1.639344262295085,61.50995581087282,37.24926232133975,-15.995580319248774,45.65794965922463,1.3445378151260499,-0.32234233701391957,1.532669992556201,1.9871569898991992,-0.45448699734299813,18.671555780856583,-62.75073767866025,0.0,39.997524329078054,51.177515430834305,50.37392498178692,48.94104065894196,45.82790372507344,40.44331654700316,35.73906407086735,51.119424915,51.21228754250001,50.03241666666667,45.215239915000005,,,49.722875425,51.381143586879396
57,1999-09-09,NSE:ENGINERSIN,51.0,51.425,51.0,51.425,5882.35294118,0.3316749585406196,0.500000000000005,62.30733925111325,42.97991806308413,-11.294122572565794,45.41919570086579,-0.14029545730117268,0.6655574043261159,1.4460273847338883,1.878931068866137,-0.43290368413224867,100.0,-57.02008193691587,0.42499999999999716,46.81797394058322,51.22251262522806,50.474027364473876,49.101296100300544,46.04739769663919,40.660775625280316,35.89514303533634,51.153424915,51.2335375425,50.26616666666666,45.623239915000006,,,49.722875425,51.42494044047614
58,1999-09-15,NSE:ENGINERSIN,51.85,51.85,51.85,51.85,2352.94117647,0.8264462809917439,0.3316749585406196,64.29860264169426,57.30655741744566,104.67625552936295,45.37834111145059,0.16420361247947618,1.4637375006031652,1.395569189035676,1.7822586929000448,-0.38668950386436873,100.00000000000001,-42.69344258255434,0.0,47.94497166241093,51.33660123882296,50.60507237738113,49.278631835765026,46.27495072814353,40.88234442477971,36.05389783100464,51.22822483,51.2590375425,50.39621672333333,46.087339915,,,49.722875425,51.42937315144922
59,1999-09-16,NSE:ENGINERSIN,51.85,51.85,51.17,51.17,2352.94117647,-1.311475409836065,0.8264462809917439,58.933944077514866,34.38393445046744,5.415395391457777,44.61295876296369,-1.311475409836065,0.5008347245409065,1.285887478001058,1.6829844499202475,-0.39709697191918947,0.0,-65.61606554953255,0.6799999999999997,40.519983063467684,51.30631010449151,50.65887500810673,49.40065558829632,46.466913444686924,41.08606037676427,36.20430680781057,51.253724829999996,51.267537542499994,50.51068344666667,46.515739915000005,,,49.722875425,51.45199320495488
60,1999-09-17,NSE:ENGINERSIN,51.5525,51.5525,51.085,51.51,7058.82352941,0.6644518272425176,-1.311475409836065,60.699546052901475,45.845245933956434,2.4119860982836063,43.8120599281072,0.999999999999996,2.71186440677966,1.2124230322844625,1.5888721663930907,-0.37644913410862824,32.91173062113944,-54.154754066043566,0.46750000000000114,39.454573815860726,51.3433446309476,50.739934531144186,49.53674232453526,46.66468154489528,41.29247502276894,36.35660226245922,51.38972483,51.2760375425,50.612683446666665,46.95960993199999,,,49.722875425,51.45074028943445
61,1999-09-20,NSE:ENGINERSIN,51.17,51.17,51.0,51.0,2352.94117647,-0.9900990099009863,0.6644518272425176,56.757607632080024,28.65327870872283,-62.830252011583916,42.97311649649619,-0.4975124378109502,0.840336134453776,1.100364870742574,1.4911707072629874,-0.39080583652041345,0.0,-71.34672129127716,0.1700000000000017,40.051612866660214,51.280918334411666,50.76470267103522,49.63114604553299,46.83469403333076,41.48470324013985,36.502307712584006,51.432224829999996,51.2664750425,50.697683446666666,47.350779949,,,49.722875425,51.39410241783328
