,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-01-24,NSE:KAMOPAINTS,90.050005,94.550005,85.550005,94.550005,1339878.0,,
1,2023-01-25,NSE:KAMOPAINTS,99.275,99.275,93.5,99.275,1013464.0,4.997350343873601,
2,2023-01-27,NSE:KAMOPAINTS,103.975,104.225,94.324995,94.324995,822658.0,-4.986154621002271,4.997350343873601
3,2023-01-30,NSE:KAMOPAINTS,89.625,92.5,89.625,89.824995,164124.0,-4.7707397175054185,-4.986154621002271
4,2023-01-31,NSE:KAMOPAINTS,86.025,94.300005,85.35,85.824995,445238.0,-4.453103504208378,-4.7707397175054185
5,2023-02-01,NSE:KAMOPAINTS,84.5,87.5,81.550005,81.550005,137618.0,-4.9810547614946,-4.453103504208378
6,2023-02-02,NSE:KAMOPAINTS,78.025,80.4,77.475,77.475,166006.0,-4.996940220911089,-4.9810547614946
7,2023-02-03,NSE:KAMOPAINTS,77.35,77.35,73.6,73.6,115308.0,-5.00161342368506,-4.996940220911089
8,2023-02-06,NSE:KAMOPAINTS,69.925005,77.275,69.925005,77.275,270408.0,4.993206521739147,-5.00161342368506
9,2023-02-07,NSE:KAMOPAINTS,79.425005,81.125,74.5,75.65,251246.0,-2.102879327078615,4.993206521739147
10,2023-02-08,NSE:KAMOPAINTS,77.199995,82.35,72.85,81.25,1232100.0,7.402511566424315,-2.102879327078615
11,2023-02-09,NSE:KAMOPAINTS,83.85,88.6,79.175005,85.300005,715080.0,4.984621538461536,7.402511566424315
12,2023-02-10,NSE:KAMOPAINTS,86.449995,89.0,84.15,84.574995,127628.0,-0.8499530568608964,4.984621538461536
13,2023-02-13,NSE:KAMOPAINTS,85.65,85.699995,75.4,76.449995,564856.0,-9.606858386453348,-0.8499530568608964
14,2023-02-14,NSE:KAMOPAINTS,76.324995,79.125,73.15,73.75,664290.0,-3.531713769242236,-9.606858386453348
15,2023-02-15,NSE:KAMOPAINTS,73.4,75.199995,72.85,73.775,86864.0,0.03389830508475347,-3.531713769242236
16,2023-02-16,NSE:KAMOPAINTS,73.775,79.5,70.675005,72.9,255326.0,-1.1860386309725517,0.03389830508475347
17,2023-02-17,NSE:KAMOPAINTS,74.25,78.025,72.949995,73.425005,783156.0,0.7201714677640507,-1.1860386309725517
