,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:DCM,1.3916679,1.3916679,1.383024,1.383024,3759.87691983,,
1,1999-01-04,NSE:DCM,1.469463,1.469463,1.469463,1.469463,578.44260305,6.249999999999996,
2,1999-01-05,NSE:DCM,1.383024,1.469463,1.383024,1.383024,26608.35974034,-5.882352941176467,6.249999999999996
3,1999-01-06,NSE:DCM,1.469463,1.54725809,1.4089557,1.54725809,2024.54911068,11.87499927694674,-5.882352941176467
4,1999-01-07,NSE:DCM,1.54725809,1.54725809,1.54725809,1.54725809,289.22130153,0.0,11.87499927694674
5,1999-01-08,NSE:DCM,1.52997029,1.52997029,1.52997029,1.52997029,1735.32780915,-1.1173184429754608,0.0
6,1999-01-11,NSE:DCM,1.52132639,1.55590199,1.52132639,1.52132639,9833.52425186,-0.5649717551051293,-1.1173184429754608
7,1999-01-12,NSE:DCM,1.52997029,1.52997029,1.4521752,1.4521752,11568.85206102,-4.545453918011632,-0.5649717551051293
8,1999-01-13,NSE:DCM,1.469463,1.54725809,1.383024,1.383024,2892.21301525,-4.761904761904767,-4.545453918011632
9,1999-01-18,NSE:DCM,1.4003118,1.4003118,1.4003118,1.4003118,2892.21301525,1.2500000000000056,-4.761904761904767
10,1999-01-19,NSE:DCM,1.4003118,1.4781069,1.4003118,1.4781069,3181.43431678,5.555555555555547,1.2500000000000056
11,1999-01-21,NSE:DCM,1.383024,1.469463,1.383024,1.469463,5205.98342746,-0.5847953216374294,5.555555555555547
12,1999-01-22,NSE:DCM,1.383024,1.383024,1.383024,1.383024,5784.42603051,-5.882352941176467,-0.5847953216374294
13,1999-01-25,NSE:DCM,1.54725809,1.54725809,1.469463,1.469463,8676.63904576,6.249999999999996,-5.882352941176467
14,1999-01-27,NSE:DCM,1.72013609,1.72013609,1.63369709,1.63369709,6941.31123661,11.176469907714596,6.249999999999996
15,1999-01-28,NSE:DCM,1.59912149,1.59912149,1.469463,1.59047759,5784.42603051,-2.645502661695992,11.176469907714596
16,1999-01-29,NSE:DCM,1.4781069,1.4781069,1.4781069,1.4781069,289.22130153,-7.065216806984378,-2.645502661695992
17,1999-02-01,NSE:DCM,1.383024,1.469463,1.383024,1.469463,1735.32780915,-0.5847953216374294,-7.065216806984378
18,1999-02-02,NSE:DCM,1.5040386,1.5040386,1.5040386,1.5040386,2892.21301525,2.3529411764705834,-0.5847953216374294
19,1999-02-03,NSE:DCM,1.67691659,1.71149219,1.67691659,1.70284829,11568.85206102,13.218390139721151,2.3529411764705834
20,1999-02-04,NSE:DCM,1.89301409,1.89301409,1.3916679,1.4521752,41358.64611813,-14.720811681937903,13.218390139721151
21,1999-02-05,NSE:DCM,1.469463,1.53861419,1.4003118,1.4262435,20534.7124083,-1.7857142857142931,-14.720811681937903
22,1999-02-08,NSE:DCM,1.383024,1.4175996,1.383024,1.4175996,2892.21301525,-0.6060606060606086,-1.7857142857142931
23,1999-02-09,NSE:DCM,1.3138728,1.4003118,1.3138728,1.3484484,5784.42603051,-4.878048780487795,-0.6060606060606086
24,1999-02-10,NSE:DCM,1.98809699,2.02267259,1.98809699,2.02267259,126100.48746508,49.99999925840691,-4.878048780487795
25,1999-02-11,NSE:DCM,2.52401879,2.52401879,1.72877999,1.72877999,98913.68512169,-14.529914601749756,49.99999925840691
26,1999-02-12,NSE:DCM,1.73742389,1.91894579,1.68556049,1.91894579,38755.65440441,11.000000063628683,-14.529914601749756
27,1999-02-15,NSE:DCM,1.90165799,2.07453599,1.72877999,1.72877999,80114.30052254,-9.909909961552376,11.000000063628683
