,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
21,2004-11-22,NSE:SKFINDIA,138.89999,140.0,136.55,139.55,113735.0,-0.2501715689900987,2.6788917431192676,67.97366099721776,65.74394463667825,80.89054915764096,0.0,3.8318529636795424,0.21543985637343727,,,,80.40456713947741,-34.25605536332175,3.4499999999999886,,135.9642678585349,132.8980044625932,130.06344390455473,126.19817710419477,121.78087343949643,118.88379844030221,135.944999,134.48499850000002,,,,,,133.38657177840065
22,2004-11-23,NSE:SKFINDIA,141.0,145.95,140.0,143.3,361066.0,2.687208885704049,-0.2501715689900987,72.26844886705297,83.33333333333346,166.5978093048818,0.0,8.478417223435496,4.828090709583045,,,,100.0,-16.666666666666547,5.949999999999989,,137.29803733880127,133.888670704251,130.9174152655512,126.8688368255989,122.2069947575262,119.12674571950319,136.604999,135.5274985,,,,,,135.37979891243774
23,2004-11-24,NSE:SKFINDIA,144.75,146.35001,140.5,141.3,172126.0,-1.3956734124214931,2.687208885704049,67.10021956533558,69.0183625654218,155.79124683441242,0.0,7.411630558722919,3.2517279319161276,,,,0.0,-30.981637434578204,5.8500099999999975,,138.02566691356466,134.59451158956045,131.58725944196726,127.43476479322248,122.58507406925835,119.34737511532904,137.04999800000002,136.3399985,,,,,,136.630789159483
24,2004-11-25,NSE:SKFINDIA,141.60001,142.64999,138.25,140.35001,179779.0,-0.6723213021939234,-1.3956734124214931,64.73219030533001,63.19020663177504,92.27252941837098,0.0,3.009181651376145,2.707662108134801,,,,0.0,-36.80979336822496,4.3999900000000025,,138.448274747462,135.14265429531662,132.15259818764682,127.94124499740984,122.93685497877799,119.55635655696757,137.42000000000002,136.747499,,,,,,137.5085218414148
25,2004-11-29,NSE:SKFINDIA,140.0,144.35001,140.0,142.39999,145821.0,1.4606197748044372,-0.6723213021939234,67.40534894407602,75.76676333327404,127.3493294801409,0.0,1.7869908353817607,5.092243542435426,4.557611356030947,,,100.0,-24.23323666672596,4.3500099999999975,,139.1667684297416,135.83382912433407,132.8137202400567,128.50825460535455,123.3222635930596,119.78365639222163,138.10999900000002,137.3649985,,,,,129.950005,137.9621976494743
26,2004-11-30,NSE:SKFINDIA,143.8,143.8,138.5,138.95,288620.0,-2.422745956653518,1.4606197748044372,59.264103324249554,54.60119349620022,70.42746231169902,0.0,-0.42995342171266404,3.3854243590345403,4.2551892760134535,,,0.0,-45.39880650379978,5.300000000000011,,139.1273559879704,136.1306073029689,133.20960925682726,128.91773481690927,123.6317237199297,119.9743662788662,138.565,137.5124985,,,,,129.950005,138.53701901695177
27,2004-12-01,NSE:SKFINDIA,140.14999,140.75,134.39999,138.25,102070.0,-0.5037783375314779,-2.422745956653518,57.7402606778588,50.306717603240706,0.09021308797184391,54.56180320441161,-3.5240753663642788,4.655556044242542,3.9139162586092766,,,0.0,-49.693282396759294,6.3500099999999975,,138.96783671743032,136.33245422649568,133.53479575638679,129.2837060005599,123.92119453735683,120.15621338056903,139.179999,137.479999,,,,,130.675005,138.55670968207653
28,2004-12-02,NSE:SKFINDIA,139.3,141.39999,137.55,140.7,91100.0,1.772151898734169,-0.5037783375314779,61.47408668696566,65.33738322859917,53.988980125611796,52.985495225644414,-0.42462845010617317,6.955530216647644,3.797375675074818,,,100.0,-34.662616771400835,3.849989999999991,46.47586902696741,139.28277549607935,136.74841096682943,133.99706699791022,129.73140380445952,124.2534481108745,120.36062916782706,140.094999,137.6199995,,,,,134.150005,138.56463756453485
29,2004-12-03,NSE:SKFINDIA,140.05,141.0,138.5,139.95,65693.0,-0.5330490405117272,1.772151898734169,59.73416413927314,60.736159057571044,47.08847121002912,51.52178067393202,-0.2850088859986607,2.715596330275221,3.602964953786284,,,53.40108126493247,-39.263840942428956,2.5,46.099010851712364,139.40408904224674,137.05332420808378,134.38112719159344,130.13213306702974,124.56427092056015,120.555548280585,140.464999,137.8699995,134.85166566666666,,,,135.175005,138.6761531838944
30,2004-12-06,NSE:SKFINDIA,139.0,141.85001,138.0,139.3,58652.0,-0.46445158985350293,-0.5330490405117272,58.1968104622172,56.74843144268014,39.20009255109851,50.30246238054233,-2.176959422539279,-0.4288706525282748,3.3577375800840628,,,0.0,-43.25156855731986,3.8500099999999975,48.38533186475063,139.38516376183824,137.26729333112343,134.69847382439386,130.49165726047957,124.8560675359946,120.74206023799212,140.405,138.1599995,135.64833233333334,,,,136.500005,138.8502240850758
31,2004-12-07,NSE:SKFINDIA,138.0,140.25,137.55,138.3,71396.0,-0.7178750897343862,-0.46445158985350293,55.816755874436254,50.61346588130932,10.539301832499582,49.01402498789702,-0.4677941705649351,-0.8957362952346828,3.047570975843456,,,0.0,-49.38653411869068,2.6999999999999886,47.19466244259708,139.18786125968583,137.3656463472069,134.93083035185234,130.79786677967647,125.12228402043034,120.9167661062708,140.28,138.11249949999998,136.41666566666666,,,,136.500005,138.99738252031176
32,2004-12-08,NSE:SKFINDIA,139.0,139.64999,136.0,136.60001,93978.0,-1.2292046276211235,-0.7178750897343862,51.92875215830728,32.05579647679687,-23.52678201174365,47.28002351828353,-1.1934828209764936,-4.67549895324495,2.6342210611154258,,,0.0,-67.94420352320313,3.6499900000000025,43.69797337634173,138.71734284883385,137.29272859985386,135.03851936141027,131.02540180792445,125.34956572299608,121.07281828431786,139.610001,138.10750000000002,136.88833266666668,,,,138.200005,139.00605303996343
33,2004-12-09,NSE:SKFINDIA,139.0,139.0,135.0,135.60001,61322.0,-0.732064368077279,-1.2292046276211235,49.73415341362654,10.041991561520362,-46.02713197216414,45.331015698219474,-3.624726368159198,-4.033963198867667,2.2005797198200696,3.287850236499547,-1.0872705166794776,0.0,-89.95800843847964,4.0,43.64641887227432,138.15055505813677,137.13151730462968,135.07474456389994,131.2047982076137,125.5525448175902,121.21736745561819,139.040002,138.04500000000002,137.23999966666668,,,,138.200005,139.0115267410736
34,2004-12-10,NSE:SKFINDIA,137.0,138.89999,135.0,136.5,71954.0,0.6637093905819051,-0.732064368077279,51.712070976564284,17.5732760279899,-38.67738861525668,43.521222722445714,-2.465166130760978,-2.7431490742323406,1.9075484727103742,3.011789883741713,-1.1042414110313388,90.12661506946593,-82.42672397201011,3.8999900000000025,40.0328183689582,137.85045413847553,137.07137279942685,135.1666965275193,131.41245317986414,125.769326108331,121.36943345108469,138.655001,138.03750050000002,137.38333300000002,,,,138.200005,139.00023036857638
35,2004-12-13,NSE:SKFINDIA,139.8,139.8,135.5,136.3,72852.0,-0.1465201465201382,0.6637093905819051,51.22964187218829,15.899638661692697,-30.532101636078714,42.05890258890082,-2.1536252692031583,-4.283701143518332,1.64027272671035,2.7374864523354407,-1.0972137256250907,75.60924108184486,-84.10036133830731,4.300000000000011,32.7558510804953,137.56855338602543,136.99790872329098,135.23981288058258,131.6041216826146,125.97785430420564,121.51799630231767,138.045002,138.07750049999999,137.59166633333334,,,,138.200005,139.00243727249966
36,2004-12-14,NSE:SKFINDIA,138.0,142.0,137.89999,141.3,146030.0,3.6683785766691117,-0.1465201465201382,61.02017149291985,57.740572819125084,51.36050537268427,41.20304808243446,2.1691973969631237,1.6912558474271484,1.811036484383152,2.5521964587449832,-0.7411599743618313,100.0,-42.259427180874916,4.1000099999999975,39.25852764073395,138.24699822492988,137.40763170202518,135.63079269473855,131.984352204865,126.28126312986494,121.71483216000605,138.28000200000002,138.422501,137.76833299999998,,,,138.200005,139.1323939186169
37,2004-12-15,NSE:SKFINDIA,142.89999,144.89999,141.0,144.14999,193372.0,2.016978060863405,3.6683785766691117,65.29659181487156,92.85714285714286,127.59926285581763,40.981562292998895,5.527071337696099,4.267623869801087,2.1515367904301,2.472064525082007,-0.32052773465190665,100.0,-7.142857142857143,3.8999900000000025,44.92385214481025,139.3202694567608,138.04976106373707,136.18041832733607,132.46143603996833,126.63509930551118,121.93806756139904,138.870001,139.025,137.94333300000002,,,,138.200005,139.58041482098028
38,2004-12-16,NSE:SKFINDIA,145.0,146.89999,140.39999,141.39999,94073.0,-1.9077351306094437,2.016978060863405,58.61440155664798,56.0,111.38929032735065,41.12317648491385,4.277271070997712,0.49750533049041495,2.1744183773281236,2.4125352955312303,-0.23811691820310665,0.0,-44.0,6.5,41.356788970397126,139.69840046462247,138.3688304862383,136.5171648868628,132.8119675678127,126.92747337866936,122.13171853093736,138.94,139.51749949999999,138.05999966666667,,,,138.474995,140.3373034187959
39,2004-12-17,NSE:SKFINDIA,140.5,142.0,137.0,137.60001,263299.0,-2.687397644087531,-1.9077351306094437,50.86790278657386,25.60015999999996,-39.02898824257898,39.97082908414273,0.80586813186813,-1.6791639871382573,1.8644335422501683,2.302914944875018,-0.4384814026248498,0.0,-74.39984000000004,5.0,38.94585828139267,139.3168749256002,138.29560948754892,136.5870258619039,132.99973393770242,127.1388107375076,122.28563187888824,138.70500099999998,139.58499999999998,138.14833333333334,,,,138.474995,140.51527437943056
40,2004-12-20,NSE:SKFINDIA,139.39999,144.5,137.14999,142.55,139238.0,3.597376192051159,-2.687397644087531,58.55229171705667,65.20008000000007,55.90662223535872,39.38589469071246,4.5854732208363895,2.333094041636755,1.995191821978267,2.241370320295668,-0.24617849831740113,99.1982204937378,-34.79991999999993,7.3500099999999975,46.67599635073427,139.90471584821833,138.7007895363538,136.97173387081332,133.37425417543957,127.4439828021114,122.4872673825809,139.03000100000003,139.7175005,138.45,,,,138.474995,140.569092693168
41,2004-12-21,NSE:SKFINDIA,142.10001,143.5,140.5,142.8,104256.0,0.17537706068046297,3.597376192051159,58.90190354155675,65.5462735682972,79.34194479448668,38.84274132538436,1.0615711252653928,3.2537960954446854,2.0948435588367147,2.2120649680038773,-0.11722140916716262,100.0,-34.453726431702805,3.0,48.74448152587969,140.43113114854225,139.09119053289155,137.34775104043828,133.7438912665988,127.74806235058445,122.68938412504279,139.48000100000002,139.8800005,138.56833333333333,,,,138.474995,140.70939015077263
42,2004-12-22,NSE:SKFINDIA,143.89999,144.39999,140.10001,140.75,72495.0,-1.4355742296918848,0.17537706068046297,54.818596494956644,48.319368335603635,65.27521742422222,38.51587279337423,-2.3586474060802933,3.0380598068770293,1.9855126568444632,2.1667545057719946,-0.18124184892753137,0.0,-51.680631664396365,4.299980000000005,47.125091527648735,140.48910730335274,139.24917238690188,137.56725097331326,134.018640628693,128.00552646245407,122.86909174568913,139.895,139.7525005,138.70333333333335,,,,138.474995,140.39521347397468
43,2004-12-23,NSE:SKFINDIA,141.95,143.39999,140.7,141.10001,43439.0,0.24867495559502484,-1.4355742296918848,55.387256797019546,51.26063131145485,68.4237135805426,38.21235201365054,-0.21214994428217782,4.056046898521616,1.9051486435247114,2.114433333322538,-0.20928468979782666,13.926464396949708,-48.73936868854515,2.699990000000014,41.18887153419104,140.60018052092497,139.42544263576838,137.79517091051886,134.2963413883521,128.26482316616784,123.05049391737383,140.445,139.742501,138.845,,,,138.474995,140.25049414135876
44,2004-12-24,NSE:SKFINDIA,143.39999,155.89999,143.05,147.2,305836.0,4.323167659591229,0.24867495559502484,63.91212792184749,58.37323367140361,261.3533273780886,39.66668668212582,6.976736411574383,7.8388278388278305,2.307083178461909,2.1529633023504124,0.15411987611149636,100.0,-41.62676632859639,12.849989999999991,39.36506782509001,141.8001476989386,140.1658766704571,138.40193407758218,134.80236721625985,128.63977716287738,123.29078751023579,141.51500000000001,140.0850005,139.19666700000002,,,,143.949995,141.28022220793756
45,2004-12-27,NSE:SKFINDIA,146.0,154.39999,146.0,151.14999,273613.0,2.683417119565227,4.323167659591229,68.1555325057713,77.2727163984289,247.3878997119647,41.017140302852866,6.032963872325493,10.895077035950102,2.9107965243134117,2.3045299467430125,0.6062665775703993,99.99999999999999,-22.7272836015711,8.399990000000003,44.63583543621399,143.5001190264043,141.21198270184215,139.22438929838333,135.44345046268106,129.0855239517313,123.56799350515882,142.999999,140.5225005,139.71833333333333,,,,145.14999,142.19316999103046
46,2004-12-28,NSE:SKFINDIA,152.85001,160.0,152.85001,156.60001,328036.0,3.605703182646585,2.683417119565227,72.89184092714751,86.40003999999999,284.7457217764185,42.7480214875121,9.663872549019597,10.82803255484783,3.785379270786109,2.6006998115516318,1.1846794592344772,100.0,-13.59996000000001,7.1499900000000025,49.32942521959454,145.88191738523986,142.67750911119052,140.3453970855844,136.27311946414454,129.6303652596178,123.89667028620202,144.53,141.40500100000003,140.458334,,,,147.199995,144.15359399557082
47,2004-12-29,NSE:SKFINDIA,159.45,161.7,154.39999,155.35001,199999.0,-0.7982119541371677,3.605703182646585,70.30890909736124,76.21726591760302,222.59576055739007,44.479502317043305,10.37300888099467,7.769698770010317,4.327740348269998,2.946107918895305,1.3816324293746929,45.46529490924148,-23.78273408239698,7.300009999999986,43.36688841797615,147.60338876974168,143.88441395774382,141.31343662844995,137.02123281849182,130.13966515546696,124.20963884056818,145.65000200000003,142.2600015,141.233334,,,,148.049995,145.33433307775337
48,2004-12-30,NSE:SKFINDIA,155.85001,160.0,155.3,156.64999,201803.0,0.8368071556609523,-0.7982119541371677,71.44227206590728,80.72515267175577,174.64963692829957,46.087305944465136,11.020537844044096,10.785007834866184,4.80705024831272,3.3182963847787885,1.4887538635339315,43.8789346074154,-19.27484732824423,4.699999999999989,41.254866288322425,149.24822535706136,145.10018310462536,142.30289168467897,137.79098800208038,130.66462208308147,124.53242840434362,147.175002,143.057501,142.07000033333333,,,,148.049995,146.3529679297771
49,2004-12-31,NSE:SKFINDIA,158.39999,158.5,154.5,155.85001,115549.0,-0.5106798921595878,0.8368071556609523,69.67958364029863,76.31582995951419,131.63427942043876,47.26311057901322,5.876365489130441,13.263080431462178,5.0639806799892995,3.667433243820891,1.3965474361684085,0.0,-23.684170040485807,4.0,42.218673449603884,150.44854983759564,146.12397614228007,143.17689931792552,138.4991849431753,131.16334263589175,124.84404613166359,149.00000200000002,143.8525015,142.723334,138.452,,,148.049995,146.8946132132405
50,2005-01-03,NSE:SKFINDIA,157.3,162.39999,157.3,158.95,236679.0,1.989085531659569,-0.5106798921595878,72.510062373239,86.41735685722706,137.7038397928944,48.682617787114964,5.160443609688619,11.504735180638356,5.454862919280231,4.024919178912759,1.429943740367472,100.0,-13.582643142772945,5.099989999999991,42.58178270469381,151.99426804894188,147.34550222396769,144.19451871676904,139.30117769050173,131.713573474785,125.18340885672167,150.64000199999998,144.8350015,143.35833433333335,139.323,,,148.39999,148.0004798499912
51,2005-01-04,NSE:SKFINDIA,160.0,160.39999,153.25,154.8,171537.0,-2.610883925762804,1.989085531659569,63.90887523476549,70.0787677475464,91.35637183729581,48.56232365935966,-1.1494315996531457,8.403361344537814,5.367891876909539,4.2935137185121155,1.0743781583974235,0.0,-29.921232252453606,7.1499900000000025,40.124660957435374,152.50440113095243,148.05545439311362,144.8787433156872,139.90897464381538,132.17073043568033,125.47810130590852,151.840002,145.6600015,143.86666766666667,140.114,,,148.39999,148.64699223039105
52,2005-01-05,NSE:SKFINDIA,153.5,154.89999,145.0,149.64999,122319.0,-3.3268798449612462,-2.610883925762804,55.16387991277931,49.80312984375191,28.937267689122294,46.25553130671858,-3.6691468510365692,6.323261101243341,4.827752605799617,4.400361495969616,0.42739110983000117,0.0,-50.19687015624809,9.899990000000003,39.552055324531715,151.9854172889611,148.2073149271028,145.18656568241704,140.29097524601872,132.51685438744903,125.71861761132237,152.730001,146.3125005,144.07833399999998,140.6579998,,,148.39999,149.02072286221124
53,2005-01-06,NSE:SKFINDIA,148.0,148.45,139.2,142.89999,138697.0,-4.5105248587053035,-3.3268798449612462,46.234092349910675,22.77227722772277,-35.214958352964075,42.97865053863403,-8.777530084744978,1.2756767345374427,3.81108790500636,4.282506777776964,-0.4714188727706041,0.0,-77.22772277227723,9.25,36.9893785750642,150.33352141824088,147.70185541023585,145.0390446706482,140.3932895500964,132.7224610332421,125.88957654056296,152.90999900000003,146.6774995,144.13166700000002,141.0149996,,,148.699995,149.02143755037213
54,2005-01-07,NSE:SKFINDIA,143.0,147.85001,143.0,145.3,91924.0,1.6795032665852594,-4.5105248587053035,49.372210225720075,26.293114781515076,-22.39908746851387,39.93583268255551,-6.769335465554341,-1.290760869565202,3.1625783199973228,4.058521086221036,-0.8959427662237136,35.1421336030227,-73.70688521848493,4.8500099999999975,39.26513020256501,149.41833570583344,147.47310727592767,145.05588049834833,140.58570956773968,132.97152121080168,126.0827150824479,152.719999,147.11749949999998,144.29666666666668,141.2769996,,,148.699995,149.18582524565974
55,2005-01-10,NSE:SKFINDIA,148.39999,148.39999,145.0,145.55,43196.0,0.17205781142463866,1.6795032665852594,49.70153819466797,27.37070145288864,-18.629016060256287,37.21571148779149,-8.430324001258244,-3.704922507768602,2.6383890061584054,3.7744946702085103,-1.1361056640501048,100.0,-72.62929854711136,3.3999900000000025,38.14166206163196,148.71500194113645,147.2899542020298,145.08775917587423,140.78038762390676,133.2205999987066,126.27641940998573,152.16,147.5799995,144.40166700000003,141.5869996,,,148.699995,149.41388189124274
56,2005-01-11,NSE:SKFINDIA,145.0,146.0,139.2,140.64999,68400.0,-3.3665475781518435,0.17205781142463866,43.70121309353406,6.24995959049988,-68.75641810655131,35.47223778691017,-9.140833333333338,-10.185197306181523,1.806748273023544,3.380945390771517,-1.574197117747973,0.0,-93.75004040950012,6.800000000000011,36.74072811721964,147.2486361336571,146.65757665897937,144.80145148710818,140.77527399159672,133.36771663239557,126.41944001287146,150.564998,147.547499,144.45833333333334,141.6799994,,,148.699995,149.6650752192922
57,2005-01-12,NSE:SKFINDIA,141.5,143.0,132.3,134.25,75889.0,-4.550295382175286,-3.3665475781518435,37.35742213105667,6.478407467909422,-119.73430458270867,34.82301769122617,-10.290672254638976,-13.582239228693965,0.6240476613306782,2.829565844883349,-2.205518183552671,0.0,-93.52159253209058,10.699999999999989,33.30800393138324,144.88524774571945,145.47590269145752,144.1207126814883,140.51938089388705,133.3851875901699,126.49735603264389,148.454997,147.0524995,144.325,141.5869996,,,147.349995,149.73734719937727
58,2005-01-13,NSE:SKFINDIA,138.0,141.60001,136.89999,139.89999,60587.0,4.2085586592178785,-4.550295382175286,44.9542491638845,25.249144601044694,-84.31776184445975,34.22017045951959,-2.099370335855167,-10.692627557780247,0.14103017169861687,2.291858710246403,-2.150828538547786,100.0,-74.75085539895531,4.700019999999995,38.520115184373935,143.97883724649773,144.94486338750917,143.84840799236002,140.4950910549111,133.51419357848334,126.63071557460763,146.779997,146.97749950000002,144.298333,141.6269996,,,147.349995,149.7441977758233
59,2005-01-14,NSE:SKFINDIA,141.8,141.85001,136.0,136.75,39582.0,-2.251601304617679,4.2085586592178785,41.90315560037634,14.784058067793344,-96.7146326199463,33.78138495973874,-5.88437715072265,-12.255379386886146,-0.4902907694284693,1.7354288143114285,-2.225719583739898,59.83726429042535,-85.21594193220666,5.8500099999999975,34.7003332182658,142.66450320167996,144.16440020774638,143.3904461864013,140.34822473903225,133.57826895316686,126.73140497187522,144.869996,146.934999,144.19166633333333,141.6629996,,,147.349995,150.5938402071272
60,2005-01-17,NSE:SKFINDIA,140.0,140.0,134.25,138.10001,47518.0,0.9872102376599616,-2.251601304617679,43.66778731966223,19.269142614333052,-99.6879697899602,33.610111842732316,-5.118509103400902,-13.11732620320855,-0.871634973793789,1.214016056690385,-2.0856510304841738,57.83604083438573,-80.73085738566695,5.75,36.930108355628064,141.83459534682905,143.58683923558007,143.0491277227625,140.26005945514862,133.66780837983683,126.84452541991627,142.78499700000003,146.71249949999998,144.15166666666667,141.7549998,,,147.349995,150.83297880298812
61,2005-01-18,NSE:SKFINDIA,139.35001,140.10001,136.14999,138.0,186464.0,-0.07241853204789593,0.9872102376599616,43.56222650538749,18.936883367735305,-88.65939781846768,33.42459586592812,-1.8841025157556017,-10.85271317829458,-1.1684537666863832,0.7375220920150315,-1.9059758587014146,94.01796912516926,-81.0631166322647,3.950019999999995,37.445918957872856,141.1373961928601,143.05475930838196,142.72337754710043,140.17142967259377,133.75359435251332,126.95552516698177,141.104997,146.4724995,144.14166666666668,141.7299998,,,147.349995,150.30730929235958
