,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-05-29,NSE:REMUS,1711.25,1796.8,1711.25,1796.8,155200.0,,
1,2023-05-30,NSE:REMUS,1886.6,1886.6,1886.6,1886.6,5600.0,4.997773820124664,
2,2023-05-31,NSE:REMUS,1980.9,1980.9,1980.9,1980.9,22700.0,4.998409837803465,4.997773820124664
3,2023-06-01,NSE:REMUS,2079.8999,2079.8999,1961.1,2079.8999,54000.0,4.997723257105346,4.998409837803465
4,2023-06-02,NSE:REMUS,2148.0,2183.8501,2125.0,2183.8501,17600.0,4.997846290583515,4.997723257105346
5,2023-06-05,NSE:REMUS,2293.0,2293.0,2293.0,2293.0,2300.0,4.998049087709815,4.997846290583515
6,2023-06-06,NSE:REMUS,2407.6499,2407.6499,2178.3501,2276.8999,16700.0,-0.7021412996075059,4.998049087709815
7,2023-06-07,NSE:REMUS,2163.05,2363.0,2163.05,2264.95,24000.0,-0.5248320314828101,-0.7021412996075059
8,2023-06-08,NSE:REMUS,2300.0,2312.0,2166.1001,2256.25,5500.0,-0.3841144396123455,-0.5248320314828101
9,2023-06-09,NSE:REMUS,2260.0,2369.05,2220.0,2368.05,13800.0,4.95512465373962,-0.3841144396123455
10,2023-06-12,NSE:REMUS,2543.0,2740.0,2481.0,2588.0,13600.0,9.288232934270805,4.95512465373962
11,2023-06-13,NSE:REMUS,2639.75,2670.0,2400.0,2563.3,8500.0,-0.9544049459041661,9.288232934270805
12,2023-06-14,NSE:REMUS,2689.95,2689.95,2385.0,2473.1001,9800.0,-3.518897514922173,-0.9544049459041661
13,2023-06-15,NSE:REMUS,2390.0,2519.0,2350.0,2500.3,20800.0,1.0998301281860798,-3.518897514922173
14,2023-06-16,NSE:REMUS,2570.0,2780.0,2552.0,2606.3999,10000.0,4.243486781586197,1.0998301281860798
15,2023-06-19,NSE:REMUS,2720.0,2900.0,2720.0,2835.2,14300.0,8.778395824831023,4.243486781586197
16,2023-06-20,NSE:REMUS,2895.0,3022.0,2895.0,3015.3999,8900.0,6.3558091139954875,8.778395824831023
17,2023-06-21,NSE:REMUS,3115.0,3444.95,3092.0,3220.3,13600.0,6.7951219339100035,6.3558091139954875
18,2023-06-22,NSE:REMUS,3277.0,3409.95,3260.0,3285.8501,5900.0,2.0355277458621845,6.7951219339100035
19,2023-06-23,NSE:REMUS,3225.0,3230.0,3070.3501,3205.0,2600.0,-2.4605535109468355,2.0355277458621845
20,2023-06-26,NSE:REMUS,3150.5,3150.5,2950.0,3001.8999,7200.0,-6.336976599063966,-2.4605535109468355
21,2023-06-27,NSE:REMUS,3131.0,3300.0,3088.0,3244.3501,11500.0,8.076558448867672,-6.336976599063966
22,2023-06-28,NSE:REMUS,3225.0,3475.0,3225.0,3340.05,11400.0,2.9497402268639275,8.076558448867672
23,2023-06-30,NSE:REMUS,3468.0,3740.0,3350.0,3688.3,8200.0,10.426490621397882,2.9497402268639275
