,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
0,2023-09-18,NSE:JLHL,973.0,1108.95,970.0,1075.75,12824837.0,,,,,,0.0,,,,,,,,138.95000000000005,,1075.75,1075.75,1075.75,1075.75,1075.75,1075.75,,,,,,,,
1,2023-09-20,NSE:JLHL,1045.0,1088.7,1030.1,1061.75,1484025.0,-1.3014176156170114,,,,,0.0,,,,,,,,58.600000000000136,,1073.2045454545455,1074.4166666666667,1074.8467741935483,1075.200980392157,1075.4727722772277,1075.610696517413,,,,,,,,
2,2023-09-21,NSE:JLHL,1049.95,1078.95,1032.3,1052.35,652460.0,-0.8853308217565427,-1.3014176156170114,,,,0.0,,,,,,,,46.65000000000009,,1069.4128099173554,1072.3150793650793,1073.3953694068678,1074.304863514033,1075.0148955984707,1075.3792468008219,,,,,,,,
3,2023-09-22,NSE:JLHL,1055.0,1068.85,1047.95,1063.8,458605.0,1.0880410509811418,-0.8853308217565427,,,,0.0,,,,,,,,20.899999999999864,,1068.3922990232907,1071.504119425548,1072.776313316102,1073.8929080821104,1074.7928184579068,1075.2640304147442,,,,,,,,
4,2023-09-25,NSE:JLHL,1065.0,1120.0,1049.8,1078.0,776662.0,1.3348373754465168,1.0880410509811418,,,,0.0,,,,,,,,70.20000000000005,,1070.1391537463287,1072.122774718353,1073.1133253602245,1074.0539705102628,1074.8563270032948,1075.291253992707,,,,,,,,
5,2023-09-26,NSE:JLHL,1080.0,1111.9,1079.05,1100.9,280826.0,2.1243042671614183,1.3348373754465168,,,,0.0,2.3379037880548537,,,,,,,32.850000000000136,,1075.7320348833598,1074.8634628404145,1074.9060140466618,1075.1067559804487,1075.3720433002593,1075.5460673858145,,,,,,,,
6,2023-09-27,NSE:JLHL,1100.65,1107.95,1070.2,1092.25,248053.0,-0.7857207739122619,2.1243042671614183,,,,0.0,2.8726159642100306,,,,,,,37.75,,1078.7353012682033,1076.5193235222798,1076.024980882361,1075.7790400596468,1075.7062602646106,1075.7122756705326,,,,,,,,
7,2023-09-28,NSE:JLHL,1092.95,1123.6,1087.05,1100.9,206452.0,0.7919432364385526,-0.7857207739122619,,,,0.0,4.61348410699864,,,,,,,36.549999999999955,,1082.7652464921664,1078.8412927106342,1077.6298208254345,1076.7641757435824,1076.2051461999647,1075.9628997932139,,,,,,,,
8,2023-09-29,NSE:JLHL,1120.0,1144.0,1070.05,1076.05,241694.0,-2.2572440730311687,0.7919432364385526,,,,0.0,1.1515322429028012,,,,,,,73.95000000000005,,1081.5442925844998,1078.5754553096215,1077.5278969012131,1076.7361688516773,1076.202073997985,1075.9637664619383,,,,,,,,
9,2023-10-03,NSE:JLHL,1077.95,1097.45,1054.35,1085.8,251254.0,0.9060917243622509,-2.2572440730311687,,,,0.0,0.7235621521335764,,,,,,,43.100000000000136,,1082.318057569136,1079.2635071848956,1078.0615809721028,1077.091613210435,1076.392131938619,1076.0616394324663,1078.7549999999999,,,,,,,
10,2023-10-04,NSE:JLHL,1086.0,1120.0,1086.0,1110.65,255981.0,2.2886351077546636,0.9060917243622509,,,,0.0,0.885639022617858,3.2442481989309866,,,,,,34.0,,1087.469319829293,1082.2526969768103,1080.164059619064,1078.4076283786533,1077.070505563597,1076.4058022241832,1082.2450000000001,,,,,,,
11,2023-10-05,NSE:JLHL,1110.0,1138.6,1110.0,1124.7,117981.0,1.265024985368924,2.2886351077546636,,,,0.0,2.9709315632867974,5.928890981869559,,,,,,28.59999999999991,,1094.2385344057852,1086.295297264733,1083.0373460952533,1080.2230155010589,1078.0136638692682,1076.8863415055348,1088.54,,,,,,,
12,2023-10-06,NSE:JLHL,1127.0,1165.05,1122.9,1154.25,134120.0,2.627367297946115,1.265024985368924,,,,0.0,4.84603506222181,9.683090226635635,,,,,,42.149999999999864,,1105.1497099683697,1092.767173715711,1087.6317108633016,1083.1260345010173,1079.5232942876985,1077.656129152246,1098.73,,,,,,,
13,2023-10-09,NSE:JLHL,1140.0,1140.0,1062.1,1082.1,198187.0,-6.250812215724505,2.627367297946115,48.33661008928579,57.4724429633427,,0.0,0.5622415315273412,1.7202481669486704,,,,,-42.5275570366573,77.90000000000009,,1100.9588536104843,1091.7512524094527,1087.2748262914756,1083.0857978539186,1079.5743181631897,1077.7003467726215,1100.56,,,,,,,
14,2023-10-10,NSE:JLHL,1089.75,1098.8,1056.0,1071.0,66397.0,-1.025783199334619,-6.250812215724505,45.636176539449906,30.307521304186793,,0.0,-1.3630502855037718,-0.6493506493506493,,,,,-69.69247869581321,42.799999999999955,,1095.511789317669,1089.7749426561716,1086.2248374984772,1082.6118449969022,1079.4045296847107,1077.6336766554812,1099.8600000000001,,,,,,,
15,2023-10-11,NSE:JLHL,1079.95,1089.0,1051.25,1055.95,54819.0,-1.4052287581699303,-1.025783199334619,42.19419735291723,17.81544256120534,,0.0,-4.925043893215688,-4.083022981197206,,,,0.0,-82.18455743879466,37.75,,1088.3187367144565,1086.55351954606,1084.2716221759947,1081.5662824480041,1078.9400835523402,1077.4179186788099,1095.3650000000002,,,,,,,
16,2023-10-12,NSE:JLHL,1055.95,1082.0,1054.9,1073.55,54870.0,1.666745584544714,-1.4052287581699303,47.20864022716051,21.861656703672015,,0.0,-4.547879434515878,-1.7120622568093429,,,,100.0,-78.13834329632799,27.09999999999991,,1085.6335118572824,1085.3150891131017,1083.5799046162533,1081.2519184304354,1078.833349224571,1077.3794319257868,1093.4950000000001,,,,,,,
17,2023-10-13,NSE:JLHL,1076.9,1076.9,1049.0,1059.0,139060.0,-1.3553164733826981,1.666745584544714,43.82410298978828,8.616975441619994,,0.0,-8.25211176088369,-3.805976927968034,,,,32.50422185968201,-91.38302455838001,27.90000000000009,,1080.7910551559582,1082.808890149949,1081.9941043184306,1080.3792941782615,1078.4406096359658,1077.1965520061274,1089.3049999999998,,,,,,,
