,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:ARE_M,20.005,20.225,19.7,20.185001,566000.0,,
1,1999-01-04,NSE:ARE_M,20.4,20.675,19.905,20.135001,1515000.0,-0.24770868230326423,
2,1999-01-05,NSE:ARE_M,20.345,20.35,19.9,20.060001,1326000.0,-0.3724857028812628,-0.24770868230326423
3,1999-01-06,NSE:ARE_M,20.314999,20.8,20.3,20.775,1405000.0,3.564301916036788,-0.3724857028812628
4,1999-01-07,NSE:ARE_M,20.810001,21.2,20.45,20.6,1252000.0,-0.8423586040914425,3.564301916036788
5,1999-01-08,NSE:ARE_M,20.775,20.85,20.525,20.85,712000.0,1.2135922330097086,-0.8423586040914425
6,1999-01-11,NSE:ARE_M,21.1,21.2,20.655,20.685001,1085000.0,-0.7913621103117585,1.2135922330097086
7,1999-01-12,NSE:ARE_M,20.5,20.5,19.610001,19.8,1291000.0,-4.278467281679122,-0.7913621103117585
8,1999-01-13,NSE:ARE_M,20.389999,20.7,20.2,20.345,624000.0,2.7525252525252433,-4.278467281679122
9,1999-01-14,NSE:ARE_M,20.105,20.105,19.02,19.6,305000.0,-3.6618333742934257,2.7525252525252433
10,1999-01-15,NSE:ARE_M,19.6,19.789999,18.9,19.064999,620000.0,-2.729596938775516,-3.6618333742934257
11,1999-01-18,NSE:ARE_M,19.25,19.25,18.6,18.955,274000.0,-0.5769682967200888,-2.729596938775516
12,1999-01-19,NSE:ARE_M,18.914999,18.989999,18.35,18.625,891000.0,-1.7409654444737448,-0.5769682967200888
13,1999-01-21,NSE:ARE_M,19.0,20.114999,19.0,20.114999,581000.0,7.9999946308724885,-1.7409654444737448
14,1999-01-22,NSE:ARE_M,20.95,21.7,20.8,21.37,1204000.0,6.239130312658728,7.9999946308724885
15,1999-01-25,NSE:ARE_M,21.025,23.08,21.010001,23.08,1784000.0,8.001871782873174,6.239130312658728
16,1999-01-27,NSE:ARE_M,24.93,24.93,24.93,24.93,276000.0,8.015597920277303,8.001871782873174
17,1999-01-28,NSE:ARE_M,26.925,26.925,23.65,24.2,2211000.0,-2.9281989570798252,8.015597920277303
18,1999-01-29,NSE:ARE_M,24.02,24.775,23.7,24.5,1054000.0,1.2396694214876063,-2.9281989570798252
19,1999-02-01,NSE:ARE_M,25.0,26.370001,24.6,25.0,2214000.0,2.0408163265306123,1.2396694214876063
20,1999-02-02,NSE:ARE_M,25.0,26.689999,24.6,26.679999,2155000.0,6.719995999999995,2.0408163265306123
21,1999-02-03,NSE:ARE_M,27.7,28.25,24.6,25.395,4418000.0,-4.816338261481941,6.719995999999995
22,1999-02-04,NSE:ARE_M,25.3,25.989999,24.5,24.6,1245000.0,-3.130537507383336,-4.816338261481941
23,1999-02-05,NSE:ARE_M,24.4,24.8,23.695,23.695,1377000.0,-3.6788617886178905,-3.130537507383336
24,1999-02-08,NSE:ARE_M,23.010001,23.35,21.8,21.8,1114000.0,-7.997467820215233,-3.6788617886178905
25,1999-02-09,NSE:ARE_M,21.7,22.989999,20.7,22.65,2555000.0,3.899082568807329,-7.997467820215233
26,1999-02-10,NSE:ARE_M,22.8,23.8,22.4,23.595,1905000.0,4.1721854304635775,3.899082568807329
27,1999-02-11,NSE:ARE_M,23.5,23.78,22.855,23.039999,782000.0,-2.352197499470215,4.1721854304635775
28,1999-02-12,NSE:ARE_M,23.0,23.2,22.3,22.810001,537000.0,-0.9982552516603925,-2.352197499470215
29,1999-02-15,NSE:ARE_M,23.0,23.0,22.0,22.15,813000.0,-2.893472034481722,-0.9982552516603925
30,1999-02-16,NSE:ARE_M,22.0,23.925,21.6,23.925,1845000.0,8.0135440180587,-2.893472034481722
31,1999-02-17,NSE:ARE_M,24.339999,25.839999,24.2,25.839999,2558000.0,8.004175548589334,8.0135440180587
32,1999-02-18,NSE:ARE_M,26.225,27.910001,26.2,27.910001,3507000.0,8.010843963267964,8.004175548589334
33,1999-02-19,NSE:ARE_M,28.4,30.145001,27.260001,30.145001,4295000.0,8.007882192480034,8.010843963267964
34,1999-02-22,NSE:ARE_M,31.020001,31.760001,27.735001,27.735001,5337000.0,-7.994692055243256,8.007882192480034
35,1999-02-23,NSE:ARE_M,27.260001,29.954999,26.7,29.954999,3916000.0,8.00431916335608,-7.994692055243256
36,1999-02-24,NSE:ARE_M,30.770001,31.4,29.510001,29.6,3063000.0,-1.1851077010551707,8.00431916335608
37,1999-02-25,NSE:ARE_M,29.6,30.289999,29.039999,29.039999,1334000.0,-1.8918952702702694,-1.1851077010551707
38,1999-02-26,NSE:ARE_M,29.020001,29.145001,27.1,27.604999,2087000.0,-4.941460225256902,-1.8918952702702694
39,1999-03-01,NSE:ARE_M,28.010001,31.189999,28.010001,30.5,3393000.0,10.487234576606943,-4.941460225256902
40,1999-03-03,NSE:ARE_M,31.4,32.1,30.3,30.410001,2958000.0,-0.2950786885245863,10.487234576606943
41,1999-03-04,NSE:ARE_M,30.4,30.4,28.3,29.0,1507000.0,-4.636635822537465,-0.2950786885245863
42,1999-03-05,NSE:ARE_M,29.15,29.675,28.5,28.8,1241000.0,-0.6896551724137907,-4.636635822537465
43,1999-03-08,NSE:ARE_M,28.979999,29.585001,28.529999,29.0,1050000.0,0.694444444444442,-0.6896551724137907
44,1999-03-09,NSE:ARE_M,28.989999,29.0,27.604999,27.604999,1750000.0,-4.810348275862071,0.694444444444442
45,1999-03-10,NSE:ARE_M,28.3,29.3,27.810001,28.325,1054000.0,2.6082268649964444,-4.810348275862071
46,1999-03-11,NSE:ARE_M,28.9,28.9,27.6,27.6,428000.0,-2.5595763459841057,2.6082268649964444
47,1999-03-12,NSE:ARE_M,28.0,28.0,27.010001,27.75,612000.0,0.54347826086956,-2.5595763459841057
48,1999-03-15,NSE:ARE_M,27.789999,28.7,27.4,27.6,888000.0,-0.5405405405405355,0.54347826086956
