,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
11,2017-10-27,NSE:RELIABLE,55.9166425,55.9166425,54.20831402,54.20831402,9600.00386306,-7.004995296520278,4.2473905868007025,,,,0.0,-24.05137013785726,4.414131696392332,,,,,,1.7083284799999987,,58.1351120787371,57.86434675655443,57.63798316870677,57.407445291998876,57.21048503358424,57.10637433171182,58.579143427999995,,,,,,,
12,2017-10-30,NSE:RELIABLE,54.16664487,55.83331087,54.16664487,54.16664487,21600.0086919,-0.076868559285261,-7.004995296520278,,,,0.0,-15.364586644166245,-1.215809977847337,,,,,,1.6666659999999993,,57.41357258623944,57.51218467212068,57.41402585911278,57.280355079371475,57.150210970939014,57.07712329229181,58.51247653800001,,,,,,,
13,2017-10-31,NSE:RELIABLE,54.16664487,54.58331137,53.54164512,53.54164512,48000.01931532,-1.1538461566153868,-0.076868559285261,43.95883819816229,34.07407407565431,,0.0,-11.379310339976215,2.553867436238957,,,,,-65.9259259243457,1.0416662499999987,,56.7095857741959,57.13403804810919,57.164194843686154,57.13373900253338,57.07875422141547,57.041944405005324,58.645809651,,,,,,,
14,2017-11-01,NSE:RELIABLE,56.66664386,58.29164071,56.66664386,58.24997823,16800.00676036,8.79377744080794,-1.1538461566153868,51.565606617521176,50.814820754333255,,0.0,4.172882393645151,11.661348617392122,,,,,-49.18517924566675,1.6249968500000023,,56.98965712979664,57.24031806543213,57.234245384738664,57.17751308988502,57.10194677604091,57.05396464206995,59.254143073,,,,,,,
15,2017-11-02,NSE:RELIABLE,57.45830771,57.49997686,57.45830771,57.49997686,4800.00193153,-1.2875564812035238,8.79377744080794,50.392233243581806,48.148148144197506,,0.0,-1.358108710541399,-7.8156287971845035,,,,84.57461422181346,-51.851851855802494,0.041669149999997046,,57.08244253528816,57.26504747443859,57.25138935088456,57.19015872792875,57.109828559881684,57.058402574586665,58.766643436,,,,,,,
16,2017-11-03,NSE:RELIABLE,54.33330897,61.58331022,54.33330897,59.99997586,52800.02124686,4.347826097542542,-1.2875564812035238,54.13840523154995,44.23076924053253,,0.0,10.684084064786038,-15.936954677332738,,,,100.00000000000001,-55.769230759467476,7.250001250000004,,57.61290313978122,57.52551684449205,57.42871751276298,57.300347635068796,57.16705919948799,57.08767196051118,57.629143727,,,,,,,
17,2017-11-06,NSE:RELIABLE,56.87497711,57.08331036,56.58331223,56.7499755,14400.0057946,-5.416669445973342,4.347826097542542,48.96203044859939,29.230761544375582,,0.0,4.769227697598763,-11.32813106842262,,,,0.0,-70.76923845562442,0.4999981300000016,,57.45600720527554,57.451655764064235,57.384927705487954,57.27876441408571,57.15880011632981,57.084311796725,56.904143602,,,,,,,
18,2017-11-07,NSE:RELIABLE,54.99997787,54.99997787,54.99997787,54.99997787,4800.00193153,-3.083697595605122,-5.416669445973342,46.389959284390336,7.865168556293423,,0.0,2.7237354151735933,-8.965517230535063,,,,0.0,-92.13483144370659,0.0,,57.00945641704362,57.21816263129621,57.23105997416615,57.189400235886275,57.116051160956935,57.06357215566306,56.362477154,,,,,,,
19,2017-11-08,NSE:RELIABLE,54.16664487,54.74997547,54.16664487,54.58331137,21600.0086919,-0.7575757593664013,-3.083697595605122,45.773403223366884,5.617977540209566,-58.69831827083309,0.0,-6.294709408340333,-2.3844978353269415,,,,0.0,-94.38202245979043,0.5833306000000036,,56.56833913576296,56.967224415934666,57.06023748357479,57.087200672518186,57.065897897769666,57.03889294386542,56.229144041,57.2249771815,,,,,,56.2668555679329
20,2017-11-09,NSE:RELIABLE,54.2499765,54.2499765,54.16664487,54.16664487,7200.0028973,-0.7633587804440273,-0.7575757593664013,45.12748960934568,3.7974683636596755,-60.10208760349639,0.0,-5.7971014459987344,-7.076479216843104,,,,0.0,-96.20253163634032,0.08333163000000354,,56.13166745107878,56.700502554417085,56.87355408915061,56.972669072419436,57.00848694672472,57.01031336104089,55.816644456999995,57.083310488500004,,,,,,56.24992872253265
21,2017-11-10,NSE:RELIABLE,53.33331187,54.16664487,53.33331187,53.33331187,7200.0028973,-1.5384615421538403,-0.7633587804440273,43.796379075330535,0.0,-67.97458082461851,0.0,-11.111111120370367,-1.6141475082164898,,,,0.0,-100.0,0.8333329999999961,,55.62287552724627,56.379817727329744,56.64515136533445,56.82994918212848,56.93571120263116,56.973726281528045,55.729144242,57.154143835,,,,,,56.52526211465125
22,2017-11-13,NSE:RELIABLE,54.99997787,54.99997787,54.99997787,54.99997787,2400.00096577,3.1250000076171887,-1.5384615421538403,47.15376798587441,20.202016161615347,-44.506730955901666,0.0,-3.083697595605122,1.5384615421538537,,,,100.0,-79.79798383838465,0.0,,55.50962140774695,56.248404407584054,56.539011139829,56.7581856012607,56.897379849509754,56.954086993851156,55.812477541999996,57.16247704,,,,,,60.23883585794686
23,2017-11-14,NSE:RELIABLE,55.83331087,55.83331087,55.83331087,55.83331087,2400.00096577,1.5151515187327766,3.1250000076171887,48.80062797229782,30.303024242422982,-30.41451677863761,0.0,1.5151515187327766,4.280155652415635,,,,100.0,-69.69697575757702,0.0,,55.568474037247505,56.208871689718904,56.493482090162615,56.72191600395636,56.87630917664817,56.94293499261881,56.041644117,57.343726884,,,,,,61.240614232815325
24,2017-11-15,NSE:RELIABLE,57.41664523,57.41664523,57.41664523,57.41664523,2400.00096577,2.8358238752607257,1.5151515187327766,51.86965268683251,49.49495971717374,-1.921570303302812,0.0,5.190842748242014,-1.4306151269440623,,,,100.0,-50.50504028282626,0.0,,55.9045051632025,56.32389774117425,56.55304100241019,56.74916028733062,56.887008900476914,56.947648527319124,55.958310817000005,57.606226945,,,,,,62.1899098782498
25,2017-11-20,NSE:RELIABLE,58.33330986,58.33330986,58.33330986,58.33330986,2400.00096577,1.5965137397491929,2.8358238752607257,53.603625630497845,60.60604836363389,22.415152865783828,0.0,7.692307692307694,1.4492753658475181,-0.2593885263049529,,,100.0,-39.39395163636611,0.0,,56.34610601716568,56.51527032391956,56.66789705773857,56.811283799984324,56.91564852343777,56.96143620227118,56.041644117,57.40414377649999,,,,,58.020809985,64.08136949555907
26,2017-11-21,NSE:RELIABLE,53.33331187,55.83331087,53.33331187,55.83331087,4800.00193153,-4.285714278857143,1.5965137397491929,48.47442134046915,30.303024242422982,-54.221948329719325,0.0,4.687500011425777,-6.944444443981483,-0.2819628954189568,,,0.0,-69.69697575757702,2.4999989999999954,,56.252870535862826,56.45032180449865,56.61405278756189,56.7729319203771,56.89421609465682,56.950211074586896,55.624977618,56.6270606725,,,,,58.020809985,58.28635660677416
27,2017-11-22,NSE:RELIABLE,54.2499765,54.2499765,54.2499765,54.2499765,36000.01448649,-2.8358238931711695,-4.285714278857143,45.504610923681334,11.111088646460152,-75.60378181332761,28.528651511191605,-1.3636394032243628,-4.40528648333953,-0.4227419902470899,,,0.0,-88.88891135353984,0.0,,55.88870798388776,56.240765108832115,56.461531736751446,56.67399249212701,56.84185491456461,56.92334306886961,55.374977718000004,56.13956066000001,,,,,58.020809985,56.313314238368896
28,2017-11-23,NSE:RELIABLE,53.74997837,54.20831402,53.74997837,53.79164752,19200.00772613,-0.8448464120532928,-2.8358238931711695,44.65181604766855,5.555584747480528,-85.04580685673798,27.427189500753844,-3.6567119488108557,-2.1969651567061694,-0.5647832852805621,,,0.0,-94.44441525251948,0.4583356500000022,57.37208648145651,55.507424263180894,56.00751581465763,56.28928114212232,56.56095935596517,56.781454768137586,56.89218191912962,55.25414468300001,55.8083109185,,,,,61.249975355000004,55.69102662279019
29,2017-11-24,NSE:RELIABLE,53.33331187,53.33331187,53.33331187,53.33331187,4800.00193153,-0.8520572823682034,-0.8448464120532928,43.768448715412596,0.0,-100.8543845914042,26.286362765624784,-7.1117588699983285,-2.290076341332082,-0.7061953114716815,,,0.0,-100.0,0.0,53.56622329826435,55.11213110078437,55.75282972469024,56.09857344714669,56.434384944750846,56.71317471074872,56.85677027684972,55.129144733,55.67914438700001,56.52636636533334,,,,61.249975355000004,55.57079924983483
30,2017-11-27,NSE:RELIABLE,53.74997837,53.74997837,51.83331331,52.62498049,43200.01738379,-1.3281218719860537,-0.8520572823682034,42.37326417555417,12.179501541427705,-118.65601254212493,24.800249994875617,-9.785711429198853,-2.8461507699064548,-0.86544546701775,,,0.0,-87.82049845857229,1.9166650599999997,47.09738312643918,54.65992189882357,55.454939321386405,55.87447067571787,56.28499653476062,56.63222036974379,56.81466291578654,54.97497829500001,55.395811376,56.38053309066666,,,,61.95830882,55.15367463205892
31,2017-11-29,NSE:RELIABLE,52.83331374,52.83331374,52.83331374,52.83331374,26400.01062343,0.3958828071006903,-1.3281218719860537,42.94928526060098,15.384630165688323,-105.01021715675449,23.42028813632282,-5.373131349822811,-0.9374968710339,-0.9637323043599153,,,41.2863724181793,-84.61536983431168,0.0,45.69947768928531,54.327811324492004,55.2052606945877,55.67826700244576,56.14963642516217,56.55699449588748,56.77504750110211,54.92497848199999,55.327061361999995,56.41108871733333,,,,61.95830882,54.985700515477944
32,2017-11-30,NSE:RELIABLE,51.66664588,52.33331144,51.66664588,51.74997751,31200.01255496,-2.0504794291935706,0.3958828071006903,40.6725867837037,1.249974953739959,-130.28445801775737,21.791370008876964,-4.608295065344409,-5.909093941240892,-1.1161749410882678,,,0.0,-98.75002504626005,0.6666655600000055,41.134066758561666,53.85911426731163,54.87618610557934,55.424828970675065,55.97710078143032,56.461806040721385,56.725046804673234,54.599978446,55.206227993999995,56.308310842,,,,60.833308855,54.73042010984137
33,2017-12-01,NSE:RELIABLE,48.12498063,51.24997938,48.12498063,48.33331388,21600.0086919,-6.60225142965478,-2.0504794291935706,34.46707450141692,2.040816330528904,-205.24457989905474,21.13260971331917,-10.147176916212807,-13.432835834261533,-1.4954444766322794,-0.8620298035779111,-0.6334146730543683,0.0,-97.95918366947109,3.124998749999996,26.660242565686325,52.85442328780042,54.25305541742893,54.96731186805087,55.67734443235463,56.300845799915024,56.64154697457698,53.849978747,54.945811432000006,56.179144171666664,,,,56.104144919999996,54.49058260110298
34,2017-12-04,NSE:RELIABLE,48.49998132,52.99997701,48.33331388,50.20831313,45600.01834956,3.8793103544589855,-6.60225142965478,39.88739481707959,20.40816330528946,-142.61042893008616,19.996797693071716,-5.859374995532229,-12.554429244559332,-1.6259782810997265,-1.0148194990822743,-0.6111587820174522,87.34686306454684,-79.59183669471054,4.666663130000003,32.33624855245586,52.37331235001852,53.86784186624522,54.66027969140243,55.46287261657602,56.18020158862958,56.57753469751652,53.129145537,54.543728177000006,56.11386647566667,,,,54.854145425,53.82655481538296
35,2017-12-05,NSE:RELIABLE,49.16664688,49.16664688,48.33331388,48.33331388,4800.00193153,-3.7344398429503696,3.8793103544589855,36.62506073702749,2.040816330528904,-181.9945495636315,18.942115102841935,-8.155188980669587,-17.142857149714292,-1.8592912785474454,-1.1837138549753086,-0.6755774235721368,39.81289130413215,-97.95918366947109,0.8333330000000032,30.59903827444254,51.638767173651516,53.3407439627933,54.25208834873131,55.18328207788677,56.02481767360721,56.495502649581034,52.129145939,54.08539502799999,55.645811163999994,,,,54.854145425,53.706622442455114
36,2017-12-06,NSE:RELIABLE,49.16664688,49.99997988,49.16664688,49.99997988,7200.0028973,3.448275870630204,-3.7344398429503696,41.2266255971461,18.367346974760487,-129.04924271628946,17.701588367204415,-5.362779010877926,-10.447761200445536,-1.8879444443136322,-1.3245599728429733,-0.5633844714706588,100.0,-81.63265302523952,0.8333329999999961,36.14355272781249,51.34080584753305,53.02257595490822,53.977758770103485,54.98001532502847,55.905513954921915,56.43087058222203,51.54581284000001,53.58539522899999,54.933311395,,,,54.854145425,52.772803858578975
37,2017-12-08,NSE:RELIABLE,50.20831313,50.83331288,50.20831313,50.83331288,4800.00193153,1.6666666706666746,3.448275870630204,43.43802527930146,26.53061229687631,-88.20332071952522,16.58641067849671,-1.7713333881601518,-6.2980001843871785,-1.8224017628562166,-1.424128330845622,-0.3982734320105945,99.99999999999999,-73.46938770312369,0.6249997500000006,38.198134680074254,51.24853439889067,52.81407470967886,53.77489129332262,54.81739954287049,55.80507432967594,56.37517349065763,51.204146478000006,53.289562098,54.49442259933333,,,,54.854145425,52.544867686693486
38,2017-12-12,NSE:RELIABLE,50.24997895,50.24997895,49.16664688,49.87497826,7200.0028973,-1.8852491913369906,1.6666666706666746,41.50400976315283,17.14284081725288,-101.73336426182448,15.590125501194455,3.1896517251591363,-7.281184794616603,-1.8267308936476283,-1.5046488434060232,-0.3220820502416051,12.543375503082796,-82.85715918274713,1.0833320699999973,36.83177391076741,50.998796919092364,52.5341607620904,53.5232840008502,54.62357910040498,55.68764668473186,56.310494931148604,50.812479552,53.033312117499996,54.143033796333334,,,,54.854145425,52.43968340624356
39,2017-12-13,NSE:RELIABLE,50.74998124,52.16664401,50.74998124,51.58331424,24000.00965766,3.4252365406444616,-1.8852491913369906,46.11015481377078,44.86488645821172,-43.51347040061212,14.904271086299127,2.7385925243889977,-3.2812468767467955,-1.6730277026306695,-1.5383246152509527,-0.1347030873797168,100.0,-55.13511354178828,1.416662770000002,42.005365782928884,51.10507279562102,52.443603950462744,53.398124661440505,54.50435302744793,55.60637277493519,56.26345830735608,50.637479789000004,52.883312261,53.99858952099999,,,,54.854145425,52.2196859240684
40,2017-12-14,NSE:RELIABLE,50.08331151,50.08331151,49.16664688,49.99997988,9600.00386306,-3.0694700085249935,3.4252365406444616,42.75019814306743,30.61225329446622,-86.8105736624469,13.938641583305625,3.448275870630204,-4.988126523864106,-1.659845006732695,-1.5626286935473013,-0.09721631318539381,27.054909609227664,-69.38774670553377,0.9166646299999996,45.561994266459386,50.904146810962644,52.21087784851392,53.1788895142508,54.32771094323428,55.495355093847365,56.201135138924684,50.37497972799999,52.6749790115,53.72220082666667,,,,54.854145425,52.09622471726581
41,2017-12-15,NSE:RELIABLE,51.66664588,51.66664588,50.83331288,51.66664588,7200.0028973,3.3333333413333355,-3.0694700085249935,47.11839634807591,58.219154252205044,-34.92643112944619,13.348816070408914,3.3333333413333355,-2.2082049703362103,-1.4976476580179607,-1.5496324864414333,0.05198482842347252,100.0,-41.780845747794956,0.8333329999999961,53.64869827945352,51.04278300533307,52.15904623246497,53.08132540881527,54.22335545055843,55.41953906981078,56.15601584281598,50.258312941999996,52.591645712,53.63747855533333,,,,54.854145425,52.04414140500018
42,2017-12-18,NSE:RELIABLE,51.66664588,51.66664588,50.08331151,50.08331151,38400.01545226,-3.064519368409204,3.3333333413333355,43.70659257969717,34.81478518780701,-52.253116717571515,12.541941062921897,-1.4754131247957327,-3.2206120276630807,-1.4798086290475183,-1.5356677149626505,0.05585908591513222,21.89448353174913,-65.18521481219298,1.5833343699999958,53.09476481027967,50.86833364254524,51.961357211277836,52.8879051572788,54.061000786222806,55.31387119733928,56.0955909240815,50.091646342,52.34581239399999,53.501367443333336,,,,53.229145245,51.8631297629605
43,2017-12-19,NSE:RELIABLE,52.08331237,52.29164562,49.99997988,51.12497776,7200.0028973,2.079866962854507,-3.064519368409204,46.45362783422519,53.333303739247334,-31.791662060830976,12.001831584708935,2.5062657541096263,5.775858628131793,-1.365872382657038,-1.5017086485015283,0.13583626584449027,80.5156287119462,-46.666696260752666,2.291665739999999,49.446596784359414,50.91499620935519,51.881702025441854,52.77416790584146,53.94586262833172,55.23092281244148,56.04613208662795,50.37081273,52.110395738499996,53.42081186466667,,,,53.229145245,51.8207644723679
44,2017-12-20,NSE:RELIABLE,50.08331151,50.83331288,49.99997988,49.99997988,14400.0057946,-2.2004858080939775,2.079866962854507,43.95869270264375,38.46155163709055,-54.95991306490567,11.500301354939754,-3.0694700085249935,-0.4149377603278236,-1.3507840161384834,-1.4715237220289195,0.12073970589043603,9.177171007581206,-61.53844836290944,0.8333330000000032,43.79541126223192,50.74862960401788,51.70249039254263,52.595188033206526,53.79112212839714,55.1273397840763,55.98597136815405,50.349979405,51.739562471,53.14581191966667,,,,53.229145245,51.72173832362222
45,2017-12-21,NSE:RELIABLE,49.99997988,52.08331237,49.99997988,50.20831313,9600.00386306,0.4166666676666722,-2.2004858080939775,44.55259149662733,42.73505737454512,-29.333841357475244,11.47466824120392,0.4166666676666722,3.8793103544589855,-1.3069499196793544,-1.4386089615590065,0.13165904187965216,23.804177770631224,-57.26494262545488,2.0833324900000036,40.282918311479605,50.650390245105534,51.56018779611,52.4411961039674,53.65061981473451,55.02993331567875,55.928482231456,50.537479330000004,51.3333126345,52.90275646199999,,,,53.229145245,51.65348308838775
46,2017-12-22,NSE:RELIABLE,50.41664638,51.58331424,50.41664638,51.54164426,7200.0028973,2.655598339955616,0.4166666676666722,48.326862908839885,70.08545983781829,-1.2474443285834036,11.4508660641635,-0.2419387166922457,3.0833300007319933,-1.1513503531694411,-1.3811572398810936,0.2298068867116525,100.0,-29.914540162181705,1.166667859999997,41.89381541440098,50.8124364296318,51.55842174505191,52.383160501130796,53.567914891019434,54.960858284873225,55.88483210238679,50.691645768,51.118729304,52.62081207533333,,,,53.229145245,51.600808841969666
47,2017-12-26,NSE:RELIABLE,50.16664731,51.83331331,50.16664731,50.83331288,31200.01255496,-1.3742894511219792,2.655598339955616,46.515390625220256,53.571447742361485,-5.895806157807148,11.428764042625971,1.4975075476992947,0.0,-1.0728261264945047,-1.319491017203776,0.24666489070927122,52.00471598947075,-46.428552257638515,1.6666659999999993,43.88516749268699,50.81623214788056,51.48936375790411,52.283170332025584,53.460675596469656,54.8791247124995,55.83456822952722,50.691645768,50.947896123,52.423589988,,,,53.229145245,51.28323968857455
48,2017-12-27,NSE:RELIABLE,51.95831076,54.99997787,49.99997988,51.08331194,333600.1342415,0.4918016273898228,-1.3742894511219792,47.26669285040113,41.249987461869985,75.57488604019194,12.488713954009148,-0.08149797188292925,2.4227252264671018,-0.9791354127577918,-1.2514198963145793,0.27228448355678747,41.47467405240353,-58.75001253813001,4.999997990000004,35.095876935793434,50.864792110084096,51.450692156198954,52.20576011318523,53.36744564915712,54.803960103143076,55.787292047541875,50.81247913599999,50.812479344,52.293034457,,,,53.229145245,51.574478522520614
49,2017-12-28,NSE:RELIABLE,54.12497572,61.2916445,54.12497572,61.2916445,184800.074364,19.983693641458117,0.4918016273898228,67.40256348685978,100.0,401.5976296608336,14.879088078296848,22.58333832753534,18.820679522122923,-0.08023284977025469,-1.0171824870057142,0.9369496372354595,100.0,-0.0,7.166668779999995,60.30362366847521,52.760583453705166,52.38792571275143,52.79194620265715,53.67819854526861,54.93242910110064,55.84206172368574,51.783312161999994,51.2103959755,52.516645561333334,54.3999782094,,,54.708312565,53.140846161862214
50,2017-12-29,NSE:RELIABLE,67.49997284,68.54163909,60.91664049,61.37497697,134400.05408291,0.13596057126514527,19.983693641458117,67.51162149668734,63.01076128277832,385.9267762273841,18.059464598130837,22.240667219962422,22.75000333460134,0.6315974789495584,-0.6874264938146597,1.3190239727642181,100.0,-36.98923871722168,7.624998600000005,48.2967790105222,54.32683682030422,53.243835356298916,53.345690123130886,53.98003299329729,55.06000430642538,55.89711560673364,52.920811871,51.6478957995,52.756923298,54.48747817420001,,,58.33330986,54.63988404510105
51,2018-01-01,NSE:RELIABLE,61.37497697,64.99997384,61.37497697,63.20830623,33600.01352073,2.9870956381720974,0.13596057126514527,69.89769984741578,72.47310965499477,252.0636218398162,21.012671366548116,22.63540897366009,22.338706438978928,1.3283500993545516,-0.28427117518081746,1.612621274535369,100.0,-27.52689034500523,3.624996869999997,49.132731742942156,55.94164944024891,54.19283258236568,53.98198793647728,54.341926061403285,55.221356819763486,55.969863772139284,54.074977906,52.166645424,53.08608977666666,54.7133114,,,58.33330986,54.98984836317468
52,2018-01-02,NSE:RELIABLE,61.08331125,61.08331125,55.83331087,55.9166425,134400.05408291,-11.535926470592909,2.9870956381720974,53.17123220913976,34.83870107837323,101.72887530397382,21.696981755290686,9.999996718687205,11.647254972018523,1.2774298309042749,0.02806902603620104,1.2493608048680738,0.0,-65.16129892162678,5.250000380000003,42.11951033534122,55.93710272384001,54.35700495547371,54.10680435993036,54.40367964723061,55.235124853035494,55.969334207242376,54.658311004999995,52.374978673499996,53.116645264333336,54.7349779746,,,58.33330986,55.41233948465317
53,2018-01-03,NSE:RELIABLE,59.99997586,60.74997722,59.16664286,59.16664286,14400.0057946,5.812223722123519,-11.535926470592909,57.99597054531503,51.612903229136315,117.20907777545457,22.332412830551643,15.823819194601738,15.729425131000788,1.4822367167520198,0.3189025641793648,1.163334152572655,28.844932716903003,-48.38709677086368,1.583334359999995,43.1396843850706,56.52429183950546,54.81506570828574,54.43324555348324,54.590462518319605,55.31297669475756,56.00114822368773,55.462477515,52.91664512249999,53.227756330666665,54.874144552,,,58.33330986,55.597484638785225
54,2018-01-04,NSE:RELIABLE,57.49997686,59.87497424,56.45831061,59.83331176,9600.00386306,1.1267647914002292,5.812223722123519,58.93070815916751,53.03372135486466,85.4563855882269,22.055635983220554,-2.379333678997626,19.666671673868688,1.6789879302594812,0.5909196373953881,1.0880682928640932,100.00000000000001,-46.96627864513534,3.416663630000002,47.17907953818382,57.12593182504992,55.292993903687105,54.781636921645614,54.7960644493659,55.4024882802079,56.03927920414855,56.44581070300001,53.397895054,53.30831188166666,55.027477907000005,,,58.33330986,55.85476665042464
55,2018-01-05,NSE:RELIABLE,59.99997586,63.33330785,59.99997586,60.54164397,14400.0057946,1.1838425605475826,1.1267647914002292,59.950490402647496,56.853941551868274,108.23302262575791,22.458585451050258,-1.3577732182406,20.580916178651155,1.8705091093863047,0.8468375317935715,1.0236715775927332,100.0,-43.14605844813172,3.333331989999998,46.71435472654703,57.74697039685902,55.792865338574046,55.15325027960396,55.02138129331234,55.504253739411695,56.084078853560015,57.47914378700001,54.0083115585,53.38192301866666,54.9908113218,,,58.33330986,55.96483348609045
56,2018-01-08,NSE:RELIABLE,59.91664422,59.91664422,56.66664386,56.70831301,7200.0028973,-6.331725913983312,1.1838425605475826,52.371532069680775,36.17978873423592,48.34011383832425,21.8728730724983,-10.28344786893683,10.024260622996275,1.6934521889940868,1.0161604632336747,0.6772917257604121,0.0,-63.82021126576408,3.2500003600000014,34.21668930194557,57.55812359924829,55.8800508310908,55.25357690737145,55.087535478280486,55.52809649724513,56.09029013869872,57.99581066200001,54.343728215,53.41108975666666,54.697478123,,,58.33330986,56.021200295553065
57,2018-01-09,NSE:RELIABLE,59.83331176,61.66664185,58.33330986,58.33330986,14400.0057946,2.86553551630684,-6.331725913983312,54.97035218579187,44.94382021381138,65.53533542376354,21.67292724448985,4.321910708426383,14.754098356140819,1.6650631574731847,1.1459410020815768,0.5191221553916079,34.2899380355058,-55.05617978618862,3.333331989999998,37.36881766601569,57.6990665557486,56.11369454812977,55.45226935592814,55.214820748151844,55.583645276705624,56.11260874289078,58.74581036000001,54.718728064000004,53.547200868666664,54.584144785199996,,,58.33330986,56.09372752402016
58,2018-01-10,NSE:RELIABLE,58.33330986,58.33330986,58.33330986,58.33330986,2400.00096577,0.0,2.86553551630684,54.97035218579187,44.94382021381138,43.83746496562326,21.48726326133914,-1.4084507075580308,14.192497793634635,1.623845960042587,1.241521993673779,0.38232396636880805,99.99999999999999,-55.05617978618862,0.0,36.40402962039339,57.814383520157946,56.325086482593605,55.638142936836005,55.33711443881256,55.638094080335215,56.134705271419236,59.470810152,55.14164464400001,53.698589613333326,54.542478135399996,,,58.33330986,56.14309766545749
59,2018-01-11,NSE:RELIABLE,54.99997787,59.12497371,54.99997787,57.91664336,28800.01158919,-0.7142857159999974,0.0,54.09263784086072,42.69662919772756,25.41027753646839,20.376180931704564,-3.203346670309728,-5.506462043125626,1.5398095636506,1.3011795076691433,0.2386300559814567,0.0,-57.30337080227245,4.124995839999997,46.431405177761356,57.832976218311046,56.47666332806088,55.78514296413692,55.43827243572188,55.683213868051354,56.1524359986688,59.133310038000005,55.4583111,53.851367329666665,54.582478152600004,,,58.437476485000005,56.28402448520072
