,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2019-07-26,NSE:ABINFRA,26.700001,26.700001,26.0,26.049999,340000.0,,
1,2019-07-29,NSE:ABINFRA,24.75,24.75,23.0,23.75,76000.0,-8.829171164267606,
2,2019-07-30,NSE:ABINFRA,23.0,24.0,23.0,24.0,56000.0,1.0526315789473684,-8.829171164267606
3,2019-07-31,NSE:ABINFRA,22.5,22.5,22.5,22.5,4000.0,-6.25,1.0526315789473684
4,2019-08-05,NSE:ABINFRA,23.450001,23.6,23.450001,23.5,12000.0,4.444444444444445,-6.25
5,2019-08-07,NSE:ABINFRA,22.6,22.6,20.0,20.450001,40000.0,-12.978719148936168,4.444444444444445
6,2019-08-08,NSE:ABINFRA,21.450001,21.5,21.0,21.5,12000.0,5.134469186578522,-12.978719148936168
7,2019-08-09,NSE:ABINFRA,20.450001,20.450001,20.450001,20.450001,4000.0,-4.883716279069765,5.134469186578522
8,2019-08-13,NSE:ABINFRA,19.450001,19.450001,19.450001,19.450001,4000.0,-4.889975311003652,-4.883716279069765
9,2019-08-20,NSE:ABINFRA,18.1,18.1,15.6,17.9,16000.0,-7.969156402614075,-4.889975311003652
10,2019-08-21,NSE:ABINFRA,21.4,21.4,21.4,21.4,4000.0,19.553072625698327,-7.969156402614075
11,2019-08-23,NSE:ABINFRA,17.15,17.15,17.15,17.15,4000.0,-19.85981308411215,19.553072625698327
12,2019-08-26,NSE:ABINFRA,15.5,15.5,15.5,15.5,4000.0,-9.620991253644307,-19.85981308411215
13,2019-08-28,NSE:ABINFRA,15.0,15.0,15.0,15.0,4000.0,-3.225806451612903,-9.620991253644307
14,2019-08-29,NSE:ABINFRA,15.0,15.0,14.5,14.5,8000.0,-3.3333333333333335,-3.225806451612903
15,2019-09-05,NSE:ABINFRA,14.5,15.95,14.5,15.95,8000.0,9.999999999999995,-3.3333333333333335
16,2019-09-09,NSE:ABINFRA,17.35,17.35,17.35,17.35,4000.0,8.777429467084653,9.999999999999995
17,2019-09-11,NSE:ABINFRA,18.85,18.85,18.85,18.85,4000.0,8.645533141210374,8.777429467084653
18,2019-09-16,NSE:ABINFRA,17.950001,17.950001,17.950001,17.950001,4000.0,-4.774530503978785,8.645533141210374
19,2019-09-17,NSE:ABINFRA,17.1,18.799999,17.1,18.799999,8000.0,4.7353646386983455,-4.774530503978785
20,2019-09-20,NSE:ABINFRA,17.9,18.35,17.9,18.35,108000.0,-2.3936118294474285,4.7353646386983455
21,2019-09-24,NSE:ABINFRA,19.25,19.25,19.25,19.25,4000.0,4.9046321525885475,-2.3936118294474285
