,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
10,2018-05-21,NSE:HITECH,38.0,39.395001,36.010001,37.870001,151480.0,-2.3969046391752453,-1.5977657011860564,,,,0.0,-5.052024443975821,-8.316179840604766,,,,,,3.384999999999998,,39.65764808142185,40.32119286840998,40.61075128520428,40.87008922221103,41.080852015357465,41.19131030771259,40.1525006,,,,,,,
11,2018-05-22,NSE:HITECH,39.0,39.995001,38.8,39.564999,41750.0,4.4758329950928655,-2.3969046391752453,,,,0.0,-0.6403867242494482,-8.804890888443225,,,,,,1.1950010000000049,,39.6408027938906,40.249174404751884,40.54328339583627,40.818909213496866,41.05083512396425,41.1751281056458,39.7705004,,,,,,,
12,2018-05-23,NSE:HITECH,40.7,41.2,38.15,38.210001,74780.0,-3.424739123587497,4.4758329950928655,,,,0.0,-2.6372785670205583,-11.33542147962824,,,,,,3.0500000000000043,,39.38065701318321,40.054967413823135,40.3927490477178,40.716599087477384,40.99458098289565,41.14562435335082,39.2820004,,,,,,,
13,2018-05-24,NSE:HITECH,39.4,40.3,38.2,39.304999,1734230.0,2.8657366431369735,-3.424739123587497,43.93251138446096,38.00459930901944,,0.0,-0.3170175074059728,-1.4788870415117883,,,,,-61.99540069098055,2.0999999999999943,,39.366901010786265,39.98354185060189,40.3225716252844,40.6612422213018,40.961123913927416,41.12730967321798,39.2230002,,,,,,,
14,2018-05-25,NSE:HITECH,40.1,40.285001,38.745001,39.389999,1062940.0,0.21625747910590415,2.8657366431369735,44.54448404463139,38.984991692039614,,0.0,1.5206159793814586,-1.77057605985037,,,,,-61.015008307960386,1.5399999999999991,,39.37110064518876,39.92701396006837,40.262405649459595,40.611389545956634,40.93001252949321,41.11002299985263,39.152000099999995,,,,,,,
15,2018-05-28,NSE:HITECH,39.825,40.375,38.504999,38.864999,351920.0,-1.3328256240879968,0.21625747910590415,41.529385681414,32.92962697338563,,0.0,2.6274042084128686,-2.5573573384140196,,,,0.0,-67.07037302661436,1.870001000000002,,39.279082164245345,39.825869678157105,40.17225038175253,40.54290364219363,40.889121172473544,41.08768445259042,39.0499999,,,,,,,
16,2018-05-29,NSE:HITECH,39.764999,39.764999,37.629999,38.414999,180100.0,-1.1578541401737739,-1.3328256240879968,39.08719298124431,27.739314357396612,,0.0,-2.9066094504387543,-3.5283826336418125,,,,0.0,-72.26068564260338,2.135000000000005,,39.12197613438256,39.69150104214214,40.058879324865266,40.459456401323294,40.840128654206744,41.06109056749002,38.909499700000005,,,,,,,
17,2018-05-30,NSE:HITECH,38.210001,38.3,37.060001,37.985001,107400.0,-1.119349241685532,-1.1578541401737739,36.85680356755303,26.368494842255586,,0.0,-0.5888510706922029,-3.210599994633724,,,,0.0,-73.6315051577444,1.2399989999999974,,38.91525338267663,39.528977228604795,39.92508072326106,40.36241893460473,40.78359147293532,41.030482711097086,38.7834997,,,,,,,
18,2018-05-31,NSE:HITECH,39.0,39.2,37.860001,37.960001,249380.0,-0.06581545173580114,-1.119349241685532,36.725591653869095,26.03471642653085,,0.0,-3.4219514927350687,-3.7281208148141314,,,,0.0,-73.96528357346915,1.339999000000006,,38.74157113128088,39.37955092111862,39.79830138627648,40.26820646658102,40.72767879030294,40.99993065427025,38.636499900000004,,,,,,,
19,2018-06-01,NSE:HITECH,38.0,38.0,35.604999,36.175,181890.0,-4.702320740191765,-0.06581545173580114,28.832872472642975,7.219771093125861,-164.60038626125478,0.0,-8.161967711651899,-6.765463917525774,,,,0.0,-92.78022890687413,2.3950010000000006,,38.27492183468435,39.0743555952978,39.56454000651671,40.107688565930786,40.63752673504941,40.95192139402876,38.3739999,39.43500015,,,,,,40.136629436271974
20,2018-06-04,NSE:HITECH,37.789999,37.789999,35.029999,35.485001,143230.0,-1.90739184519696,-4.702320740191765,26.4651695428675,6.198935640616992,-173.10047520027157,0.0,-8.696765951286917,-6.2978609374739785,,,,0.0,-93.801064359383,2.760000000000005,,37.767663501105375,38.73251230050754,39.30134394158015,39.92640670060017,40.535496522474176,40.89752417617773,38.1354999,39.144000250000005,,,,,,39.8221137772699
21,2018-06-05,NSE:HITECH,35.004999,35.995001,31.225,32.285001,282380.0,-9.017894631030153,-1.90739184519696,18.76784360852784,10.626576441102753,-264.6179596522585,0.0,-15.95730355218804,-18.400096509543697,,,,0.0,-89.37342355889724,4.770001000000001,,36.77081577363167,38.1184636052211,38.848676655026594,39.62674373194918,40.37212037351429,40.81182742815607,37.4075001,38.58900025,,,,,,39.33978568542539
22,2018-06-06,NSE:HITECH,33.789999,35.8,32.979999,33.85,262770.0,4.847449129705773,-9.017894631030153,29.55838575255889,26.315789473684205,-183.4328277832378,0.0,-10.885878349720185,-11.41062780919581,,,,100.0,-73.6842105263158,2.8200009999999978,,36.23975836024409,37.71194326186671,38.52618138696037,39.400204762068824,40.242969475028865,40.74255551344805,36.971500000000006,38.126750200000004,,,,,,39.01583037640173
23,2018-06-07,NSE:HITECH,34.25,36.489999,34.079999,36.370001,455610.0,7.444611521418023,4.847449129705773,42.74664698931163,51.57895739348371,-105.33039130368212,0.0,-4.188619489235515,-7.467238454833697,,,,100.0,-48.421042606516295,2.4099999999999966,,36.263438840199704,37.584139236927015,38.38707297489841,39.281373241987694,40.16627702997879,40.69904750833912,36.6780002,37.9505002,,,,,,38.644821783658756
24,2018-06-08,NSE:HITECH,35.870001,38.0,35.870001,36.789999,142200.0,1.1547923795767827,7.444611521418023,44.60803207048078,55.78946365914786,-48.01657109901985,0.0,1.7000663441603443,-6.600660233578583,,,,100.0,-44.21053634085213,2.129998999999998,,36.35917705107248,37.50850683341016,38.284035944259806,39.183672291321514,40.09942003928614,40.66015150328102,36.4180002,37.78500015,,,,,,38.441860142519296
25,2018-06-11,NSE:HITECH,37.5,37.5,34.029999,34.55,151200.0,-6.088608482973877,1.1547923795767827,37.58894370421729,33.333333333333286,-97.05181433363457,0.0,-2.6349189055961975,-11.102532126657202,-1.455568316867371,,,0.0,-66.66666666666671,3.4700010000000034,,36.0302357690593,37.22674427784729,38.04313039946885,39.00195965244616,39.9895305335577,40.599353975885194,35.9865003,37.5182501,,,,,37.9524995,38.27409319526383
26,2018-06-12,NSE:HITECH,36.6,36.6,34.8,35.489999,266890.0,2.7206917510853845,-6.088608482973877,41.73236672235051,46.61201092896171,-76.22444471043828,0.0,9.927204276685622,-7.614213396178935,-1.412309486834765,,,59.03078579332534,-53.38798907103829,1.8000000000000043,,35.93201090195761,37.06133996567135,37.87841224466441,38.864235705291414,39.900430899229825,40.54851462289131,35.6940003,37.30175,,,,,37.9524995,38.01259090657319
27,2018-06-13,NSE:HITECH,35.304999,37.5,34.8,36.829999,843500.0,3.775711574407211,2.7206917510853845,47.1217256164692,61.25681967213115,-40.54327571637477,23.897260997833055,8.80354209748892,-3.040679135430314,-1.2554279591814677,,,100.0,-38.74318032786885,2.700000000000003,,36.095281465238045,37.03930749275027,37.81077268049251,38.78446171684862,39.83963026756191,40.51151446743966,35.5785001,37.1809999,,,,,37.9524995,37.71372492123232
28,2018-06-14,NSE:HITECH,36.8,37.4,35.8,36.979999,575560.0,0.40727668768060127,3.775711574407211,47.70482488023036,62.89616393442622,-21.507568722753607,23.911237710202812,1.6772009437118172,-2.581670111125653,-1.1062423980949063,,,100.0,-37.10383606557379,1.6000000000000014,47.20249006076898,36.25613919883112,37.03365906486929,37.75717437852525,38.713698473050634,39.78300390582801,40.4763750100522,35.4804999,37.0584999,,,,,37.9524995,37.631123061611554
29,2018-06-15,NSE:HITECH,37.0,37.5,36.1,36.229999,663480.0,-2.028123364741032,0.40727668768060127,45.03100849652711,58.60655253004124,-22.683997865104903,23.85412325390144,-1.5221528002759726,0.1520359364201859,-1.0365814325929605,,,0.0,-41.39344746995875,1.3999999999999986,45.76641731063851,36.25138643540728,36.95712001107221,37.65864693474943,38.61629849371532,39.71264737303934,40.43412251243974,35.4859998,36.92999985,38.1186667,,,,37.3625,37.53464442623991
30,2018-06-18,NSE:HITECH,36.2,36.2,35.010001,35.664999,44450.0,-1.5594811360607483,-2.028123364741032,43.072432011045265,55.67396865203761,-60.78700694409165,24.267583733116997,3.2272040520984215,0.5072509368113158,-1.0152620843211508,,,0.0,-44.326031347962385,1.1899990000000003,41.553935783600274,36.1447705380605,36.834060867160574,37.530024487346246,38.50056125866766,39.632495920107864,40.38666854714184,35.5039996,36.81974975,37.930666699999996,,,,37.3625,37.51944823783447
31,2018-06-19,NSE:HITECH,35.3,35.489999,33.204999,33.939999,58010.0,-4.836674746577173,-1.5594811360607483,37.68347040570854,34.04387460815045,-114.68845121341694,25.31262643316824,-4.3674275674113066,5.126213253021113,-1.1245957905546717,,,0.0,-65.95612539184954,2.2849999999999966,40.01275314263097,35.743902985685864,36.558435927431,37.29840993977552,38.32171567989638,39.5197732088186,40.32252258149863,35.6694994,36.53849975,37.6158333,,,,37.3625,37.48463887184368
32,2018-06-20,NSE:HITECH,33.995001,34.6,30.354999,34.425,309490.0,1.4289953279020335,-4.836674746577173,39.958037702771165,53.23741618869634,-147.3095033981196,27.080837160612077,-6.530000177301128,1.6986706056129859,-1.1587506567996897,,,42.20789576251769,-46.76258381130366,4.245001000000002,54.44437777841214,35.50410244283389,36.35525155338995,37.11302865333839,38.1689033002926,39.41888661062417,40.2638407647673,35.7269994,36.3492497,37.32683326666667,,,,36.3625,37.30165953792517
33,2018-06-21,NSE:HITECH,33.1,34.8,32.664999,33.05,380940.0,-3.994190268700073,1.4289953279020335,35.951599106385444,35.25180703050264,-117.8395171294323,28.576682333622095,-10.627363727078528,-9.12840502808896,-1.2819916413870942,-1.216385959983843,-0.06560568140325129,0.0,-64.74819296949735,2.1350009999999955,52.13858212317533,35.05790199868227,36.04046569116233,36.85089777247785,37.96816199439877,39.29277004407716,40.192061254670115,35.3949993,36.03649975,37.098666566666665,,,,35.777499500000005,36.57818005833807
34,2018-06-22,NSE:HITECH,32.9,33.389999,32.245001,32.954999,26760.0,-0.2874462934946939,-3.994190268700073,35.685370504843846,34.00915186276628,-132.2304551017186,30.076673767095592,-9.039470301945078,-10.42402855188988,-1.3715168043386328,-1.2474121288548008,-0.12410467548383197,0.0,-65.99084813723371,1.144998000000001,51.623865503133054,34.67555599892185,35.746611720575444,36.59954946457606,37.77156736716744,39.16726962736276,40.1200506849719,35.011499300000004,35.714749749999996,36.86049986666667,,,,35.777499500000005,36.018607334701976
35,2018-06-25,NSE:HITECH,33.7,33.8,32.620001,32.835001,30710.0,-0.3641268506790199,-0.2874462934946939,35.32948985143051,32.4395248607554,-110.92020840917358,31.143966977381126,-7.934944846066036,-4.963817655571632,-1.4356002704193074,-1.2850497571677022,-0.15055051325160518,0.0,-67.5604751392446,1.1799989999999951,49.608742981570664,34.34090963548151,35.469315461473016,36.35667537008728,37.57797652923931,39.041878169395176,40.04756262840502,34.839999399999996,35.41324985,36.625499866666665,,,,35.777499500000005,35.78957308314989
36,2018-06-26,NSE:HITECH,35.595001,35.595001,32.004999,32.804999,4460.0,-0.09137200879024213,-0.3641268506790199,35.23487750410777,32.047085409145176,-82.71023429959293,30.833802520694515,-3.3441368103752684,-7.565511624838297,-1.4718413191102186,-1.3224080695562055,-0.14943324955401316,0.0,-67.95291459085482,3.5900020000000055,47.2434460594154,34.06165315630305,35.21557103657082,36.12753495911391,37.39080093985737,38.918375611585375,39.975497318669646,34.5714994,35.132749849999996,36.391666466666656,,,,35.777499500000005,35.68975072276434
37,2018-06-27,NSE:HITECH,32.3,32.3,29.404999,29.995001,145930.0,-8.565761577983903,-0.09137200879024213,27.74145562904846,6.86447854979887,-181.43924827291985,31.40245221780867,-12.86855192447349,-18.558235638290412,-1.7076215672969965,-1.3994507691043636,-0.30817079819263293,0.0,-93.13552145020113,2.895000999999997,41.56070576514767,33.32226185515704,34.718373890230744,35.73188760691301,37.10076956966689,38.74167512422725,39.87618889758836,33.8879996,34.73324985,36.083333133333326,,,,35.3024995,35.50344811523441
38,2018-06-28,NSE:HITECH,30.079999,30.079999,28.3,28.4,120940.0,-5.317556082095146,-8.565761577983903,24.54993668611351,1.0869565217391073,-213.32366116327927,32.23545829988725,-14.069591527987892,-23.20172858847292,-2.000126154140794,-1.5195858461116498,-0.4805403080291444,0.0,-98.91304347826089,1.779999,39.57176737578823,32.42730515421939,34.11662399592306,35.258862600015405,36.75956291987603,38.536889478202944,39.761997963283996,33.0299997,34.2552498,35.7156665,,,,34.3375,35.20823055591113
39,2018-06-29,NSE:HITECH,30.395001,33.510001,29.0,32.754999,269020.0,15.334503521126761,-5.317556082095146,43.62173584503659,48.42390217391302,-94.10742751938004,31.076583486819803,-0.6068881992683504,-9.591499022674556,-1.8590956264071323,-1.5874878021707464,-0.27160782423638596,100.0,-51.57609782608698,4.510001000000003,42.37466530335582,32.48688585345222,33.98694542488276,35.09732301291764,36.60252119752795,38.42239659744645,39.69227658056475,32.6824997,34.08424975,35.514166466666666,,,,34.3375,34.98014411938511
40,2018-07-02,NSE:HITECH,33.9,33.9,30.379999,32.654999,32540.0,-0.30529691055707686,15.334503521126761,43.3507632143013,47.33694565217387,-65.35293267778081,29.812954464302003,-0.54820159743562,-8.439646949099886,-1.7353925562293924,-1.6170687529824757,-0.11832380324691671,98.57919733488538,-52.663054347826126,3.520000999999997,47.18676815232508,32.51745188009727,33.86009338441774,34.93975372176167,36.447716405468036,38.30819070442771,39.62225391807157,32.38149969999999,33.942749649999996,35.340333066666666,,,,34.3375,34.9313034406369
41,2018-07-03,NSE:HITECH,32.0,32.0,30.160001,31.1,18990.0,-4.761901845411158,-0.30529691055707686,39.26611025959271,30.43478260869566,-102.48256136499496,28.723486630390262,-5.197375558523873,-8.367705019673096,-1.7427431473296906,-1.6422036318519186,-0.10053951547777196,0.0,-69.56521739130434,1.8399989999999988,45.265154247838765,32.25973335644322,33.59722734780652,34.6920276751964,36.23800203662615,38.16545425483508,39.537455371623096,32.097499799999994,33.8834996,35.058166433333334,,,,34.0324995,35.0197435544383
42,2018-07-04,NSE:HITECH,31.785001,31.845001,30.354999,31.225,181570.0,0.40192926045016075,-4.761901845411158,39.7574998871085,31.793478260869573,-89.6459295373334,27.71183792747222,4.100679976640118,-9.295570079883793,-1.7186703267121999,-1.657496970823975,-0.06117335588822481,12.030143881607936,-68.20652173913042,1.4900020000000005,46.49284811717005,32.071600018908086,33.371300933729714,34.46834847034502,36.041413721464345,38.028019517115574,39.45474437290048,31.777499799999998,33.7522496,34.825333066666666,,,,33.75,34.91569018599679
43,2018-07-05,NSE:HITECH,31.139999,32.320001,30.710001,31.479999,89120.0,0.8166501200960704,0.40192926045016075,40.809605340386234,40.253151898734146,-70.95535603392558,26.503693694860953,10.845066901408455,-4.750381240544623,-1.6598820675194403,-1.6579739901630681,-0.0019080773563722175,100.0,-59.74684810126585,1.6099999999999994,49.65516894951876,31.964036197288433,33.191176940041174,34.27555173032276,35.86253471277947,37.898355744499426,39.37539367267261,31.6204997,33.5077495,34.564499733333335,,,,33.75,34.76941278423666
44,2018-07-06,NSE:HITECH,32.145001,32.2,31.604999,31.620001,119110.0,0.4447331780410764,0.8166501200960704,41.41456496369908,45.51063118428628,-54.811092990647474,25.381845478864772,-3.4651138288845607,-4.050972661234195,-1.5837386044194872,-1.6431269130143522,0.05938830859486499,100.0,-54.48936881571372,0.5950010000000034,52.56708767567405,31.90148434323599,33.04154113622773,34.10422587675355,35.69616084169008,37.7740318881727,39.29822558637736,31.4869999,33.2492496,34.3054998,,,,33.15,34.6185202224956
45,2018-07-09,NSE:HITECH,33.845001,33.845001,31.154999,32.214999,123990.0,1.8817140454865906,0.4447331780410764,44.03260449784743,53.66687406896855,-28.591906308247466,23.71990716621868,-1.3474200381999637,-1.888235057462004,-1.4585695139061983,-1.6062154331927214,0.14764591928652315,100.00000000000001,-46.33312593103145,2.6900020000000033,54.09025685799492,31.95848700810217,32.96282283753938,33.98234027180171,35.55964469103557,37.66395202900096,39.22774571984625,31.4249997,33.13249955,34.083833133333336,,,,33.15,34.52873513433408
46,2018-07-10,NSE:HITECH,32.2,32.85,30.810001,32.204999,58820.0,-0.031041441286395854,1.8817140454865906,43.997018514932364,53.52979389584729,-41.171359231136826,22.061642148766246,3.553051446945336,-1.8289895390638526,-1.344678408644711,-1.5539080282831192,0.20922961963840825,98.64073928407494,-46.470206104152716,2.0399990000000017,48.4073883146922,32.00330737026541,32.890649138726104,33.86767309297579,35.42808995805378,37.555853949218765,39.157867643031864,31.3649997,32.96824955,33.876833133333335,,,,33.15,34.42005531824731
47,2018-07-11,NSE:HITECH,31.9,32.5,31.0,31.529999,28490.0,-2.0959478992686837,-0.031041441286395854,41.55570421995515,44.27688221016005,-47.02894455115198,20.521824632560417,0.9767782225780582,5.1175127482076155,-1.2939696690963132,-1.5019203564457582,0.207950687349445,0.0,-55.72311778983995,1.5,45.618769827055054,31.917251302944425,32.76106341122838,33.716855409558,35.27522364597324,37.43653008883819,39.08196845255394,31.518499499999997,32.703249549999995,33.661666399999994,,,,33.15,33.89343727176723
48,2018-07-12,NSE:HITECH,32.3,33.5,31.004999,31.5,126770.0,-0.09514431002677834,-2.0959478992686837,41.44563473593584,43.865655398813495,-25.313128120226665,19.58976883167923,0.06353558016313979,10.915492957746483,-1.2418875891755299,-1.4499138029917127,0.2080262138161828,0.0,-56.134344601186505,2.4950009999999985,42.91815067584353,31.8413874296818,32.64096213396853,33.5738324799091,35.12717565985665,37.31897503757406,39.00652598038923,31.8284995,32.4292496,33.44633303333333,,,,33.15,33.23331596962393
49,2018-07-13,NSE:HITECH,31.5,32.864999,30.485001,32.010001,43670.0,1.619050793650802,-0.09514431002677834,44.153821893223984,50.85675793601674,-28.988258655180246,18.397595757497317,1.2333965454333924,-2.274455877711965,-1.1462461352298945,-1.3891802694393491,0.24293413420945464,99.99999999999999,-49.143242063983266,2.379997999999997,45.10234384516401,31.872044442466922,32.5808705974001,33.47294012636658,35.00493351633286,37.21384683881022,38.93690881640526,31.753999699999998,32.218249699999994,33.30749973333333,35.758499900000004,,,33.15,32.19277117302382
50,2018-07-16,NSE:HITECH,33.4,33.5,28.514999,29.770001,305400.0,-6.997812964766862,1.619050793650802,36.22828268797185,26.25001785714286,-102.37956397557944,17.963742304678313,-7.589626186237034,-8.834782080379167,-1.236940196836823,-1.358732254918844,0.12179205808202109,0.0,-73.74998214285714,4.9850010000000005,41.34345626081997,31.48985472565475,32.31316873098105,33.23404082789132,34.79964204510413,37.06644395091298,38.8456958033067,31.465499900000005,31.923499799999995,33.11699973333333,35.52779994,,,32.9,31.933946215311032
51,2018-07-17,NSE:HITECH,29.995001,29.995001,28.004999,29.2,42800.0,-1.9146825020261211,-6.997812964766862,34.52977861097632,20.271429979401162,-191.23733074320688,17.808949940352132,-9.330846431636285,-6.10932475884245,-1.3393707784737359,-1.3548599596298225,0.015489181156086662,0.0,-79.72857002059884,1.990001999999997,43.95170868739768,31.073517502808432,32.01667647088761,32.97378012931769,34.58004823941378,36.91067278356817,38.74971873063698,31.2754999,31.68649985,33.014166366666664,35.24409992,,,32.7524995,31.830328407748937
52,2018-07-18,NSE:HITECH,29.9,29.9,24.035001,25.729999,402200.0,-11.88356506849315,-1.9146825020261211,26.411691211023452,17.181937879567943,-271.9754731432246,19.164561313137312,-18.39517977783634,-17.59808166533227,-1.6811683705998277,-1.4201216418238236,-0.2610467287760041,0.0,-82.81806212043206,5.864998999999997,41.66743312004001,30.101968684115988,31.41794528318403,32.506439411297194,34.232987484926966,36.68927330270543,38.62016928058089,30.7259998,31.2517498,32.743499666666665,34.896799879999996,,,30.7675005,30.841804367914857
53,2018-07-19,NSE:HITECH,27.8,27.8,24.125,26.514999,204170.0,3.050913449316497,-11.88356506849315,30.39830778212776,25.13936392695021,-227.03542403538083,20.423343302152123,-15.8254,-15.771919179540001,-1.8671788103498983,-1.5095330755290386,-0.3576457348208597,49.10783014146227,-74.86063607304979,3.6750000000000007,41.97524758726879,29.44979237791308,30.95099801811888,32.11989486863286,33.93032126983179,36.48780252443404,38.49971982505272,30.229499800000003,30.92499975,32.4149996,34.62919984,,,30.7675005,30.01117621605078
54,2018-07-20,NSE:HITECH,26.985001,27.2,25.555,26.585001,379190.0,0.2640090614372597,3.050913449316497,30.758543948626723,25.993883792048894,-170.39390361975524,21.59221229195159,-16.947828274044742,-15.9234656570694,-1.9860508892384203,-1.604836638270915,-0.3812142509675054,100.0,-74.0061162079511,1.6449999999999996,42.7939461138999,28.92892121829252,30.535188778298032,31.762804941624292,33.64226949454427,36.29170744474227,38.38116540888304,29.7259998,30.60649985,32.074833,34.35889986,,,30.7675005,29.487713039319765
55,2018-07-23,NSE:HITECH,25.1,28.479999,25.1,27.470001,14030.0,3.328944768518164,0.2640090614372597,35.3165823323114,35.01529051987766,-123.60334573956288,21.786242220753458,-7.725898296073288,-14.7291576821095,-1.9859529352138843,-1.6810598976595088,-0.30489303755437547,100.0,-64.98470948012235,3.379998999999998,47.21973255775554,28.663662996784787,30.243266132745838,31.485849848616276,33.40021974966018,36.11702018841074,38.27259660879466,29.2515,30.33824985,31.838833033333334,34.11059986,,,30.117500500000002,29.434179198841107
56,2018-07-24,NSE:HITECH,29.875,29.875,27.004999,28.289999,34000.0,2.9850672375294116,3.328944768518164,39.303434301662,43.374087665647295,-63.50277841034721,21.107645011402116,-3.1164417808219094,-12.156497815758351,-1.8978313024571811,-1.7244141786190434,-0.17341712383813768,100.0,-56.625912334352705,2.8700009999999985,45.84721323121515,28.59572408827846,30.05724069153195,31.2796659228991,33.19981893594802,35.96202966982835,38.173267279353915,28.859999999999996,30.11249985,31.598833033333335,33.879999819999995,,,29.815001000000002,29.414661022655597
57,2018-07-25,NSE:HITECH,28.979999,30.0,27.8,28.785001,149770.0,1.7497420201393412,2.9850672375294116,41.64182822642212,48.419979612640155,-42.09713216152079,20.40335636421334,11.87330788469911,-8.70598822410365,-1.767675091010112,-1.7330663610972574,-0.034608729912854574,99.99999999999999,-51.580020387359845,2.1999999999999993,48.57109245375822,28.63013807222783,29.936075006624144,31.11871979884109,33.0266888208128,35.81991029022779,38.079851694484724,28.585500200000002,30.051999849999998,31.33066643333333,33.67079982,,,29.815001000000002,29.323232394553163
58,2018-07-26,NSE:HITECH,30.295001,30.895001,27.875,30.725,403330.0,6.7396176223860484,1.7497420201393412,49.803938109111975,68.19570846075432,-10.218072284515538,19.22051718293872,15.877809386302456,-2.4603174603174556,-1.4907986508050257,-1.684612819038811,0.19381416823378528,99.99999999999999,-31.804291539245682,3.0200010000000006,52.856841851987916,29.011022059095495,30.01121072027899,31.093318521496506,32.93642651411426,35.71902097755002,38.0066690905595,28.508000200000005,30.168249850000002,31.122166466666666,33.49669984,,,29.815001000000002,29.4068231777294
59,2018-07-27,NSE:HITECH,32.0,32.0,30.2,31.575,133000.0,2.7664768104149644,6.7396176223860484,52.911486115689954,79.66191015973693,42.19665213936672,18.176091048901487,18.769978605605473,-1.3589534095922184,-1.1890772386693627,-1.5855057029649213,0.39642846429555867,100.0,-20.338089840263066,1.8000000000000007,59.54911489919581,29.47719986653268,30.16014303263337,31.124394745916085,32.88303723905096,35.636961156212394,37.94267238319075,28.4645001,30.1092499,30.96699983333333,33.35219984,,,29.815001000000002,29.27349180059796
60,2018-07-30,NSE:HITECH,31.5,32.079999,30.875,31.5,155640.0,-0.2375296912113992,2.7664768104149644,52.60204511923788,78.86951704907734,52.843120556968636,17.249187205451438,14.670545516179631,5.8112157940471665,-0.9451179871252435,-1.4574281597969858,0.5123101726717423,90.04227784101619,-21.13048295092266,1.2049990000000008,58.44642952008809,29.84498170898128,30.28774845809686,31.14862734295376,32.82880048457837,35.5550411333171,37.878566190323184,28.6375,30.05149995,30.82816653333333,33.22479982,,,29.815001000000002,29.354889283005868
61,2018-07-31,NSE:HITECH,34.279999,34.279999,30.770001,31.154999,52830.0,-1.0952412698412695,-0.2375296912113992,51.12099099686821,69.4973098091381,70.98848048302551,17.45303148489062,10.127253804427488,6.695202054794523,-0.7707326933271439,-1.3200890665030176,0.5493563731758737,0.0,-30.5026901908619,3.509997999999996,51.597946962664125,30.08316667098468,30.370343747801922,31.149038417601908,32.76316121067334,35.467911586122696,37.811665024250324,28.832999899999997,30.054249900000002,30.735333200000003,33.05659982,,,29.815001000000002,29.391132195412144
