,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2012-07-02,NSE:PGIL,41.0,41.0,40.150002,40.674999,5410.0,,
1,2012-07-03,NSE:PGIL,40.849999,42.700001,40.450001,42.299999,14702.0,3.9950830730198663,
2,2012-07-04,NSE:PGIL,42.5,44.0,42.0,43.224999,10070.0,2.1867612810108983,3.9950830730198663
3,2012-07-05,NSE:PGIL,42.900002,45.0,42.825001,44.25,19494.0,2.3713152659645016,2.1867612810108983
4,2012-07-06,NSE:PGIL,43.549999,45.0,43.0,43.5,6072.0,-1.694915254237288,2.3713152659645016
5,2012-07-09,NSE:PGIL,43.0,43.625,42.5,42.5,10096.0,-2.2988505747126435,-1.694915254237288
6,2012-07-10,NSE:PGIL,42.575001,44.375,42.575001,44.0,11072.0,3.5294117647058822,-2.2988505747126435
7,2012-07-11,NSE:PGIL,43.125,44.025002,43.125,43.799999,4574.0,-0.454547727272728,3.5294117647058822
8,2012-07-12,NSE:PGIL,43.174999,44.125,42.625,43.5,1100.0,-0.6849292393819454,-0.454547727272728
9,2012-07-13,NSE:PGIL,43.5,44.825001,43.0,43.5,9498.0,0.0,-0.6849292393819454
10,2012-07-16,NSE:PGIL,43.5,44.424999,43.0,43.0,4032.0,-1.1494252873563218,0.0
11,2012-07-17,NSE:PGIL,43.0,43.049999,43.0,43.0,1370.0,0.0,-1.1494252873563218
12,2012-07-18,NSE:PGIL,43.049999,43.099999,42.025002,42.5,9410.0,-1.1627906976744187,0.0
13,2012-07-19,NSE:PGIL,42.549999,43.0,41.875,42.849999,5664.0,0.8235270588235221,-1.1627906976744187
14,2012-07-20,NSE:PGIL,42.625,43.5,41.875,43.224999,6038.0,0.875145878066415,0.8235270588235221
15,2012-07-23,NSE:PGIL,43.025002,43.299999,42.25,43.150002,4194.0,-0.17350376341245538,0.875145878066415
16,2012-07-24,NSE:PGIL,43.049999,43.049999,42.400002,42.75,3200.0,-0.9270034332791006,-0.17350376341245538
17,2012-07-25,NSE:PGIL,42.549999,43.0,42.25,42.25,7052.0,-1.1695906432748537,-0.9270034332791006
18,2012-07-26,NSE:PGIL,42.525002,42.525002,41.799999,41.875,3618.0,-0.8875739644970414,-1.1695906432748537
19,2012-07-27,NSE:PGIL,42.25,42.5,41.5,42.174999,7328.0,0.716415522388059,-0.8875739644970414
20,2012-07-30,NSE:PGIL,43.0,43.200001,42.0,42.525002,6964.0,0.8298826515680556,0.716415522388059
21,2012-07-31,NSE:PGIL,43.0,44.0,42.525002,43.549999,6296.0,2.4103396867565086,0.8298826515680556
22,2012-08-01,NSE:PGIL,42.799999,44.0,42.5,44.0,4022.0,1.0332973830837524,2.4103396867565086
23,2012-08-02,NSE:PGIL,43.650002,45.0,43.375,45.0,7056.0,2.272727272727273,1.0332973830837524
24,2012-08-03,NSE:PGIL,44.525002,45.25,44.0,45.25,6032.0,0.5555555555555556,2.272727272727273
25,2012-08-06,NSE:PGIL,45.0,46.400002,45.0,45.75,7512.0,1.1049723756906076,0.5555555555555556
26,2012-08-07,NSE:PGIL,46.5,47.5,45.549999,47.25,23166.0,3.278688524590164,1.1049723756906076
27,2012-08-08,NSE:PGIL,47.25,47.900002,46.650002,46.674999,11654.0,-1.2169333333333339,3.278688524590164
28,2012-08-09,NSE:PGIL,48.0,48.474999,44.5,47.0,12458.0,0.6963063887799983,-1.2169333333333339
29,2012-08-10,NSE:PGIL,47.0,47.0,46.299999,46.724999,3432.0,-0.5851085106383046,0.6963063887799983
30,2012-08-13,NSE:PGIL,46.549999,46.75,46.25,46.75,6532.0,0.053506689213633066,-0.5851085106383046
