,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2022-06-21,NSE:AXITA,13.95,14.073749,12.75375,13.661249,420866.0,,
1,2022-06-22,NSE:AXITA,14.388751,14.4,13.06875,13.376251,319973.0,-2.0861782110845053,
2,2022-06-23,NSE:AXITA,13.27875,14.1375,12.84375,14.054999,170013.0,5.074276791008187,-2.0861782110845053
3,2022-06-24,NSE:AXITA,14.4375,15.363751,13.90875,14.60625,444586.0,3.922099176243263,5.074276791008187
4,2022-06-27,NSE:AXITA,14.625,15.273749,14.62125,15.011249,375480.0,2.7727787762088156,3.922099176243263
5,2022-06-28,NSE:AXITA,15.0,16.33125,14.973749,15.907501,864626.0,5.970535829496936,2.7727787762088156
6,2022-06-29,NSE:AXITA,17.025,17.4975,15.89625,17.4975,482666.0,9.995278328129595,5.970535829496936
7,2022-06-30,NSE:AXITA,18.37125,18.37125,18.37125,18.37125,12186.0,4.993570510072874,9.995278328129595
8,2022-07-01,NSE:AXITA,19.286249,19.286249,17.598749,17.673749,1297000.0,-3.7966986459821683,4.993570510072874
9,2022-07-04,NSE:AXITA,17.91,18.438751,17.90625,18.2775,498053.0,3.4160890255938283,-3.7966986459821683
10,2022-07-05,NSE:AXITA,18.24375,18.24375,17.56875,17.782501,429466.0,-2.708242374504172,3.4160890255938283
11,2022-07-06,NSE:AXITA,16.9725,18.6,16.9725,17.448749,800693.0,-1.87685635445768,-2.708242374504172
12,2022-07-07,NSE:AXITA,17.45625,17.45625,16.72875,17.0025,591453.0,-2.557484207033972,-1.87685635445768
13,2022-07-08,NSE:AXITA,17.025,17.025,16.8225,16.8975,553760.0,-0.61755624172916,-2.557484207033972
14,2022-07-11,NSE:AXITA,16.8975,17.74125,16.8975,17.34375,895933.0,2.640923213493115,-0.61755624172916
15,2022-07-12,NSE:AXITA,17.83125,18.21,17.8275,18.14625,815493.0,4.627027027027018,2.640923213493115
16,2022-07-13,NSE:AXITA,18.22125,18.31875,17.2875,17.47125,922573.0,-3.719776813391181,4.627027027027018
17,2022-07-14,NSE:AXITA,17.325,18.34125,17.26875,18.34125,784413.0,4.9796093582313645,-3.719776813391181
18,2022-07-15,NSE:AXITA,18.45,19.25625,18.45,19.252501,357066.0,4.96831459142643,4.9796093582313645
19,2022-07-18,NSE:AXITA,19.85625,20.2125,18.6375,19.511249,1004786.0,1.3439708430608608,4.96831459142643
20,2022-07-19,NSE:AXITA,19.5,19.89375,19.076251,19.327501,775066.0,-0.9417541644822318,1.3439708430608608
21,2022-07-20,NSE:AXITA,19.05,19.6125,18.963751,19.391249,680426.0,0.32983053525645556,-0.9417541644822318
22,2022-07-21,NSE:AXITA,19.33125,19.6125,18.975,19.12875,969626.0,-1.3536982584257378,0.32983053525645556
23,2022-07-22,NSE:AXITA,19.1625,19.18125,18.82875,18.84,870080.0,-1.5095079396196838,-1.3536982584257378
24,2022-07-25,NSE:AXITA,18.8625,19.496251,18.8625,19.40625,634986.0,3.005573248407644,-1.5095079396196838
