,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2006-11-02,NSE:ANDHRAPAP,112.05,112.05,105.5,107.2,6552.0,,
1,2006-11-03,NSE:ANDHRAPAP,112.0,112.0,104.0,104.85,7825.0,-2.1921641791044855,
2,2006-11-06,NSE:ANDHRAPAP,105.0,105.0,103.0,103.6,4542.0,-1.1921793037672868,-2.1921641791044855
3,2006-11-07,NSE:ANDHRAPAP,104.9,105.85,102.2,102.9,4994.0,-0.6756756756756647,-1.1921793037672868
4,2006-11-08,NSE:ANDHRAPAP,105.0,105.5,101.9,102.95,5317.0,0.04859086491739276,-0.6756756756756647
5,2006-11-09,NSE:ANDHRAPAP,104.8,104.8,102.0,102.6,3195.0,-0.3399708596406105,0.04859086491739276
6,2006-11-10,NSE:ANDHRAPAP,104.0,104.15,101.6,102.05,4540.0,-0.5360623781676386,-0.3399708596406105
7,2006-11-13,NSE:ANDHRAPAP,102.3,105.0,102.25,102.8,3713.0,0.7349338559529642,-0.5360623781676386
8,2006-11-14,NSE:ANDHRAPAP,104.85,104.85,100.55,100.6,4238.0,-2.1400778210116758,0.7349338559529642
9,2006-11-15,NSE:ANDHRAPAP,101.0,104.0,99.0,102.25,11430.0,1.6401590457256519,-2.1400778210116758
10,2006-11-16,NSE:ANDHRAPAP,103.0,103.0,103.0,103.0,7545.0,0.7334963325183375,1.6401590457256519
11,2006-11-17,NSE:ANDHRAPAP,103.0,103.0,98.550003,100.95,3865.0,-1.9902912621359194,0.7334963325183375
12,2006-11-20,NSE:ANDHRAPAP,101.0,101.0,97.0,99.599998,1424.0,-1.3372976721149117,-1.9902912621359194
13,2006-11-21,NSE:ANDHRAPAP,99.699997,103.0,98.050003,99.400002,2440.0,-0.20079920081925978,-1.3372976721149117
14,2006-11-22,NSE:ANDHRAPAP,103.5,103.5,96.199997,97.400002,6879.0,-2.0120723941232916,-0.20079920081925978
15,2006-11-23,NSE:ANDHRAPAP,97.400002,99.0,96.099998,96.650002,6390.0,-0.7700205180693939,-2.0120723941232916
16,2006-11-24,NSE:ANDHRAPAP,105.0,105.0,96.050003,98.25,2471.0,1.6554557339791875,-0.7700205180693939
17,2006-11-27,NSE:ANDHRAPAP,97.0,98.900002,93.099998,96.5,12853.0,-1.7811704834605597,1.6554557339791875
18,2006-11-28,NSE:ANDHRAPAP,96.0,97.0,94.5,95.900002,3078.0,-0.6217595854922273,-1.7811704834605597
19,2006-11-29,NSE:ANDHRAPAP,95.150002,95.900002,94.699997,95.25,3380.0,-0.6777914352911073,-0.6217595854922273
20,2006-11-30,NSE:ANDHRAPAP,95.300003,96.050003,81.099998,94.5,3637.0,-0.7874015748031495,-0.6777914352911073
