,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,1999-01-01,NSE:HINDPETRO,52.11100691,52.39989522,51.68878775,51.95545167,187200.37432273,,
1,1999-01-04,NSE:HINDPETRO,52.33322869,52.88878313,51.34434178,51.46656598,470250.9403059,-0.94097091697943,
2,1999-01-05,NSE:HINDPETRO,51.68878775,51.91100953,50.2443462,51.11100891,546751.09327433,-0.690850580818169,-0.94097091697943
3,1999-01-06,NSE:HINDPETRO,51.79989864,52.44433958,51.11100891,52.44433958,748801.49729093,2.6086956576181484,-0.690850580818169
4,1999-01-07,NSE:HINDPETRO,52.88878313,55.29989165,52.2443422,54.64433296,2039404.07795823,4.19491101922272,2.6086956576181484
5,1999-01-08,NSE:HINDPETRO,55.99988802,57.76655338,55.55544447,57.76655338,1570953.14125158,5.713713116940202,4.19491101922272
6,1999-01-11,NSE:HINDPETRO,58.87766227,59.55543647,56.58877351,56.66655336,1444052.88750396,-1.9042161175238805,5.713713116940202
7,1999-01-12,NSE:HINDPETRO,56.88877513,57.99988402,56.11099891,56.88877513,1021052.04167856,0.39215684883503094,-1.9042161175238805
8,1999-01-13,NSE:HINDPETRO,59.55543647,59.55543647,55.79989065,56.34433178,801001.60166938,-0.9570312399165936,0.39215684883503094
9,1999-01-14,NSE:HINDPETRO,55.54433338,55.98877693,53.55544847,53.77767024,471150.94210553,-4.555314543478287,-0.9570312399165936
10,1999-01-15,NSE:HINDPETRO,54.64433296,54.97766562,51.57767687,51.78878533,441450.88271779,-3.6983471041492924,-4.555314543478287
11,1999-01-18,NSE:HINDPETRO,51.8221186,54.07767187,51.8221186,54.05544747,787951.57557477,4.376743199433509,-3.6983471041492924
12,1999-01-19,NSE:HINDPETRO,53.77767024,53.79989464,49.73323389,49.7443472,848701.69704969,-7.975329909890388,4.376743199433509
13,1999-01-21,NSE:HINDPETRO,50.75545184,51.79989864,50.2221218,51.35545509,1057502.11456351,3.2387758221500986,-7.975329909890388
