,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-11-16,NSE:ONDOOR,214.95,225.0,205.0,209.0,95400.0,,
1,2023-11-17,NSE:ONDOOR,214.85001,214.85001,206.5,206.89999,19800.0,-1.0047894736842093,
2,2023-11-20,NSE:ONDOOR,200.5,210.0,196.0,196.5,24600.0,-5.02657829997962,-1.0047894736842093
3,2023-11-21,NSE:ONDOOR,200.0,200.0,195.0,195.10001,12600.0,-0.712463104325701,-5.02657829997962
4,2023-11-22,NSE:ONDOOR,195.0,196.0,192.0,192.0,8400.0,-1.5889337986194862,-0.712463104325701
5,2023-11-23,NSE:ONDOOR,190.2,193.25,183.39999,191.75,28200.0,-0.13020833333333331,-1.5889337986194862
6,2023-11-24,NSE:ONDOOR,197.89999,203.95,192.25,193.7,34200.0,1.0169491525423668,-0.13020833333333331
7,2023-11-28,NSE:ONDOOR,192.3,203.5,192.3,202.5,15600.0,4.543107898812603,1.0169491525423668
8,2023-11-29,NSE:ONDOOR,195.0,202.0,195.0,201.95,7800.0,-0.2716049382716106,4.543107898812603
9,2023-11-30,NSE:ONDOOR,202.0,202.0,194.0,197.55,6000.0,-2.178757118098528,-0.2716049382716106
10,2023-12-01,NSE:ONDOOR,201.0,201.0,195.0,195.10001,16800.0,-1.2401872943558663,-2.178757118098528
11,2023-12-04,NSE:ONDOOR,195.25,198.0,192.3,193.25,10200.0,-0.9482367530375818,-1.2401872943558663
12,2023-12-05,NSE:ONDOOR,196.3,196.3,191.2,192.0,4200.0,-0.646830530401035,-0.9482367530375818
13,2023-12-06,NSE:ONDOOR,190.05,195.0,185.14999,192.7,16800.0,0.3645833333333274,-0.646830530401035
14,2023-12-07,NSE:ONDOOR,190.0,194.39999,188.05,190.05,9600.0,-1.3751946030098483,0.3645833333333274
15,2023-12-08,NSE:ONDOOR,190.05,190.05,183.5,185.2,17400.0,-2.5519600105235583,-1.3751946030098483
16,2023-12-11,NSE:ONDOOR,171.10001,183.75,171.10001,181.75,17400.0,-1.8628509719222401,-2.5519600105235583
17,2023-12-12,NSE:ONDOOR,178.0,187.95,178.0,187.89999,7800.0,3.3837634112792307,-1.8628509719222401
18,2023-12-13,NSE:ONDOOR,187.89999,194.0,182.0,189.3,13200.0,0.7450825303396816,3.3837634112792307
19,2023-12-14,NSE:ONDOOR,188.0,200.0,186.60001,187.25,26400.0,-1.0829371368198686,0.7450825303396816
20,2023-12-15,NSE:ONDOOR,191.89999,195.0,189.0,193.39999,13800.0,3.284373831775702,-1.0829371368198686
21,2023-12-18,NSE:ONDOOR,188.3,200.0,188.3,199.05,21000.0,2.92141173326845,3.284373831775702
22,2023-12-19,NSE:ONDOOR,200.0,200.0,195.05,196.0,11400.0,-1.5322783220296465,2.92141173326845
23,2023-12-20,NSE:ONDOOR,199.8,209.0,195.0,196.5,69600.0,0.25510204081632654,-1.5322783220296465
24,2023-12-21,NSE:ONDOOR,201.0,201.0,201.0,201.0,600.0,2.2900763358778624,0.25510204081632654
25,2023-12-22,NSE:ONDOOR,201.0,201.0,201.0,201.0,1200.0,0.0,2.2900763358778624
26,2023-12-26,NSE:ONDOOR,199.0,203.0,190.0,193.2,12600.0,-3.8805970149253786,0.0
27,2023-12-27,NSE:ONDOOR,198.0,206.0,198.0,204.10001,27000.0,5.641827122153214,-3.8805970149253786
28,2023-12-28,NSE:ONDOOR,207.0,207.0,197.5,202.0,10800.0,-1.0289122474810253,5.641827122153214
29,2023-12-29,NSE:ONDOOR,205.0,208.95,196.60001,199.85001,118200.0,-1.064351485148516,-1.0289122474810253
30,2024-01-01,NSE:ONDOOR,198.14999,239.8,190.0,239.64999,888600.0,19.914925198152357,-1.064351485148516
31,2024-01-02,NSE:ONDOOR,254.0,270.0,237.55,253.05,245400.0,5.591491992134032,19.914925198152357
32,2024-01-03,NSE:ONDOOR,263.89999,300.0,250.0,284.70001,338400.0,12.507413554633477,5.591491992134032
33,2024-01-04,NSE:ONDOOR,296.0,325.0,290.60001,314.95001,261000.0,10.62521915612156,12.507413554633477
34,2024-01-05,NSE:ONDOOR,321.95001,322.95001,301.0,315.10001,49800.0,0.04762660588579669,10.62521915612156
35,2024-01-08,NSE:ONDOOR,327.0,342.0,313.60001,332.5,107400.0,5.522053141159851,0.04762660588579669
36,2024-01-09,NSE:ONDOOR,344.0,348.95001,331.10001,339.70001,49800.0,2.1654165413533892,5.522053141159851
37,2024-01-10,NSE:ONDOOR,340.0,373.64999,331.0,371.64999,144000.0,9.40535150411093,2.1654165413533892
38,2024-01-11,NSE:ONDOOR,397.0,397.0,350.0,374.10001,111600.0,0.6592277857992126,9.40535150411093
39,2024-01-12,NSE:ONDOOR,393.0,394.0,366.0,367.35001,29400.0,-1.8043303447118326,0.6592277857992126
