,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2000-05-10,NSE:KTKBANK,16.41307555,16.82685056,16.41307555,16.82685056,906.28961988,,
1,2000-05-11,NSE:KTKBANK,16.55100055,16.55100055,15.48897857,16.16480999,1812.57923975,-3.9344294860131095,
2,2000-05-12,NSE:KTKBANK,16.02688498,16.02688498,15.58552552,15.61310997,1087.54754385,-3.412969409113348,-3.9344294860131095
3,2000-05-15,NSE:KTKBANK,15.86137553,15.99930053,15.86137553,15.93033803,725.0316959,2.0318057107747363,-3.412969409113348
4,2000-05-16,NSE:KTKBANK,15.97171609,15.97171609,14.8959005,15.11658023,1087.54754385,-5.108226821474418,2.0318057107747363
5,2000-05-17,NSE:KTKBANK,15.91654581,15.91654581,15.91654581,15.91654581,181.25792398,5.291974559248579,-5.108226821474418
6,2000-05-18,NSE:KTKBANK,15.99930053,17.10270057,15.86137553,16.82685056,2175.0950877,5.719235573261607,5.291974559248579
7,2000-05-19,NSE:KTKBANK,16.27515054,16.27515054,15.50277079,15.99930053,1993.83716373,-4.9180328014988985,5.719235573261607
8,2000-05-22,NSE:KTKBANK,15.99930053,15.99930053,14.92348495,15.59931775,1631.32131578,-2.5000016672603778,-4.9180328014988985
9,2000-05-23,NSE:KTKBANK,15.44760052,15.44760052,14.75797549,14.75797549,3987.67432745,-5.393455492628843,-2.5000016672603778
10,2000-05-24,NSE:KTKBANK,14.68901299,15.0338255,14.62005049,14.63384271,5800.2535672,-0.8411233646790672,-5.393455492628843
11,2000-05-25,NSE:KTKBANK,14.88210827,15.15795828,14.63384271,14.90969272,2718.86885963,1.8850141788902757,-0.8411233646790672
12,2000-05-26,NSE:KTKBANK,15.15795828,15.58552552,15.15795828,15.30967551,2900.1267836,2.682703108049025,1.8850141788902757
13,2000-05-29,NSE:KTKBANK,14.34420048,15.17175051,14.34420048,14.99244745,2718.86885963,-2.072075660864217,2.682703108049025
14,2000-05-30,NSE:KTKBANK,14.92348495,15.17175051,14.62005049,14.70280522,6706.54318708,-1.931920928627301,-2.072075660864217
15,2000-05-31,NSE:KTKBANK,15.44760052,15.44760052,14.95107078,15.40622246,3987.67432745,4.784238310136576,-1.931920928627301
16,2000-06-01,NSE:KTKBANK,14.92348495,15.44760052,14.8959005,15.43380829,4531.44809938,0.17905641744186257,4.784238310136576
17,2000-06-02,NSE:KTKBANK,15.44760052,15.50277079,15.30967551,15.44760052,5256.47979528,0.08936375093460462,0.17905641744186257
18,2000-06-05,NSE:KTKBANK,16.24756609,16.27515054,15.44760052,15.72345053,7250.316959,1.7857142903382073,0.08936375093460462
