,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2018-04-13,NSE:URAVI,50.625,51.125,50.625,51.125,98400.0,,
1,2018-04-17,NSE:URAVI,51.175,51.175,51.125,51.125,100800.0,0.0,
2,2018-04-27,NSE:URAVI,51.5,51.5,51.5,51.5,4800.0,0.7334963325183375,0.0
3,2018-04-30,NSE:URAVI,51.1,51.125,51.1,51.125,60000.0,-0.7281553398058253,0.7334963325183375
4,2018-05-02,NSE:URAVI,51.25,52.0,51.25,52.0,7200.0,1.7114914425427872,-0.7281553398058253
5,2018-05-03,NSE:URAVI,51.3,52.0,51.3,51.5,12000.0,-0.9615384615384616,1.7114914425427872
6,2018-05-04,NSE:URAVI,51.2,51.2,51.2,51.2,7200.0,-0.5825242718446546,-0.9615384615384616
7,2018-05-07,NSE:URAVI,51.25,51.25,51.25,51.25,9600.0,0.09765624999999445,-0.5825242718446546
8,2018-05-08,NSE:URAVI,51.25,53.25,51.25,53.25,19200.0,3.902439024390244,0.09765624999999445
9,2018-05-09,NSE:URAVI,51.5,51.5,51.0,51.0,163200.0,-4.225352112676056,3.902439024390244
10,2018-05-10,NSE:URAVI,51.5,52.075,51.5,52.075,62400.0,2.107843137254908,-4.225352112676056
11,2018-05-11,NSE:URAVI,51.5,51.5,51.5,51.5,24000.0,-1.104176668266928,2.107843137254908
12,2018-05-16,NSE:URAVI,51.5,51.5,51.5,51.5,12000.0,0.0,-1.104176668266928
13,2018-05-17,NSE:URAVI,51.025,51.025,51.025,51.025,60000.0,-0.9223300970873813,0.0
14,2018-05-21,NSE:URAVI,51.5,52.05,51.5,52.05,31200.0,2.0088192062714327,-0.9223300970873813
15,2018-05-23,NSE:URAVI,51.5,51.5,51.5,51.5,2400.0,-1.056676272814596,2.0088192062714327
16,2018-05-29,NSE:URAVI,52.0,52.1,52.0,52.1,26400.0,1.1650485436893232,-1.056676272814596
17,2018-06-06,NSE:URAVI,51.05,52.5,51.05,52.5,19200.0,0.7677543186180396,1.1650485436893232
18,2018-06-07,NSE:URAVI,52.175,52.175,52.075,52.075,57600.0,-0.8095238095238041,0.7677543186180396
19,2018-06-08,NSE:URAVI,51.0,52.5,51.0,51.025,115200.0,-2.016322611617867,-0.8095238095238041
20,2018-06-13,NSE:URAVI,52.5,52.5,52.5,52.5,7200.0,2.8907398334149956,-2.016322611617867
21,2018-06-14,NSE:URAVI,52.5,52.5,52.5,52.5,105600.0,0.0,2.8907398334149956
22,2018-06-15,NSE:URAVI,53.475,53.475,53.475,53.475,2400.0,1.8571428571428599,0.0
23,2018-06-18,NSE:URAVI,52.45,52.45,51.75,51.75,21600.0,-3.2258064516129057,1.8571428571428599
24,2018-06-19,NSE:URAVI,52.5,52.5,52.5,52.5,100800.0,1.4492753623188406,-3.2258064516129057
25,2018-06-21,NSE:URAVI,52.075,52.075,52.075,52.075,48000.0,-0.8095238095238041,1.4492753623188406
26,2018-06-26,NSE:URAVI,52.5,52.5,52.5,52.5,4800.0,0.8161305808929373,-0.8095238095238041
27,2018-06-29,NSE:URAVI,52.5,52.5,52.5,52.5,2400.0,0.0,0.8161305808929373
28,2018-07-05,NSE:URAVI,52.5,52.5,52.5,52.5,36000.0,0.0,0.0
29,2018-07-06,NSE:URAVI,52.5,52.5,52.5,52.5,45600.0,0.0,0.0
30,2018-07-09,NSE:URAVI,53.5,53.5,52.5,52.5,69600.0,0.0,0.0
31,2018-07-12,NSE:URAVI,53.5,53.5,53.5,53.5,2400.0,1.9047619047619049,0.0
32,2018-07-13,NSE:URAVI,53.5,53.5,53.5,53.5,4800.0,0.0,1.9047619047619049
33,2018-07-18,NSE:URAVI,52.5,52.5,52.5,52.5,2400.0,-1.8691588785046727,0.0
34,2018-07-25,NSE:URAVI,52.5,52.5,52.5,52.5,4800.0,0.0,-1.8691588785046727
35,2018-08-06,NSE:URAVI,52.0,52.0,52.0,52.0,4800.0,-0.9523809523809524,0.0
36,2018-08-09,NSE:URAVI,52.0,52.0,52.0,52.0,2400.0,0.0,-0.9523809523809524
37,2018-08-17,NSE:URAVI,52.5,52.5,52.0,52.0,7200.0,0.0,0.0
38,2018-08-20,NSE:URAVI,51.0,51.0,51.0,51.0,2400.0,-1.9230769230769231,0.0
39,2018-08-23,NSE:URAVI,51.0,51.0,51.0,51.0,7200.0,0.0,-1.9230769230769231
40,2018-08-24,NSE:URAVI,51.0,51.0,51.0,51.0,4800.0,0.0,0.0
41,2018-09-03,NSE:URAVI,51.0,51.0,51.0,51.0,2400.0,0.0,0.0
42,2018-09-05,NSE:URAVI,51.0,51.0,51.0,51.0,2400.0,0.0,0.0
43,2018-09-21,NSE:URAVI,51.0,51.0,51.0,51.0,4800.0,0.0,0.0
44,2018-09-24,NSE:URAVI,51.0,51.0,51.0,51.0,2400.0,0.0,0.0
45,2018-09-25,NSE:URAVI,51.0,51.0,51.0,51.0,2400.0,0.0,0.0
46,2018-09-26,NSE:URAVI,51.0,51.75,51.0,51.75,7200.0,1.4705882352941175,0.0
47,2018-09-28,NSE:URAVI,51.5,51.5,51.5,51.5,4800.0,-0.4830917874396135,1.4705882352941175
48,2018-10-25,NSE:URAVI,51.0,51.0,51.0,51.0,12000.0,-0.9708737864077669,-0.4830917874396135
49,2018-11-02,NSE:URAVI,51.5,51.5,51.5,51.5,7200.0,0.9803921568627451,-0.9708737864077669
50,2018-11-12,NSE:URAVI,51.0,51.0,50.0,50.0,12000.0,-2.912621359223301,0.9803921568627451
51,2018-11-22,NSE:URAVI,50.5,50.5,50.5,50.5,31200.0,1.0,-2.912621359223301
52,2018-11-26,NSE:URAVI,49.25,49.25,49.25,49.25,2400.0,-2.4752475247524752,1.0
53,2018-11-29,NSE:URAVI,50.0,50.0,50.0,50.0,24000.0,1.5228426395939088,-2.4752475247524752
54,2018-11-30,NSE:URAVI,49.25,49.25,49.25,49.25,4800.0,-1.5,1.5228426395939088
55,2018-12-17,NSE:URAVI,48.5,48.5,48.5,48.5,52800.0,-1.5228426395939088,-1.5
56,2019-01-08,NSE:URAVI,47.5,47.5,47.5,47.5,12000.0,-2.0618556701030926,-1.5228426395939088
57,2019-01-09,NSE:URAVI,48.5,48.5,48.5,48.5,9600.0,2.1052631578947367,-2.0618556701030926
58,2019-01-17,NSE:URAVI,49.9749985,49.9749985,47.5,47.5,38400.0,-2.0618556701030926,2.1052631578947367
59,2019-01-18,NSE:URAVI,49.25,49.25,49.25,49.25,2400.0,3.684210526315789,-2.0618556701030926
60,2019-01-22,NSE:URAVI,47.049999,47.049999,47.049999,47.049999,2400.0,-4.467007106598985,3.684210526315789
61,2019-02-12,NSE:URAVI,47.5,47.5,47.5,47.5,21600.0,0.9564314762259619,-4.467007106598985
62,2019-02-14,NSE:URAVI,47.049999,47.049999,47.049999,47.049999,0.0,-0.9473705263157901,0.9564314762259619
63,2019-03-06,NSE:URAVI,46.0,46.0,46.0,46.0,4800.0,-2.2316663598653843,-0.9473705263157901
64,2019-03-12,NSE:URAVI,45.5,45.5,45.5,45.5,7200.0,-1.0869565217391304,-2.2316663598653843
65,2019-03-15,NSE:URAVI,47.0,47.0,47.0,47.0,9600.0,3.296703296703297,-1.0869565217391304
66,2019-03-18,NSE:URAVI,50.0,50.0,50.0,50.0,21600.0,6.382978723404255,3.296703296703297
67,2019-03-19,NSE:URAVI,50.5,50.5,50.5,50.5,19200.0,1.0,6.382978723404255
68,2019-03-26,NSE:URAVI,52.075,52.075,52.075,52.075,48000.0,3.1188118811881242,1.0
69,2019-04-02,NSE:URAVI,49.549999,49.549999,49.549999,49.549999,2400.0,-4.848777724435916,3.1188118811881242
70,2019-04-03,NSE:URAVI,50.05,50.05,50.05,50.05,2400.0,1.0090837741490115,-4.848777724435916
71,2019-04-04,NSE:URAVI,53.125,53.125,53.125,53.125,2400.0,6.1438561438561505,1.0090837741490115
72,2019-04-10,NSE:URAVI,53.125,54.0,53.125,54.0,129600.0,1.647058823529412,6.1438561438561505
73,2019-04-11,NSE:URAVI,55.5,57.025,55.5,57.025,112800.0,5.601851851851849,1.647058823529412
74,2019-04-12,NSE:URAVI,57.5,58.0,56.825,58.0,76800.0,1.7097764138535754,5.601851851851849
75,2019-04-25,NSE:URAVI,57.35,57.35,57.35,57.35,69600.0,-1.1206896551724113,1.7097764138535754
76,2019-05-06,NSE:URAVI,57.5,57.5,57.5,57.5,16800.0,0.26155187445509775,-1.1206896551724113
77,2019-05-08,NSE:URAVI,57.5,57.5,57.5,57.5,12000.0,0.0,0.26155187445509775
78,2019-05-13,NSE:URAVI,55.125,55.125,55.125,55.125,2400.0,-4.130434782608695,0.0
79,2019-05-24,NSE:URAVI,58.5,58.5,58.5,58.5,43200.0,6.122448979591836,-4.130434782608695
80,2019-05-28,NSE:URAVI,60.0,60.0,60.0,60.0,19200.0,2.564102564102564,6.122448979591836
81,2019-05-30,NSE:URAVI,60.25,60.25,60.25,60.25,2400.0,0.4166666666666667,2.564102564102564
82,2019-06-13,NSE:URAVI,57.5,57.5,57.5,57.5,2400.0,-4.564315352697095,0.4166666666666667
83,2019-06-14,NSE:URAVI,57.5,57.5,57.5,57.5,19200.0,0.0,-4.564315352697095
84,2019-07-10,NSE:URAVI,56.5,56.5,56.5,56.5,21600.0,-1.7391304347826086,0.0
85,2019-07-11,NSE:URAVI,56.5,56.5,56.5,56.5,19200.0,0.0,-1.7391304347826086
86,2019-07-12,NSE:URAVI,56.475,56.5,56.475,56.5,16800.0,0.0,0.0
87,2019-07-15,NSE:URAVI,55.0,55.0,55.0,55.0,120000.0,-2.6548672566371683,0.0
88,2019-07-16,NSE:URAVI,55.15,55.15,52.625,55.125,360000.0,0.22727272727272727,-2.6548672566371683
89,2019-07-17,NSE:URAVI,55.5,56.175,55.15,56.175,100800.0,1.9047619047618998,0.22727272727272727
90,2019-07-18,NSE:URAVI,56.175,56.175,54.55,54.55,55200.0,-2.892745883400089,1.9047619047618998
91,2019-07-19,NSE:URAVI,55.25,55.5,55.25,55.5,14400.0,1.7415215398716828,-2.892745883400089
92,2019-07-25,NSE:URAVI,54.8,54.8,54.8,54.8,2400.0,-1.2612612612612664,1.7415215398716828
93,2019-08-02,NSE:URAVI,52.75,52.75,51.125,51.125,4800.0,-6.706204379562039,-1.2612612612612664
94,2019-08-28,NSE:URAVI,52.25,52.25,52.25,52.25,33600.0,2.2004889975550124,-6.706204379562039
95,2019-09-12,NSE:URAVI,54.675,54.675,54.675,54.675,211200.0,4.641148325358846,2.2004889975550124
96,2019-09-13,NSE:URAVI,54.475,54.475,54.475,54.475,55200.0,-0.3657978966620864,4.641148325358846
97,2019-10-04,NSE:URAVI,53.875,53.875,53.875,53.875,129600.0,-1.1014226709499797,-0.3657978966620864
98,2019-10-07,NSE:URAVI,51.95,52.775,51.95,51.975,72000.0,-3.5266821345707635,-1.1014226709499797
99,2019-10-11,NSE:URAVI,51.95,51.975,51.95,51.975,9600.0,0.0,-3.5266821345707635
100,2019-10-16,NSE:URAVI,50.0,50.0,50.0,50.0,2400.0,-3.7999037999038023,0.0
101,2019-12-12,NSE:URAVI,50.25,50.25,50.25,50.25,2400.0,0.5,-3.7999037999038023
102,2019-12-19,NSE:URAVI,50.4,50.5,50.1,50.35,9600.0,0.19900497512438092,0.5
103,2019-12-20,NSE:URAVI,50.55,50.75,50.55,50.75,9600.0,0.794438927507445,0.19900497512438092
104,2019-12-23,NSE:URAVI,50.875,50.875,50.375,50.375,7200.0,-0.7389162561576355,0.794438927507445
105,2019-12-24,NSE:URAVI,50.75,50.9,50.1,50.9,9600.0,1.0421836228287813,-0.7389162561576355
106,2019-12-26,NSE:URAVI,50.05,50.7,50.05,50.7,9600.0,-0.3929273084479288,1.0421836228287813
