,datetime,symbol,open,high,low,close,volume,change (%),last day change (%),rsi_14,stoch_oscillator,cci,adx,awesome_oscillator,momentum,macd,macd_signal,macd_diff,stoch_rsi_fast,williams_r,bull_bear_power,ultimate_oscillator,ema_10,ema_20,ema_30,ema_50,ema_100,ema_200,sma_10,sma_20,sma_30,sma_50,sma_100,sma_200,ichimoku_base_line,vwma_20
16,2020-12-29,NSE:SUPREMEENG,0.24700001,0.249,0.23299999,0.24049999,1512200.0,1.2631536842105298,3.4858342707697414,46.37493813608966,52.7026899196459,,0.0,2.9978543897216205,0.0,,,,100.0,-47.2973100803541,0.01600001000000001,,0.23851032156183966,0.2424092246245643,0.2449915633750911,0.24790822707030905,0.25079756087409355,0.25253254442485934,0.23845,,,,,,,
17,2020-12-30,NSE:SUPREMEENG,0.235,0.24950001,0.23200001,0.2435,958200.0,1.247405457272575,1.2631536842105298,49.256465055958124,60.81082724616949,,0.0,7.0329670329670275,1.670141892687178,,,,100.0,-39.18917275383051,0.017499999999999988,,0.23941753582332334,0.2425131079936534,0.24489533347992393,0.247735355420493,0.2506530547181709,0.25244266836093043,0.238849999,,,,,,,
18,2020-12-31,NSE:SUPREMEENG,0.2335,0.2515,0.2335,0.24450001,1833600.0,0.41068172484599413,1.247405457272575,50.21675938094509,63.5135577063669,,0.0,4.71092505353318,-1.012145708010296,,,,99.99999999999999,-36.486442293633104,0.017999999999999988,,0.24034162203726453,0.2427023367561626,0.2448698287392837,0.24760847912949327,0.25053121224850416,0.2523636369344535,0.23859999899999998,,,,,,,
19,2021-01-01,NSE:SUPREMEENG,0.25450001,0.25450001,0.23549999,0.25,2750400.0,2.2494845705732325,0.41068172484599413,55.23451159897835,78.37839956172958,51.029636865555744,0.0,8.93245712712605,-0.19959681435516452,,,,100.00000000000001,-21.621600438270416,0.019000020000000006,,0.24209769075776189,0.24339735230319473,0.24520080753029766,0.24770226426167,0.2505206931940783,0.2523401181589863,0.23854999999999998,0.2427500015,,,,,,0.24741770103826805
20,2021-01-04,NSE:SUPREMEENG,0.25,0.26,0.25,0.259,4039000.0,3.600000000000003,2.2494845705732325,61.98646714807435,97.43589743589743,170.83470949736835,0.0,9.052631578947377,5.49898596737214,,,,100.0,-2.564102564102566,0.010000000000000009,,0.24517083789271427,0.24488331875050953,0.24609107801221394,0.24814531272199666,0.2506886002595421,0.25240638563999146,0.239900001,0.24297500099999997,,,,,,0.2459637194709307
21,2021-01-05,NSE:SUPREMEENG,0.249,0.2715,0.249,0.2715,3064100.0,4.82625482625483,3.600000000000003,68.98372756073478,100.0,225.60349835627287,0.0,12.889817583776209,16.274089935760173,,,,100.0,-0.0,0.02250000000000002,,0.2499579582758571,0.24741824077427052,0.24773036330174855,0.24906118281133016,0.2511007071850957,0.25259637185252887,0.24370000100000003,0.24445000050000001,,,,,,0.24695579109952892
22,2021-01-06,NSE:SUPREMEENG,0.285,0.285,0.281,0.285,3378300.0,4.972375690607719,4.82625482625483,74.45308913669626,100.0,313.5052950780889,0.0,17.043121149897324,25.274725274725256,,,,100.0,-0.0,0.003999999999999948,,0.2563292385893376,0.2509974559386257,0.25013485599195834,0.250470548191278,0.2517719803101433,0.2529187960132002,0.24945000099999998,0.246475,,,,,,0.25102722159040936
23,2021-01-07,NSE:SUPREMEENG,0.299,0.299,0.299,0.299,1541600.0,4.912280701754391,4.972375690607719,78.65641735311269,100.0,302.89421892293217,0.0,22.290383546405582,28.051391862955022,,,,100.0,-0.0,0.0,,0.2640875588458217,0.25556912680161376,0.25328744592796104,0.2523736639484828,0.2527071886208335,0.25337731545585496,0.256000001,0.24869999950000002,,,,,,0.2533776615704882
24,2021-01-08,NSE:SUPREMEENG,0.3135,0.3135,0.3135,0.3135,1948200.0,4.849498327759202,4.912280701754391,81.96598966545507,100.0,260.457774269928,0.0,25.4,36.60130123741607,,,,99.99999999999999,-0.0,0.0,,0.2730716390556723,0.2610863528205077,0.25717212683583457,0.2547707751661894,0.2539110066679457,0.2539755511229609,0.2644,0.251975,,,,,,0.25697311862232974
25,2021-01-11,NSE:SUPREMEENG,0.32900002,0.32900002,0.32900002,0.32900002,646300.0,4.9441850079744825,4.849498327759202,84.69756956385844,100.00000000000001,230.9265821945626,0.0,27.027034749034744,38.526324210526326,0.014942336503399378,,,99.99999999999999,-0.0,0.0,,0.2832404355910046,0.2675543211233165,0.2618061844593291,0.2576817259439859,0.2553979178230359,0.25472206325109065,0.273550002,0.256000001,,,,,0.27500001,0.25837713898900005
26,2021-01-12,NSE:SUPREMEENG,0.345,0.345,0.3165,0.3275,7082900.0,-0.4559331029827873,4.9441850079744825,83.38131524359873,85.88709677419357,179.279614554921,0.0,20.62615101289134,36.17464183678345,0.017745155824914538,,,51.813442432012906,-14.112903225806422,0.02849999999999997,,0.29128762911991285,0.27326343339728637,0.26604449513937245,0.2604196974755943,0.25682568182654014,0.25544622182570664,0.282250003,0.26035000150000004,,,,,0.283,0.27379768273347255
27,2021-01-13,NSE:SUPREMEENG,0.34349998,0.34349998,0.31200001,0.32900002,12895000.0,0.45802137404579873,-0.4559331029827873,83.65486854627454,86.4406937661605,143.2630446913163,34.595219787918566,15.438603508771942,35.11294455852156,0.019858532605874724,,,20.782708817383753,-13.55930623383949,0.03149996999999999,,0.29814442746174685,0.278571679740402,0.27010614190457427,0.2631091218883161,0.25825487664185615,0.2561781004145056,0.29080000500000003,0.264825002,,,,,0.283,0.2886406385752603
28,2021-01-14,NSE:SUPREMEENG,0.34200001,0.34200001,0.31299999,0.31299999,35748700.0,-4.863230707402389,0.45802137404579873,70.35238917178448,72.17390434782611,110.6092003108574,36.44935176981583,4.68227090301004,28.01635059237831,0.02001164840171671,,,0.0,-27.826095652173894,0.029000020000000015,59.625927367048284,0.30084543883233833,0.28185056643179224,0.27287348694298885,0.26506562652014687,0.2593389382925124,0.2567434923506797,0.29765000300000005,0.268125001,,,,,0.283,0.30333781333982984
29,2021-01-15,NSE:SUPREMEENG,0.31,0.3275,0.2975,0.3185,1515200.0,1.757191749431046,-4.863230707402389,72.00061684776944,76.54867049103281,82.33604119475748,36.488586571218505,1.5948963317384384,27.400000000000002,0.0203423051830548,,,12.390379489298315,-23.45132950896719,0.030000000000000027,59.320988336403886,0.3040553590446404,0.28534098867638347,0.275817132946667,0.2671610921468078,0.26051044446493793,0.25735798496410583,0.304500003,0.27152500150000003,0.2633333353333333,,,,0.283,0.3051469141777368
30,2021-01-18,NSE:SUPREMEENG,0.3185,0.3185,0.30299999,0.30299999,240600.0,-4.866565149136581,1.757191749431046,61.606098102981896,62.83184626830499,62.6873656197397,36.525018886806706,-7.9027442004410835,16.988413127413125,0.019133077588000036,,,0.0,-37.168153731695014,0.015500010000000009,53.17925364568987,0.3038634737637967,0.2870227983262517,0.2775708656597852,0.26856653912144274,0.2613518216042461,0.2578121342679456,0.308900002,0.2744000015,0.26495000133333335,,,,0.283,0.3053016623305771
31,2021-01-19,NSE:SUPREMEENG,0.30299999,0.30299999,0.28799999,0.29049999,1705600.0,-4.125412677406363,-4.866565149136581,54.74244847326291,51.12106726457399,31.567203483537273,35.17536875883616,-11.297712977099245,6.998154696132584,0.016970485283179293,,,0.0,-48.87893273542601,0.015000000000000013,47.8512799573744,0.30143374944310636,0.28735395943803727,0.27840500271399266,0.2694266744500136,0.26192901305762734,0.25813738656378693,0.31080000099999994,0.27725000099999997,0.26656666733333334,,,,0.283,0.3064929164695371
32,2021-01-20,NSE:SUPREMEENG,0.295,0.295,0.276,0.28299999,2592800.0,-2.581755682676618,-4.125412677406363,51.06623141818084,43.37899147223821,9.576194469580718,33.00983399564829,-13.981771186518477,-0.7017578947368409,0.014484460140847644,,,0.0,-56.62100852776178,0.01899999999999996,43.99271546961199,0.298082156817087,0.2869392956820337,0.2787014535066383,0.2699589613343268,0.2623462601257931,0.2583847756527045,0.3106,0.2800250005,0.26785,,,,0.283,0.30635639507185125
33,2021-01-21,NSE:SUPREMEENG,0.2715,0.29700001,0.269,0.269,3992900.0,-4.946993107667589,-2.581755682676618,44.99234456176777,20.833333333333357,-8.89675861977829,30.783253549206968,-14.057505241453839,-10.033444816053501,0.011254846252800432,0.01597021005008429,-0.004715363797283857,0.0,-79.16666666666664,0.028000009999999964,37.98820395810128,0.292794491941253,0.2852307913313638,0.27807555328040356,0.2699213550074905,0.26247801735102494,0.25849039977556315,0.3076,0.2818000005,0.268333333,,,,0.283,0.30584056127339687
34,2021-01-22,NSE:SUPREMEENG,0.275,0.275,0.256,0.25950001,3155900.0,-3.5315947955390383,-4.946993107667589,41.39439909000142,10.937510416666674,-47.691551057538305,29.509746166848924,-18.52432967032967,-17.224877192982454,0.0078384276652671,0.014343853573120853,-0.006505425907853753,0.0,-89.06248958333332,0.019000000000000017,33.31192494533272,0.2867409497701161,0.28278024072837676,0.2768771311332808,0.2695126748111183,0.26241904690843043,0.2585004456484431,0.302200001,0.28330000050000004,0.26871666699999996,,,,0.283,0.30472171709337176
35,2021-01-25,NSE:SUPREMEENG,0.265,0.265,0.24700001,0.2475,1994000.0,-4.62428113201229,-3.5315947955390383,37.33319972920257,0.5101939296116313,-76.23475791069414,28.811289462111706,-18.316828987354093,-24.77204104729234,0.004115153869732213,0.012298113632443125,-0.008182959762710912,0.0,-99.48980607038837,0.01799999000000002,32.30649835181812,0.27960623163009496,0.2794202178018647,0.2749818323504885,0.2686494326616627,0.2621236202369764,0.25839098847781183,0.294049999,0.2838000005,0.2686833336666667,,,,0.283,0.303969874623198
36,2021-01-27,NSE:SUPREMEENG,0.2475,0.259,0.2425,0.24700001,2059500.0,-0.20201616161616395,-4.62428113201229,37.16956908254225,4.390253658536585,-87.37378077352393,28.3934187752161,-14.97417607484255,-24.580149618320615,0.0011112774331196174,0.010060746392578424,-0.008949468959458806,0.0,-95.6097463414634,0.016500000000000015,25.334445490780173,0.2736778276973504,0.27633257896359187,0.2731765534891667,0.26780043569453865,0.2618241428065412,0.2582776454083809,0.286,0.2841250015,0.26890000100000006,,,,0.283,0.30379051978201216
37,2021-01-28,NSE:SUPREMEENG,0.244,0.259,0.236,0.254,502700.0,2.8340039338459992,-0.20201616161616395,41.06422602172503,16.513761467889925,-89.1247926424681,28.329529087507854,-10.247346651849696,-22.796357276817186,-0.000696447381128118,0.007909307637837116,-0.008605755018965234,99.99999999999999,-83.48623853211008,0.02300000000000002,32.47455835617105,0.27010004084328665,0.27420566668134505,0.2719393564898656,0.2672592421378901,0.2616692092856196,0.2582350817724766,0.27849999799999997,0.2846500015,0.269383334,,,,0.283,0.3041392084233474
38,2021-01-29,NSE:SUPREMEENG,0.266,0.266,0.2425,0.249,831400.0,-1.9685039370078756,2.8340039338459992,39.195306897916964,11.926605504587169,-84.57099865657779,27.68784455939177,-7.434944237918222,-20.447281803427536,-0.0025036796728477584,0.005826710175700142,-0.0083303898485479,52.01325423542381,-88.07339449541284,0.02350000000000002,32.00989192716681,0.2662636697808709,0.27180512699740744,0.2704593980066485,0.2665431934266003,0.2614183338542212,0.2581431904115565,0.272099999,0.28487500099999996,0.26945000033333333,,,,0.283,0.3048903272918428
39,2021-02-01,NSE:SUPREMEENG,0.249,0.261,0.23950001,0.26,891500.0,4.417670682730928,-1.9685039370078756,45.113630840669096,22.01834862385323,-83.88633152362479,27.257146840762736,0.1926743663709322,-18.36734693877551,-0.0030135775689489885,0.004058652626770316,-0.007072230195719304,100.0,-77.98165137614677,0.021499989999999997,37.70086643141285,0.2651248207298035,0.2706808291881305,0.26978459813525185,0.26628659760594936,0.26139024803532573,0.25816166612885444,0.266249999,0.28537500099999996,0.2697666673333333,,,,0.286000005,0.30616305042133585
40,2021-02-02,NSE:SUPREMEENG,0.26,0.2725,0.2535,0.2535,971200.0,-2.500000000000002,4.417670682730928,42.48230255357643,16.279072796106583,-68.58182531292707,25.93764041969867,2.4242424242424265,-16.336630902199037,-0.0038972459767895318,0.0024674729060583465,-0.006364718882847878,55.53929942758342,-83.72092720389342,0.019000000000000017,38.2030895848592,0.2630112169607483,0.26904455974164193,0.2687339789007195,0.26578516240571604,0.2612340054999728,0.25811528139125395,0.2613,0.285100001,0.2700333343333333,,,,0.2875,0.3079642224817078
41,2021-02-03,NSE:SUPREMEENG,0.245,0.266,0.24450001,0.26,1307600.0,2.5641025641025665,-2.500000000000002,45.881656830435475,22.64150729797102,-74.44042432162892,25.245894148330738,5.26315363307071,-10.499136333877319,-0.004026647196872124,0.0011686488854722524,-0.005195296082344376,100.0,-77.35849270202897,0.021499990000000024,42.80124176983016,0.26246372296788495,0.2681831730995808,0.26817049639099566,0.2655582932917664,0.2612095697474981,0.25813403481024644,0.25825000100000006,0.284525001,0.27091666766666667,,,,0.288500005,0.30876246378942507
42,2021-02-04,NSE:SUPREMEENG,0.26049999,0.27299999,0.24700001,0.25200001,1029500.0,-3.0769192307692355,2.5641025641025665,42.54861235808157,17.486349726775963,-66.8203661812539,24.070583402017267,-0.7873976377952783,-10.954056924171617,-0.004720318042271576,-9.144500076513394e-06,-0.004711173542195063,1.9506588341362234,-82.51365027322403,0.025999980000000034,43.64042778807377,0.26056122970099677,0.2666419194710493,0.2671272392044798,0.26502659590777555,0.26102720222774567,0.2580729997375077,0.255150003,0.2828750015,0.2717333346666667,,,,0.288500005,0.30914762593152184
43,2021-02-05,NSE:SUPREMEENG,0.25700001,0.26450001,0.2435,0.26200001,500500.0,3.9682538107835827,-3.0769192307692355,47.66635281999438,31.51516363636365,-62.23281700419027,23.19686277958861,5.220887550200805,-2.602226765799261,-0.004412278755421939,-0.0008897713511455985,-0.0035225074042763405,100.0,-68.48483636363635,0.021000010000000013,48.22091343499941,0.2608228261189973,0.2661998328547589,0.2667964502235456,0.2649079062643334,0.26104646574798834,0.25811207446648776,0.254450004,0.281025002,0.27268333499999997,,,,0.28925,0.30901745957560156
44,2021-02-08,NSE:SUPREMEENG,0.27450001,0.275,0.25299999,0.27450001,1105100.0,4.77099218431328,3.9682538107835827,53.26997037849509,57.46271006906124,-32.326515431545815,21.60735953718041,5.576926923076926,5.780346598059866,-0.0031235040576859108,-0.001336517892453661,-0.0017869861652322497,100.0,-42.53728993093876,0.022000010000000014,51.86042107467555,0.2633095868246341,0.2669903259162104,0.26729345408009103,0.2652840671951439,0.26131287256485985,0.2582751385016471,0.255950004,0.2790750025,0.27418333500000003,,,,0.290249995,0.308341285580019
45,2021-02-09,NSE:SUPREMEENG,0.26549999,0.28799999,0.261,0.261,3804900.0,-4.918036250709064,4.77099218431328,47.370606424005366,40.98359983875417,-20.83334519676016,20.82541700165467,2.9585798816568074,5.4545454545454595,-0.0031551086784604165,-0.0017002360496550122,-0.0014548726288054043,0.0,-59.01640016124583,0.026999989999999974,47.6803939424405,0.2628896619474279,0.2664198186860951,0.2668874247846013,0.2651160645600402,0.261306677068526,0.2583022515513819,0.257300004,0.2756750015,0.27496666833333333,,,,0.2905,0.30644397527955675
46,2021-02-10,NSE:SUPREMEENG,0.25049999,0.26950001,0.24799999,0.26,1342900.0,-0.3831417624521076,-4.918036250709064,46.95578381121366,39.344255845203996,-46.45569974715994,19.447185490266868,0.0,5.26315363307071,-0.0032236865587998986,-0.0020049261514839896,-0.001218760407315909,0.0,-60.655744154796004,0.02150002000000001,44.96091405697585,0.2623642688660774,0.2658084073826575,0.266443074798498,0.26491543457729355,0.2612808022750899,0.25831914457077115,0.258600003,0.2723000015,0.2756166686666667,,,,0.2905,0.3035282573123368
47,2021-02-11,NSE:SUPREMEENG,0.26950001,0.27,0.24700001,0.249,3575400.0,-4.230769230769234,-0.3831417624521076,42.54257368132341,25.000004807693255,-55.50415848894427,18.231003428308945,-1.1904801114888834,-1.9685039370078756,-0.004118171376059576,-0.002427575196399107,-0.0016905961796604692,0.0,-74.99999519230674,0.022999990000000026,45.050428450110154,0.2599344017995179,0.26420760667954724,0.26531771513407876,0.26429129988798794,0.26103761807162273,0.2582264167640968,0.258100003,0.2683000005,0.27580000199999993,,,,0.2905,0.29641277316247966
48,2021-02-12,NSE:SUPREMEENG,0.24799999,0.261,0.24,0.246,8073900.0,-1.204819277108435,-4.230769230769234,41.399757036204406,19.230772928994813,-78.20982943124622,17.54651997829117,-6.106873812714744,-1.204819277108435,-0.005011364080453218,-0.0029443329732099293,-0.0020670311072432885,0.0,-80.76922707100518,0.02100000000000002,41.73168006260447,0.25740087419960556,0.26247354890054275,0.26407141093188014,0.2635739940100276,0.2607398434563431,0.25810476087589684,0.257800003,0.264950001,0.2758500016666667,,,,0.2905,0.26433583715165887
49,2021-02-15,NSE:SUPREMEENG,0.254,0.254,0.234,0.244,12403700.0,-0.8130081300813016,-1.204819277108435,40.61642141090755,18.51852194787441,-102.71905260692247,17.273947031321526,-11.11111434932189,-6.153846153846159,-0.005813593531696637,-0.003518185084907271,-0.002295408446789366,0.0,-81.4814780521256,0.01999999999999999,44.9904327839643,0.2549643516178591,0.26071416329096725,0.2627764811943395,0.26280638640179127,0.2604083614077026,0.25796441499653466,0.256200003,0.261225001,0.27565000166666664,0.2624900016,,,0.2895,0.2580332588355964
50,2021-02-16,NSE:SUPREMEENG,0.249,0.256,0.245,0.25299999,4051100.0,3.6885204918032843,-0.8130081300813016,45.60425262404247,35.185173182439485,-62.06661098057476,16.861782224416743,-3.0651379310344833,-0.19724260355029394,-0.005657921181170034,-0.003946132304159824,-0.0017117888770102098,100.0,-64.81482681756052,0.01100000000000001,43.39317606641565,0.2546071949600665,0.25997948012039895,0.26214573982696276,0.2624218218370151,0.2602616609837877,0.25791501773288755,0.256150002,0.258725001,0.27545000133333336,0.2624600012,,,0.2895,0.25733183273018906
51,2021-02-17,NSE:SUPREMEENG,0.25549999,0.26549999,0.2535,0.259,6858700.0,2.3715455482824326,3.6885204918032843,48.69792920253167,46.296304869686104,6.994546801208562,15.753956215276038,-0.3846153846153849,-0.3846153846153849,-0.004992844653764039,-0.004155474774080667,-0.0008373698796833723,100.0,-53.703695130313896,0.011999990000000016,37.703942180354474,0.25540588678550896,0.25988619629940857,0.2619427888703845,0.2622876327453675,0.26023667759797015,0.2579258135763414,0.25605000199999994,0.2571500015,0.27503333466666663,0.262800001,,,0.2895,0.2565368599387448
52,2021-02-18,NSE:SUPREMEENG,0.259,0.2715,0.2565,0.27,9588300.0,4.24710424710425,2.3715455482824326,53.8770113140516,66.66667901234801,89.09574553908308,14.954233483329217,8.433734939759043,7.14285289115664,-0.0035373819083176494,-0.004031856200928064,0.0004944742926104142,100.0,-33.33332098765199,0.015000000000000013,46.74502137825885,0.2580593619154164,0.2608494156994649,0.26246260894326295,0.262590078520059,0.260430010714842,0.25804595473478575,0.257850001,0.256500002,0.2745333346666667,0.2633100008,,,0.28874999,0.2567984749957305
53,2021-02-19,NSE:SUPREMEENG,0.27950001,0.2835,0.2565,0.2585,12430800.0,-4.259259259259263,4.24710424710425,48.37832929521222,45.370378772292376,109.54804524272534,14.972314476393379,5.081300813008135,-1.3358816284014636,-0.003274128966348877,-0.0038803107540122264,0.0006061817876633494,0.0,-54.62962122770762,0.02699999999999997,38.7083289318827,0.2581394779307952,0.26062566182332536,0.262206956753375,0.26242968328397825,0.26039179268088475,0.25805047259812125,0.2575,0.255975002,0.27318333466666667,0.2633900006,,,0.288000005,0.25719685529894204
54,2021-02-22,NSE:SUPREMEENG,0.2625,0.2625,0.246,0.2485,3888600.0,-3.8684719535783394,-4.259259259259263,44.15795557006129,26.851856824417915,-50.69125603762182,14.206185776817332,1.844262295081969,-9.471770146747906,-0.0038282854480958806,-0.0038699056928289573,4.162024473307671e-05,0.0,-73.14814317558208,0.016500000000000015,40.313000005298555,0.25638684557974156,0.25947083688777056,0.2613226369628347,0.2618834211944105,0.2601563116376989,0.25795544302003054,0.254899999,0.2554250015,0.27101666799999996,0.2634000008,,,0.28075,0.2566942812405179
55,2021-02-23,NSE:SUPREMEENG,0.2385,0.25299999,0.2365,0.24799999,2029100.0,-0.20121126760563185,-3.8684719535783394,43.951495024726626,25.925912208502254,-118.08160855165835,13.519842501131304,-1.9762846630942572,-4.980846743295022,-0.00425871328481392,-0.00394766721122595,-0.00031104607358796964,0.0,-74.07408779149775,0.01649999000000002,43.6101939128667,0.2548619627470613,0.25837837527941143,0.26046311135232925,0.26133897291227676,0.2599155923973484,0.2578563837860004,0.253599998,0.255450001,0.268316667,0.2633900006,,,0.27625,0.2565000468669781
56,2021-02-24,NSE:SUPREMEENG,0.239,0.25950001,0.23700001,0.24700001,1144000.0,-0.4032177581942691,-0.20121126760563185,43.51331998008608,24.074097050758684,-92.76585153664261,12.665313963301957,-4.633200772200778,-4.99999615384616,-0.004627181210620779,-0.0040835700111049155,-0.0005436111995158633,0.0,-75.92590294924132,0.022499999999999992,44.05476353449976,0.2534325167930501,0.25729472144327703,0.259594524168308,0.2607766606412071,0.25965983829047024,0.25774836016623925,0.252299999,0.255450001,0.265633334,0.263520001,,,0.268499995,0.2565590253516422
57,2021-02-25,NSE:SUPREMEENG,0.24799999,0.25700001,0.2385,0.2525,4780800.0,2.2267165090398215,-0.4032177581942691,46.66294114613183,34.2592656035677,-75.34179373904212,11.871823178174706,-6.481481481481486,1.4056224899598406,-0.004424389856644728,-0.004151733980212878,-0.00027265587643184996,100.0,-65.74073439643229,0.01850001000000001,44.57481349200906,0.2532629682852228,0.2568380813058221,0.259136812931643,0.2604520857141009,0.25951805931442135,0.257696137677023,0.252649999,0.255375001,0.26308333333333334,0.26378000079999997,,,0.265500005,0.2561734631469977
58,2021-02-26,NSE:SUPREMEENG,0.24549999,0.255,0.24,0.24549999,9260200.0,-2.772281188118812,2.2267165090398215,43.34993554349493,21.296281721533642,-95.81650742240264,11.13501030627083,-5.029017408123793,-0.20325609756097363,-0.004773492700604842,-0.004276085724291271,-0.0004974069763135714,0.0,-78.70371827846635,0.015000000000000013,42.61673148479754,0.2518515176879096,0.25575826308621996,0.25825701790379507,0.2598657290194303,0.25924047378344267,0.257574782973769,0.252599998,0.2552000005,0.26083333333333336,0.2637500004,,,0.265500005,0.2552363624582181
