,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2023-08-11,NSE:VINSYS,207.25,217.60001,200.10001,217.60001,1845000.0,,
1,2023-08-14,NSE:VINSYS,210.0,210.0,206.75,206.75,190000.0,-4.986217601736322,
2,2023-08-16,NSE:VINSYS,196.45,196.45,196.45,196.45,16000.0,-4.981862152357926,-4.986217601736322
3,2023-08-17,NSE:VINSYS,186.64999,206.25,186.64999,206.25,737000.0,4.988546703995934,-4.981862152357926
4,2023-08-18,NSE:VINSYS,214.95,216.55,210.0,216.55,275000.0,4.9939393939393995,4.988546703995934
5,2023-08-21,NSE:VINSYS,227.35001,227.35001,227.35001,227.35001,30000.0,4.98730547217732,4.9939393939393995
6,2023-08-22,NSE:VINSYS,238.7,238.7,238.7,238.7,318000.0,4.992297999019217,4.98730547217732
7,2023-08-23,NSE:VINSYS,235.0,247.2,228.5,242.60001,227000.0,1.6338542103058271,4.992297999019217
8,2023-08-24,NSE:VINSYS,246.0,248.0,237.0,242.5,84000.0,-0.04122423572859601,1.6338542103058271
9,2023-08-25,NSE:VINSYS,246.45,254.60001,236.0,254.60001,107000.0,4.989694845360824,-0.04122423572859601
10,2023-08-28,NSE:VINSYS,274.0,305.5,272.54999,303.64999,475000.0,19.265505920443605,4.989694845360824
11,2023-08-29,NSE:VINSYS,316.5,327.0,291.0,297.25,305000.0,-2.107686550557766,19.265505920443605
12,2023-08-30,NSE:VINSYS,300.0,320.0,300.0,302.14999,120000.0,1.6484407064760311,-2.107686550557766
13,2023-08-31,NSE:VINSYS,306.0,308.95001,295.0,303.0,72000.0,0.2813205454681622,1.6484407064760311
14,2023-09-01,NSE:VINSYS,309.0,328.60001,305.0,325.04999,159000.0,7.277224422442237,0.2813205454681622
15,2023-09-04,NSE:VINSYS,315.25,335.0,315.25,328.29999,69000.0,0.9998462082709186,7.277224422442237
16,2023-09-05,NSE:VINSYS,331.5,370.0,323.25,342.75,161000.0,4.401465257431174,0.9998462082709186
17,2023-09-06,NSE:VINSYS,348.0,350.0,316.04999,321.45001,90000.0,-6.214439095550687,4.401465257431174
18,2023-09-07,NSE:VINSYS,325.0,325.0,292.25,298.70001,205000.0,-7.077305737212451,-6.214439095550687
19,2023-09-08,NSE:VINSYS,301.0,312.0,297.0,297.10001,64000.0,-0.5356544849128135,-7.077305737212451
20,2023-09-11,NSE:VINSYS,297.10001,311.0,297.04999,304.10001,75000.0,2.3561089748869413,-0.5356544849128135
21,2023-09-12,NSE:VINSYS,304.04999,304.04999,276.95001,281.14999,97000.0,-7.546865914276029,2.3561089748869413
22,2023-09-13,NSE:VINSYS,276.85001,285.0,259.95001,274.64999,156000.0,-2.311933214011496,-7.546865914276029
23,2023-09-14,NSE:VINSYS,289.95001,294.89999,277.20001,282.39999,62000.0,2.8217732685881405,-2.311933214011496
24,2023-09-15,NSE:VINSYS,289.45001,289.45001,280.0,283.75,49000.0,0.4780488837835998,2.8217732685881405
25,2023-09-18,NSE:VINSYS,294.95001,294.95001,270.0,275.85001,24000.0,-2.7841374449339216,0.4780488837835998
26,2023-09-20,NSE:VINSYS,275.0,275.0,267.0,269.95001,12000.0,-2.138843496869903,-2.7841374449339216
27,2023-09-21,NSE:VINSYS,272.0,274.0,259.0,261.5,30000.0,-3.130212886452577,-2.138843496869903
28,2023-09-22,NSE:VINSYS,256.64999,256.64999,247.0,249.89999,118000.0,-4.435950286806882,-3.130212886452577
29,2023-09-25,NSE:VINSYS,254.95,264.0,249.0,251.39999,52000.0,0.6002401200576278,-4.435950286806882
30,2023-09-26,NSE:VINSYS,253.0,261.0,238.0,245.64999,54000.0,-2.2871918173107324,0.6002401200576278
31,2023-09-27,NSE:VINSYS,260.0,260.0,249.85001,257.85001,36000.0,4.966423975836512,-2.2871918173107324
32,2023-09-28,NSE:VINSYS,264.0,264.0,257.0,262.0,23000.0,1.6094589253651772,4.966423975836512
33,2023-09-29,NSE:VINSYS,264.0,284.0,264.0,280.70001,54000.0,7.137408396946572,1.6094589253651772
34,2023-10-03,NSE:VINSYS,280.70001,284.0,270.0,277.25,23000.0,-1.2290737004248842,7.137408396946572
35,2023-10-04,NSE:VINSYS,288.79999,288.79999,265.0,265.75,33000.0,-4.147880973850315,-1.2290737004248842
36,2023-10-05,NSE:VINSYS,273.0,279.70001,269.29999,276.85001,23000.0,4.176861712135465,-4.147880973850315
