,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2017-01-30,NSE:BHANDARI,2.5559512,2.79707867,2.50772571,2.79707867,541069.62191134,,
1,2017-01-31,NSE:BHANDARI,3.03820614,3.03820614,2.98998065,3.03820614,773719.38836439,8.620689599695828,
2,2017-02-01,NSE:BHANDARI,3.32755911,3.32755911,3.03820614,3.32755911,1007208.9595833,9.523809664870202,8.620689599695828
3,2017-02-02,NSE:BHANDARI,3.61691208,3.61691208,3.52046109,3.61691208,643081.01785989,8.695652291508052,9.523809664870202
4,2017-02-03,NSE:BHANDARI,3.76158856,3.76158856,3.47223559,3.52046109,993120.97543689,-2.6666666998441424,8.695652291508052
5,2017-02-06,NSE:BHANDARI,3.4240101,3.4240101,3.37578461,3.37578461,84044.75793905,-4.1095889515995125,-2.6666666998441424
6,2017-02-07,NSE:BHANDARI,3.23110812,3.23110812,3.23110812,3.23110812,56815.38440085,-4.2857144846098505,-4.1095889515995125
7,2017-02-08,NSE:BHANDARI,3.08643164,3.08643164,3.08643164,3.08643164,94742.41914177,-4.477611847913038,-4.2857144846098505
8,2017-02-09,NSE:BHANDARI,2.94175516,3.23110812,2.94175516,3.23110812,1396118.39947181,4.6874998987503975,-4.477611847913038
9,2017-02-10,NSE:BHANDARI,3.37578461,3.37578461,3.08643164,3.08643164,995469.3183933,-4.477611847913038,4.6874998987503975
10,2017-02-13,NSE:BHANDARI,2.94175516,2.98998065,2.94175516,2.94175516,190021.89861529,-4.687499898750383,-4.477611847913038
11,2017-02-14,NSE:BHANDARI,2.79707867,3.08643164,2.79707867,2.94175516,453501.83113969,0.0,-4.687499898750383
12,2017-02-15,NSE:BHANDARI,2.84530417,3.03820614,2.79707867,2.94175516,186683.41547197,0.0,0.0
13,2017-02-16,NSE:BHANDARI,2.79707867,2.98998065,2.79707867,2.94175516,91654.8406322,0.0,0.0
14,2017-02-17,NSE:BHANDARI,2.98998065,3.08643164,2.89352966,2.98998065,178223.16005288,1.639344111832886,0.0
15,2017-02-20,NSE:BHANDARI,2.98998065,3.03820614,2.89352966,2.94175516,107879.66134953,-1.6129030801587323,1.639344111832886
16,2017-02-21,NSE:BHANDARI,2.84530417,3.08643164,2.84530417,3.08643164,156827.83764743,4.918032675431757,-1.6129030801587323
17,2017-02-22,NSE:BHANDARI,3.03820614,3.08643164,2.94175516,2.94175516,206530.80143861,-4.687499898750383,4.918032675431757
18,2017-02-23,NSE:BHANDARI,2.89352966,3.03820614,2.79707867,2.98998065,386546.58178801,1.639344111832886,-4.687499898750383
19,2017-02-27,NSE:BHANDARI,2.89352966,2.89352966,2.84530417,2.84530417,79257.87077361,-4.83870957492652,1.639344111832886
20,2017-02-28,NSE:BHANDARI,2.74885318,2.94175516,2.74885318,2.79707867,84212.71889222,-1.694915450814527,-4.83870957492652
