,datetime,symbol,open,high,low,close,volume,change (%),last day change (%)
0,2020-01-15,NSE:VAISHALI,46.700001,46.700001,46.700001,46.700001,19050.0,,
1,2020-01-16,NSE:VAISHALI,49.0,49.0,47.5,48.099998,47285.0,2.9978521842001653,
2,2020-01-17,NSE:VAISHALI,50.400002,50.400002,48.150002,48.799999,13478.0,1.455303594815119,2.9978521842001653
3,2020-01-20,NSE:VAISHALI,49.900002,50.700001,49.0,50.150002,15439.0,2.7663996468524537,1.455303594815119
4,2020-01-21,NSE:VAISHALI,52.650002,52.650002,49.049999,52.650002,11620.0,4.985044666598418,2.7663996468524537
5,2020-01-22,NSE:VAISHALI,51.799999,55.25,51.799999,55.0,13987.0,4.463433828549521,4.985044666598418
6,2020-01-23,NSE:VAISHALI,55.049999,57.75,53.0,54.549999,18226.0,-0.8181836363636369,4.463433828549521
7,2020-01-24,NSE:VAISHALI,57.099998,57.099998,52.150002,52.25,20534.0,-4.216313551169817,-0.8181836363636369
8,2020-01-27,NSE:VAISHALI,53.75,53.75,49.950001,50.450001,19177.0,-3.4449741626794252,-4.216313551169817
9,2020-01-28,NSE:VAISHALI,50.450001,52.650002,48.25,48.400002,11829.0,-4.063427075055954,-3.4449741626794252
10,2020-01-29,NSE:VAISHALI,49.5,49.5,48.0,48.25,8347.0,-0.30992147479663457,-4.063427075055954
11,2020-01-30,NSE:VAISHALI,48.75,48.75,46.150002,46.150002,9834.0,-4.352327461139895,-0.30992147479663457
12,2020-01-31,NSE:VAISHALI,47.299999,48.25,46.150002,47.950001,11326.0,3.9003226912102833,-4.352327461139895
13,2020-02-01,NSE:VAISHALI,48.0,50.299999,48.0,49.450001,4271.0,3.1282585374711465,3.9003226912102833
14,2020-02-03,NSE:VAISHALI,49.0,50.25,49.0,49.200001,3896.0,-0.5055611626782374,3.1282585374711465
15,2020-02-04,NSE:VAISHALI,50.200001,51.25,50.0,50.049999,7577.0,1.7276381762675157,-0.5055611626782374
16,2020-02-05,NSE:VAISHALI,52.400002,52.400002,50.049999,51.799999,4801.0,3.4965035663637076,1.7276381762675157
17,2020-02-06,NSE:VAISHALI,52.400002,52.400002,50.900002,50.950001,6869.0,-1.6409228116008252,3.4965035663637076
18,2020-02-07,NSE:VAISHALI,50.0,52.0,50.0,50.5,3442.0,-0.8832207873754513,-1.6409228116008252
19,2020-02-10,NSE:VAISHALI,51.650002,51.700001,50.25,51.700001,6883.0,2.376239603960397,-0.8832207873754513
20,2020-02-11,NSE:VAISHALI,51.799999,55.0,51.099998,53.400002,10250.0,3.2882030311759576,2.376239603960397
